Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-25,가비아,079940,-,-,149189,949
2018-01-25,가온미디어,078890,-,881,1096426,14254
2018-01-25,감마누,192410,4000,800,395769,3075
2018-01-25,갑을메탈,024840,300,300,715353,1928
2018-01-25,강스템바이오텍,217730,4090,-,521916,8246
2018-01-25,갤럭시아컴즈,094480,-,-,178557,1175
2018-01-25,게임빌,063080,70270,2268,602391,39758
2018-01-25,경남스틸,039240,-,-,2411,25
2018-01-25,경남제약,053950,5224,-,597480,7469
2018-01-25,경동제약,011040,-,243,67630,1897
2018-01-25,경창산업,024910,17046,7023,498527,1845
2018-01-25,고려시멘트,198440,-,-,57480,96
2018-01-25,고려신용정보,049720,-,-,228385,670
2018-01-25,고려제약,014570,600,-,90530,727
2018-01-25,고영,098460,-,109,225813,20323
2018-01-25,골드퍼시픽,038530,-,-,20919,90
2018-01-25,골든센츄리,900280,200,-,174862,616
2018-01-25,골프존,215000,-,7807,7146,364
2018-01-25,골프존뉴딘홀딩스,121440,-,100000,1307957,8070
2018-01-25,광림,014200,54583,4030,2630721,10063
2018-01-25,광진실업,026910,-,-,120496,422
2018-01-25,광진윈텍,090150,-,-,103754,265
2018-01-25,구영테크,053270,-,-,10788,22
2018-01-25,국보디자인,066620,-,-,70518,1537
2018-01-25,국순당,043650,-,72000,647948,3914
2018-01-25,국영지앤엠,006050,19100,-,780644,956
2018-01-25,국일신동,060480,-,-,48130,151
2018-01-25,국일제지,078130,64000,-,3603160,4036
2018-01-25,국제엘렉트릭,053740,-,-,-,-
2018-01-25,그랜드백화점,019010,-,-,25745,305
2018-01-25,글로벌에스엠,900070,5000,-,318700,422
2018-01-25,글로벌텍스프리,204620,60000,-,796800,1462
2018-01-25,글로본,019660,2579,2579,182820,515
2018-01-25,글로웍스,034600,-,-,-,-
2018-01-25,금강철강,053260,-,-,31000,114
2018-01-25,금화피에스시,036190,-,-,34268,1462
2018-01-25,기가레인,049080,4000,-,1216436,3959
2018-01-25,기산텔레콤,035460,2396,-,199592,649
2018-01-25,나노,187790,9600,9700,1185584,1417
2018-01-25,나노스,151910,-,-,334137,615
2018-01-25,나노신소재,121600,-,-,232292,4890
2018-01-25,나노엔텍,039860,-,-,942010,6594
2018-01-25,나노캠텍,091970,-,-,18260,76
2018-01-25,나노트로닉스,010670,-,-,-,-
2018-01-25,나라엠앤디,051490,-,-,31622,143
2018-01-25,나무가,190510,16,-,141928,3903
2018-01-25,나스미디어,089600,342,3439,135468,10634
2018-01-25,나이벡,138610,-,-,101920,1172
2018-01-25,나이스디앤비,130580,-,-,129557,1012
2018-01-25,나이스정보통신,036800,-,-,77157,1798
2018-01-25,남화토건,091590,-,-,115715,678
2018-01-25,내츄럴엔도텍,168330,10712,55808,1355494,30431
2018-01-25,네오디안테크놀로지,072770,-,-,307971,427
2018-01-25,네오오토,212560,-,-,39133,241
2018-01-25,네오위즈,095660,7532,-,528985,8993
2018-01-25,네오위즈홀딩스,042420,5516,-,19322,272
2018-01-25,네오티스,085910,-,-,289758,1331
2018-01-25,네오팜,092730,-,-,115558,5778
2018-01-25,네오퍼플,028090,-,-,-,-
2018-01-25,네이블,153460,-,80000,39510,215
2018-01-25,네이처셀,007390,58918,-,2881526,91488
2018-01-25,네패스,033640,-,72608,2091924,21861
2018-01-25,네패스신소재,087730,-,-,12249,145
2018-01-25,넥스지,081970,-,-,73235,923
2018-01-25,넥스콘테크,038990,-,-,-,-
2018-01-25,넥스턴,089140,-,-,304024,4165
2018-01-25,넥스트BT,065170,-,-,1145963,2195
2018-01-25,넥스트리밍,139670,-,-,46300,149
2018-01-25,넥스트아이,137940,-,-,342554,1072
2018-01-25,넥스트칩,092600,-,600,150642,1395
2018-01-25,넥슨지티,041140,99806,44777,1638729,23434
2018-01-25,넵튠,217270,-,-,303058,5061
2018-01-25,넷게임즈,225570,-,-,536247,1818
2018-01-25,녹십자랩셀,144510,1998,7369,208344,12188
2018-01-25,녹십자셀,031390,3895,969,208409,11775
2018-01-25,녹십자엠에스,142280,-,-,87237,1186
2018-01-25,녹원씨엔아이,065560,-,-,140850,1479
2018-01-25,농우바이오,054050,-,270,450176,7901
2018-01-25,누리텔레콤,040160,-,-,326758,3594
2018-01-25,누리플랜,069140,138,-,67556,363
2018-01-25,뉴로스,126870,37128,-,258171,2391
2018-01-25,뉴보텍,060260,-,-,872413,2198
2018-01-25,뉴인텍,012340,-,-,1011289,1315
2018-01-25,뉴트리바이오텍,222040,71719,2,1492308,36935
2018-01-25,뉴파워프라즈마,144960,-,14000,63228,1916
2018-01-25,뉴프라이드,900100,200,13034,2397417,9302
2018-01-25,뉴프렉스,085670,-,-,428401,2202
2018-01-25,다나와,119860,-,-,186216,2756
2018-01-25,다날,064260,75900,55744,2284377,13364
2018-01-25,다믈멀티미디어,093640,200,-,74629,464
2018-01-25,다산네트웍스,039560,1830,53800,1613695,11586
2018-01-25,다우데이타,032190,20800,6940,411540,5885
2018-01-25,다원시스,068240,69558,17807,2957664,68026
2018-01-25,대동스틸,048470,-,-,109958,529
2018-01-25,대륙제관,004780,-,-,641886,4313
2018-01-25,대림제지,017650,-,-,111746,123
2018-01-25,대명코퍼레이션,007720,-,-,1496754,4939
2018-01-25,대봉엘에스,078140,-,-,170733,1844
2018-01-25,대성엘텍,025440,-,-,365130,699
2018-01-25,대성창투,027830,10980,-,472401,1464
2018-01-25,대성파인텍,104040,2000,-,918744,1883
2018-01-25,대신정보통신,020180,-,11870,805597,1039
2018-01-25,대아티아이,045390,-,-,1308157,2453
2018-01-25,대양전기공업,108380,720,-,40303,576
2018-01-25,대양제지,006580,-,-,18000,32
2018-01-25,대원,007680,-,-,6600,82
2018-01-25,대원미디어,048910,-,-,437409,4287
2018-01-25,대원산업,005710,-,-,356268,3021
2018-01-25,대유위니아,071460,-,-,124770,352
2018-01-25,대정화금,120240,-,-,119199,1627
2018-01-25,대주산업,003310,-,-,365441,848
2018-01-25,대주전자재료,078600,28200,8000,388695,7035
2018-01-25,대진디엠피,065690,-,-,225089,754
2018-01-25,대창솔루션,096350,-,-,198707,269
2018-01-25,대창스틸,140520,4280,-,192458,844
2018-01-25,대한과학,131220,-,75040,107608,604
2018-01-25,대한광통신,010170,442000,-,2436608,17422
2018-01-25,대한뉴팜,054670,-,-,430672,6417
2018-01-25,대한약품,023910,-,-,127622,6241
2018-01-25,대호피앤씨,021040,-,-,184673,168
2018-01-25,대호피앤씨우,021045,-,-,1500,2
2018-01-25,대화제약,067080,3126,1000,703680,21322
2018-01-25,더블유게임즈,192080,12246,1376,543190,33569
2018-01-25,더블유에프엠,035290,10000,42827,325296,2228
2018-01-25,덕산네오룩스,213420,18812,1000,915837,18317
2018-01-25,덕산하이메탈,077360,-,-,400194,3170
2018-01-25,덕신하우징,090410,-,-,421931,667
2018-01-25,덕우전자,263600,-,-,34955,554
2018-01-25,데브시스터즈,194480,-,28000,85258,1309
2018-01-25,데이타솔루션,263800,-,-,73692,407
2018-01-25,데일리블록체인,139050,10000,-,467359,2299
2018-01-25,데코앤이,017680,-,720000,971586,513
2018-01-25,덱스터,206560,-,6500,590087,6609
2018-01-25,도이치모터스,067990,-,-,521879,3559
2018-01-25,동국S&C,100130,37755,-,2090457,12940
2018-01-25,동국산업,005160,-,-,548718,2263
2018-01-25,동국알앤에스,075970,-,-,97880,240
2018-01-25,동국제약,086450,-,-,133324,9399
2018-01-25,동방선기,099410,-,-,280196,521
2018-01-25,동성하이켐,013450,-,-,-,-
2018-01-25,동성화인텍,033500,95340,122744,1126059,9110
2018-01-25,동신건설,025950,-,-,22591,159
2018-01-25,동아엘텍,088130,-,-,461303,6181
2018-01-25,동아화성,041930,-,-,123800,638
2018-01-25,동양에스텍,060380,-,-,47361,144
2018-01-25,동양이엔피,079960,-,500,204001,2632
2018-01-25,동양파일,228340,26550,-,251862,1228
2018-01-25,동양피엔에프,104460,-,-,90431,355
2018-01-25,동우팜투테이블,088910,-,116000,278634,1165
2018-01-25,동운아나텍,094170,-,-,34464,501
2018-01-25,동원개발,013120,-,-,508211,2577
2018-01-25,동일금속,109860,-,-,16162,136
2018-01-25,동일기연,032960,-,-,7181,92
2018-01-25,동일철강,023790,-,-,1300,5
2018-01-25,동진쎄미켐,005290,60883,15035,2056143,36188
2018-01-25,동화기업,025900,-,-,130817,4395
2018-01-25,두올산업,078590,-,-,153643,356
2018-01-25,듀오백,073190,-,-,88851,203
2018-01-25,드래곤플라이,030350,-,-,206740,953
2018-01-25,드림시큐리티,203650,-,-,253324,1525
2018-01-25,디딤,217620,-,-,98500,202
2018-01-25,디바이스이엔지,187870,-,-,4000,50
2018-01-25,디스플레이텍,066670,-,-,276792,1050
2018-01-25,디아이디,074130,-,-,-,-
2018-01-25,디알텍,214680,-,-,413386,893
2018-01-25,디앤샵,090090,-,-,-,-
2018-01-25,디앤씨미디어,263720,-,-,13496,178
2018-01-25,디에스,051710,-,-,-,-
2018-01-25,디에스케이,109740,-,-,626908,7335
