Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-05-03,가비아,079940,-,12488,166452,1290
2018-05-03,가온미디어,078890,6729,-,1178834,11470
2018-05-03,감마누,192410,-,-,531177,3277
2018-05-03,갑을메탈,024840,47400,7300,914319,2702
2018-05-03,강스템바이오텍,217730,9488,2392,882443,12531
2018-05-03,갤럭시아컴즈,094480,-,-,556497,2485
2018-05-03,게임빌,063080,778,1850,598543,35972
2018-05-03,경남스틸,039240,-,-,16292,36
2018-05-03,경남제약,053950,-,-,613071,10545
2018-05-03,경동제약,011040,-,-,61954,1546
2018-05-03,경창산업,024910,-,-,536027,1833
2018-05-03,고려시멘트,198440,-,-,117713,371
2018-05-03,고려신용정보,049720,-,-,222340,827
2018-05-03,고려제약,014570,-,-,116551,1119
2018-05-03,고영,098460,20556,6797,402688,39262
2018-05-03,골드퍼시픽,038530,-,-,25331,134
2018-05-03,골든센츄리,900280,-,-,1126124,1182
2018-05-03,골프존,215000,-,-,-,-
2018-05-03,골프존뉴딘홀딩스,121440,10000,18025,1355831,7403
2018-05-03,광림,014200,55577,7268,4376287,18030
2018-05-03,광진실업,026910,6000,-,165058,698
2018-05-03,광진윈텍,090150,-,-,106366,277
2018-05-03,구영테크,053270,-,-,14116,29
2018-05-03,국보디자인,066620,-,74,93199,2022
2018-05-03,국순당,043650,-,-,721766,4439
2018-05-03,국영지앤엠,006050,55604,60894,955465,1825
2018-05-03,국일신동,060480,12000,-,125468,689
2018-05-03,국일제지,078130,38200,7600,4725146,4229
2018-05-03,국제엘렉트릭,053740,-,-,-,-
2018-05-03,그랜드백화점,019010,-,-,38145,500
2018-05-03,글로벌에스엠,900070,-,-,320920,400
2018-05-03,글로벌텍스프리,204620,-,-,1126503,2000
2018-05-03,글로본,019660,-,-,217640,1068
2018-05-03,글로웍스,034600,-,-,-,-
2018-05-03,금강철강,053260,-,-,77222,367
2018-05-03,금화피에스시,036190,-,-,34456,1299
2018-05-03,기가레인,049080,-,-,1614097,5197
2018-05-03,기산텔레콤,035460,-,-,206168,648
2018-05-03,나노,187790,-,-,605226,1731
2018-05-03,나노스,151910,2000,-,220403,1329
2018-05-03,나노신소재,121600,-,-,202771,3559
2018-05-03,나노엔텍,039860,19980,6080,285920,1684
2018-05-03,나노캠텍,091970,-,-,124633,901
2018-05-03,나노트로닉스,010670,-,-,-,-
2018-05-03,나라엠앤디,051490,-,-,35136,195
2018-05-03,나무가,190510,-,-,228884,4726
2018-05-03,나스미디어,089600,623,3420,264881,17350
2018-05-03,나이벡,138610,-,-,178120,2788
2018-05-03,나이스디앤비,130580,-,-,105543,745
2018-05-03,나이스정보통신,036800,-,-,67399,1692
2018-05-03,남화토건,091590,7000,-,186952,3094
2018-05-03,내츄럴엔도텍,168330,30435,35506,2441466,42482
2018-05-03,네오디안테크놀로지,072770,48000,-,501171,995
2018-05-03,네오오토,212560,-,-,39133,229
2018-05-03,네오위즈,095660,-,19593,990992,17441
2018-05-03,네오위즈홀딩스,042420,-,-,60242,874
2018-05-03,네오티스,085910,-,-,260952,1173
2018-05-03,네오팜,092730,-,-,137729,7685
2018-05-03,네오퍼플,028090,-,-,-,-
2018-05-03,네이블,153460,-,-,75022,390
2018-05-03,네이처셀,007390,128294,53049,7450372,232079
2018-05-03,네패스,033640,-,-,1018838,8721
2018-05-03,네패스신소재,087730,-,-,55274,1045
2018-05-03,넥스지,081970,-,-,71637,749
2018-05-03,넥스콘테크,038990,-,-,-,-
