Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-12,가비아,079940,-,-,157389,913
2018-01-12,가온미디어,078890,9274,4829,1653172,20086
2018-01-12,감마누,192410,8000,-,376338,2559
2018-01-12,갑을메탈,024840,17000,-,715103,1834
2018-01-12,강스템바이오텍,217730,12000,-,442555,5930
2018-01-12,갤럭시아컴즈,094480,2000,-,96757,581
2018-01-12,게임빌,063080,16392,8018,584020,38954
2018-01-12,경남스틸,039240,-,-,2411,24
2018-01-12,경남제약,053950,4000,2000,288256,3473
2018-01-12,경동제약,011040,-,-,72218,1824
2018-01-12,경창산업,024910,-,471,486277,1629
2018-01-12,고려시멘트,198440,-,-,57480,97
2018-01-12,고려신용정보,049720,20000,-,228385,650
2018-01-12,고려제약,014570,472,-,120130,917
2018-01-12,고영,098460,3658,23451,191253,14726
2018-01-12,골드퍼시픽,038530,-,-,20919,92
2018-01-12,골든센츄리,900280,-,-,170762,632
2018-01-12,골프존,215000,-,-,15902,748
2018-01-12,골프존뉴딘홀딩스,121440,6372,19665,1260839,6544
2018-01-12,광림,014200,80974,55055,2353756,8038
2018-01-12,광진실업,026910,10000,-,114496,381
2018-01-12,광진윈텍,090150,-,-,103754,252
2018-01-12,구영테크,053270,-,-,10788,22
2018-01-12,국보디자인,066620,-,-,86738,1557
2018-01-12,국순당,043650,-,-,683052,4153
2018-01-12,국영지앤엠,006050,10000,-,761544,876
2018-01-12,국일신동,060480,-,-,50130,151
2018-01-12,국일제지,078130,160000,3000,2670510,2484
2018-01-12,국제엘렉트릭,053740,-,-,-,-
2018-01-12,그랜드백화점,019010,-,-,25745,305
2018-01-12,글로벌에스엠,900070,-,-,313700,358
2018-01-12,글로벌텍스프리,204620,20000,-,679600,1199
2018-01-12,글로본,019660,-,-,182820,517
2018-01-12,글로웍스,034600,-,-,-,-
2018-01-12,금강철강,053260,-,-,31000,113
2018-01-12,금화피에스시,036190,-,-,34268,1439
2018-01-12,기가레인,049080,28000,8058,1093836,3457
2018-01-12,기산텔레콤,035460,14000,10000,197196,567
2018-01-12,나노,187790,15464,-,1043208,1163
2018-01-12,나노스,151910,-,-,265137,484
2018-01-12,나노신소재,121600,12766,2900,286870,5795
2018-01-12,나노엔텍,039860,-,-,893144,6136
2018-01-12,나노캠텍,091970,-,-,18260,77
2018-01-12,나노트로닉스,010670,-,-,-,-
2018-01-12,나라엠앤디,051490,-,-,31622,133
2018-01-12,나무가,190510,4000,-,119517,3197
2018-01-12,나스미디어,089600,1180,3872,126678,9247
2018-01-12,나이벡,138610,-,-,101920,1192
2018-01-12,나이스디앤비,130580,-,-,129557,1012
2018-01-12,나이스정보통신,036800,-,528,77563,1703
2018-01-12,남화토건,091590,-,-,115715,648
2018-01-12,내츄럴엔도텍,168330,16628,22249,1390751,29832
2018-01-12,네오디안테크놀로지,072770,-,-,297971,387
2018-01-12,네오오토,212560,-,-,39133,208
2018-01-12,네오위즈,095660,7266,14262,501236,5814
2018-01-12,네오위즈홀딩스,042420,-,-,12744,166
2018-01-12,네오티스,085910,-,-,296890,1422
2018-01-12,네오팜,092730,-,302,102970,4963
2018-01-12,네오퍼플,028090,-,-,-,-
2018-01-12,네이블,153460,-,-,119510,645
2018-01-12,네이처셀,007390,91744,22427,2314372,50222
2018-01-12,네패스,033640,344,42858,2103050,20778
2018-01-12,네패스신소재,087730,-,-,12249,153
2018-01-12,넥스지,081970,-,-,71515,815
2018-01-12,넥스콘테크,038990,-,-,-,-
2018-01-12,넥스턴,089140,-,500,304055,4302
2018-01-12,넥스트BT,065170,-,-,1017963,1741
2018-01-12,넥스트리밍,139670,-,-,44600,149
2018-01-12,넥스트아이,137940,-,-,340554,1083
2018-01-12,넥스트칩,092600,1280,-,150142,1146
2018-01-12,넥슨지티,041140,14590,36238,1177997,14548
2018-01-12,넵튠,217270,14600,-,288202,4294
2018-01-12,넷게임즈,225570,60000,-,466247,1114
2018-01-12,녹십자랩셀,144510,754,10000,174367,8588
2018-01-12,녹십자셀,031390,600,7284,211778,10303
2018-01-12,녹십자엠에스,142280,-,-,87237,1112
2018-01-12,녹원씨엔아이,065560,-,-,153665,1272
2018-01-12,농우바이오,054050,2242,7226,426280,7098
2018-01-12,누리텔레콤,040160,-,-,318754,3203
2018-01-12,누리플랜,069140,-,-,67418,305
2018-01-12,뉴로스,126870,6000,10500,245057,1524
2018-01-12,뉴보텍,060260,4000,1956,830813,2222
2018-01-12,뉴인텍,012340,4000,-,1011289,1158
2018-01-12,뉴트리바이오텍,222040,7966,15022,1374236,30852
2018-01-12,뉴파워프라즈마,144960,-,-,73615,2039
2018-01-12,뉴프라이드,900100,28000,-,2415143,7547
2018-01-12,뉴프렉스,085670,-,-,452401,2194
2018-01-12,다나와,119860,-,-,170744,2254
2018-01-12,다날,064260,5000,16296,2416502,12397
2018-01-12,다믈멀티미디어,093640,-,-,71596,339
2018-01-12,다산네트웍스,039560,14550,32667,1640996,12242
2018-01-12,다우데이타,032190,5160,1401,403987,4807
2018-01-12,다원시스,068240,91730,131291,2656904,48090
2018-01-12,대동스틸,048470,-,-,109958,514
2018-01-12,대륙제관,004780,-,-,642332,4278
2018-01-12,대림제지,017650,3600,-,111746,119
2018-01-12,대명코퍼레이션,007720,2000,-,1226928,3908
2018-01-12,대봉엘에스,078140,-,-,170733,1707
2018-01-12,대성엘텍,025440,14600,141388,378216,692
2018-01-12,대성창투,027830,4336,-,463021,1296
2018-01-12,대성파인텍,104040,-,-,910131,1679
2018-01-12,대신정보통신,020180,2000,-,810627,1058
2018-01-12,대아티아이,045390,6000,660,1403218,2519
2018-01-12,대양전기공업,108380,-,-,39583,558
2018-01-12,대양제지,006580,-,-,18000,31
2018-01-12,대원미디어,048910,-,-,437409,3639
2018-01-12,대원산업,005710,-,-,356268,2768
2018-01-12,대유위니아,071460,4000,-,124770,339
2018-01-12,대정화금,120240,-,-,93199,1165
2018-01-12,대주산업,003310,-,-,367507,812
2018-01-12,대주전자재료,078600,-,-,341824,5760
2018-01-12,대진디엠피,065690,-,-,233089,741
2018-01-12,대창솔루션,096350,-,-,198707,244
2018-01-12,대창스틸,140520,1000,-,200178,839
2018-01-12,대한과학,131220,-,-,183848,965
2018-01-12,대한광통신,010170,158000,2000,2040426,15099
2018-01-12,대한뉴팜,054670,-,5742,428704,5916
2018-01-12,대한약품,023910,-,-,81653,3683
2018-01-12,대호피앤씨,021040,-,-,184673,171
2018-01-12,대호피앤씨우,021045,-,-,1500,2
2018-01-12,대화제약,067080,52012,14302,732405,18823
2018-01-12,더블유게임즈,192080,28854,10426,558234,28247
2018-01-12,더블유에프엠,035290,354,-,330789,1613
2018-01-12,덕산네오룩스,213420,27684,34717,596129,13622
2018-01-12,덕산하이메탈,077360,1582,-,353833,2771
2018-01-12,덕신하우징,090410,-,-,421931,662
2018-01-12,덕우전자,263600,4200,-,54808,943
2018-01-12,데브시스터즈,194480,-,-,113258,1569
2018-01-12,데이타솔루션,263800,4200,-,34392,143
2018-01-12,데일리블록체인,139050,4000,-,421503,1522
2018-01-12,데코앤이,017680,22000,-,1126308,619
2018-01-12,덱스터,206560,1000,646,570683,5992
2018-01-12,도이치모터스,067990,1400,-,478364,3296
2018-01-12,동국S&C,100130,58142,43900,2220914,13437
2018-01-12,동국산업,005160,-,-,503548,1989
2018-01-12,동국알앤에스,075970,-,-,97880,224
2018-01-12,동국제약,086450,1534,5498,124346,8281
2018-01-12,동방선기,099410,-,-,280196,523
2018-01-12,동성하이켐,013450,-,-,-,-
2018-01-12,동성화인텍,033500,-,-,976685,6251
2018-01-12,동신건설,025950,-,-,22591,171
2018-01-12,동아엘텍,088130,10000,-,471103,6007
2018-01-12,동아화성,041930,-,-,123800,570
2018-01-12,동양에스텍,060380,-,-,47361,143
2018-01-12,동양이엔피,079960,-,-,198501,2451
2018-01-12,동양파일,228340,-,-,194042,926
2018-01-12,동양피엔에프,104460,-,-,90431,315
2018-01-12,동우팜투테이블,088910,-,-,394634,1559
2018-01-12,동운아나텍,094170,-,-,34464,526
2018-01-12,동원개발,013120,1341,-,542481,2832
2018-01-12,동일금속,109860,-,-,16162,138
2018-01-12,동일기연,032960,-,-,7181,93
2018-01-12,동일철강,023790,-,-,1300,5
2018-01-12,동진쎄미켐,005290,8732,61861,1666915,30505
2018-01-12,동화기업,025900,708,2481,123112,3810
2018-01-12,두올산업,078590,-,-,153643,327
2018-01-12,듀오백,073190,-,-,88851,187
2018-01-12,드래곤플라이,030350,-,-,233170,954
2018-01-12,드림시큐리티,203650,-,-,296328,1034
2018-01-12,디딤,217620,-,-,98500,205
2018-01-12,디바이스이엔지,187870,-,-,4000,47
2018-01-12,디스플레이텍,066670,-,-,276792,1046
2018-01-12,디아이디,074130,-,-,-,-
