Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-14,가비아,079940,-,-,219023,1264
2017-08-14,가온미디어,078890,-,2228,1070655,11938
2017-08-14,감마누,192410,-,-,14830,369
2017-08-14,갑을메탈,024840,-,-,771034,2086
2017-08-14,강스템바이오텍,217730,-,-,393762,3819
2017-08-14,갤럭시아컴즈,094480,-,5960,51154,300
2017-08-14,게임빌,063080,2762,1448,589040,30100
2017-08-14,경남스틸,039240,-,-,17165,171
2017-08-14,경남제약,053950,-,-,282062,2654
2017-08-14,경동제약,011040,-,-,92036,1758
2017-08-14,경창산업,024910,-,-,611173,2811
2017-08-14,고려시멘트,198440,-,-,29980,59
2017-08-14,고려신용정보,049720,-,-,67052,206
2017-08-14,고려제약,014570,-,400,127858,829
2017-08-14,고영,098460,3646,105,322837,19919
2017-08-14,골드퍼시픽,038530,-,-,78622,383
2017-08-14,골든센츄리,900280,-,-,44100,161
2017-08-14,골프존,215000,-,-,33950,1742
2017-08-14,골프존뉴딘홀딩스,121440,-,480,1627042,8802
2017-08-14,광림,014200,7000,3681,1756946,8671
2017-08-14,광진실업,026910,-,-,91971,387
2017-08-14,광진윈텍,090150,-,78,74890,213
2017-08-14,구영테크,053270,-,-,48896,94
2017-08-14,국보디자인,066620,-,5400,266240,6150
2017-08-14,국순당,043650,-,-,844969,5146
2017-08-14,국영지앤엠,006050,6000,-,824230,1051
2017-08-14,국일신동,060480,-,-,55572,183
2017-08-14,국일제지,078130,-,-,1296662,473
2017-08-14,국제엘렉트릭,053740,-,-,-,-
2017-08-14,그랜드백화점,019010,-,-,25745,332
2017-08-14,글로벌에스엠,900070,-,-,178250,204
2017-08-14,글로본,019660,-,-,262746,920
2017-08-14,글로웍스,034600,-,-,-,-
2017-08-14,금강철강,053260,-,2000,71446,260
2017-08-14,금화피에스시,036190,-,-,75282,2793
2017-08-14,기가레인,049080,-,25740,468552,3303
2017-08-14,기산텔레콤,035460,-,-,245744,892
2017-08-14,나노,187790,-,-,955253,1218
