Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-14,가비아,079940,-,-,219023,1240
2017-11-14,가온미디어,078890,-,-,1050797,10666
2017-11-14,감마누,192410,1100,5500,552311,3999
2017-11-14,갑을메탈,024840,-,1932,883059,2539
2017-11-14,강스템바이오텍,217730,-,-,615532,8248
2017-11-14,갤럭시아컴즈,094480,-,-,48495,266
2017-11-14,게임빌,063080,2600,4124,594373,42319
2017-11-14,경남스틸,039240,-,-,18765,179
2017-11-14,경남제약,053950,-,-,345672,3681
2017-11-14,경동제약,011040,-,1519,93955,2072
2017-11-14,경창산업,024910,-,-,597479,2420
2017-11-14,고려시멘트,198440,-,-,51980,95
2017-11-14,고려신용정보,049720,-,14000,278132,851
2017-11-14,고려제약,014570,-,8,115319,868
2017-11-14,고영,098460,-,7786,152925,12662
2017-11-14,골드퍼시픽,038530,-,-,41464,160
2017-11-14,골든센츄리,900280,-,-,230100,854
2017-11-14,골프존,215000,1910,-,34433,1637
2017-11-14,골프존뉴딘홀딩스,121440,3000,8046,1224849,7018
2017-11-14,광림,014200,21235,16706,1926752,8738
2017-11-14,광진실업,026910,-,-,103830,376
2017-11-14,광진윈텍,090150,-,-,74520,209
2017-11-14,구영테크,053270,-,-,48896,98
2017-11-14,국보디자인,066620,-,1000,81636,1927
2017-11-14,국순당,043650,-,-,653489,4124
2017-11-14,국영지앤엠,006050,-,-,759622,862
2017-11-14,국일신동,060480,-,-,43468,126
2017-11-14,국일제지,078130,74480,23495,2335197,1910
2017-11-14,국제엘렉트릭,053740,-,-,-,-
2017-11-14,그랜드백화점,019010,-,-,25745,323
2017-11-14,글로벌에스엠,900070,2000,-,258398,360
2017-11-14,글로벌텍스프리,204620,10000,-,60300,99
2017-11-14,글로본,019660,-,-,281746,806
2017-11-14,글로웍스,034600,-,-,-,-
2017-11-14,금강철강,053260,-,-,81446,321
2017-11-14,금화피에스시,036190,-,-,46364,1917
2017-11-14,기가레인,049080,2200,-,1021037,2956
2017-11-14,기산텔레콤,035460,-,-,193744,579
2017-11-14,나노,187790,-,-,1177820,1555
2017-11-14,나노스,151910,-,132,91977,1265
2017-11-14,나노신소재,121600,-,-,315205,5012
2017-11-14,나노엔텍,039860,29424,30000,588016,3810
2017-11-14,나노캠텍,091970,-,-,79066,402
2017-11-14,나노트로닉스,010670,-,-,-,-
2017-11-14,나라엠앤디,051490,-,6000,48184,220
2017-11-14,나무가,190510,-,-,129193,3165
2017-11-14,나스미디어,089600,-,790,141974,9725
