Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-21,가비아,079940,-,-,219023,1270
2017-08-21,가온미디어,078890,-,-,1069137,12028
2017-08-21,감마누,192410,-,-,14830,410
2017-08-21,갑을메탈,024840,-,-,773198,2119
2017-08-21,강스템바이오텍,217730,-,-,388078,3764
2017-08-21,갤럭시아컴즈,094480,-,200,19067,112
2017-08-21,게임빌,063080,326,-,580089,29701
2017-08-21,경남스틸,039240,-,-,17165,173
2017-08-21,경남제약,053950,-,-,281062,2881
2017-08-21,경동제약,011040,-,-,93459,1757
2017-08-21,경창산업,024910,-,-,611173,2686
2017-08-21,고려시멘트,198440,-,-,29980,59
2017-08-21,고려신용정보,049720,-,-,67052,200
2017-08-21,고려제약,014570,-,-,127858,854
2017-08-21,고영,098460,990,3162,311144,19291
2017-08-21,골드퍼시픽,038530,-,-,78622,383
2017-08-21,골든센츄리,900280,-,-,44100,161
2017-08-21,골프존,215000,-,-,33768,1726
2017-08-21,골프존뉴딘홀딩스,121440,1478,1276,1627616,9001
2017-08-21,광림,014200,2524,3096,1772801,8864
2017-08-21,광진실업,026910,-,1759,94212,413
2017-08-21,광진윈텍,090150,-,42,74690,218
2017-08-21,구영테크,053270,-,-,48896,98
2017-08-21,국보디자인,066620,9000,200,305836,7676
2017-08-21,국순당,043650,-,-,838701,5200
2017-08-21,국영지앤엠,006050,-,14000,811230,1030
2017-08-21,국일신동,060480,-,-,55572,186
2017-08-21,국일제지,078130,-,-,1296662,475
2017-08-21,국제엘렉트릭,053740,-,-,-,-
2017-08-21,그랜드백화점,019010,-,-,25745,336
2017-08-21,글로벌에스엠,900070,-,-,178250,234
2017-08-21,글로본,019660,-,-,271746,948
2017-08-21,글로웍스,034600,-,-,-,-
2017-08-21,금강철강,053260,-,-,71446,265
2017-08-21,금화피에스시,036190,-,3503,71223,2934
2017-08-21,기가레인,049080,-,-,468552,3270
2017-08-21,기산텔레콤,035460,-,-,249744,918
2017-08-21,나노,187790,5020,-,988587,1285
2017-08-21,나노스,151910,-,-,85434,931
2017-08-21,나노신소재,121600,-,-,317610,4986
2017-08-21,나노엔텍,039860,-,-,272902,1313
2017-08-21,나노캠텍,091970,-,-,79066,435
2017-08-21,나노트로닉스,010670,-,-,-,-
2017-08-21,나라엠앤디,051490,-,-,43672,172
2017-08-21,나무가,190510,-,-,98342,3009
2017-08-21,나스미디어,089600,212,204,142667,7162
2017-08-21,나이벡,138610,-,-,72980,577
2017-08-21,나이스디앤비,130580,-,-,75846,455
2017-08-21,나이스정보통신,036800,-,-,100984,2494
2017-08-21,남화토건,091590,-,10000,143031,998
2017-08-21,내츄럴엔도텍,168330,5190,12111,2193849,70642
2017-08-21,네오디안테크놀로지,072770,-,-,285608,398
2017-08-21,네오오토,212560,-,-,37507,266
2017-08-21,네오위즈,095660,1018,932,479022,5317
2017-08-21,네오위즈홀딩스,042420,-,-,39163,589
2017-08-21,네오티스,085910,-,-,277713,1271
2017-08-21,네오팜,092730,-,-,147754,4270
2017-08-21,네오퍼플,028090,-,-,-,-
2017-08-21,네이블,153460,-,-,87710,538
2017-08-21,네이처셀,007390,-,-,1363891,9411
2017-08-21,네패스,033640,193,-,1351930,13249
2017-08-21,네패스신소재,087730,-,-,14943,181
2017-08-21,넥스지,081970,-,-,5982,66
2017-08-21,넥스콘테크,038990,-,-,-,-
2017-08-21,넥스턴,089140,2470,-,437956,6219
2017-08-21,넥스트BT,065170,-,-,835844,1367
2017-08-21,넥스트리밍,139670,-,-,47000,200
2017-08-21,넥스트아이,137940,-,-,62458,1205
2017-08-21,넥스트칩,092600,-,2380,96244,865
2017-08-21,넥슨지티,041140,127912,-,1359513,11270
2017-08-21,넵튠,217270,-,-,118429,1001
2017-08-21,넷게임즈,225570,-,-,3870,7
2017-08-21,녹십자랩셀,144510,-,-,79863,1853
2017-08-21,녹십자셀,031390,634,608,76778,2372
2017-08-21,녹십자엠에스,142280,-,-,57305,610
2017-08-21,녹원씨엔아이,065560,-,-,181724,1299
2017-08-21,농우바이오,054050,528,635,529928,8002
2017-08-21,누리텔레콤,040160,-,12400,419782,4185
