Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-04-06,가비아,079940,-,-,178644,1367
2018-04-06,가온미디어,078890,-,2126,1259421,12506
2018-04-06,감마누,192410,-,-,509777,3145
2018-04-06,갑을메탈,024840,-,-,849053,1991
2018-04-06,강스템바이오텍,217730,12003,38114,807055,13720
2018-04-06,갤럭시아컴즈,094480,3000,-,401343,1706
2018-04-06,게임빌,063080,3456,6360,669489,45860
2018-04-06,경남스틸,039240,-,-,2411,28
2018-04-06,경남제약,053950,-,-,638797,10987
2018-04-06,경동제약,011040,-,-,84354,2008
2018-04-06,경창산업,024910,-,-,536027,1798
2018-04-06,고려시멘트,198440,-,-,150915,324
2018-04-06,고려신용정보,049720,-,-,216258,782
2018-04-06,고려제약,014570,2560,1272,180618,2231
2018-04-06,고영,098460,12884,11534,319184,31599
2018-04-06,골드퍼시픽,038530,-,-,23942,124
2018-04-06,골든센츄리,900280,6000,-,422699,418
2018-04-06,골프존,215000,-,-,-,-
2018-04-06,골프존뉴딘홀딩스,121440,12718,-,1200350,6578
2018-04-06,광림,014200,16000,-,3765562,12408
2018-04-06,광진실업,026910,-,-,171731,713
2018-04-06,광진윈텍,090150,-,-,106366,274
2018-04-06,구영테크,053270,-,-,14116,26
2018-04-06,국보디자인,066620,-,-,92409,1885
2018-04-06,국순당,043650,-,-,722166,4362
2018-04-06,국영지앤엠,006050,-,-,1026625,1401
2018-04-06,국일신동,060480,-,-,137730,530
2018-04-06,국일제지,078130,-,-,5052080,3931
2018-04-06,국제엘렉트릭,053740,-,-,-,-
2018-04-06,그랜드백화점,019010,-,-,30545,386
2018-04-06,글로벌에스엠,900070,-,-,320920,380
2018-04-06,글로벌텍스프리,204620,6000,-,1003303,1706
2018-04-06,글로본,019660,-,-,217220,867
2018-04-06,글로웍스,034600,-,-,-,-
2018-04-06,금강철강,053260,-,-,90216,380
2018-04-06,금화피에스시,036190,-,-,34644,1342
2018-04-06,기가레인,049080,-,-,1495021,4358
2018-04-06,기산텔레콤,035460,-,-,206168,556
2018-04-06,나노,187790,-,10000,458576,1305
2018-04-06,나노스,151910,-,4494,329762,923
2018-04-06,나노신소재,121600,-,-,213666,3931
2018-04-06,나노엔텍,039860,-,-,215112,1207
2018-04-06,나노캠텍,091970,-,-,98779,670
2018-04-06,나노트로닉스,010670,-,-,-,-
2018-04-06,나라엠앤디,051490,-,-,36550,212
2018-04-06,나무가,190510,-,157,185602,3721
2018-04-06,나스미디어,089600,3146,-,163020,12618
2018-04-06,나이벡,138610,-,-,121634,1368
2018-04-06,나이스디앤비,130580,-,-,105543,709
2018-04-06,나이스정보통신,036800,-,-,71957,1648
2018-04-06,남화토건,091590,-,-,161251,2032
2018-04-06,내츄럴엔도텍,168330,5880,-,2227704,39987
2018-04-06,네오디안테크놀로지,072770,-,-,323171,440
2018-04-06,네오오토,212560,-,-,17133,95
2018-04-06,네오위즈,095660,6460,93,879300,16531
2018-04-06,네오위즈홀딩스,042420,-,-,60242,943
2018-04-06,네오티스,085910,-,-,260952,1109
2018-04-06,네오팜,092730,-,-,105372,6470
2018-04-06,네오퍼플,028090,-,-,-,-
2018-04-06,네이블,153460,-,-,77310,374
2018-04-06,네이처셀,007390,51798,27217,7452177,197110
2018-04-06,네패스,033640,4054,-,1111455,8525
2018-04-06,네패스신소재,087730,-,-,52111,964
2018-04-06,넥스지,081970,-,-,71637,749
2018-04-06,넥스콘테크,038990,-,-,-,-
2018-04-06,넥스턴,089140,16600,-,296051,3982
2018-04-06,넥스트BT,065170,20022,4000,1204814,4126
2018-04-06,넥스트리밍,139670,-,-,46300,168
2018-04-06,넥스트아이,137940,1928,964,367648,1114
2018-04-06,넥스트칩,092600,-,-,155142,1004
2018-04-06,넥슨지티,041140,9074,4674,1807215,19518
2018-04-06,넵튠,217270,-,-,369045,5259
2018-04-06,넷게임즈,225570,-,-,635388,1995
2018-04-06,녹십자랩셀,144510,1316,1080,242939,15305
2018-04-06,녹십자셀,031390,2988,3702,335719,19203
2018-04-06,녹십자엠에스,142280,-,-,69737,1001
2018-04-06,녹원씨엔아이,065560,-,-,197261,1890
2018-04-06,농우바이오,054050,2520,7453,537948,8526
2018-04-06,누리텔레콤,040160,-,1169,321833,2832
2018-04-06,누리플랜,069140,1000,-,69958,369
2018-04-06,뉴로스,126870,1000,3120,648939,4815
2018-04-06,뉴보텍,060260,-,-,978672,1678
2018-04-06,뉴인텍,012340,-,-,1095775,1101
2018-04-06,뉴트리바이오텍,222040,9810,13578,1695059,41444
2018-04-06,뉴파워프라즈마,144960,-,4000,68102,2104
2018-04-06,뉴프라이드,900100,126776,-,2862618,8960
2018-04-06,뉴프렉스,085670,-,-,387201,1648
2018-04-06,다나와,119860,-,-,222756,3598
2018-04-06,다날,064260,3873,3873,2164988,10803
2018-04-06,다믈멀티미디어,093640,28200,500,104944,646
2018-04-06,다산네트웍스,039560,-,7510,1544138,9249
2018-04-06,다우데이타,032190,684,152,333642,4254
2018-04-06,다원시스,068240,37430,8740,3960760,68125
2018-04-06,대동스틸,048470,8800,250,46250,374
2018-04-06,대륙제관,004780,-,-,705070,4273
2018-04-06,대림제지,017650,-,-,132546,215
2018-04-06,대명코퍼레이션,007720,-,1240,1325461,4745
2018-04-06,대봉엘에스,078140,-,-,327893,4131
2018-04-06,대성미생물,036480,-,-,1600,350
2018-04-06,대성엘텍,025440,-,-,423946,581
2018-04-06,대성창투,027830,-,-,679864,1652
2018-04-06,대성파인텍,104040,13552,-,971066,1908
2018-04-06,대신정보통신,020180,-,15288,930709,1080
2018-04-06,대아티아이,045390,92000,42500,4331837,11523
2018-04-06,대양전기공업,108380,-,15,42255,568
2018-04-06,대양제지,006580,-,-,26600,77
2018-04-06,대원,007680,-,-,19200,232
2018-04-06,대원미디어,048910,4748,-,297819,3038
2018-04-06,대원산업,005710,-,-,278568,2047
2018-04-06,대유위니아,071460,-,1000,180631,755
2018-04-06,대정화금,120240,-,-,145693,2608
2018-04-06,대주산업,003310,-,-,751953,1293
2018-04-06,대주전자재료,078600,5000,7148,404717,6577
2018-04-06,대진디엠피,065690,4000,-,299578,1357
2018-04-06,대창솔루션,096350,13600,5299,163708,275
2018-04-06,대창스틸,140520,-,-,216347,936
2018-04-06,대한과학,131220,-,-,162408,875
2018-04-06,대한광통신,010170,-,-,3975708,23496
2018-04-06,대한뉴팜,054670,8000,-,390396,5700
2018-04-06,대한약품,023910,-,5760,120793,5363
2018-04-06,대호피앤씨,021040,-,-,192300,329
2018-04-06,대호피앤씨우,021045,-,-,1500,2
2018-04-06,대화제약,067080,4462,7780,852081,27224
2018-04-06,더블유게임즈,192080,377,150,379511,25389
2018-04-06,더블유에프엠,035290,-,-,614612,3270
2018-04-06,덕산네오룩스,213420,3400,1725,2042777,31765
2018-04-06,덕산하이메탈,077360,-,-,374469,2692
2018-04-06,덕신하우징,090410,8200,-,571484,1083
2018-04-06,덕우전자,263600,-,-,42953,584
2018-04-06,데브시스터즈,194480,-,-,98808,1309
2018-04-06,데이타솔루션,263800,1600,-,94678,395
2018-04-06,데일리블록체인,139050,-,15102,760045,2850
2018-04-06,데코앤이,017680,44000,2,2426957,2172
2018-04-06,덱스터,206560,12000,-,628528,5600
2018-04-06,도이치모터스,067990,34000,-,601596,3682
2018-04-06,동구바이오제약,006620,-,-,102870,4115
2018-04-06,동국S&C,100130,13660,9594,1840290,8613
2018-04-06,동국산업,005160,-,-,597126,2180
2018-04-06,동국알앤에스,075970,-,-,101084,246
2018-04-06,동국제약,086450,209,98,174508,12477
2018-04-06,동방선기,099410,-,-,90284,199
2018-04-06,동성하이켐,013450,-,-,-,-
2018-04-06,동성화인텍,033500,-,15191,1067384,7717
2018-04-06,동신건설,025950,-,-,28931,289
2018-04-06,동아엘텍,088130,4000,-,426329,4233
2018-04-06,동아화성,041930,-,-,150864,658
2018-04-06,동양에스텍,060380,-,-,47361,154
2018-04-06,동양이엔피,079960,-,-,137390,1539
2018-04-06,동양파일,228340,-,-,291772,1335
2018-04-06,동양피엔에프,104460,-,-,38431,140
2018-04-06,동우팜투테이블,088910,-,-,308834,1249
2018-04-06,동운아나텍,094170,-,-,36864,512
2018-04-06,동원개발,013120,-,835,544411,2594
2018-04-06,동일금속,109860,-,-,18162,155
2018-04-06,동일기연,032960,-,-,11181,148
2018-04-06,동일철강,023790,-,-,1300,5
2018-04-06,동진쎄미켐,005290,12773,9194,2172716,30201
2018-04-06,동화기업,025900,3956,460,213906,7369
2018-04-06,두올산업,078590,-,-,132081,281
2018-04-06,듀오백,073190,-,-,105851,234
2018-04-06,드래곤플라이,030350,-,-,364956,1993
2018-04-06,드림시큐리티,203650,3500,19679,415075,2752
2018-04-06,디딤,217620,-,-,104900,205
2018-04-06,디바이스이엔지,187870,-,-,7400,74
2018-04-06,디스플레이텍,066670,-,-,353838,1445
2018-04-06,디아이디,074130,-,-,-,-
2018-04-06,디알텍,214680,-,-,881002,1872
2018-04-06,디앤샵,090090,-,-,-,-
2018-04-06,디앤씨미디어,263720,-,300,50359,675
2018-04-06,디에스,051710,-,-,-,-
2018-04-06,디에스케이,109740,2000,2000,659507,4735
2018-04-06,디에스티,033430,-,-,181922,915
2018-04-06,디에스티로봇,090710,46300,74060,3933756,6078
2018-04-06,디에이치피코리아,131030,-,-,456419,5545
2018-04-06,디에이테크놀로지,196490,152,-,147561,2118
2018-04-06,디에이피,066900,-,-,170963,559
2018-04-06,디엔에이링크,127120,-,-,170628,1387
2018-04-06,디엔에프,092070,11934,16508,667463,8477
2018-04-06,디엠씨,101000,24896,200,2183138,3831
2018-04-06,디엠티,134580,258,-,123454,380
2018-04-06,디오,039840,5084,3472,665070,28498
2018-04-06,디이엔티,079810,-,-,24283,98
2018-04-06,디젠스,113810,-,-,342789,643
2018-04-06,디지아이,043360,-,-,75710,246
2018-04-06,디지탈옵틱,106520,-,-,2232569,3126
2018-04-06,디지털대성,068930,-,-,305909,1315
2018-04-06,디지텍시스템,091690,-,-,-,-
2018-04-06,디지틀조선,033130,-,-,180168,423
2018-04-06,디케이디앤아이,033310,-,-,98704,204
2018-04-06,디케이락,105740,-,-,146985,955
2018-04-06,디티앤씨,187220,-,-,239200,3205
2018-04-06,딜리,131180,-,-,182782,487
2018-04-06,라온시큐어,042510,73057,80500,1750298,6940
2018-04-06,라이브플렉스,050120,-,-,2574575,2781
