Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-02,가비아,079940,-,-,217125,1387
2017-02-02,가온미디어,078890,4000,-,1032788,11154
2017-02-02,감마누,192410,-,-,5272,59
2017-02-02,갑을메탈,024840,5522,7400,512862,1321
2017-02-02,강스템바이오텍,217730,-,-,346720,3467
2017-02-02,갤럭시아컴즈,094480,-,-,164009,741
2017-02-02,게임빌,063080,2100,758,730818,33764
2017-02-02,경남스틸,039240,-,-,17165,174
2017-02-02,경남제약,053950,6000,6000,240947,1165
2017-02-02,경동제약,011040,-,-,136846,2422
2017-02-02,경창산업,024910,-,-,512048,2481
2017-02-02,고려신용정보,049720,-,-,34000,87
2017-02-02,고려제약,014570,-,-,73201,426
2017-02-02,고영,098460,68340,10788,747906,33132
2017-02-02,골드퍼시픽,038530,11000,11000,565898,424
2017-02-02,골든센츄리,900280,-,-,180000,932
2017-02-02,골프존,215000,1000,-,15043,943
2017-02-02,골프존뉴딘홀딩스,121440,8820,2963,2278238,15629
2017-02-02,광림,014200,158994,49048,1657161,5734
2017-02-02,광진실업,026910,-,-,66424,372
2017-02-02,광진윈텍,090150,-,-,110398,460
2017-02-02,구영테크,053270,-,-,38609,95
2017-02-02,국보디자인,066620,-,-,316113,5121
2017-02-02,국순당,043650,-,-,1257757,8779
2017-02-02,국영지앤엠,006050,-,-,849616,1572
2017-02-02,국일신동,060480,-,-,68400,434
2017-02-02,국일제지,078130,15000,-,955875,527
2017-02-02,국제엘렉트릭,053740,-,-,-,-
2017-02-02,그랜드백화점,019010,-,-,9237,114
2017-02-02,글로벌에스엠,900070,-,-,90006,182
2017-02-02,글로본,019660,-,-,133274,566
2017-02-02,글로웍스,034600,-,-,-,-
2017-02-02,금강철강,053260,-,2000,75529,293
2017-02-02,금화피에스시,036190,-,-,102966,3712
2017-02-02,기가레인,049080,-,-,371669,1992
2017-02-02,기산텔레콤,035460,-,-,202814,776
2017-02-02,나노,187790,-,4422,1160478,1932
2017-02-02,나노스,151910,-,-,89322,151
2017-02-02,나노신소재,121600,-,-,392060,5430
2017-02-02,나노엔텍,039860,-,-,617247,2987
2017-02-02,나노캠텍,091970,-,-,75542,404
2017-02-02,나노트로닉스,010670,-,-,-,-
2017-02-02,나라엠앤디,051490,-,-,38184,157
2017-02-02,나무가,190510,-,-,14166,694
2017-02-02,나스미디어,089600,3861,8508,212106,7604
2017-02-02,나이벡,138610,-,-,58356,474
2017-02-02,나이스디앤비,130580,-,-,149480,840
2017-02-02,나이스정보통신,036800,-,-,121114,3343
2017-02-02,남화토건,091590,-,-,129776,777
2017-02-02,내츄럴엔도텍,168330,9140,3548,1887110,28967
2017-02-02,네오디안테크놀로지,072770,-,-,248183,349
2017-02-02,네오오토,212560,-,-,333161,2139
2017-02-02,네오위즈,095660,27634,44305,997151,11118
2017-02-02,네오위즈홀딩스,042420,5313,10626,325179,5300
2017-02-02,네오티스,085910,-,-,187955,991
2017-02-02,네오팜,092730,-,-,208120,4787
2017-02-02,네오퍼플,028090,-,-,-,-
2017-02-02,네이블,153460,-,-,134479,826
2017-02-02,네이처셀,007390,-,-,1356009,6875
2017-02-02,네패스,033640,14000,28000,978646,9552
2017-02-02,네패스신소재,087730,-,-,783,8
2017-02-02,넥스지,081970,-,-,5982,33
2017-02-02,넥스콘테크,038990,-,-,-,-
2017-02-02,넥스턴,089140,-,-,98394,2903
2017-02-02,넥스트BT,065170,-,-,1073838,1799
2017-02-02,넥스트리밍,139670,-,-,13800,77
2017-02-02,넥스트아이,137940,-,-,24284,443
2017-02-02,넥스트칩,092600,-,-,44273,275
2017-02-02,넥슨지티,041140,42554,17165,1364719,12419
2017-02-02,넵튠,217270,-,-,100000,242
2017-02-02,녹십자랩셀,144510,-,-,99593,2589
2017-02-02,녹십자셀,031390,-,1705,112294,2886
2017-02-02,녹십자엠에스,142280,-,-,70279,727
2017-02-02,녹원씨엔아이,065560,-,-,468538,1136
2017-02-02,농우바이오,054050,3300,1812,442462,6880
2017-02-02,누리텔레콤,040160,308,-,418509,3884
2017-02-02,누리플랜,069140,-,-,21200,128
2017-02-02,뉴로스,126870,-,-,103348,455
2017-02-02,뉴보텍,060260,10000,-,722631,2905
2017-02-02,뉴인텍,012340,40000,-,1178552,1532
2017-02-02,뉴트리바이오텍,222040,6340,351,606271,33769
2017-02-02,뉴파워프라즈마,144960,-,-,6000,131
2017-02-02,뉴프라이드,900100,-,-,1650344,5199
2017-02-02,뉴프렉스,085670,-,3200,210914,1000
2017-02-02,다나와,119860,-,-,132090,962
2017-02-02,다날,064260,1000,5880,2208810,11397
2017-02-02,다믈멀티미디어,093640,10000,10000,126947,812
2017-02-02,다산네트웍스,039560,-,-,846232,5297
2017-02-02,다우데이타,032190,-,-,524558,6242
2017-02-02,다원시스,068240,8820,5894,2600544,29516
2017-02-02,대동스틸,048470,-,-,62494,254
2017-02-02,대륙제관,004780,-,-,524947,3612
2017-02-02,대림제지,017650,-,-,326170,473
2017-02-02,대명코퍼레이션,007720,-,-,722301,1199
2017-02-02,대봉엘에스,078140,-,-,210870,2457
2017-02-02,대성엘텍,025440,-,-,100642,116
2017-02-02,대성창투,027830,14000,3000,219878,475
2017-02-02,대성파인텍,104040,4000,-,643249,2123
2017-02-02,대신정보통신,020180,7448,1512,534904,1621
2017-02-02,대아티아이,045390,-,-,3137339,5898
2017-02-02,대양전기공업,108380,-,-,29581,453
