Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-12-20,가비아,079940,-,-,220023,1283
2017-12-20,가온미디어,078890,-,-,1070732,12635
2017-12-20,감마누,192410,1222,574,472423,3283
2017-12-20,갑을메탈,024840,-,-,706655,1685
2017-12-20,강스템바이오텍,217730,-,26733,589174,6481
2017-12-20,갤럭시아컴즈,094480,2146,488,71381,417
2017-12-20,게임빌,063080,16204,120,619620,48454
2017-12-20,경남스틸,039240,-,-,18765,182
2017-12-20,경남제약,053950,-,-,311632,3272
2017-12-20,경동제약,011040,-,-,86671,1941
2017-12-20,경창산업,024910,-,-,516220,1835
2017-12-20,고려시멘트,198440,-,-,55980,96
2017-12-20,고려신용정보,049720,-,-,171266,554
2017-12-20,고려제약,014570,-,-,126591,833
2017-12-20,고영,098460,5716,13580,154359,13321
2017-12-20,골드퍼시픽,038530,-,-,41419,176
2017-12-20,골든센츄리,900280,-,-,46160,151
2017-12-20,골프존,215000,-,-,34532,1588
2017-12-20,골프존뉴딘홀딩스,121440,42,8337,1233495,6365
2017-12-20,광림,014200,2484,15119,1954093,7299
2017-12-20,광진실업,026910,-,-,107830,373
2017-12-20,광진윈텍,090150,-,-,83520,214
2017-12-20,구영테크,053270,-,-,48896,102
2017-12-20,국보디자인,066620,-,-,79436,1470
2017-12-20,국순당,043650,-,-,651219,3640
2017-12-20,국영지앤엠,006050,-,-,757648,951
2017-12-20,국일신동,060480,-,-,25830,74
2017-12-20,국일제지,078130,40000,29596,2457786,1998
2017-12-20,국제엘렉트릭,053740,-,-,-,-
2017-12-20,그랜드백화점,019010,-,-,25745,315
2017-12-20,글로벌에스엠,900070,-,-,266548,320
2017-12-20,글로벌텍스프리,204620,4000,3000,599800,960
2017-12-20,글로본,019660,-,-,281746,772
2017-12-20,글로웍스,034600,-,-,-,-
2017-12-20,금강철강,053260,-,-,73146,276
2017-12-20,금화피에스시,036190,-,-,35668,1498
2017-12-20,기가레인,049080,-,7000,1017314,2899
2017-12-20,기산텔레콤,035460,-,-,193978,571
2017-12-20,나노,187790,-,-,1248334,1379
2017-12-20,나노스,151910,-,-,238408,664
2017-12-20,나노신소재,121600,-,196,323463,5175
