Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-23,가비아,079940,6000,6000,149189,946
2018-01-23,가온미디어,078890,-,3744,1691755,20978
2018-01-23,감마누,192410,176,-,388569,2712
2018-01-23,갑을메탈,024840,-,-,707353,1938
2018-01-23,강스템바이오텍,217730,6266,128,473165,7476
2018-01-23,갤럭시아컴즈,094480,5000,-,137757,906
2018-01-23,게임빌,063080,10525,32802,530577,35230
2018-01-23,경남스틸,039240,-,-,2411,24
2018-01-23,경남제약,053950,40000,-,592256,6396
2018-01-23,경동제약,011040,-,7456,70249,1879
2018-01-23,경창산업,024910,-,-,488504,1778
2018-01-23,고려시멘트,198440,-,-,57480,93
2018-01-23,고려신용정보,049720,-,-,228385,668
2018-01-23,고려제약,014570,200,-,89930,709
2018-01-23,고영,098460,4620,1827,213670,18547
2018-01-23,골드퍼시픽,038530,-,-,20919,93
2018-01-23,골든센츄리,900280,-,-,174662,631
2018-01-23,골프존,215000,116,8,14953,715
2018-01-23,골프존뉴딘홀딩스,121440,8100,11656,1408230,7971
2018-01-23,광림,014200,31356,34630,2555009,9722
2018-01-23,광진실업,026910,-,-,120496,426
2018-01-23,광진윈텍,090150,-,-,103754,256
2018-01-23,구영테크,053270,-,-,10788,22
2018-01-23,국보디자인,066620,-,-,70518,1488
2018-01-23,국순당,043650,-,-,723052,4331
2018-01-23,국영지앤엠,006050,-,-,761544,910
2018-01-23,국일신동,060480,-,-,48130,149
2018-01-23,국일제지,078130,20188,-,3539160,3490
2018-01-23,국제엘렉트릭,053740,-,-,-,-
2018-01-23,그랜드백화점,019010,-,-,25745,303
2018-01-23,글로벌에스엠,900070,-,-,313700,413
2018-01-23,글로벌텍스프리,204620,-,-,736800,1352
2018-01-23,글로본,019660,-,-,182820,520
2018-01-23,글로웍스,034600,-,-,-,-
2018-01-23,금강철강,053260,-,-,31000,114
2018-01-23,금화피에스시,036190,-,-,34268,1443
2018-01-23,기가레인,049080,10000,-,1212436,3934
2018-01-23,기산텔레콤,035460,-,-,197196,604
2018-01-23,나노,187790,-,-,1185684,1405
2018-01-23,나노스,151910,20000,-,334137,611
2018-01-23,나노신소재,121600,6408,74976,229092,4742
2018-01-23,나노엔텍,039860,-,-,942010,6594
2018-01-23,나노캠텍,091970,-,-,18260,77
2018-01-23,나노트로닉스,010670,-,-,-,-
2018-01-23,나라엠앤디,051490,-,-,31622,141
2018-01-23,나무가,190510,4000,2048,137834,3680
2018-01-23,나스미디어,089600,11606,3665,142603,11451
2018-01-23,나이벡,138610,-,-,101920,1223
2018-01-23,나이스디앤비,130580,-,-,129557,994
2018-01-23,나이스정보통신,036800,-,-,77157,1809
2018-01-23,남화토건,091590,-,-,115715,670
2018-01-23,내츄럴엔도텍,168330,41840,5823,1401858,31472
2018-01-23,네오디안테크놀로지,072770,10000,-,307971,430
2018-01-23,네오오토,212560,-,-,39133,234
2018-01-23,네오위즈,095660,5640,48,522283,6633
2018-01-23,네오위즈홀딩스,042420,-,-,13888,183
2018-01-23,네오티스,085910,-,-,289758,1301
2018-01-23,네오팜,092730,13964,13022,115558,5917
2018-01-23,네오퍼플,028090,-,-,-,-
2018-01-23,네이블,153460,1000,1000,119510,679
2018-01-23,네이처셀,007390,257674,-,2683218,86668
2018-01-23,네패스,033640,5000,10173,2043153,21351
2018-01-23,네패스신소재,087730,-,-,12249,143
2018-01-23,넥스지,081970,-,-,72715,942
2018-01-23,넥스콘테크,038990,-,-,-,-
2018-01-23,넥스턴,089140,1000,980,304024,4180
2018-01-23,넥스트BT,065170,120000,-,1145963,2154
2018-01-23,넥스트리밍,139670,3400,1700,46300,151
2018-01-23,넥스트아이,137940,-,-,342554,1036
2018-01-23,넥스트칩,092600,-,-,151242,1208
2018-01-23,넥슨지티,041140,142720,12500,1514696,21281
2018-01-23,넵튠,217270,-,-,303058,4758
2018-01-23,넷게임즈,225570,-,-,536247,1729
2018-01-23,녹십자랩셀,144510,5258,3158,206969,12418
2018-01-23,녹십자셀,031390,3420,-,205961,11431
2018-01-23,녹십자엠에스,142280,-,-,87237,1208
2018-01-23,녹원씨엔아이,065560,-,-,140850,1349
2018-01-23,농우바이오,054050,8696,-,450926,7981
2018-01-23,누리텔레콤,040160,-,-,326758,3578
2018-01-23,누리플랜,069140,-,-,67418,345
2018-01-23,뉴로스,126870,818,-,220375,1717
2018-01-23,뉴보텍,060260,-,-,875213,2223
2018-01-23,뉴인텍,012340,-,-,1011289,1193
2018-01-23,뉴트리바이오텍,222040,6624,33056,1384169,36542
2018-01-23,뉴파워프라즈마,144960,-,-,68392,2024
2018-01-23,뉴프라이드,900100,-,-,2410251,9388
2018-01-23,뉴프렉스,085670,-,400,428401,2086
2018-01-23,다나와,119860,-,-,186216,2654
2018-01-23,다날,064260,17531,495,2346995,13472
2018-01-23,다믈멀티미디어,093640,-,-,72929,456
2018-01-23,다산네트웍스,039560,18422,1000,1665665,12193
2018-01-23,다우데이타,032190,-,-,391830,4898
2018-01-23,다원시스,068240,124618,34790,2769589,60792
2018-01-23,대동스틸,048470,-,-,109958,506
2018-01-23,대륙제관,004780,-,-,641886,4236
2018-01-23,대림제지,017650,-,-,111746,125
2018-01-23,대명코퍼레이션,007720,246618,-,1496754,5052
2018-01-23,대봉엘에스,078140,-,-,170733,1887
2018-01-23,대성엘텍,025440,-,-,365130,672
2018-01-23,대성창투,027830,-,-,461421,1407
2018-01-23,대성파인텍,104040,-,-,916744,1856
2018-01-23,대신정보통신,020180,-,-,817467,1055
2018-01-23,대아티아이,045390,-,440,1308157,2407
2018-01-23,대양전기공업,108380,-,-,39583,550
2018-01-23,대양제지,006580,-,-,18000,32
2018-01-23,대원미디어,048910,-,-,437409,4160
2018-01-23,대원산업,005710,-,-,356268,2961
2018-01-23,대유위니아,071460,-,-,124770,351
2018-01-23,대정화금,120240,-,-,119199,1627
2018-01-23,대주산업,003310,-,-,365441,833
2018-01-23,대주전자재료,078600,35468,2500,381849,6606
2018-01-23,대진디엠피,065690,-,-,225089,725
2018-01-23,대창솔루션,096350,-,-,198707,250
2018-01-23,대창스틸,140520,-,-,188178,798
2018-01-23,대한과학,131220,-,-,182648,1039
2018-01-23,대한광통신,010170,40000,2000,1920364,14326
2018-01-23,대한뉴팜,054670,-,-,428672,6602
2018-01-23,대한약품,023910,26000,4648,125920,5868
2018-01-23,대호피앤씨,021040,-,-,184673,160
2018-01-23,대호피앤씨우,021045,-,-,1500,2
2018-01-23,대화제약,067080,17040,21216,706809,22052
2018-01-23,더블유게임즈,192080,3600,64000,516074,30345
2018-01-23,더블유에프엠,035290,4000,2000,372479,2190
2018-01-23,덕산네오룩스,213420,173238,2463,864812,17858
2018-01-23,덕산하이메탈,077360,5000,5600,400194,3158
2018-01-23,덕신하우징,090410,-,-,421931,652
2018-01-23,덕우전자,263600,-,8898,37913,610
2018-01-23,데브시스터즈,194480,-,-,113258,1625
2018-01-23,데이타솔루션,263800,8000,8000,73866,423
2018-01-23,데일리블록체인,139050,12000,-,457359,2287
2018-01-23,데코앤이,017680,4200,-,1691586,893
2018-01-23,덱스터,206560,40000,20781,587015,6545
2018-01-23,도이치모터스,067990,34000,-,521879,3528
2018-01-23,동국S&C,100130,10320,34552,2015842,12599
2018-01-23,동국산업,005160,-,-,548718,2222
2018-01-23,동국알앤에스,075970,-,-,97880,230
2018-01-23,동국제약,086450,1980,-,133690,9425
2018-01-23,동방선기,099410,-,-,280196,514
2018-01-23,동성하이켐,013450,-,-,-,-
2018-01-23,동성화인텍,033500,-,-,1134987,7990
2018-01-23,동신건설,025950,-,-,22591,162
2018-01-23,동아엘텍,088130,-,-,461303,5951
2018-01-23,동아화성,041930,-,-,123800,589
2018-01-23,동양에스텍,060380,-,-,47361,144
2018-01-23,동양이엔피,079960,42000,-,204501,2556
2018-01-23,동양파일,228340,-,-,193452,912
2018-01-23,동양피엔에프,104460,-,-,90431,346
2018-01-23,동우팜투테이블,088910,-,-,394634,1614
2018-01-23,동운아나텍,094170,-,-,34464,491
2018-01-23,동원개발,013120,-,204,504036,2495
2018-01-23,동일금속,109860,-,-,16162,134
2018-01-23,동일기연,032960,-,-,7181,92
