Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-30,가비아,079940,-,-,172174,1054
2018-10-30,가온미디어,078890,-,5000,1100650,5756
2018-10-30,감마누,192410,-,-,52005,21
2018-10-30,갑을메탈,024840,-,-,824997,1485
2018-10-30,강스템바이오텍,217730,-,4848,1285335,20115
2018-10-30,갤럭시아컴즈,094480,-,-,336678,865
2018-10-30,게임빌,063080,17133,12235,1291200,64560
2018-10-30,경남스틸,039240,-,-,353856,633
2018-10-30,경남제약,053950,-,-,591071,10166
2018-10-30,경동제약,011040,-,-,154475,1792
2018-10-30,경창산업,024910,-,83174,909079,1309
2018-10-30,고려시멘트,198440,-,-,255341,559
2018-10-30,고려신용정보,049720,-,-,248189,851
2018-10-30,고려제약,014570,-,-,267375,1751
2018-10-30,고영,098460,12863,20820,577783,54080
2018-10-30,골드퍼시픽,038530,1000,-,56659,93
2018-10-30,골든센츄리,900280,-,-,1414862,1119
2018-10-30,골프존,215000,-,-,926,29
2018-10-30,골프존뉴딘홀딩스,121440,-,159,1636850,6400
2018-10-30,광림,014200,-,-,1809443,4867
2018-10-30,광진실업,026910,-,-,180108,612
2018-10-30,광진윈텍,090150,-,-,108366,218
2018-10-30,구영테크,053270,8000,4000,221304,299
2018-10-30,국보디자인,066620,-,-,125746,1434
2018-10-30,국순당,043650,-,-,676912,2569
2018-10-30,국영지앤엠,006050,-,-,1023928,1167
2018-10-30,국일신동,060480,2000,-,113887,424
2018-10-30,국일제지,078130,52000,28000,5680735,4164
2018-10-30,국제엘렉트릭,053740,-,-,-,-
2018-10-30,그랜드백화점,019010,-,-,38145,526
2018-10-30,글로벌에스엠,900070,-,-,341302,229
2018-10-30,글로벌텍스프리,204620,-,1050,198161,1260
2018-10-30,글로본,019660,-,-,286972,940
2018-10-30,글로웍스,034600,-,-,-,-
2018-10-30,금강철강,053260,-,540,109616,354
2018-10-30,금화피에스시,036190,-,-,35807,1067
2018-10-30,기가레인,049080,-,70300,1638091,3653
2018-10-30,기산텔레콤,035460,-,-,232404,457
2018-10-30,나노,187790,-,-,852876,1620
2018-10-30,나노스,151910,-,-,234446,1505
2018-10-30,나노신소재,121600,-,-,466835,5439
2018-10-30,나노엔텍,039860,-,-,412092,1784
2018-10-30,나노캠텍,091970,2000,-,371275,1953
2018-10-30,나노트로닉스,010670,-,-,-,-
2018-10-30,나라엠앤디,051490,195844,195844,279694,1366
2018-10-30,나무가,190510,-,-,164895,2531
2018-10-30,나스미디어,089600,-,3916,368189,10935
2018-10-30,나이벡,138610,-,-,153390,1292
2018-10-30,나이스디앤비,130580,-,-,82189,565
2018-10-30,나이스정보통신,036800,-,-,88781,1740
2018-10-30,남화토건,091590,11000,-,297577,3125
2018-10-30,내츄럴엔도텍,168330,68518,80544,3250963,54291
2018-10-30,네오디안테크놀로지,072770,12400,4000,788846,1333
2018-10-30,네오오토,212560,-,-,32533,121
2018-10-30,네오위즈,095660,-,-,686245,7755
2018-10-30,네오위즈홀딩스,042420,-,-,75730,818
2018-10-30,네오티스,085910,-,-,204766,745
2018-10-30,네오팜,092730,-,-,171225,6566
2018-10-30,네오퍼플,028090,-,-,-,-
2018-10-30,네이블,153460,-,-,140719,436
2018-10-30,네이처셀,007390,62570,148116,8644429,98114
2018-10-30,네패스,033640,-,80200,1840224,16028
2018-10-30,네패스신소재,087730,300,-,82437,4093
2018-10-30,넥스지,081970,-,-,-,-
2018-10-30,넥스콘테크,038990,-,-,-,-
2018-10-30,넥스턴,089140,4100,414,331671,3267
2018-10-30,넥스트BT,065170,-,-,1321388,1962
2018-10-30,넥스트리밍,139670,-,-,46300,115
2018-10-30,넥스트아이,137940,2000,-,3564207,9196
2018-10-30,넥스트칩,092600,2000,-,276320,1520
2018-10-30,넥슨지티,041140,34076,10099,2145230,14974
2018-10-30,넵튠,217270,90,-,460964,3946
2018-10-30,넷게임즈,225570,-,-,206290,1458
2018-10-30,녹십자랩셀,144510,-,40080,365499,15662
2018-10-30,녹십자셀,031390,17216,15965,709114,38079
2018-10-30,녹십자엠에스,142280,5500,-,160261,2196
