Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-21,가비아,079940,-,-,168450,1095
2018-11-21,가온미디어,078890,-,-,1089870,6398
2018-11-21,감마누,192410,-,-,52005,21
2018-11-21,갑을메탈,024840,-,-,810513,1479
2018-11-21,강스템바이오텍,217730,-,3654,1113195,23600
2018-11-21,갤럭시아컴즈,094480,-,-,323658,981
2018-11-21,게임빌,063080,360,37195,794427,44091
2018-11-21,경남스틸,039240,-,-,337258,646
2018-11-21,경남제약,053950,-,-,591071,10166
2018-11-21,경동제약,011040,-,44,153973,1878
2018-11-21,경창산업,024910,-,-,830248,1308
2018-11-21,고려시멘트,198440,200,1800,253741,647
2018-11-21,고려신용정보,049720,-,-,254189,985
2018-11-21,고려제약,014570,-,-,267055,2008
2018-11-21,고영,098460,25041,18128,636180,54203
2018-11-21,골드퍼시픽,038530,-,-,58659,88
2018-11-21,골든센츄리,900280,24000,2000,1125632,1032
2018-11-21,골프존,215000,-,-,1026,35
2018-11-21,골프존뉴딘홀딩스,121440,1660,-,2152340,8609
2018-11-21,광림,014200,-,-,1891443,4993
2018-11-21,광진실업,026910,-,-,180108,603
2018-11-21,광진윈텍,090150,-,-,108366,237
2018-11-21,구영테크,053270,-,-,221304,325
2018-11-21,국보디자인,066620,-,-,125588,1796
2018-11-21,국순당,043650,-,-,676393,2716
2018-11-21,국영지앤엠,006050,2000,105832,936096,1371
2018-11-21,국일신동,060480,-,-,112887,472
2018-11-21,국일제지,078130,-,-,5077962,4352
2018-11-21,국제엘렉트릭,053740,-,-,-,-
2018-11-21,그랜드백화점,019010,-,-,38315,678
2018-11-21,글로벌에스엠,900070,-,-,341302,277
2018-11-21,글로벌텍스프리,204620,-,-,206560,1322
2018-11-21,글로본,019660,-,-,330972,1364
2018-11-21,글로웍스,034600,-,-,-,-
2018-11-21,금강철강,053260,-,-,106616,384
2018-11-21,금화피에스시,036190,-,-,35403,984
2018-11-21,기가레인,049080,-,-,1566259,3783
2018-11-21,기산텔레콤,035460,-,-,232404,530
2018-11-21,나노,187790,-,-,856876,1761
2018-11-21,나노스,151910,2000,-,244658,1546
2018-11-21,나노신소재,121600,-,-,408868,5806
2018-11-21,나노엔텍,039860,-,4396,427956,2050
2018-11-21,나노캠텍,091970,-,-,378605,2366
2018-11-21,나노트로닉스,010670,-,-,-,-
2018-11-21,나라엠앤디,051490,-,105240,82850,400
2018-11-21,나무가,190510,-,-,160709,3037
2018-11-21,나스미디어,089600,290,-,332691,10031
2018-11-21,나이벡,138610,-,-,155390,1363
2018-11-21,나이스디앤비,130580,-,-,82189,588
2018-11-21,나이스정보통신,036800,-,-,90265,1769
2018-11-21,남화토건,091590,-,394,271104,3091
2018-11-21,내츄럴엔도텍,168330,28284,96919,3223877,49164
2018-11-21,네오디안테크놀로지,072770,-,-,885366,1594
2018-11-21,네오오토,212560,-,-,32533,129
2018-11-21,네오위즈,095660,6000,-,704717,9760
2018-11-21,네오위즈홀딩스,042420,-,-,75730,890
2018-11-21,네오티스,085910,-,-,204766,809
2018-11-21,네오팜,092730,-,-,204334,9195
2018-11-21,네오퍼플,028090,-,-,-,-
2018-11-21,네이블,153460,-,-,140719,517
2018-11-21,네이처셀,007390,661040,112552,7949084,103338
2018-11-21,네패스,033640,-,31462,1644305,17347
2018-11-21,네패스신소재,087730,-,780,110467,7920
2018-11-21,넥스지,081970,-,-,-,-
2018-11-21,넥스콘테크,038990,-,-,-,-
2018-11-21,넥스턴,089140,-,-,302819,3588
2018-11-21,넥스트BT,065170,-,-,1321388,2233
2018-11-21,넥스트리밍,139670,-,-,46300,146
2018-11-21,넥스트아이,137940,-,-,3542933,8680
2018-11-21,넥스트칩,092600,-,-,288440,2051
2018-11-21,넥슨지티,041140,11820,9754,2367896,21311
2018-11-21,넵튠,217270,-,-,456233,4608
2018-11-21,넷게임즈,225570,-,-,196662,1567
2018-11-21,노바텍,285490,-,-,400,8
2018-11-21,녹십자랩셀,144510,3440,208,512711,25738
2018-11-21,녹십자셀,031390,868,824,717242,40237
2018-11-21,녹십자엠에스,142280,-,-,163387,2516
2018-11-21,녹원씨엔아이,065560,1250,1250,488184,4979
2018-11-21,농우바이오,054050,-,-,444209,4842
2018-11-21,누리텔레콤,040160,-,-,300489,1998
2018-11-21,누리플랜,069140,-,3664,52401,301
2018-11-21,뉴로스,126870,-,6818,622718,2777
2018-11-21,뉴보텍,060260,-,48400,951389,1546
2018-11-21,뉴인텍,012340,-,-,1211126,831
2018-11-21,뉴트리바이오텍,222040,850,15212,1589093,25028
2018-11-21,뉴파워프라즈마,144960,-,-,104360,1404
2018-11-21,뉴프라이드,900100,6000,-,3632614,11352
2018-11-21,뉴프렉스,085670,-,-,504662,1464
2018-11-21,다나와,119860,2000,10000,285708,4786
2018-11-21,다날,064260,-,-,1858280,6857
2018-11-21,다믈멀티미디어,093640,-,-,212735,1213
2018-11-21,다산네트웍스,039560,-,-,899362,5963
2018-11-21,다우데이타,032190,-,-,351218,3186
2018-11-21,다원시스,068240,1720,15470,5641566,90829
2018-11-21,대동스틸,048470,12436,-,245397,2699
2018-11-21,대륙제관,004780,-,-,678190,3194
2018-11-21,대림제지,017650,-,-,521958,919
2018-11-21,대명코퍼레이션,007720,-,-,2441922,4847
2018-11-21,대보마그네틱,290670,600,-,2600,166
2018-11-21,대봉엘에스,078140,-,-,358108,2489
2018-11-21,대성미생물,036480,-,-,33260,655
2018-11-21,대성엘텍,025440,2000,1624,440680,331
2018-11-21,대성창투,027830,-,-,712334,1186
2018-11-21,대성파인텍,104040,-,-,1060392,1760
2018-11-21,대신정보통신,020180,-,-,958476,1121
2018-11-21,대아티아이,045390,307000,132492,4688824,33478
2018-11-21,대양전기공업,108380,-,-,111613,1351
2018-11-21,대양제지,006580,-,-,50298,189
2018-11-21,대원,007680,-,-,24691,298
2018-11-21,대원미디어,048910,-,-,565948,5490
2018-11-21,대원산업,005710,-,-,301765,1678
2018-11-21,대유,290380,-,-,18154,392
2018-11-21,대유위니아,071460,-,-,263640,643
2018-11-21,대정화금,120240,-,-,152288,2094
2018-11-21,대주산업,003310,-,-,690255,939
2018-11-21,대주전자재료,078600,10000,13504,414519,7316
2018-11-21,대진디엠피,065690,-,-,473228,1562
2018-11-21,대창솔루션,096350,-,-,1090987,672
2018-11-21,대창스틸,140520,-,-,249629,675
2018-11-21,대한과학,131220,-,-,152704,670
2018-11-21,대한광통신,010170,66000,18258,3875922,19147
2018-11-21,대한뉴팜,054670,-,-,418146,4495
2018-11-21,대한약품,023910,-,1000,137375,5619
2018-11-21,대호피앤씨,021040,-,-,615987,681
2018-11-21,대호피앤씨우,021045,-,-,-,-
2018-11-21,대화제약,067080,1030,492,665879,14450
2018-11-21,더블유게임즈,192080,929,503,450928,27597
2018-11-21,더블유에프엠,035290,-,-,837276,2462
2018-11-21,덕산네오룩스,213420,810,14156,1849524,26078
2018-11-21,덕산하이메탈,077360,-,-,435028,2319
2018-11-21,덕신하우징,090410,-,-,682781,884
