Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-11,가비아,079940,-,-,219023,1351
2017-07-11,가온미디어,078890,-,-,1082848,12832
2017-07-11,감마누,192410,2000,-,17010,478
2017-07-11,갑을메탈,024840,6000,-,782869,2102
2017-07-11,강스템바이오텍,217730,3000,3000,408994,4090
2017-07-11,갤럭시아컴즈,094480,-,-,60952,299
2017-07-11,게임빌,063080,8,508,622356,37777
2017-07-11,경남스틸,039240,-,-,17165,179
2017-07-11,경남제약,053950,-,9600,302530,2662
2017-07-11,경동제약,011040,1540,1120,186859,3532
2017-07-11,경창산업,024910,-,-,550171,2723
2017-07-11,고려시멘트,198440,-,-,24000,53
2017-07-11,고려신용정보,049720,-,-,62900,187
2017-07-11,고려제약,014570,-,-,119432,834
2017-07-11,고영,098460,1174,55523,274923,16495
2017-07-11,골드퍼시픽,038530,-,-,73116,395
2017-07-11,골든센츄리,900280,-,-,250700,994
2017-07-11,골프존,215000,-,-,34942,2002
2017-07-11,골프존뉴딘홀딩스,121440,32,-,1897111,10112
2017-07-11,광림,014200,8152,2000,1581562,11039
2017-07-11,광진실업,026910,-,-,91971,462
2017-07-11,광진윈텍,090150,-,-,73480,275
2017-07-11,구영테크,053270,-,-,48896,103
2017-07-11,국보디자인,066620,6735,6735,278041,5005
2017-07-11,국순당,043650,-,-,913708,6551
2017-07-11,국영지앤엠,006050,-,-,872211,1300
2017-07-11,국일신동,060480,-,-,97972,365
2017-07-11,국일제지,078130,-,-,1136662,444
2017-07-11,국제엘렉트릭,053740,-,-,-,-
2017-07-11,그랜드백화점,019010,-,-,23477,324
2017-07-11,글로벌에스엠,900070,-,-,140024,204
2017-07-11,글로본,019660,-,-,260406,922
2017-07-11,글로웍스,034600,-,-,-,-
2017-07-11,금강철강,053260,-,-,73446,292
2017-07-11,금화피에스시,036190,-,-,76120,2756
2017-07-11,기가레인,049080,-,-,553660,3577
2017-07-11,기산텔레콤,035460,-,-,250944,901
2017-07-11,나노,187790,-,13000,986689,1219
2017-07-11,나노스,151910,-,-,86490,147
2017-07-11,나노신소재,121600,-,-,356309,6146
2017-07-11,나노엔텍,039860,-,-,437467,2161
2017-07-11,나노캠텍,091970,-,-,76666,416
2017-07-11,나노트로닉스,010670,-,-,-,-
2017-07-11,나라엠앤디,051490,-,-,38184,150
2017-07-11,나무가,190510,270,-,87580,3022
2017-07-11,나스미디어,089600,2768,-,140481,7755
2017-07-11,나이벡,138610,555,555,72080,607
2017-07-11,나이스디앤비,130580,-,-,120458,829
2017-07-11,나이스정보통신,036800,-,-,83308,2133
2017-07-11,남화토건,091590,-,-,155030,1043
2017-07-11,내츄럴엔도텍,168330,2227,6094,1711636,21139
2017-07-11,네오디안테크놀로지,072770,-,-,310581,425
2017-07-11,네오오토,212560,-,-,19907,160
2017-07-11,네오위즈,095660,24,-,883441,12015
2017-07-11,네오위즈홀딩스,042420,-,-,263478,4137
2017-07-11,네오티스,085910,-,-,268487,1350
2017-07-11,네오팜,092730,-,-,156063,5103
2017-07-11,네오퍼플,028090,-,-,-,-
2017-07-11,네이블,153460,-,-,87710,556
2017-07-11,네이처셀,007390,1900,1500,1314024,6504
2017-07-11,네패스,033640,-,-,1630335,18015
2017-07-11,네패스신소재,087730,-,-,783,10
2017-07-11,넥스지,081970,-,-,5982,67
2017-07-11,넥스콘테크,038990,-,-,-,-
2017-07-11,넥스턴,089140,8,-,386473,6995
2017-07-11,넥스트BT,065170,-,-,1083078,1895
2017-07-11,넥스트리밍,139670,2000,-,37800,172
2017-07-11,넥스트아이,137940,-,-,24858,426
2017-07-11,넥스트칩,092600,-,-,80179,775
2017-07-11,넥슨지티,041140,1024,-,1144135,8489
2017-07-11,넵튠,217270,-,-,106305,855
2017-07-11,녹십자랩셀,144510,-,7346,123620,3084
2017-07-11,녹십자셀,031390,8,-,78527,2627
2017-07-11,녹십자엠에스,142280,-,-,52913,571
2017-07-11,녹원씨엔아이,065560,-,-,180381,1595
2017-07-11,농우바이오,054050,8,-,435151,6919
2017-07-11,누리텔레콤,040160,-,-,413592,3644
2017-07-11,누리플랜,069140,-,-,43186,304
2017-07-11,뉴로스,126870,-,-,243234,1123
2017-07-11,뉴보텍,060260,-,-,737845,1915
2017-07-11,뉴인텍,012340,-,-,904456,1031
2017-07-11,뉴트리바이오텍,222040,986,1316,1536365,31035
2017-07-11,뉴파워프라즈마,144960,2000,787,75826,2214
2017-07-11,뉴프라이드,900100,56000,6000,2037224,3667
2017-07-11,뉴프렉스,085670,997,997,199171,854
2017-07-11,다나와,119860,-,-,226266,2557
2017-07-11,다날,064260,2000,6340,2334108,13094
2017-07-11,다믈멀티미디어,093640,-,-,152351,574
2017-07-11,다산네트웍스,039560,-,9177,1324460,7152
2017-07-11,다우데이타,032190,4000,4000,484123,5664
2017-07-11,다원시스,068240,9286,29402,2423133,43374
2017-07-11,대동스틸,048470,-,-,90072,460
2017-07-11,대륙제관,004780,-,895,606577,4325
2017-07-11,대림제지,017650,-,-,12228,18
2017-07-11,대명코퍼레이션,007720,-,-,1586874,4110
2017-07-11,대봉엘에스,078140,-,2284,203779,2201
2017-07-11,대성엘텍,025440,-,-,273670,380
2017-07-11,대성창투,027830,-,-,491681,1143
2017-07-11,대성파인텍,104040,73000,2000,918347,2199
2017-07-11,대신정보통신,020180,200,-,784881,1001
2017-07-11,대아티아이,045390,40000,18500,3273822,6024
2017-07-11,대양전기공업,108380,-,-,139281,1873
2017-07-11,대양제지,006580,-,-,10000,19
2017-07-11,대원미디어,048910,-,-,540105,3835
2017-07-11,대원산업,005710,-,-,405747,2865
2017-07-11,대유위니아,071460,9000,-,129456,733
2017-07-11,대정화금,120240,-,-,124301,1597
2017-07-11,대주산업,003310,2000,-,545726,1132
2017-07-11,대주전자재료,078600,-,-,66063,468
2017-07-11,대진디엠피,065690,-,-,219069,845
