Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-07,가비아,079940,-,-,146540,1336
2018-08-07,가온미디어,078890,-,2000,1166610,9613
2018-08-07,감마누,192410,-,-,547177,3376
2018-08-07,갑을메탈,024840,-,-,846118,2065
2018-08-07,강스템바이오텍,217730,8364,5000,1173248,11908
2018-08-07,갤럭시아컴즈,094480,-,3130,333224,1248
2018-08-07,게임빌,063080,-,11355,518252,27882
2018-08-07,경남스틸,039240,-,-,343656,694
2018-08-07,경남제약,053950,-,-,591071,10166
2018-08-07,경동제약,011040,-,-,257955,3070
2018-08-07,경창산업,024910,-,-,825068,1572
2018-08-07,고려시멘트,198440,-,-,256565,794
2018-08-07,고려신용정보,049720,-,-,252314,852
2018-08-07,고려제약,014570,-,-,119639,857
2018-08-07,고영,098460,4008,15214,343443,37367
2018-08-07,골드퍼시픽,038530,-,-,27018,126
2018-08-07,골든센츄리,900280,-,-,1594856,1898
2018-08-07,골프존,215000,-,12,19274,769
2018-08-07,골프존뉴딘홀딩스,121440,-,3180,1593604,6733
2018-08-07,광림,014200,1000,-,2186324,7062
2018-08-07,광진실업,026910,-,5750,177708,686
2018-08-07,광진윈텍,090150,-,-,106366,270
2018-08-07,구영테크,053270,-,-,81396,148
2018-08-07,국보디자인,066620,-,-,114816,2176
2018-08-07,국순당,043650,-,-,785899,4503
2018-08-07,국영지앤엠,006050,-,-,897515,1472
2018-08-07,국일신동,060480,-,-,85930,279
2018-08-07,국일제지,078130,70200,14200,4908267,5595
2018-08-07,국제엘렉트릭,053740,-,-,-,-
2018-08-07,그랜드백화점,019010,-,-,38145,526
2018-08-07,글로벌에스엠,900070,-,-,316428,361
2018-08-07,글로벌텍스프리,204620,-,-,401567,2851
2018-08-07,글로본,019660,-,-,278118,1432
2018-08-07,글로웍스,034600,-,-,-,-
2018-08-07,금강철강,053260,-,-,110156,429
2018-08-07,금화피에스시,036190,-,-,35302,1161
2018-08-07,기가레인,049080,1752,25400,1784704,5327
2018-08-07,기산텔레콤,035460,-,-,232404,708
2018-08-07,나노,187790,-,-,603836,1120
2018-08-07,나노스,151910,-,-,223860,1827
2018-08-07,나노신소재,121600,-,-,321958,7083
2018-08-07,나노엔텍,039860,200,68,375156,2251
2018-08-07,나노캠텍,091970,4000,3000,233894,1436
2018-08-07,나노트로닉스,010670,-,-,-,-
2018-08-07,나라엠앤디,051490,-,-,85814,660
2018-08-07,나무가,190510,-,-,166627,3258
2018-08-07,나스미디어,089600,1528,11302,710019,34081
2018-08-07,나이벡,138610,-,2549,215324,2692
2018-08-07,나이스디앤비,130580,-,-,92770,779
2018-08-07,나이스정보통신,036800,-,-,93167,2236
2018-08-07,남화토건,091590,6000,-,207571,2221
2018-08-07,내츄럴엔도텍,168330,27101,19693,3484036,76823
2018-08-07,네오디안테크놀로지,072770,-,-,650129,1495
2018-08-07,네오오토,212560,-,-,41933,210
2018-08-07,네오위즈,095660,-,7026,865539,15493
2018-08-07,네오위즈홀딩스,042420,-,-,83326,1200
2018-08-07,네오티스,085910,-,-,205316,808
2018-08-07,네오팜,092730,2000,-,164317,8002
2018-08-07,네오퍼플,028090,-,-,-,-
2018-08-07,네이블,153460,-,-,147899,664
2018-08-07,네이처셀,007390,729304,141540,7724749,42950
2018-08-07,네패스,033640,66114,3138,1447422,19251
2018-08-07,네패스신소재,087730,-,-,62097,1748
2018-08-07,넥스지,081970,-,-,71637,749
2018-08-07,넥스콘테크,038990,-,-,-,-
2018-08-07,넥스턴,089140,-,-,248793,3570
2018-08-07,넥스트BT,065170,-,16000,1228244,2886
2018-08-07,넥스트리밍,139670,-,-,46300,156
2018-08-07,넥스트아이,137940,-,31800,3388589,9369
2018-08-07,넥스트칩,092600,960,34231,98972,871
2018-08-07,넥슨지티,041140,-,1960,1852356,15338
2018-08-07,넵튠,217270,2000,-,459858,5334
2018-08-07,넷게임즈,225570,-,-,190494,2124
2018-08-07,녹십자랩셀,144510,6792,2120,310109,14281
2018-08-07,녹십자셀,031390,-,1340,267026,9787
2018-08-07,녹십자엠에스,142280,-,-,90343,850
2018-08-07,녹원씨엔아이,065560,6000,-,383636,3971
2018-08-07,농우바이오,054050,-,-,428675,6559
2018-08-07,누리텔레콤,040160,-,-,319509,2856
2018-08-07,누리플랜,069140,-,-,46580,244
2018-08-07,뉴로스,126870,10006,3000,623071,4175
2018-08-07,뉴보텍,060260,-,-,924421,1585
2018-08-07,뉴인텍,012340,-,-,1211126,1260
2018-08-07,뉴트리바이오텍,222040,132825,22453,1456907,29065
2018-08-07,뉴파워프라즈마,144960,-,600,76853,1326
2018-08-07,뉴프라이드,900100,8490,-,3194933,11518
2018-08-07,뉴프렉스,085670,-,-,465267,1654
2018-08-07,다나와,119860,162,-,409360,6939
2018-08-07,다날,064260,5000,20100,1829256,8808
2018-08-07,다믈멀티미디어,093640,1180,4000,170804,1324
2018-08-07,다산네트웍스,039560,-,-,1337810,9124
2018-08-07,다우데이타,032190,-,-,358347,4121
2018-08-07,다원시스,068240,57900,20480,5499335,81390
2018-08-07,대동스틸,048470,4210,1900,207901,1846
2018-08-07,대륙제관,004780,562,-,673500,4230
2018-08-07,대림제지,017650,-,-,218232,430
2018-08-07,대명코퍼레이션,007720,-,-,2382394,6421
2018-08-07,대봉엘에스,078140,-,1836,337325,2702
2018-08-07,대성미생물,036480,-,-,7400,109
2018-08-07,대성엘텍,025440,996,-,437568,494
2018-08-07,대성창투,027830,-,-,698014,1522
2018-08-07,대성파인텍,104040,-,82,765956,1497
2018-08-07,대신정보통신,020180,-,-,928483,942
2018-08-07,대아티아이,045390,23000,-,4381177,31325
2018-08-07,대양전기공업,108380,-,-,108469,1329
2018-08-07,대양제지,006580,400,-,35384,107
2018-08-07,대원,007680,-,-,24597,295
2018-08-07,대원미디어,048910,-,18600,398547,3212
2018-08-07,대원산업,005710,-,2000,287185,1918
2018-08-07,대유위니아,071460,-,5900,195306,612
2018-08-07,대정화금,120240,-,-,144893,1898
2018-08-07,대주산업,003310,-,-,743138,1271
2018-08-07,대주전자재료,078600,8910,4600,771442,23683
2018-08-07,대진디엠피,065690,-,-,395240,1703
2018-08-07,대창솔루션,096350,-,-,258992,906
2018-08-07,대창스틸,140520,-,-,213381,804
2018-08-07,대한과학,131220,-,-,149514,858
2018-08-07,대한광통신,010170,20000,8700,3172482,19891
2018-08-07,대한뉴팜,054670,-,1000,418593,5714
2018-08-07,대한약품,023910,-,-,128405,5650
2018-08-07,대호피앤씨,021040,3158,-,459331,501
2018-08-07,대호피앤씨우,021045,-,-,392,1
2018-08-07,대화제약,067080,-,1960,522376,12903
2018-08-07,더블유게임즈,192080,3203,5780,469990,25661
2018-08-07,더블유에프엠,035290,-,-,717958,3094
2018-08-07,덕산네오룩스,213420,-,25092,1591508,28408
2018-08-07,덕산하이메탈,077360,40000,3518,448863,2962
2018-08-07,덕신하우징,090410,10000,5000,664552,1063
2018-08-07,덕우전자,263600,-,-,48253,552
2018-08-07,데브시스터즈,194480,-,-,121599,1727
2018-08-07,데이타솔루션,263800,-,1000,92718,348
2018-08-07,데일리블록체인,139050,48,-,1104352,2236
2018-08-07,데코앤이,017680,-,-,3032966,3154
2018-08-07,덱스터,206560,43711,44347,988933,10433
2018-08-07,도이치모터스,067990,-,4424,632176,3224
2018-08-07,동구바이오제약,006620,-,1700,115814,3127
2018-08-07,동국S&C,100130,4325,8365,2059270,8752
2018-08-07,동국산업,005160,-,-,774335,2466
2018-08-07,동국알앤에스,075970,-,-,97208,213
2018-08-07,동국제약,086450,-,1960,193210,12675
2018-08-07,동방선기,099410,-,-,267756,522
2018-08-07,동성하이켐,013450,-,-,-,-
2018-08-07,동성화인텍,033500,-,-,936536,6069
2018-08-07,동신건설,025950,-,-,20293,142
2018-08-07,동아엘텍,088130,-,-,431663,4140
2018-08-07,동아화성,041930,-,15280,149792,566
2018-08-07,동양에스텍,060380,-,-,87011,299
2018-08-07,동양이엔피,079960,-,-,192598,1964
2018-08-07,동양파일,228340,-,-,161029,704
2018-08-07,동양피엔에프,104460,-,-,36620,137
2018-08-07,동우팜투테이블,088910,-,-,462402,1669
2018-08-07,동운아나텍,094170,-,-,115912,679
2018-08-07,동원개발,013120,-,-,543618,2226
2018-08-07,동일금속,109860,-,-,37833,338
2018-08-07,동일기연,032960,-,-,10283,130
2018-08-07,동일철강,023790,-,-,2250,10
2018-08-07,동진쎄미켐,005290,110,18447,1753867,19643
2018-08-07,동화기업,025900,16,368,224900,6882
2018-08-07,두올산업,078590,-,-,193625,372
2018-08-07,듀오백,073190,-,-,105851,229
2018-08-07,드래곤플라이,030350,-,-,348700,1541
2018-08-07,드림시큐리티,203650,-,-,525857,2850
2018-08-07,디딤,217620,-,-,186998,702
2018-08-07,디바이스이엔지,187870,-,-,47860,479
2018-08-07,디스플레이텍,066670,-,-,295683,1140
2018-08-07,디아이디,074130,-,-,-,-
2018-08-07,디알텍,214680,-,-,1103472,2086
2018-08-07,디앤샵,090090,-,-,-,-
2018-08-07,디앤씨미디어,263720,-,-,108712,1370
2018-08-07,디에스,051710,-,-,-,-
2018-08-07,디에스케이,109740,-,-,661405,4749
2018-08-07,디에스티,033430,-,-,567527,786
2018-08-07,디에스티로봇,090710,413134,-,7738251,13813
2018-08-07,디에이치피코리아,131030,4000,1778,651638,9188
2018-08-07,디에이테크놀로지,196490,1000,4700,164000,2854
2018-08-07,디에이피,066900,-,-,194288,646
2018-08-07,디엔에이링크,127120,122,2208,280822,1685
2018-08-07,디엔에프,092070,-,312,596452,7098
2018-08-07,디엠씨,101000,-,-,2517146,3965
2018-08-07,디엠티,134580,-,-,105919,484
2018-08-07,디오,039840,449,3313,632375,21690
2018-08-07,디이엔티,079810,-,-,24586,68
2018-08-07,디젠스,113810,-,-,405097,476
2018-08-07,디지아이,043360,-,-,93358,296
2018-08-07,디지탈옵틱,106520,105542,-,2881586,3501
2018-08-07,디지털대성,068930,-,2000,337738,1555
2018-08-07,디지텍시스템,091690,-,-,-,-
2018-08-07,디지틀조선,033130,-,-,179786,349
2018-08-07,디케이디앤아이,033310,-,-,99461,195
2018-08-07,디케이락,105740,1000,-,106505,815
2018-08-07,디티앤씨,187220,-,-,225229,2189
2018-08-07,딜리,131180,-,-,155996,326
2018-08-07,라온시큐어,042510,-,6869,1448409,4548
2018-08-07,라이브플렉스,050120,-,35600,3030709,2979
2018-08-07,라이온켐텍,171120,-,2623,215120,2302
2018-08-07,라이트론,069540,4600,-,138017,1159
2018-08-07,램테크놀러지,171010,-,-,1126,5
2018-08-07,랩지노믹스,084650,36862,1238,574410,5078
2018-08-07,러셀,217500,-,1000,13000,40
2018-08-07,레고켐바이오,141080,-,3740,514121,18637
2018-08-07,레드로버,060300,-,5600,2906513,11568
2018-08-07,레드캡투어,038390,148,-,59845,1071
2018-08-07,레이언스,228850,-,-,45538,886
2018-08-07,레이젠,047440,-,-,768733,711
2018-08-07,렉스엘이앤지,004790,-,-,-,-
2018-08-07,로고스바이오,238120,-,-,35230,516
2018-08-07,로보로보,215100,-,-,95612,271
2018-08-07,로보스타,090360,3000,-,457790,14855
2018-08-07,로스웰,900260,-,-,1060129,1638
2018-08-07,로지시스,067730,-,-,67450,253
2018-08-07,로체시스템즈,071280,200,337,395200,1565
2018-08-07,루멘스,038060,-,-,1442346,5344
2018-08-07,루미마이크로,082800,-,-,154864,266
2018-08-07,루트로닉,085370,78248,-,990687,11740
2018-08-07,루트로닉3우C,08537M,-,-,1138,18
2018-08-07,룩손에너지,033550,-,-,-,-
2018-08-07,룽투코리아,060240,-,5200,524133,2736
2018-08-07,리노공업,058470,7,4588,337483,21903
2018-08-07,리노스,039980,-,-,1705686,3872
2018-08-07,리더스코스메틱,016100,1500,3420,1581391,24670
2018-08-07,리드,197210,2000,-,720480,2270
2018-08-07,리드코프,012700,198,-,496220,2878
2018-08-07,리켐,131100,-,600,79510,1642
2018-08-07,린드먼아시아,277070,-,4156,91690,532
2018-08-07,링네트,042500,-,-,253581,1011
2018-08-07,링크제니시스,219420,-,-,163317,1390
2018-08-07,마이스코,088700,-,-,-,-
2018-08-07,마이크로컨텍솔,098120,-,1000,256244,1010
2018-08-07,마이크로프랜드,147760,326,5141,139185,781
2018-08-07,마제스타,035480,-,-,1935616,2855
2018-08-07,마크로젠,038290,30,1500,701798,23510
2018-08-07,매일유업,267980,-,5061,88190,7620
2018-08-07,매일홀딩스,005990,-,-,274678,4038
2018-08-07,매직마이크로,127160,-,996,502508,2236
2018-08-07,매커스,093520,400,27770,191768,1034
2018-08-07,맥스로텍,141070,-,-,830852,1205
2018-08-07,멀티캠퍼스,067280,-,-,88163,3169
2018-08-07,메가스터디,072870,-,-,327779,5031
2018-08-07,메가스터디교육,215200,-,-,39691,6319
2018-08-07,메가엠디,133750,-,-,213885,614
2018-08-07,메디아나,041920,-,-,152876,1127
2018-08-07,메디톡스,086900,6089,660,271107,197908
2018-08-07,메디포스트,078160,3725,37467,556730,47099
2018-08-07,메디프론,065650,20600,1137,1437029,9197
2018-08-07,메이슨캐피탈,021880,-,-,1194842,609
2018-08-07,메지온,140410,8813,2134,431002,24567
2018-08-07,메카로,241770,-,-,14956,359
2018-08-07,메타바이오메드,059210,-,-,835496,3187
2018-08-07,멕아이씨에스,058110,-,-,123924,644
2018-08-07,멜파스,096640,-,-,843181,3035
2018-08-07,모다,149940,-,-,1469692,11566
2018-08-07,모다이노칩,080420,-,720,289906,2569
2018-08-07,모두투어,080160,32119,59955,1395391,31536
2018-08-07,모린스,110310,-,-,-,-
2018-08-07,모바일리더,100030,-,-,57271,593
2018-08-07,모바일어플라이언스,087260,-,15000,649790,4334
2018-08-07,모베이스,101330,-,-,1084579,5098
2018-08-07,모비스,250060,-,-,142959,330
2018-08-07,모아텍,033200,-,-,63439,288
2018-08-07,모트렉스,118990,-,-,86885,2420
2018-08-07,모헨즈,006920,-,-,253059,1473
2018-08-07,무림SP,001810,-,-,192526,570
2018-08-07,미래SCI,028040,3256,-,324705,1890
2018-08-07,미래나노텍,095500,-,-,660545,2570
2018-08-07,미래생명자원,218150,-,-,95508,293
2018-08-07,미래컴퍼니,049950,2,1882,323046,42287
2018-08-07,미래테크놀로지,213090,-,-,18149,156
2018-08-07,미스터블루,207760,-,-,163591,467
2018-08-07,미주제강,002670,-,-,-,-
2018-08-07,미코,059090,-,18732,814965,3272
2018-08-07,미투온,201490,-,42,965612,6392
2018-08-07,민앤지,214180,-,8328,235241,5034
2018-08-07,바디텍메드,206640,2767,5275,1376010,20640
2018-08-07,바른손,018700,-,-,474375,1295
2018-08-07,바른손이앤에이,035620,-,-,2064272,3551
2018-08-07,바른전자,064520,2000,133800,3578973,4026
2018-08-07,바른테크놀로지,029480,-,-,844350,639
2018-08-07,바이넥스,053030,-,10190,2566238,26561
