Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-13,가비아,079940,-,-,212921,1405
2017-06-13,가온미디어,078890,-,-,924974,10683
2017-06-13,감마누,192410,-,-,16810,252
2017-06-13,갑을메탈,024840,1412,-,815147,2788
2017-06-13,강스템바이오텍,217730,957,9473,351564,4043
2017-06-13,갤럭시아컴즈,094480,-,14700,92260,544
2017-06-13,게임빌,063080,1496,1626,635702,38524
2017-06-13,경남스틸,039240,-,-,17165,190
2017-06-13,경남제약,053950,-,370,224821,1576
2017-06-13,경동제약,011040,646,646,148390,2953
2017-06-13,경창산업,024910,-,-,480253,2502
2017-06-13,고려시멘트,198440,-,-,24000,57
2017-06-13,고려신용정보,049720,1500,1500,72650,217
2017-06-13,고려제약,014570,-,6219,107563,941
2017-06-13,고영,098460,10420,11283,345704,20051
2017-06-13,골드퍼시픽,038530,12000,-,62768,333
2017-06-13,골든브릿지제3호스팩,219580,-,-,120000,241
2017-06-13,골든센츄리,900280,-,36392,276600,1173
2017-06-13,골프존,215000,17,-,49720,3112
2017-06-13,골프존뉴딘홀딩스,121440,9049,8257,1990459,11485
2017-06-13,광림,014200,36918,59442,1457425,10085
2017-06-13,광진실업,026910,4000,-,108522,568
2017-06-13,광진윈텍,090150,2000,-,75398,261
2017-06-13,구영테크,053270,-,-,49763,109
2017-06-13,국보디자인,066620,-,-,270677,4859
2017-06-13,국순당,043650,-,-,959206,6695
2017-06-13,국영지앤엠,006050,-,-,840269,1399
2017-06-13,국일신동,060480,-,-,82400,292
2017-06-13,국일제지,078130,10000,-,1136662,475
2017-06-13,국제엘렉트릭,053740,-,-,-,-
2017-06-13,그랜드백화점,019010,3012,1506,23477,344
2017-06-13,글로벌에스엠,900070,-,-,136024,216
2017-06-13,글로벌텍스프리,204620,-,-,98877,199
2017-06-13,글로본,019660,-,-,234406,830
2017-06-13,글로웍스,034600,-,-,-,-
2017-06-13,금강철강,053260,-,-,76446,296
2017-06-13,금화피에스시,036190,-,-,68120,2466
2017-06-13,기가레인,049080,2000,2000,531666,3679
2017-06-13,기산텔레콤,035460,-,-,249312,1000
2017-06-13,나노,187790,-,-,871575,1294
2017-06-13,나노스,151910,240,240,88318,150
2017-06-13,나노신소재,121600,1500,1500,369765,4770
2017-06-13,나노엔텍,039860,4000,4000,475448,2344
2017-06-13,나노캠텍,091970,-,-,76666,400
2017-06-13,나노트로닉스,010670,-,-,-,-
2017-06-13,나라엠앤디,051490,-,-,38184,155
2017-06-13,나무가,190510,-,-,82312,3136
2017-06-13,나무기술,242040,-,-,58311,114
2017-06-13,나스미디어,089600,332,518,181078,8945
2017-06-13,나이벡,138610,-,-,67872,599
2017-06-13,나이스디앤비,130580,-,-,119562,801
2017-06-13,나이스정보통신,036800,1764,-,103978,2755
2017-06-13,남화토건,091590,40382,40382,144430,976
2017-06-13,내츄럴엔도텍,168330,7836,3228,1854249,25681
2017-06-13,네오디안테크놀로지,072770,-,-,276581,357
2017-06-13,네오오토,212560,-,-,36907,319
2017-06-13,네오위즈,095660,3588,1976,759692,10104
2017-06-13,네오위즈홀딩스,042420,-,-,167972,2688
2017-06-13,네오티스,085910,-,-,228387,1188
2017-06-13,네오팜,092730,-,-,179605,5693
2017-06-13,네오퍼플,028090,-,-,-,-
2017-06-13,네이블,153460,-,-,87710,541
2017-06-13,네이처셀,007390,2000,2000,1445881,7533
2017-06-13,네패스,033640,36045,36045,1146253,11749
2017-06-13,네패스신소재,087730,-,-,783,7
2017-06-13,넥스지,081970,-,-,5982,78
2017-06-13,넥스콘테크,038990,-,-,-,-
2017-06-13,넥스턴,089140,2366,380,324461,7008
2017-06-13,넥스트BT,065170,-,-,1125149,2155
2017-06-13,넥스트리밍,139670,-,-,33800,160
2017-06-13,넥스트아이,137940,-,-,30858,566
2017-06-13,넥스트칩,092600,-,-,58285,694
2017-06-13,넥슨지티,041140,32228,14052,1198627,9301
2017-06-13,넵튠,217270,-,-,109859,931
2017-06-13,녹십자랩셀,144510,-,1920,129761,3465
2017-06-13,녹십자셀,031390,2200,2290,85868,2679
2017-06-13,녹십자엠에스,142280,-,-,51613,614
2017-06-13,녹원씨엔아이,065560,250,250,175225,1616
2017-06-13,농우바이오,054050,15440,14174,444303,7487
2017-06-13,누리텔레콤,040160,-,-,460351,4189
2017-06-13,누리플랜,069140,-,-,51140,342
2017-06-13,뉴로스,126870,-,-,237804,1175
2017-06-13,뉴보텍,060260,-,600,863032,2796
2017-06-13,뉴인텍,012340,-,-,999976,1065
2017-06-13,뉴트리바이오텍,222040,1248,1587,1421390,30702
2017-06-13,뉴파워프라즈마,144960,-,-,17700,502
2017-06-13,뉴프라이드,900100,-,-,2117927,5358
2017-06-13,뉴프렉스,085670,-,355,227171,862
2017-06-13,다나와,119860,-,-,213490,1951
2017-06-13,다날,064260,-,11899,2196009,13044
2017-06-13,다믈멀티미디어,093640,-,-,130651,554
2017-06-13,다산네트웍스,039560,111650,-,1217521,6976
2017-06-13,다우데이타,032190,4544,8731,539023,6792
2017-06-13,다원시스,068240,14054,12602,2674996,39189
2017-06-13,대동스틸,048470,12,-,93730,506
2017-06-13,대륙제관,004780,-,32000,412267,2977
2017-06-13,대림제지,017650,-,-,12228,18
2017-06-13,대명코퍼레이션,007720,-,-,637883,1081
2017-06-13,대봉엘에스,078140,-,-,219387,2819
2017-06-13,대성엘텍,025440,-,-,244576,338
2017-06-13,대성창투,027830,-,-,332659,848
2017-06-13,대성파인텍,104040,7000,5000,806881,1900
2017-06-13,대신정보통신,020180,-,-,769416,1050
2017-06-13,대아티아이,045390,35200,35200,3690939,7419
2017-06-13,대양전기공업,108380,-,-,29581,417
2017-06-13,대양제지,006580,-,-,10000,21
2017-06-13,대원미디어,048910,24318,4200,552746,4328
2017-06-13,대원산업,005710,-,-,93186,701
2017-06-13,대유위니아,071460,2400,-,116864,576
2017-06-13,대정화금,120240,-,-,124831,1716
2017-06-13,대주산업,003310,9000,50328,548447,946
2017-06-13,대주전자재료,078600,-,-,74908,396
2017-06-13,대진디엠피,065690,-,-,223045,930
2017-06-13,대창솔루션,096350,-,-,296526,587
2017-06-13,대창스틸,140520,-,-,77408,388
2017-06-13,대한과학,131220,-,-,202475,1282
2017-06-13,대한광통신,010170,-,-,467406,1426
2017-06-13,대한뉴팜,054670,92236,1170,641360,10037
2017-06-13,대한약품,023910,-,-,108262,3621
2017-06-13,대호피앤씨,021040,-,-,216873,231
2017-06-13,대호피앤씨우,021045,-,-,1500,3
2017-06-13,대화제약,067080,2920,1621,1038517,25859
2017-06-13,더블유게임즈,192080,992,2802,294250,17832
2017-06-13,더블유에프엠,035290,-,-,104954,501
2017-06-13,덕산네오룩스,213420,15817,65098,567340,29105
2017-06-13,덕산하이메탈,077360,9576,27318,827394,8075
2017-06-13,덕신하우징,090410,-,-,423334,639
2017-06-13,데브시스터즈,194480,-,-,150700,2050
2017-06-13,데일리블록체인,139050,-,-,727995,1591
2017-06-13,데코앤이,017680,2000,2000,1862499,1984
2017-06-13,덱스터,206560,1500,1500,463050,3904
2017-06-13,도이치모터스,067990,89100,99958,614736,3559
2017-06-13,동국S&C,100130,15649,420,3683248,24383
2017-06-13,동국산업,005160,-,-,581825,2650
2017-06-13,동국알앤에스,075970,-,-,121698,310
2017-06-13,동국제약,086450,9019,8259,81030,5429
2017-06-13,동방선기,099410,-,-,289654,640
2017-06-13,동성하이켐,013450,-,-,-,-
2017-06-13,동성화인텍,033500,-,-,1170148,7103
2017-06-13,동신건설,025950,-,-,25289,177
2017-06-13,동아엘텍,088130,11900,-,601996,13756
2017-06-13,동아화성,041930,-,-,35052,171
2017-06-13,동양에스텍,060380,-,-,95351,347
2017-06-13,동양이엔피,079960,-,-,142518,1931
2017-06-13,동양파일,228340,-,-,76687,568
2017-06-13,동양피엔에프,104460,-,-,65804,325
2017-06-13,동우팜투테이블,088910,-,-,360951,1722
2017-06-13,동운아나텍,094170,-,-,7900,79
2017-06-13,동원개발,013120,12350,-,592908,2908
2017-06-13,동일금속,109860,-,-,17622,161
2017-06-13,동일기연,032960,-,-,4437,59
2017-06-13,동일철강,023790,-,-,1300,5
2017-06-13,동진쎄미켐,005290,20942,117675,1781654,26636
2017-06-13,동화기업,025900,736,1198,100626,3366
2017-06-13,두올산업,078590,-,-,86737,219
2017-06-13,듀오백,073190,-,-,132933,323
2017-06-13,드래곤플라이,030350,-,-,592712,3604
2017-06-13,드림시큐리티,203650,-,-,14980,31
2017-06-13,디스플레이텍,066670,-,-,396795,1754
2017-06-13,디아이디,074130,-,-,-,-
2017-06-13,디알텍,214680,-,-,1040620,2040
2017-06-13,디앤샵,090090,-,-,-,-
2017-06-13,디에스,051710,-,-,-,-
2017-06-13,디에스케이,109740,7200,200,392342,3402
2017-06-13,디에스티,033430,-,-,184420,928
2017-06-13,디에스티로봇,090710,16000,-,1674279,4638
2017-06-13,디에이치피코리아,131030,-,-,341127,3428
2017-06-13,디에이테크놀로지,196490,-,-,80532,882
2017-06-13,디에이피,066900,-,-,337989,1639
2017-06-13,디엔에이링크,127120,-,-,123877,537
2017-06-13,디엔에프,092070,-,-,476016,7830
2017-06-13,디엠씨,101000,-,6900,672133,2712
2017-06-13,디엠티,134580,-,-,26797,92
2017-06-13,디오,039840,7057,15142,1747969,60480
2017-06-13,디이엔티,079810,-,-,11598,108
2017-06-13,디젠스,113810,-,-,289303,673
2017-06-13,디지아이,043360,-,-,50784,191
2017-06-13,디지탈옵틱,106520,-,29778,1425420,4583
2017-06-13,디지털대성,068930,-,-,236117,948
2017-06-13,디지텍시스템,091690,-,-,-,-
2017-06-13,디지틀조선,033130,-,-,171206,413
2017-06-13,디케이디앤아이,033310,-,-,18848,45
2017-06-13,디케이락,105740,-,-,103091,558
2017-06-13,디티앤씨,187220,-,-,297947,2994
2017-06-13,딜리,131180,-,-,232776,556
2017-06-13,라온시큐어,042510,-,14770,1562905,4954
2017-06-13,라이브플렉스,050120,-,16000,965769,955
2017-06-13,라이온켐텍,171120,1480,984,201755,3137
2017-06-13,라이트론,069540,-,-,13417,97
2017-06-13,램테크놀러지,171010,-,-,10830,42
2017-06-13,랩지노믹스,084650,-,-,339407,3462
2017-06-13,러셀,217500,-,-,619479,1248
2017-06-13,레고켐바이오,141080,2239,1548,489653,17750
