Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-15,가비아,079940,1800,1800,213537,1371
2017-05-15,가온미디어,078890,17200,8813,922574,10425
2017-05-15,감마누,192410,-,-,16914,167
2017-05-15,갑을메탈,024840,-,-,560661,1233
2017-05-15,강스템바이오텍,217730,-,-,337122,3489
2017-05-15,갤럭시아컴즈,094480,-,-,160202,803
2017-05-15,게임빌,063080,3200,-,592505,33714
2017-05-15,경남스틸,039240,-,-,17165,175
2017-05-15,경남제약,053950,-,-,237191,1295
2017-05-15,경동제약,011040,-,721,143837,2783
2017-05-15,경창산업,024910,26519,26519,544288,2697
2017-05-15,고려신용정보,049720,-,-,62650,183
2017-05-15,고려제약,014570,-,-,108771,773
2017-05-15,고영,098460,16164,1800,375317,22031
2017-05-15,골드퍼시픽,038530,-,-,695598,299
2017-05-15,골든브릿지제2호스팩,206660,-,-,110345,222
2017-05-15,골든브릿지제3호스팩,219580,-,-,120000,240
2017-05-15,골든센츄리,900280,-,-,278192,1245
2017-05-15,골프존,215000,-,560,33163,1698
2017-05-15,골프존뉴딘홀딩스,121440,6116,20703,2129691,11607
2017-05-15,광림,014200,12188,1120,1721743,9108
2017-05-15,광진실업,026910,-,-,100522,465
2017-05-15,광진윈텍,090150,-,-,102798,354
2017-05-15,구영테크,053270,-,-,44763,99
2017-05-15,국보디자인,066620,-,-,258477,3903
2017-05-15,국순당,043650,14400,14400,954705,6253
2017-05-15,국영지앤엠,006050,3400,3400,703989,841
2017-05-15,국일신동,060480,-,-,96500,312
2017-05-15,국일제지,078130,-,-,976044,408
2017-05-15,국제엘렉트릭,053740,-,-,-,-
2017-05-15,그랜드백화점,019010,-,-,21971,325
2017-05-15,글로벌에스엠,900070,-,-,128424,216
2017-05-15,글로벌텍스프리,204620,-,-,98877,201
2017-05-15,글로본,019660,-,-,226406,928
2017-05-15,글로웍스,034600,-,-,-,-
2017-05-15,금강철강,053260,-,-,76446,297
2017-05-15,금화피에스시,036190,-,-,73630,2691
2017-05-15,기가레인,049080,7400,-,445850,2876
2017-05-15,기산텔레콤,035460,6400,6400,246312,894
2017-05-15,나노,187790,6000,-,689758,1217
2017-05-15,나노스,151910,-,-,88318,150
2017-05-15,나노신소재,121600,-,-,362954,4646
2017-05-15,나노엔텍,039860,16000,16000,473448,2410
2017-05-15,나노캠텍,091970,-,-,96624,473
2017-05-15,나노트로닉스,010670,-,-,-,-
2017-05-15,나라엠앤디,051490,-,-,38184,152
2017-05-15,나무가,190510,300,300,72174,2725
2017-05-15,나무기술,242040,-,-,58311,115
2017-05-15,나스미디어,089600,5876,-,197638,9240
2017-05-15,나이벡,138610,-,-,63872,543
2017-05-15,나이스디앤비,130580,-,-,124802,855
2017-05-15,나이스정보통신,036800,1,1,98414,2588
2017-05-15,남화토건,091590,1926,1926,135820,1100
2017-05-15,내츄럴엔도텍,168330,8270,-,1892406,26304
2017-05-15,네오디안테크놀로지,072770,-,416,272219,378
2017-05-15,네오오토,212560,-,1000,43935,416
2017-05-15,네오위즈,095660,19796,19531,845635,12177
2017-05-15,네오위즈홀딩스,042420,-,-,374302,6101
2017-05-15,네오티스,085910,-,-,226787,1177
2017-05-15,네오팜,092730,-,-,207626,5814
2017-05-15,네오퍼플,028090,-,-,-,-
2017-05-15,네이블,153460,-,-,87710,581
2017-05-15,네이처셀,007390,2000,6252,1447595,7108
2017-05-15,네패스,033640,-,-,1087167,11307
2017-05-15,네패스신소재,087730,-,-,783,6
2017-05-15,넥스지,081970,-,-,5982,57
2017-05-15,넥스콘테크,038990,-,-,-,-
2017-05-15,넥스턴,089140,-,-,293663,6079
2017-05-15,넥스트BT,065170,5000,5000,1156071,2474
2017-05-15,넥스트리밍,139670,-,-,33800,154
2017-05-15,넥스트아이,137940,-,-,31942,608
2017-05-15,넥스트칩,092600,-,-,80771,905
2017-05-15,넥슨지티,041140,49181,29565,1066944,8706
2017-05-15,넵튠,217270,-,2,96603,812
2017-05-15,녹십자랩셀,144510,86,-,118147,3042
2017-05-15,녹십자셀,031390,1536,-,92923,2788
2017-05-15,녹십자엠에스,142280,-,-,73669,814
2017-05-15,녹원씨엔아이,065560,-,-,420324,736
