Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-20,가비아,079940,-,4,168576,1450
2018-08-20,가온미디어,078890,-,3162,1157811,9089
2018-08-20,감마누,192410,-,-,549177,3388
2018-08-20,갑을메탈,024840,-,-,826091,1991
2018-08-20,강스템바이오텍,217730,-,5500,919861,11452
2018-08-20,갤럭시아컴즈,094480,92,-,316872,1174
2018-08-20,게임빌,063080,123,249,542202,27110
2018-08-20,경남스틸,039240,-,-,343656,722
2018-08-20,경남제약,053950,-,-,591071,10166
2018-08-20,경동제약,011040,-,54,258136,3123
2018-08-20,경창산업,024910,-,9922,938324,2341
2018-08-20,고려시멘트,198440,-,-,256565,895
2018-08-20,고려신용정보,049720,-,-,252314,911
2018-08-20,고려제약,014570,-,-,121039,846
2018-08-20,고영,098460,1350,2331,360799,38894
2018-08-20,골드퍼시픽,038530,2000,10,63980,278
2018-08-20,골든센츄리,900280,-,-,1587956,1826
2018-08-20,골프존,215000,-,-,1578,62
2018-08-20,골프존뉴딘홀딩스,121440,-,117,1613175,6840
2018-08-20,광림,014200,49200,7900,2224091,7028
2018-08-20,광진실업,026910,-,-,177708,672
2018-08-20,광진윈텍,090150,-,-,106366,278
2018-08-20,구영테크,053270,4000,1000,154396,285
2018-08-20,국보디자인,066620,-,-,124815,2097
2018-08-20,국순당,043650,-,-,786058,4370
2018-08-20,국영지앤엠,006050,-,-,898408,1469
2018-08-20,국일신동,060480,-,-,85930,306
2018-08-20,국일제지,078130,20000,-,5026569,5454
2018-08-20,국제엘렉트릭,053740,-,-,-,-
2018-08-20,그랜드백화점,019010,-,-,38145,534
2018-08-20,글로벌에스엠,900070,-,-,318102,340
2018-08-20,글로벌텍스프리,204620,-,-,409667,2868
2018-08-20,글로본,019660,-,-,278118,1356
2018-08-20,글로웍스,034600,-,-,-,-
2018-08-20,금강철강,053260,-,-,110156,431
2018-08-20,금화피에스시,036190,-,-,35302,1246
2018-08-20,기가레인,049080,-,-,1872634,5065
2018-08-20,기산텔레콤,035460,-,-,232404,681
2018-08-20,나노,187790,-,-,611836,1322
2018-08-20,나노스,151910,6000,-,233760,1788
2018-08-20,나노신소재,121600,4888,59645,479733,7964
2018-08-20,나노엔텍,039860,1000,-,387027,2229
2018-08-20,나노캠텍,091970,-,-,287011,1461
2018-08-20,나노트로닉스,010670,-,-,-,-
2018-08-20,나라엠앤디,051490,-,-,80814,606
2018-08-20,나무가,190510,-,-,168140,3506
2018-08-20,나스미디어,089600,21,67949,601455,25291
2018-08-20,나이벡,138610,-,4722,167124,1939
2018-08-20,나이스디앤비,130580,-,-,81254,667
2018-08-20,나이스정보통신,036800,-,-,82873,1906
2018-08-20,남화토건,091590,2500,1350,217897,2898
2018-08-20,내츄럴엔도텍,168330,16896,-,3508922,73336
2018-08-20,네오디안테크놀로지,072770,-,-,621599,1423
2018-08-20,네오오토,212560,-,-,41933,206
2018-08-20,네오위즈,095660,-,-,786412,12268
2018-08-20,네오위즈홀딩스,042420,60,-,83358,1100
2018-08-20,네오티스,085910,-,-,205316,819
2018-08-20,네오팜,092730,7640,-,178896,8668
2018-08-20,네오퍼플,028090,-,-,-,-
2018-08-20,네이블,153460,-,-,147899,660
2018-08-20,네이처셀,007390,35667,60074,7197018,44837
2018-08-20,네패스,033640,34092,30616,2017250,23904
2018-08-20,네패스신소재,087730,-,3398,58699,1773
2018-08-20,넥스지,081970,-,-,71637,749
2018-08-20,넥스콘테크,038990,-,-,-,-
2018-08-20,넥스턴,089140,-,-,247886,3297
2018-08-20,넥스트BT,065170,-,-,1224188,2914
