Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-24,가비아,079940,-,-,172174,1159
2018-10-24,가온미디어,078890,-,-,1105650,6424
2018-10-24,감마누,192410,-,-,52005,21
2018-10-24,갑을메탈,024840,10000,-,824997,1732
2018-10-24,강스템바이오텍,217730,-,26269,1298284,21811
2018-10-24,갤럭시아컴즈,094480,-,-,415600,1367
2018-10-24,게임빌,063080,90686,5237,958102,59115
2018-10-24,경남스틸,039240,-,-,353856,681
2018-10-24,경남제약,053950,-,-,591071,10166
2018-10-24,경동제약,011040,-,-,154475,1761
2018-10-24,경창산업,024910,44000,-,846835,1457
2018-10-24,고려시멘트,198440,-,-,255341,628
2018-10-24,고려신용정보,049720,-,-,249044,900
2018-10-24,고려제약,014570,-,-,269742,1929
2018-10-24,고영,098460,-,15052,507061,48931
2018-10-24,골드퍼시픽,038530,-,-,66637,139
2018-10-24,골든센츄리,900280,3600,41868,1377170,1226
2018-10-24,골프존,215000,-,-,926,32
2018-10-24,골프존뉴딘홀딩스,121440,3594,-,1966502,7984
2018-10-24,광림,014200,1328,-,1793067,4868
2018-10-24,광진실업,026910,-,-,180108,620
2018-10-24,광진윈텍,090150,-,-,108366,242
2018-10-24,구영테크,053270,-,3883,219304,351
2018-10-24,국보디자인,066620,-,-,125746,1654
2018-10-24,국순당,043650,-,-,676912,2809
2018-10-24,국영지앤엠,006050,-,-,1023928,1372
2018-10-24,국일신동,060480,-,-,104887,463
2018-10-24,국일제지,078130,20000,-,5650735,4735
2018-10-24,국제엘렉트릭,053740,-,-,-,-
2018-10-24,그랜드백화점,019010,-,-,38145,542
2018-10-24,글로벌에스엠,900070,-,-,341302,307
2018-10-24,글로벌텍스프리,204620,1051,6720,428410,3020
2018-10-24,글로본,019660,-,-,286972,898
2018-10-24,글로웍스,034600,-,-,-,-
2018-10-24,금강철강,053260,-,-,110156,400
2018-10-24,금화피에스시,036190,-,-,35807,1157
2018-10-24,기가레인,049080,-,28000,1718391,4253
2018-10-24,기산텔레콤,035460,-,-,232404,627
2018-10-24,나노,187790,-,-,852876,1825
2018-10-24,나노스,151910,400,-,225784,1517
2018-10-24,나노신소재,121600,-,8916,462835,6133
2018-10-24,나노엔텍,039860,-,-,412092,2122
2018-10-24,나노캠텍,091970,-,-,370275,1925
2018-10-24,나노트로닉스,010670,-,-,-,-
2018-10-24,나라엠앤디,051490,195844,-,279694,1619
2018-10-24,나무가,190510,400,-,164895,2737
2018-10-24,나스미디어,089600,-,-,412170,15848
2018-10-24,나이벡,138610,-,-,153390,1453
2018-10-24,나이스디앤비,130580,-,-,82189,597
2018-10-24,나이스정보통신,036800,-,-,88709,1907
2018-10-24,남화토건,091590,5000,-,286375,3709
2018-10-24,내츄럴엔도텍,168330,1650,14858,3217822,61139
2018-10-24,네오디안테크놀로지,072770,-,-,739550,1620
2018-10-24,네오오토,212560,-,-,31933,142
2018-10-24,네오위즈,095660,-,-,764721,9177
2018-10-24,네오위즈홀딩스,042420,-,-,75730,833
2018-10-24,네오티스,085910,-,-,205316,798
2018-10-24,네오팜,092730,-,-,170449,7738
2018-10-24,네오퍼플,028090,-,-,-,-
2018-10-24,네이블,153460,-,-,140719,525
2018-10-24,네이처셀,007390,27226,36424,8590350,93635
2018-10-24,네패스,033640,104000,29722,1920424,19127
2018-10-24,네패스신소재,087730,-,-,84679,4082
2018-10-24,넥스지,081970,-,-,-,-
2018-10-24,넥스콘테크,038990,-,-,-,-
2018-10-24,넥스턴,089140,-,-,302535,3479
2018-10-24,넥스트BT,065170,-,-,1321388,2293
2018-10-24,넥스트리밍,139670,-,-,46300,124
2018-10-24,넥스트아이,137940,6000,-,3474207,9432
2018-10-24,넥스트칩,092600,18746,5000,267071,1998
2018-10-24,넥슨지티,041140,33854,37233,2063014,14647
2018-10-24,넵튠,217270,17200,-,496090,4713
2018-10-24,넷게임즈,225570,-,-,206290,1774
2018-10-24,녹십자랩셀,144510,229,13633,411786,19230
2018-10-24,녹십자셀,031390,-,4172,727565,38634
2018-10-24,녹십자엠에스,142280,7300,300,146161,2112
2018-10-24,녹원씨엔아이,065560,-,-,412174,3582
2018-10-24,농우바이오,054050,23600,83,450818,5117
2018-10-24,누리텔레콤,040160,-,-,300489,2215
2018-10-24,누리플랜,069140,-,-,47665,276
2018-10-24,뉴로스,126870,-,-,614555,2790
2018-10-24,뉴보텍,060260,-,-,975095,1575
2018-10-24,뉴인텍,012340,-,-,1211126,878
2018-10-24,뉴트리바이오텍,222040,1621,1621,1462544,28300
2018-10-24,뉴파워프라즈마,144960,-,-,109328,1542
2018-10-24,뉴프라이드,900100,16000,-,3420985,11187
2018-10-24,뉴프렉스,085670,-,-,458950,1081
