Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-17,가비아,079940,-,-,217125,1337
2017-01-17,가온미디어,078890,-,-,1010088,10303
2017-01-17,감마누,192410,-,-,2272,25
2017-01-17,갑을메탈,024840,140000,-,503155,1718
2017-01-17,강스템바이오텍,217730,-,600,348285,3692
2017-01-17,갤럭시아컴즈,094480,-,1000,162492,756
2017-01-17,게임빌,063080,380,1020,690538,31903
2017-01-17,경남스틸,039240,-,-,17165,187
2017-01-17,경남제약,053950,5115,5115,240947,1263
2017-01-17,경동제약,011040,2400,-,136846,2408
2017-01-17,경창산업,024910,-,-,489524,2526
2017-01-17,고려신용정보,049720,-,-,34000,88
2017-01-17,고려제약,014570,8000,-,73201,430
2017-01-17,고영,098460,968,2544,734118,31934
2017-01-17,골드퍼시픽,038530,-,-,565898,424
2017-01-17,골든센츄리,900280,-,-,120000,720
2017-01-17,골프존,215000,130,260,27839,1759
2017-01-17,골프존뉴딘홀딩스,121440,6600,14202,2426100,17031
2017-01-17,광림,014200,5344,6778,1604098,10763
2017-01-17,광진실업,026910,-,-,58524,285
2017-01-17,광진윈텍,090150,15000,-,110398,552
2017-01-17,구영테크,053270,-,-,38609,94
2017-01-17,국보디자인,066620,-,1700,321439,5368
2017-01-17,국순당,043650,50000,50000,1333307,9906
2017-01-17,국영지앤엠,006050,-,-,639566,1455
2017-01-17,국일신동,060480,-,-,68400,274
2017-01-17,국일제지,078130,50000,-,930875,530
2017-01-17,국제엘렉트릭,053740,-,-,-,-
2017-01-17,그랜드백화점,019010,-,-,9237,110
2017-01-17,글로벌에스엠,900070,54000,-,77006,160
2017-01-17,글로본,019660,-,-,134694,558
2017-01-17,글로웍스,034600,-,-,-,-
2017-01-17,금강철강,053260,-,-,77529,387
2017-01-17,금화피에스시,036190,-,-,102966,3599
2017-01-17,기가레인,049080,-,-,371669,1896
2017-01-17,기산텔레콤,035460,-,-,199644,777
2017-01-17,나노,187790,-,-,1124746,2126
2017-01-17,나노스,151910,-,-,89463,152
2017-01-17,나노신소재,121600,-,-,399744,5816
2017-01-17,나노엔텍,039860,-,-,621116,3304
2017-01-17,나노캠텍,091970,600,1200,75142,409
2017-01-17,나노트로닉스,010670,-,-,-,-
2017-01-17,나라엠앤디,051490,-,-,38184,162
2017-01-17,나무가,190510,-,-,9966,541
2017-01-17,나스미디어,089600,244,652,233663,8447
2017-01-17,나이벡,138610,-,-,58356,497
2017-01-17,나이스디앤비,130580,-,-,218513,1235
2017-01-17,나이스정보통신,036800,-,-,131794,3776
2017-01-17,남화토건,091590,-,-,129776,763
2017-01-17,내츄럴엔도텍,168330,8302,8908,1814146,30024
2017-01-17,네오디안테크놀로지,072770,-,-,251529,356
2017-01-17,네오오토,212560,2414,-,300082,2062
2017-01-17,네오위즈,095660,1186,3116,993823,10584
2017-01-17,네오위즈홀딩스,042420,3000,3000,334243,5365
2017-01-17,네오티스,085910,-,-,187955,964
2017-01-17,네오팜,092730,-,4075,209085,5227
2017-01-17,네오퍼플,028090,-,-,-,-
2017-01-17,네이블,153460,-,-,129479,816
2017-01-17,네이처셀,007390,8600,13200,1290954,6313
2017-01-17,네패스,033640,-,-,875188,7623
2017-01-17,네패스신소재,087730,-,-,783,7
2017-01-17,넥스지,081970,-,-,5982,32
2017-01-17,넥스콘테크,038990,-,-,-,-
2017-01-17,넥스턴,089140,-,-,66198,1536
2017-01-17,넥스트BT,065170,-,-,1127838,2053
2017-01-17,넥스트리밍,139670,-,-,13800,78
2017-01-17,넥스트아이,137940,2800,-,25784,507
2017-01-17,넥스트칩,092600,-,-,44273,286
2017-01-17,넥슨지티,041140,1176,4622,1242994,10889
2017-01-17,녹십자랩셀,144510,-,4000,84603,2318
2017-01-17,녹십자셀,031390,774,2031,106016,2894
