Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-08,가비아,079940,-,-,187528,1543
2018-06-08,가온미디어,078890,28000,-,1231497,12155
2018-06-08,감마누,192410,-,-,535257,3303
2018-06-08,갑을메탈,024840,-,-,883038,2402
2018-06-08,강스템바이오텍,217730,11500,-,995253,12092
2018-06-08,갤럭시아컴즈,094480,33856,-,435395,1803
2018-06-08,게임빌,063080,1248,4388,565448,36811
2018-06-08,경남스틸,039240,144000,-,205044,473
2018-06-08,경남제약,053950,-,-,613071,10545
2018-06-08,경동제약,011040,-,-,230075,2991
2018-06-08,경창산업,024910,-,-,539034,1633
2018-06-08,고려시멘트,198440,2000,-,127713,406
2018-06-08,고려신용정보,049720,-,-,242314,939
2018-06-08,고려제약,014570,-,-,117151,1022
2018-06-08,고영,098460,11819,34940,386956,36877
2018-06-08,골드퍼시픽,038530,20000,-,35758,282
2018-06-08,골든센츄리,900280,4000,-,1609996,1763
2018-06-08,골프존,215000,-,-,16434,712
2018-06-08,골프존뉴딘홀딩스,121440,1392,9339,1784412,8833
2018-06-08,광림,014200,29200,333611,3950297,15564
2018-06-08,광진실업,026910,-,-,180258,714
2018-06-08,광진윈텍,090150,-,-,106366,322
2018-06-08,구영테크,053270,-,-,18696,39
2018-06-08,국보디자인,066620,-,-,144293,3001
2018-06-08,국순당,043650,1258,1258,827854,5215
2018-06-08,국영지앤엠,006050,-,24990,1003114,1725
2018-06-08,국일신동,060480,-,-,111511,466
2018-06-08,국일제지,078130,38000,302,4319832,5162
2018-06-08,국제엘렉트릭,053740,-,-,-,-
2018-06-08,그랜드백화점,019010,-,-,38145,553
2018-06-08,글로벌에스엠,900070,-,-,316428,454
2018-06-08,글로벌텍스프리,204620,-,-,390812,4045
2018-06-08,글로본,019660,800,-,273874,1424
2018-06-08,글로웍스,034600,-,-,-,-
2018-06-08,금강철강,053260,-,-,79156,338
2018-06-08,금화피에스시,036190,-,-,34564,1284
2018-06-08,기가레인,049080,-,7028,1616740,4786
2018-06-08,기산텔레콤,035460,-,-,230404,801
2018-06-08,나노,187790,-,22,771159,1858
2018-06-08,나노스,151910,-,2188,232602,1889
2018-06-08,나노신소재,121600,-,-,249280,4313
2018-06-08,나노엔텍,039860,21488,414,381062,2439
2018-06-08,나노캠텍,091970,-,20033,148288,1007
2018-06-08,나노트로닉스,010670,-,-,-,-
2018-06-08,나라엠앤디,051490,-,-,40446,260
2018-06-08,나무가,190510,-,-,175149,3783
2018-06-08,나스미디어,089600,8248,200,177788,10294
2018-06-08,나이벡,138610,-,1336,192831,2786
2018-06-08,나이스디앤비,130580,-,-,73543,597
2018-06-08,나이스정보통신,036800,-,-,69713,1785
2018-06-08,남화토건,091590,-,-,208736,2860
2018-06-08,내츄럴엔도텍,168330,1168,2882,2474625,53823
2018-06-08,네오디안테크놀로지,072770,-,-,600117,1344
2018-06-08,네오오토,212560,-,-,44933,261
2018-06-08,네오위즈,095660,40862,3120,2737032,55699
2018-06-08,네오위즈홀딩스,042420,-,-,71308,1062
2018-06-08,네오티스,085910,-,-,236112,1014
2018-06-08,네오팜,092730,-,-,130393,6963
2018-06-08,네오퍼플,028090,-,-,-,-
2018-06-08,네이블,153460,3400,1700,64560,320
2018-06-08,네이처셀,007390,5672,292989,8160899,235034
2018-06-08,네패스,033640,62364,12600,1505010,17458
2018-06-08,네패스신소재,087730,200,-,58028,1599
2018-06-08,넥스지,081970,-,-,71637,749
2018-06-08,넥스콘테크,038990,-,-,-,-
2018-06-08,넥스턴,089140,-,-,247085,4052
2018-06-08,넥스트BT,065170,19000,-,1467161,4196
2018-06-08,넥스트리밍,139670,-,-,46300,177
2018-06-08,넥스트아이,137940,-,-,416644,1127
2018-06-08,넥스트칩,092600,-,-,155972,997
2018-06-08,넥슨지티,041140,872,4240,1189604,11884
2018-06-08,넵튠,217270,2000,-,409603,4690
2018-06-08,넷게임즈,225570,-,-,174079,2559
2018-06-08,녹십자랩셀,144510,10700,-,255116,13853
2018-06-08,녹십자셀,031390,1088,176,482518,23281
2018-06-08,녹십자엠에스,142280,800,-,83077,893
2018-06-08,녹원씨엔아이,065560,3317,517,204095,2439
2018-06-08,농우바이오,054050,26093,53518,842367,15500
2018-06-08,누리텔레콤,040160,1000,-,334880,3285
2018-06-08,누리플랜,069140,-,-,46658,314
2018-06-08,뉴로스,126870,15052,11050,580968,4096
2018-06-08,뉴보텍,060260,-,-,927589,1591
2018-06-08,뉴인텍,012340,13288,1548,1108079,1391
2018-06-08,뉴트리바이오텍,222040,14712,726,1552117,36785
2018-06-08,뉴파워프라즈마,144960,-,-,92800,2162
2018-06-08,뉴프라이드,900100,-,185090,2961869,11625
2018-06-08,뉴프렉스,085670,-,-,429381,1451
2018-06-08,다나와,119860,-,-,324291,5756
2018-06-08,다날,064260,94000,-,2159275,10213
2018-06-08,다믈멀티미디어,093640,16000,-,166613,1191
2018-06-08,다산네트웍스,039560,4160,602,1266443,9549
