Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-06,가비아,079940,681,681,217125,1353
2017-01-06,가온미디어,078890,1000,2000,1006951,10573
2017-01-06,감마누,192410,-,-,2272,28
2017-01-06,갑을메탈,024840,-,-,260070,190
2017-01-06,강스템바이오텍,217730,-,-,348485,3990
2017-01-06,갤럭시아컴즈,094480,-,-,163875,789
2017-01-06,게임빌,063080,2030,4700,629052,32019
2017-01-06,경남스틸,039240,-,-,17165,197
2017-01-06,경남제약,053950,-,-,240947,1369
2017-01-06,경동제약,011040,-,-,134446,2447
2017-01-06,경창산업,024910,-,-,452796,2540
2017-01-06,고려신용정보,049720,-,-,34000,89
2017-01-06,고려제약,014570,-,-,49201,315
2017-01-06,고영,098460,5170,22794,819371,36052
2017-01-06,골드퍼시픽,038530,8000,8000,565898,445
2017-01-06,골프존,215000,-,-,31136,1990
2017-01-06,골프존뉴딘홀딩스,121440,8530,16532,2393544,17808
2017-01-06,광림,014200,7132,2973,1728209,15053
2017-01-06,광진실업,026910,-,-,58524,281
2017-01-06,광진윈텍,090150,-,-,95398,518
2017-01-06,구영테크,053270,-,-,38609,92
2017-01-06,국보디자인,066620,-,-,304485,5252
2017-01-06,국순당,043650,-,-,1306790,9291
2017-01-06,국영지앤엠,006050,59400,-,639566,1468
2017-01-06,국일신동,060480,-,-,56400,245
2017-01-06,국일제지,078130,-,-,830875,474
2017-01-06,국제엘렉트릭,053740,-,-,-,-
2017-01-06,그랜드백화점,019010,-,-,9237,108
2017-01-06,글로벌에스엠,900070,-,-,23006,47
2017-01-06,글로본,019660,-,-,135294,574
2017-01-06,글로웍스,034600,-,-,-,-
2017-01-06,금강철강,053260,-,-,72029,403
2017-01-06,금화피에스시,036190,-,-,102966,3635
2017-01-06,기가레인,049080,-,-,396565,2161
2017-01-06,기산텔레콤,035460,-,-,173293,634
2017-01-06,나노,187790,40000,-,1024484,1998
2017-01-06,나노스,151910,-,-,238641,438
2017-01-06,나노신소재,121600,1000,1000,399744,6236
2017-01-06,나노엔텍,039860,-,-,621116,3248
2017-01-06,나노캠텍,091970,1200,-,75742,423
2017-01-06,나노트로닉스,010670,-,-,-,-
2017-01-06,나라엠앤디,051490,-,-,38184,155
2017-01-06,나무가,190510,-,-,8966,524
2017-01-06,나스미디어,089600,4350,3957,228201,8546
2017-01-06,나이벡,138610,-,498,58356,517
2017-01-06,나이스디앤비,130580,-,9612,214851,1171
2017-01-06,나이스정보통신,036800,2000,2000,146794,4624
2017-01-06,남화토건,091590,-,-,165176,945
2017-01-06,내츄럴엔도텍,168330,4438,11578,1756101,30468
2017-01-06,네오디안테크놀로지,072770,-,-,251531,379
2017-01-06,네오오토,212560,178,-,167614,1180
2017-01-06,네오위즈,095660,12330,6540,973077,11288
2017-01-06,네오위즈홀딩스,042420,5000,-,317241,5266
2017-01-06,네오티스,085910,-,-,187955,974
2017-01-06,네오팜,092730,-,-,230134,6018
2017-01-06,네오퍼플,028090,-,-,-,-
2017-01-06,네이블,153460,-,-,129479,816
2017-01-06,네이처셀,007390,11172,-,1222654,6174
2017-01-06,네패스,033640,1060,-,889188,7860
2017-01-06,네패스신소재,087730,-,-,783,8
2017-01-06,넥스지,081970,-,-,5982,32
2017-01-06,넥스콘테크,038990,-,-,-,-
2017-01-06,넥스턴,089140,3000,-,57198,1430
2017-01-06,넥스트BT,065170,-,-,1111238,2234
2017-01-06,넥스트리밍,139670,-,-,13800,82
2017-01-06,넥스트아이,137940,-,-,22984,469
2017-01-06,넥스트칩,092600,-,-,44273,303
2017-01-06,넥슨지티,041140,12782,15808,1285366,11118
2017-01-06,녹십자랩셀,144510,-,-,70117,1799
2017-01-06,녹십자셀,031390,3550,4260,105661,2816
2017-01-06,녹십자엠에스,142280,-,-,65292,764
