Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-14,가비아,079940,-,-,217625,1375
2017-02-14,가온미디어,078890,-,-,1028488,11108
2017-02-14,감마누,192410,-,-,5272,49
2017-02-14,갑을메탈,024840,30000,-,555492,1516
2017-02-14,강스템바이오텍,217730,-,-,347750,3450
2017-02-14,갤럭시아컴즈,094480,-,-,163436,717
2017-02-14,게임빌,063080,2606,83260,684683,36357
2017-02-14,경남스틸,039240,-,-,17165,172
2017-02-14,경남제약,053950,-,-,240947,1151
2017-02-14,경동제약,011040,3960,3960,136846,2477
2017-02-14,경창산업,024910,-,-,512048,2627
2017-02-14,고려신용정보,049720,-,-,34000,90
2017-02-14,고려제약,014570,-,-,73201,430
2017-02-14,고영,098460,47267,151674,619924,28269
2017-02-14,골드퍼시픽,038530,-,-,555898,417
2017-02-14,골든센츄리,900280,-,-,180000,932
2017-02-14,골프존,215000,-,-,13043,827
2017-02-14,골프존뉴딘홀딩스,121440,18693,18252,2211304,14683
2017-02-14,광림,014200,29841,5760,1715545,7368
2017-02-14,광진실업,026910,-,-,67002,418
2017-02-14,광진윈텍,090150,-,-,110398,473
2017-02-14,구영테크,053270,-,-,41609,96
2017-02-14,국보디자인,066620,-,57000,259113,4107
2017-02-14,국순당,043650,-,-,1257757,8993
2017-02-14,국영지앤엠,006050,-,2000,864577,1513
2017-02-14,국일신동,060480,-,1000,63550,412
2017-02-14,국일제지,078130,-,-,955875,468
2017-02-14,국제엘렉트릭,053740,-,-,-,-
2017-02-14,그랜드백화점,019010,-,-,9237,113
2017-02-14,글로벌에스엠,900070,-,4874,84988,198
2017-02-14,글로본,019660,7000,-,143746,668
2017-02-14,글로웍스,034600,-,-,-,-
2017-02-14,금강철강,053260,-,-,75529,320
2017-02-14,금화피에스시,036190,-,-,102966,3825
2017-02-14,기가레인,049080,-,-,378669,1888
2017-02-14,기산텔레콤,035460,-,-,201814,746
2017-02-14,나노,187790,-,12529,1251227,1958
2017-02-14,나노스,151910,-,-,89322,151
2017-02-14,나노신소재,121600,-,-,389630,5104
2017-02-14,나노엔텍,039860,20000,20000,617247,2901
2017-02-14,나노캠텍,091970,-,-,75542,381
2017-02-14,나노트로닉스,010670,-,-,-,-
2017-02-14,나라엠앤디,051490,-,-,38184,153
2017-02-14,나무가,190510,-,-,31566,1488
2017-02-14,나스미디어,089600,69,-,222551,8112
2017-02-14,나이벡,138610,-,-,58356,457
2017-02-14,나이스디앤비,130580,-,-,149480,927
2017-02-14,나이스정보통신,036800,1000,-,120730,3115
2017-02-14,남화토건,091590,-,-,129776,758
2017-02-14,내츄럴엔도텍,168330,5431,3568,1923448,29717
2017-02-14,네오디안테크놀로지,072770,1000,1000,266927,379
2017-02-14,네오오토,212560,-,-,333161,2082
2017-02-14,네오위즈,095660,327,-,1031941,11248
