Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-09-25,가비아,079940,-,-,219023,1152
2017-09-25,가온미디어,078890,-,-,1061035,10600
2017-09-25,감마누,192410,20000,-,116280,699
2017-09-25,갑을메탈,024840,-,-,786298,1694
2017-09-25,강스템바이오텍,217730,-,-,449823,4255
2017-09-25,갤럭시아컴즈,094480,-,-,22583,135
2017-09-25,게임빌,063080,20424,-,566811,35482
2017-09-25,경남스틸,039240,-,-,17165,159
2017-09-25,경남제약,053950,-,-,251635,1955
2017-09-25,경동제약,011040,-,18390,76904,1430
2017-09-25,경창산업,024910,-,-,604557,2231
2017-09-25,고려시멘트,198440,-,-,51980,102
2017-09-25,고려신용정보,049720,-,-,190982,557
2017-09-25,고려제약,014570,-,-,110658,673
2017-09-25,고영,098460,3355,-,263836,17466
2017-09-25,골드퍼시픽,038530,-,-,47464,141
2017-09-25,골든센츄리,900280,-,-,222100,713
2017-09-25,골프존,215000,64,-,35798,1579
2017-09-25,골프존뉴딘홀딩스,121440,1142,-,1561552,7550
2017-09-25,광림,014200,17545,10000,1783636,6822
2017-09-25,광진실업,026910,-,-,104212,376
2017-09-25,광진윈텍,090150,-,-,74520,202
2017-09-25,구영테크,053270,-,-,48896,99
2017-09-25,국보디자인,066620,1500,1500,294957,6784
2017-09-25,국순당,043650,-,-,838105,4769
2017-09-25,국영지앤엠,006050,-,-,777070,820
2017-09-25,국일신동,060480,-,-,43468,125
2017-09-25,국일제지,078130,49000,51288,1446982,767
2017-09-25,국제엘렉트릭,053740,-,-,-,-
2017-09-25,그랜드백화점,019010,-,-,25745,305
2017-09-25,글로벌에스엠,900070,62034,-,257380,297
2017-09-25,글로벌텍스프리,204620,36000,-,36000,44
2017-09-25,글로본,019660,-,-,271746,708
2017-09-25,글로웍스,034600,-,-,-,-
2017-09-25,금강철강,053260,-,-,81446,297
2017-09-25,금화피에스시,036190,-,-,71223,2917
2017-09-25,기가레인,049080,-,16204,561858,3118
2017-09-25,기산텔레콤,035460,-,-,249744,748
2017-09-25,나노,187790,6000,-,1049687,1496
2017-09-25,나노스,151910,-,-,85202,1210
2017-09-25,나노신소재,121600,1478,-,322848,4714
2017-09-25,나노엔텍,039860,-,-,271660,1235
2017-09-25,나노캠텍,091970,-,-,79066,359
2017-09-25,나노트로닉스,010670,-,-,-,-
2017-09-25,나라엠앤디,051490,-,-,48184,218
2017-09-25,나무가,190510,2000,-,123403,3060
2017-09-25,나스미디어,089600,191,-,123254,6298
2017-09-25,나이벡,138610,-,-,75082,628
2017-09-25,나이스디앤비,130580,-,-,92746,592
2017-09-25,나이스정보통신,036800,51,-,99614,2441
2017-09-25,남화토건,091590,-,-,131031,814
2017-09-25,내츄럴엔도텍,168330,6453,7084,2046643,53724
2017-09-25,네오디안테크놀로지,072770,-,-,312608,431
2017-09-25,네오오토,212560,-,-,40615,242
2017-09-25,네오위즈,095660,22788,-,389115,4164
2017-09-25,네오위즈홀딩스,042420,-,-,39163,515
2017-09-25,네오티스,085910,-,-,324313,1346
2017-09-25,네오팜,092730,-,-,148219,4195
2017-09-25,네오퍼플,028090,-,-,-,-
2017-09-25,네이블,153460,-,-,87710,523
