Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-13,가비아,079940,-,-,217625,1386
2017-02-13,가온미디어,078890,-,-,1028488,11468
2017-02-13,감마누,192410,-,-,5272,51
2017-02-13,갑을메탈,024840,10000,-,525492,1424
2017-02-13,강스템바이오텍,217730,-,-,347750,3446
2017-02-13,갤럭시아컴즈,094480,-,-,163436,713
2017-02-13,게임빌,063080,8375,2396,765337,40333
2017-02-13,경남스틸,039240,-,-,17165,172
2017-02-13,경남제약,053950,-,-,240947,1155
2017-02-13,경동제약,011040,-,-,136846,2484
2017-02-13,경창산업,024910,10116,10116,512048,2514
2017-02-13,고려신용정보,049720,5000,5000,34000,88
2017-02-13,고려제약,014570,-,-,73201,437
2017-02-13,고영,098460,445,20522,724331,32812
2017-02-13,골드퍼시픽,038530,-,-,555898,417
2017-02-13,골든센츄리,900280,-,-,180000,936
2017-02-13,골프존,215000,2384,2384,13043,822
2017-02-13,골프존뉴딘홀딩스,121440,12354,11619,2210863,14614
2017-02-13,광림,014200,4385,-,1691464,7273
2017-02-13,광진실업,026910,580,-,67002,411
2017-02-13,광진윈텍,090150,-,-,110398,485
2017-02-13,구영테크,053270,-,-,41609,97
2017-02-13,국보디자인,066620,-,-,316113,5058
2017-02-13,국순당,043650,-,-,1257757,8943
2017-02-13,국영지앤엠,006050,-,-,866577,1525
2017-02-13,국일신동,060480,-,-,64550,397
2017-02-13,국일제지,078130,-,-,955875,472
2017-02-13,국제엘렉트릭,053740,-,-,-,-
2017-02-13,그랜드백화점,019010,-,-,9237,115
2017-02-13,글로벌에스엠,900070,-,144,89862,208
2017-02-13,글로본,019660,-,-,136746,587
2017-02-13,글로웍스,034600,-,-,-,-
2017-02-13,금강철강,053260,-,-,75529,309
2017-02-13,금화피에스시,036190,1500,1500,102966,3820
2017-02-13,기가레인,049080,-,-,378669,1901
2017-02-13,기산텔레콤,035460,-,1000,201814,746
2017-02-13,나노,187790,16000,780,1263756,2003
2017-02-13,나노스,151910,-,-,89322,151
2017-02-13,나노신소재,121600,-,-,389630,5085
2017-02-13,나노엔텍,039860,-,-,617247,2901
2017-02-13,나노캠텍,091970,-,-,75542,391
2017-02-13,나노트로닉스,010670,-,-,-,-
2017-02-13,나라엠앤디,051490,-,-,38184,153
2017-02-13,나무가,190510,-,-,31566,1477
2017-02-13,나스미디어,089600,115,-,222482,8221
2017-02-13,나이벡,138610,-,-,58356,455
2017-02-13,나이스디앤비,130580,-,-,149480,934
2017-02-13,나이스정보통신,036800,-,-,119730,3137
2017-02-13,남화토건,091590,-,-,129776,767
2017-02-13,내츄럴엔도텍,168330,3795,-,1921585,29785
2017-02-13,네오디안테크놀로지,072770,-,-,266927,378
2017-02-13,네오오토,212560,-,-,333161,2092
2017-02-13,네오위즈,095660,8143,12762,1031614,11554
2017-02-13,네오위즈홀딩스,042420,6098,6098,291179,4877
2017-02-13,네오티스,085910,-,-,187955,1009
2017-02-13,네오팜,092730,-,-,208120,4995
2017-02-13,네오퍼플,028090,-,-,-,-
2017-02-13,네이블,153460,-,-,134479,818
2017-02-13,네이처셀,007390,-,-,1387629,6779
2017-02-13,네패스,033640,-,-,978546,9834
2017-02-13,네패스신소재,087730,-,-,783,7
2017-02-13,넥스지,081970,-,-,5982,31
2017-02-13,넥스콘테크,038990,-,-,-,-
2017-02-13,넥스턴,089140,-,-,152476,4163
2017-02-13,넥스트BT,065170,-,-,1073838,1756
2017-02-13,넥스트리밍,139670,-,-,13800,75
2017-02-13,넥스트아이,137940,-,324,31596,645
2017-02-13,넥스트칩,092600,-,-,44273,259
2017-02-13,넥슨지티,041140,88031,66907,1778286,15667
2017-02-13,넵튠,217270,2000,-,104000,258
2017-02-13,녹십자랩셀,144510,-,-,121951,3165
2017-02-13,녹십자셀,031390,3683,-,125465,3206
2017-02-13,녹십자엠에스,142280,-,-,70279,748
