Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-12-11,가비아,079940,-,-,219023,1202
2017-12-11,가온미디어,078890,-,1012,1131475,14030
2017-12-11,감마누,192410,248,52400,497093,4096
2017-12-11,갑을메탈,024840,6000,7688,715177,1784
2017-12-11,강스템바이오텍,217730,-,19374,736668,8619
2017-12-11,갤럭시아컴즈,094480,2000,-,48723,262
2017-12-11,게임빌,063080,5118,18195,568311,43874
2017-12-11,경남스틸,039240,-,-,18765,184
2017-12-11,경남제약,053950,-,-,297900,3709
2017-12-11,경동제약,011040,-,-,87772,2028
2017-12-11,경창산업,024910,-,-,592220,2253
2017-12-11,고려시멘트,198440,-,-,55980,97
2017-12-11,고려신용정보,049720,-,-,178096,573
2017-12-11,고려제약,014570,-,-,126591,882
2017-12-11,고영,098460,1504,15393,156584,12981
2017-12-11,골드퍼시픽,038530,-,-,41419,162
2017-12-11,골든센츄리,900280,-,-,106560,403
2017-12-11,골프존,215000,-,278,44736,2062
2017-12-11,골프존뉴딘홀딩스,121440,3970,24518,1238305,6427
2017-12-11,광림,014200,16654,48613,1850097,7465
2017-12-11,광진실업,026910,-,-,107830,378
2017-12-11,광진윈텍,090150,-,-,83520,220
2017-12-11,구영테크,053270,-,-,48896,104
2017-12-11,국보디자인,066620,-,-,81836,1530
2017-12-11,국순당,043650,-,-,642619,3804
2017-12-11,국영지앤엠,006050,26,2000,757648,894
2017-12-11,국일신동,060480,5000,-,25830,79
2017-12-11,국일제지,078130,-,-,2386407,1909
2017-12-11,국제엘렉트릭,053740,-,-,-,-
2017-12-11,그랜드백화점,019010,-,-,25745,317
2017-12-11,글로벌에스엠,900070,-,-,266548,347
2017-12-11,글로벌텍스프리,204620,-,-,598800,1108
2017-12-11,글로본,019660,-,-,281746,828
2017-12-11,글로웍스,034600,-,-,-,-
2017-12-11,금강철강,053260,-,-,73146,285
2017-12-11,금화피에스시,036190,-,-,41342,1720
2017-12-11,기가레인,049080,10000,195,1007354,2836
2017-12-11,기산텔레콤,035460,-,-,193978,600
2017-12-11,나노,187790,-,-,1227820,1363
2017-12-11,나노스,151910,-,-,91595,1232
2017-12-11,나노신소재,121600,-,5569,327261,5253
2017-12-11,나노엔텍,039860,12208,4,734866,4343
2017-12-11,나노캠텍,091970,-,-,75842,368
2017-12-11,나노트로닉스,010670,-,-,-,-
2017-12-11,나라엠앤디,051490,-,-,48184,231
2017-12-11,나무가,190510,2000,-,136395,2932
2017-12-11,나스미디어,089600,1080,3751,83854,5652
2017-12-11,나이벡,138610,11414,-,128200,1397
2017-12-11,나이스디앤비,130580,-,-,77944,631
2017-12-11,나이스정보통신,036800,-,514,110569,2488
2017-12-11,남화토건,091590,666,186,144867,862
2017-12-11,내츄럴엔도텍,168330,15250,171716,1641185,37747
2017-12-11,네오디안테크놀로지,072770,-,-,329573,432
2017-12-11,네오오토,212560,-,-,41431,251
2017-12-11,네오위즈,095660,3070,16931,369697,4621
2017-12-11,네오위즈홀딩스,042420,-,-,25472,332
2017-12-11,네오티스,085910,-,-,325393,1539
2017-12-11,네오팜,092730,262,564,113534,4292
2017-12-11,네오퍼플,028090,-,-,-,-
2017-12-11,네이블,153460,-,-,90510,463
2017-12-11,네이처셀,007390,9400,1500,1270716,24715
2017-12-11,네패스,033640,-,17449,2188188,21072
2017-12-11,네패스신소재,087730,-,-,12249,144
2017-12-11,넥스지,081970,-,-,9532,91
2017-12-11,넥스콘테크,038990,-,-,-,-
2017-12-11,넥스턴,089140,5000,5419,382726,5760
2017-12-11,넥스트BT,065170,5000,5000,884850,1522
2017-12-11,넥스트리밍,139670,-,-,59800,209
2017-12-11,넥스트아이,137940,-,-,336848,1177
2017-12-11,넥스트칩,092600,866,-,150366,1030
2017-12-11,넥슨지티,041140,47367,30215,1307603,17914
2017-12-11,넵튠,217270,-,-,268696,3869
2017-12-11,넷게임즈,225570,-,-,313405,805
2017-12-11,녹십자랩셀,144510,37000,-,160664,6973
2017-12-11,녹십자셀,031390,10387,47272,157994,6904
2017-12-11,녹십자엠에스,142280,-,-,114705,1434
2017-12-11,녹원씨엔아이,065560,-,-,168688,1597
2017-12-11,농우바이오,054050,1380,8978,450619,7255
2017-12-11,누리텔레콤,040160,-,-,363370,3761
2017-12-11,누리플랜,069140,-,-,68191,332
2017-12-11,뉴로스,126870,-,-,214506,1071
2017-12-11,뉴보텍,060260,-,2680,854954,1795
2017-12-11,뉴인텍,012340,-,-,1057603,1211
2017-12-11,뉴트리바이오텍,222040,3360,18103,1401060,27601
2017-12-11,뉴파워프라즈마,144960,-,-,58989,1616
2017-12-11,뉴프라이드,900100,6480,379081,2195153,8561
2017-12-11,뉴프렉스,085670,38000,-,435401,2242
2017-12-11,다나와,119860,-,-,245645,3378
2017-12-11,다날,064260,8000,7500,2345502,12994
2017-12-11,다믈멀티미디어,093640,-,-,89879,355
2017-12-11,다산네트웍스,039560,20000,-,1249165,8382
2017-12-11,다우데이타,032190,-,-,414088,4265
2017-12-11,다원시스,068240,4345,24010,2332321,31836
2017-12-11,대동스틸,048470,-,-,118046,534
2017-12-11,대륙제관,004780,-,-,655180,4246
2017-12-11,대림제지,017650,-,500,273162,287
2017-12-11,대명코퍼레이션,007720,-,6000,1888727,6091
2017-12-11,대봉엘에스,078140,-,-,185449,1947
2017-12-11,대성엘텍,025440,-,75,446030,769
2017-12-11,대성창투,027830,-,-,518105,1080
2017-12-11,대성파인텍,104040,-,-,875244,1860
2017-12-11,대신정보통신,020180,-,-,689275,824
