Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-04-07,가비아,079940,-,-,216223,1472
2017-04-07,가온미디어,078890,-,-,981203,12756
2017-04-07,감마누,192410,-,-,16914,187
2017-04-07,갑을메탈,024840,-,-,537699,1183
2017-04-07,강스템바이오텍,217730,-,2368,348698,3557
2017-04-07,갤럭시아컴즈,094480,-,2638,149132,736
2017-04-07,게임빌,063080,623,-,590216,40135
2017-04-07,경남스틸,039240,-,-,17165,166
2017-04-07,경남제약,053950,-,-,234443,1139
2017-04-07,경동제약,011040,-,-,135726,2674
2017-04-07,경창산업,024910,119,119,544048,2704
2017-04-07,고려신용정보,049720,-,-,43194,129
2017-04-07,고려제약,014570,-,-,96771,662
2017-04-07,고영,098460,890,2287,445731,23757
2017-04-07,골드퍼시픽,038530,6000,10000,686798,255
2017-04-07,골든센츄리,900280,-,-,249992,1111
2017-04-07,골프존,215000,-,-,30163,1565
2017-04-07,골프존뉴딘홀딩스,121440,203270,3394,2663781,15690
2017-04-07,광림,014200,10830,-,1720087,8841
2017-04-07,광진실업,026910,-,-,92222,471
2017-04-07,광진윈텍,090150,-,-,99798,384
2017-04-07,구영테크,053270,-,-,44763,105
2017-04-07,국보디자인,066620,-,-,255477,4024
2017-04-07,국순당,043650,10000,-,1044757,6833
2017-04-07,국영지앤엠,006050,-,-,710564,970
2017-04-07,국일신동,060480,-,-,96500,296
2017-04-07,국일제지,078130,-,-,907100,433
2017-04-07,국제엘렉트릭,053740,-,-,-,-
2017-04-07,그랜드백화점,019010,-,-,16191,208
2017-04-07,글로벌에스엠,900070,-,-,99038,172
2017-04-07,글로본,019660,-,-,165580,705
2017-04-07,글로웍스,034600,-,-,-,-
2017-04-07,금강철강,053260,2000,1500,76446,317
2017-04-07,금화피에스시,036190,-,-,102966,3810
2017-04-07,기가레인,049080,10000,4000,517014,2916
2017-04-07,기산텔레콤,035460,-,-,213782,832
2017-04-07,나노,187790,-,-,560758,1079
2017-04-07,나노스,151910,280,280,88318,150
2017-04-07,나노신소재,121600,-,-,387188,4995
2017-04-07,나노엔텍,039860,-,-,564042,2831
2017-04-07,나노캠텍,091970,-,-,94342,445
2017-04-07,나노트로닉스,010670,-,-,-,-
2017-04-07,나라엠앤디,051490,-,-,38184,155
2017-04-07,나무가,190510,-,-,47757,2006
2017-04-07,나스미디어,089600,230,569,207869,8148
2017-04-07,나이벡,138610,-,-,58356,487
2017-04-07,나이스디앤비,130580,-,-,124802,778
2017-04-07,나이스정보통신,036800,-,-,123908,3203
2017-04-07,남화토건,091590,-,-,129776,776
2017-04-07,내츄럴엔도텍,168330,4190,73342,1849827,28580
2017-04-07,네오디안테크놀로지,072770,-,-,269045,382
2017-04-07,네오오토,212560,-,8000,-,-
2017-04-07,네오위즈,095660,1090,72994,828360,10106
2017-04-07,네오위즈홀딩스,042420,-,-,344285,5612
2017-04-07,네오티스,085910,-,-,189787,1015
2017-04-07,네오팜,092730,-,28414,210578,5212
2017-04-07,네오퍼플,028090,-,-,-,-
2017-04-07,네이블,153460,-,-,87710,624
