Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-09-18,가비아,079940,-,-,193940,1650
2018-09-18,가온미디어,078890,-,-,1156651,9276
2018-09-18,감마누,192410,-,-,561791,3466
2018-09-18,갑을메탈,024840,-,-,859315,2097
2018-09-18,강스템바이오텍,217730,-,78736,933073,18382
2018-09-18,갤럭시아컴즈,094480,-,-,372850,1462
2018-09-18,게임빌,063080,15152,2040,536022,28731
2018-09-18,경남스틸,039240,-,-,347856,771
2018-09-18,경남제약,053950,-,-,591071,10166
2018-09-18,경동제약,011040,33,334,246799,3221
2018-09-18,경창산업,024910,3000,114253,845754,1742
2018-09-18,고려시멘트,198440,-,-,260869,862
2018-09-18,고려신용정보,049720,-,-,246314,938
2018-09-18,고려제약,014570,3000,136,206443,1846
2018-09-18,고영,098460,4366,7075,481717,52025
2018-09-18,골드퍼시픽,038530,-,-,45621,139
2018-09-18,골든센츄리,900280,-,-,1621848,1987
2018-09-18,골프존,215000,56,1,5709,229
2018-09-18,골프존뉴딘홀딩스,121440,-,7898,1676468,7930
2018-09-18,광림,014200,-,-,1834169,6135
2018-09-18,광진실업,026910,-,-,177108,692
2018-09-18,광진윈텍,090150,-,-,106366,313
2018-09-18,구영테크,053270,25508,-,221804,428
2018-09-18,국보디자인,066620,-,91,138417,2277
2018-09-18,국순당,043650,-,339,839560,4634
2018-09-18,국영지앤엠,006050,6000,-,1050220,1791
2018-09-18,국일신동,060480,-,-,99686,388
2018-09-18,국일제지,078130,30000,-,5547769,5248
2018-09-18,국제엘렉트릭,053740,-,-,-,-
2018-09-18,그랜드백화점,019010,-,-,38145,547
2018-09-18,글로벌에스엠,900070,-,-,318702,343
2018-09-18,글로벌텍스프리,204620,-,-,413072,2838
2018-09-18,글로본,019660,-,-,263632,1105
2018-09-18,글로웍스,034600,-,-,-,-
2018-09-18,금강철강,053260,-,-,110156,449
2018-09-18,금화피에스시,036190,-,-,40356,1330
2018-09-18,기가레인,049080,4000,29892,1911177,5208
2018-09-18,기산텔레콤,035460,-,-,232404,720
2018-09-18,나노,187790,-,-,842876,1972
2018-09-18,나노스,151910,-,-,227978,1824
2018-09-18,나노신소재,121600,-,-,493578,8341
2018-09-18,나노엔텍,039860,-,-,443038,2835
2018-09-18,나노캠텍,091970,-,-,355672,1903
2018-09-18,나노트로닉스,010670,-,-,-,-
2018-09-18,나라엠앤디,051490,-,-,80814,602
2018-09-18,나무가,190510,-,-,177091,3568
2018-09-18,나스미디어,089600,-,532,367212,16010
2018-09-18,나이벡,138610,-,-,153390,2186
2018-09-18,나이스디앤비,130580,-,-,95254,757
2018-09-18,나이스정보통신,036800,-,92,85942,1994
2018-09-18,남화토건,091590,-,47,273317,3649
2018-09-18,내츄럴엔도텍,168330,143209,133262,3270246,65078
2018-09-18,네오디안테크놀로지,072770,14000,-,707866,1656
2018-09-18,네오오토,212560,-,-,53933,273
2018-09-18,네오위즈,095660,5882,6735,815101,13368
2018-09-18,네오위즈홀딩스,042420,1351,9437,87065,1162
2018-09-18,네오티스,085910,-,-,205316,893
2018-09-18,네오팜,092730,2729,4112,210860,10290
2018-09-18,네오퍼플,028090,-,-,-,-
2018-09-18,네이블,153460,-,-,140200,682
2018-09-18,네이처셀,007390,114356,177150,8785593,128270
2018-09-18,네패스,033640,1200,23141,2201525,24657
2018-09-18,네패스신소재,087730,-,-,75382,3185
2018-09-18,넥스지,081970,-,-,71637,749
2018-09-18,넥스콘테크,038990,-,-,-,-
2018-09-18,넥스턴,089140,6000,-,278026,3392
2018-09-18,넥스트BT,065170,-,-,1307388,3295
2018-09-18,넥스트리밍,139670,-,-,46300,145
2018-09-18,넥스트아이,137940,-,-,3551031,11026
2018-09-18,넥스트칩,092600,5200,12300,223724,1843
2018-09-18,넥슨지티,041140,54093,5693,2042677,16934
2018-09-18,넵튠,217270,2109,5889,489113,5649
2018-09-18,넷게임즈,225570,5224,5973,200955,2070
2018-09-18,녹십자랩셀,144510,252,34324,429722,26041
2018-09-18,녹십자셀,031390,22286,3416,721234,50270
2018-09-18,녹십자엠에스,142280,-,-,114285,1377
2018-09-18,녹원씨엔아이,065560,-,-,352012,3422
2018-09-18,농우바이오,054050,-,-,433449,6827
2018-09-18,누리텔레콤,040160,-,-,323571,3051
2018-09-18,누리플랜,069140,-,-,47580,345
2018-09-18,뉴로스,126870,4000,-,685921,4897
2018-09-18,뉴보텍,060260,-,-,924421,1585
2018-09-18,뉴인텍,012340,-,-,1211126,1178
2018-09-18,뉴트리바이오텍,222040,-,2532,1494319,31455
2018-09-18,뉴파워프라즈마,144960,-,-,128608,2135
2018-09-18,뉴프라이드,900100,-,15338,3288927,11955
2018-09-18,뉴프렉스,085670,-,-,479441,1467
2018-09-18,다나와,119860,60000,9828,487371,10844
2018-09-18,다날,064260,2000,4000,1972452,8777
2018-09-18,다믈멀티미디어,093640,-,-,214475,1469
2018-09-18,다산네트웍스,039560,25896,-,1235319,8833
2018-09-18,다우데이타,032190,42,-,402951,4432
2018-09-18,다원시스,068240,-,22881,5627539,95105
2018-09-18,대동스틸,048470,1000,-,281121,3865
2018-09-18,대륙제관,004780,-,-,718284,4360
2018-09-18,대림제지,017650,135512,-,384912,903
2018-09-18,대명코퍼레이션,007720,52000,-,2611916,6282
2018-09-18,대봉엘에스,078140,-,-,388377,3472
2018-09-18,대성미생물,036480,-,-,22300,417
2018-09-18,대성엘텍,025440,-,-,445092,478
2018-09-18,대성창투,027830,-,-,787516,1607
2018-09-18,대성파인텍,104040,8000,-,1011484,2225
2018-09-18,대신정보통신,020180,2800,-,947579,981
2018-09-18,대아티아이,045390,37704,60102,4533206,41615
2018-09-18,대양전기공업,108380,-,-,116169,1417
2018-09-18,대양제지,006580,-,-,54523,210
2018-09-18,대원,007680,-,-,38281,501
2018-09-18,대원미디어,048910,-,-,383705,3373
2018-09-18,대원산업,005710,-,-,317516,2083
2018-09-18,대유,290380,2400,-,10400,324
2018-09-18,대유위니아,071460,-,-,218780,611
2018-09-18,대정화금,120240,-,-,144893,2072
2018-09-18,대주산업,003310,-,-,762798,1400
2018-09-18,대주전자재료,078600,2000,-,717802,19775
2018-09-18,대진디엠피,065690,-,-,473228,1926
