Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-04-05,가비아,079940,3788,3788,216223,1479
2017-04-05,가온미디어,078890,-,-,981203,11971
2017-04-05,감마누,192410,-,-,16914,185
2017-04-05,갑을메탈,024840,2000,-,537699,1204
2017-04-05,강스템바이오텍,217730,39000,41070,350890,3562
2017-04-05,갤럭시아컴즈,094480,-,-,153200,753
2017-04-05,게임빌,063080,6150,4500,584858,39185
2017-04-05,경남스틸,039240,-,-,17165,166
2017-04-05,경남제약,053950,-,-,234443,1144
2017-04-05,경동제약,011040,-,-,135726,2653
2017-04-05,경창산업,024910,3250,3250,544048,2709
2017-04-05,고려신용정보,049720,2000,-,43194,123
2017-04-05,고려제약,014570,-,-,96771,660
2017-04-05,고영,098460,890,-,467672,25722
2017-04-05,골드퍼시픽,038530,-,-,685298,265
2017-04-05,골든센츄리,900280,1000,-,249992,1129
2017-04-05,골프존,215000,577,577,30163,1565
2017-04-05,골프존뉴딘홀딩스,121440,259825,361274,2461731,15066
2017-04-05,광림,014200,6770,-,1705133,7750
2017-04-05,광진실업,026910,-,3160,92222,512
2017-04-05,광진윈텍,090150,-,-,99798,378
2017-04-05,구영테크,053270,-,-,44763,104
2017-04-05,국보디자인,066620,-,-,255477,4062
2017-04-05,국순당,043650,-,26612,1034757,6881
2017-04-05,국영지앤엠,006050,-,-,710564,984
2017-04-05,국일신동,060480,-,-,96500,292
2017-04-05,국일제지,078130,-,5000,907100,426
2017-04-05,국제엘렉트릭,053740,-,-,-,-
2017-04-05,그랜드백화점,019010,-,-,16191,206
2017-04-05,글로벌에스엠,900070,-,-,99038,167
2017-04-05,글로본,019660,-,4836,166352,717
2017-04-05,글로웍스,034600,-,-,-,-
2017-04-05,금강철강,053260,2000,-,75946,306
2017-04-05,금화피에스시,036190,-,-,102966,3779
2017-04-05,기가레인,049080,11000,42800,471614,2443
2017-04-05,기산텔레콤,035460,-,-,213782,834
2017-04-05,나노,187790,-,-,560758,1060
2017-04-05,나노스,151910,-,-,88318,150
2017-04-05,나노신소재,121600,4000,4000,387188,4859
2017-04-05,나노엔텍,039860,-,-,564042,2820
2017-04-05,나노캠텍,091970,20000,-,94342,450
2017-04-05,나노트로닉스,010670,-,-,-,-
2017-04-05,나라엠앤디,051490,-,-,38184,153
2017-04-05,나무가,190510,2000,-,46557,1913
2017-04-05,나스미디어,089600,230,-,208154,7983
2017-04-05,나이벡,138610,-,-,58356,484
2017-04-05,나이스디앤비,130580,-,-,124802,766
2017-04-05,나이스정보통신,036800,-,-,123908,3184
2017-04-05,남화토건,091590,-,-,129776,780
2017-04-05,내츄럴엔도텍,168330,13690,12500,2025857,31603
2017-04-05,네오디안테크놀로지,072770,10000,12604,269045,382
2017-04-05,네오오토,212560,-,-,-,-
2017-04-05,네오위즈,095660,1090,9200,898656,10919
2017-04-05,네오위즈홀딩스,042420,-,-,344285,5577
2017-04-05,네오티스,085910,-,-,189787,996
2017-04-05,네오팜,092730,-,-,238992,6035
2017-04-05,네오퍼플,028090,-,-,-,-
2017-04-05,네이블,153460,-,-,87710,631
2017-04-05,네이처셀,007390,3000,1000,1420595,6613
2017-04-05,네패스,033640,1028,1028,1124927,11980
2017-04-05,네패스신소재,087730,-,-,783,6
2017-04-05,넥스지,081970,-,-,5982,45
2017-04-05,넥스콘테크,038990,-,-,-,-
2017-04-05,넥스턴,089140,-,40,144361,2692
2017-04-05,넥스트BT,065170,100000,20000,1293749,2581
2017-04-05,넥스트리밍,139670,-,-,13800,73
2017-04-05,넥스트아이,137940,-,-,28342,621
2017-04-05,넥스트칩,092600,4160,3000,85993,903
2017-04-05,넥슨지티,041140,12180,62832,1206262,10145
2017-04-05,넵튠,217270,-,-,461462,824
2017-04-05,녹십자랩셀,144510,-,4616,127619,3312
2017-04-05,녹십자셀,031390,-,-,96090,2854
2017-04-05,녹십자엠에스,142280,-,-,73669,788
2017-04-05,녹원씨엔아이,065560,20000,20000,428524,763
2017-04-05,농우바이오,054050,550,-,459254,7647
2017-04-05,누리텔레콤,040160,-,-,426009,4494
2017-04-05,누리플랜,069140,-,-,74740,484
2017-04-05,뉴로스,126870,10000,-,185312,947
2017-04-05,뉴보텍,060260,892,-,771522,2415
2017-04-05,뉴인텍,012340,-,-,1269972,1308
2017-04-05,뉴트리바이오텍,222040,11960,20,1175760,28277
2017-04-05,뉴파워프라즈마,144960,-,-,7500,177
2017-04-05,뉴프라이드,900100,40000,40000,1812731,5139
2017-04-05,뉴프렉스,085670,-,-,166842,602
2017-04-05,다나와,119860,-,-,151090,1041
2017-04-05,다날,064260,2200,6880,2047944,13721
2017-04-05,다믈멀티미디어,093640,-,-,123737,970
2017-04-05,다산네트웍스,039560,5000,33000,1401268,8884
2017-04-05,다우데이타,032190,-,-,518059,6113
2017-04-05,다원시스,068240,666470,8002,3236986,36902
2017-04-05,대동스틸,048470,-,-,72990,303
2017-04-05,대륙제관,004780,-,-,650589,4619
2017-04-05,대림제지,017650,-,-,364172,524
2017-04-05,대명코퍼레이션,007720,-,-,578185,937
2017-04-05,대봉엘에스,078140,-,-,252387,3029
2017-04-05,대성엘텍,025440,-,-,106444,152
2017-04-05,대성창투,027830,-,-,282372,889
2017-04-05,대성파인텍,104040,2000,-,759212,1655
2017-04-05,대신정보통신,020180,20000,-,691613,1179
2017-04-05,대아티아이,045390,-,-,3611887,7531
2017-04-05,대양전기공업,108380,-,-,29581,430
2017-04-05,대원미디어,048910,-,-,508098,3465
2017-04-05,대원산업,005710,-,-,83604,618
2017-04-05,대유위니아,071460,-,-,101444,435
2017-04-05,대정화금,120240,-,-,112831,1495
2017-04-05,대주산업,003310,-,9504,764913,1461
2017-04-05,대주전자재료,078600,-,-,74508,343
2017-04-05,대진디엠피,065690,-,-,223045,931
2017-04-05,대창솔루션,096350,-,-,40090,109
2017-04-05,대창스틸,140520,1000,-,59643,344
2017-04-05,대한과학,131220,-,-,204974,1496
2017-04-05,대한광통신,010170,-,-,658944,1252
2017-04-05,대한뉴팜,054670,660,-,575554,9525
2017-04-05,대한약품,023910,-,-,99262,2809
2017-04-05,대호피앤씨,021040,-,-,211449,215
2017-04-05,대호피앤씨우,021045,-,-,1500,3
2017-04-05,대화제약,067080,3030,2592,1355159,29407
2017-04-05,더블유게임즈,192080,790,6260,327327,13273
2017-04-05,더블유에프엠,035290,-,-,104954,408
2017-04-05,덕산네오룩스,213420,410,-,960950,27916
2017-04-05,덕산하이메탈,077360,-,908,883949,7328
2017-04-05,덕신하우징,090410,-,-,106604,660
2017-04-05,데브시스터즈,194480,4000,4000,129858,1961
2017-04-05,데일리블록체인,139050,-,-,577702,1704
2017-04-05,데코앤이,017680,14000,-,1789109,2666
2017-04-05,덱스터,206560,3000,3000,430834,2826
2017-04-05,도이치모터스,067990,-,-,543677,2637
2017-04-05,동국S&C,100130,135674,-,3102254,19265
2017-04-05,동국산업,005160,-,19758,572841,2773
2017-04-05,동국알앤에스,075970,-,-,136218,299
2017-04-05,동국제약,086450,370,-,91378,6049
2017-04-05,동방선기,099410,-,-,278854,651
2017-04-05,동성하이켐,013450,-,-,-,-
2017-04-05,동성화인텍,033500,12900,-,1034409,7303
2017-04-05,동신건설,025950,-,-,25289,169
2017-04-05,동아엘텍,088130,4000,-,358184,8292
2017-04-05,동아화성,041930,-,-,35052,175
2017-04-05,동양에스텍,060380,-,-,90195,311
2017-04-05,동양이엔피,079960,-,-,119274,1580
2017-04-05,동양파일,228340,-,-,58350,480
2017-04-05,동양피엔에프,104460,-,-,65944,342
2017-04-05,동우팜투테이블,088910,-,-,338930,1557
2017-04-05,동운아나텍,094170,-,-,7900,83
2017-04-05,동원개발,013120,-,-,517028,2226
2017-04-05,동일금속,109860,-,-,12204,116
2017-04-05,동일기연,032960,-,-,4611,59
2017-04-05,동일철강,023790,-,-,1300,5
2017-04-05,동진쎄미켐,005290,2170,66993,2447232,23763
2017-04-05,동화기업,025900,160,-,119049,3845
2017-04-05,두올산업,078590,-,-,64847,200
2017-04-05,듀오백,073190,5620,-,120436,390
2017-04-05,드래곤플라이,030350,-,-,589983,4732
