Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-12-01,가비아,079940,-,-,219023,1205
2017-12-01,가온미디어,078890,-,-,1063562,13029
2017-12-01,감마누,192410,-,-,531237,4420
2017-12-01,갑을메탈,024840,-,2208,789527,2219
2017-12-01,강스템바이오텍,217730,12000,1638,722252,8884
2017-12-01,갤럭시아컴즈,094480,-,-,46723,250
2017-12-01,게임빌,063080,696,24,502392,37177
2017-12-01,경남스틸,039240,-,-,18765,179
2017-12-01,경남제약,053950,-,-,349390,4455
2017-12-01,경동제약,011040,-,-,88141,2027
2017-12-01,경창산업,024910,1702,-,589773,2259
2017-12-01,고려시멘트,198440,-,-,55980,102
2017-12-01,고려신용정보,049720,1092,24498,203072,650
2017-12-01,고려제약,014570,-,-,126591,915
2017-12-01,고영,098460,-,124,163358,13657
2017-12-01,골드퍼시픽,038530,-,-,41419,164
2017-12-01,골든센츄리,900280,-,-,246560,841
2017-12-01,골프존,215000,278,9800,53707,2495
2017-12-01,골프존뉴딘홀딩스,121440,1971,3246,1310581,7221
2017-12-01,광림,014200,1532,51316,1942387,7847
2017-12-01,광진실업,026910,-,-,107830,376
2017-12-01,광진윈텍,090150,-,-,83520,220
2017-12-01,구영테크,053270,-,-,48896,104
2017-12-01,국보디자인,066620,-,-,81940,1545
2017-12-01,국순당,043650,-,25780,641489,3926
2017-12-01,국영지앤엠,006050,-,-,759622,847
2017-12-01,국일신동,060480,-,2216,22482,69
2017-12-01,국일제지,078130,45000,50000,2376407,2189
2017-12-01,국제엘렉트릭,053740,-,-,-,-
2017-12-01,그랜드백화점,019010,-,-,25745,314
2017-12-01,글로벌에스엠,900070,-,-,266548,325
2017-12-01,글로벌텍스프리,204620,-,5000,598800,1006
2017-12-01,글로본,019660,-,-,281746,776
2017-12-01,글로웍스,034600,-,-,-,-
2017-12-01,금강철강,053260,-,-,81446,318
2017-12-01,금화피에스시,036190,-,-,46364,1936
