Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-05-28,가비아,079940,-,-,186180,1441
2018-05-28,가온미디어,078890,-,18029,1229213,12784
2018-05-28,감마누,192410,-,-,535257,3303
2018-05-28,갑을메탈,024840,2200,-,852224,2484
2018-05-28,강스템바이오텍,217730,-,6000,966393,10872
2018-05-28,갤럭시아컴즈,094480,-,-,377718,1592
2018-05-28,게임빌,063080,2972,3724,576482,38105
2018-05-28,경남스틸,039240,228,-,58024,146
2018-05-28,경남제약,053950,-,-,613071,10545
2018-05-28,경동제약,011040,-,-,210644,2549
2018-05-28,경창산업,024910,1706,-,538119,1738
2018-05-28,고려시멘트,198440,-,-,181713,688
2018-05-28,고려신용정보,049720,-,-,238814,930
2018-05-28,고려제약,014570,-,-,117151,1033
2018-05-28,고영,098460,2836,4730,424125,40716
2018-05-28,골드퍼시픽,038530,610,3000,23716,178
2018-05-28,골든센츄리,900280,-,-,1542424,1627
2018-05-28,골프존,215000,-,-,16434,726
2018-05-28,골프존뉴딘홀딩스,121440,460000,42129,1971488,9857
2018-05-28,광림,014200,66780,93643,4765257,19847
2018-05-28,광진실업,026910,-,-,180258,733
2018-05-28,광진윈텍,090150,-,-,106366,335
2018-05-28,구영테크,053270,2500,2500,18696,38
2018-05-28,국보디자인,066620,-,-,144319,3045
2018-05-28,국순당,043650,-,-,827874,5216
2018-05-28,국영지앤엠,006050,1880,-,1109624,2230
2018-05-28,국일신동,060480,-,3000,62730,266
2018-05-28,국일제지,078130,164000,47896,4432470,5873
2018-05-28,국제엘렉트릭,053740,-,-,-,-
2018-05-28,그랜드백화점,019010,-,-,38145,542
2018-05-28,글로벌에스엠,900070,508,-,316428,464
2018-05-28,글로벌텍스프리,204620,6000,6000,396193,3732
2018-05-28,글로본,019660,-,-,251424,1400
2018-05-28,글로웍스,034600,-,-,-,-
2018-05-28,금강철강,053260,-,-,79142,349
2018-05-28,금화피에스시,036190,-,-,34564,1277
2018-05-28,기가레인,049080,-,-,1701433,4858
2018-05-28,기산텔레콤,035460,10000,2000,226206,864
2018-05-28,나노,187790,2000,2000,746402,1937
2018-05-28,나노스,151910,7200,-,232950,1975
2018-05-28,나노신소재,121600,-,-,250350,4243
2018-05-28,나노엔텍,039860,-,-,326728,2036
2018-05-28,나노캠텍,091970,-,-,139671,976
2018-05-28,나노트로닉스,010670,-,-,-,-
2018-05-28,나라엠앤디,051490,-,-,40446,246
2018-05-28,나무가,190510,4820,-,199536,3941
2018-05-28,나스미디어,089600,-,1573,209513,12676
2018-05-28,나이벡,138610,-,-,191187,2677
2018-05-28,나이스디앤비,130580,-,-,105543,952
2018-05-28,나이스정보통신,036800,-,-,69713,1785
2018-05-28,남화토건,091590,-,-,228698,3648
2018-05-28,내츄럴엔도텍,168330,-,5957,2380022,38794
2018-05-28,네오디안테크놀로지,072770,-,-,600117,1368
2018-05-28,네오오토,212560,-,-,39133,233
2018-05-28,네오위즈,095660,152292,46096,1220468,22029
2018-05-28,네오위즈홀딩스,042420,-,-,71308,1041
2018-05-28,네오티스,085910,-,-,240952,1031
2018-05-28,네오팜,092730,-,-,153240,8581
2018-05-28,네오퍼플,028090,-,-,-,-
2018-05-28,네이블,153460,-,-,62860,308
2018-05-28,네이처셀,007390,68200,27776,8213120,259945
2018-05-28,네패스,033640,40000,-,1317337,13239
2018-05-28,네패스신소재,087730,-,-,57018,1169
2018-05-28,넥스지,081970,-,-,71637,749
2018-05-28,넥스콘테크,038990,-,-,-,-
2018-05-28,넥스턴,089140,2000,-,240485,3571
2018-05-28,넥스트BT,065170,-,-,1384747,4258
2018-05-28,넥스트리밍,139670,-,-,46300,177
2018-05-28,넥스트아이,137940,-,-,416644,1104
2018-05-28,넥스트칩,092600,-,-,153322,989
2018-05-28,넥슨지티,041140,-,11531,1231077,12742
2018-05-28,넵튠,217270,-,-,392513,4553
2018-05-28,넷게임즈,225570,-,-,166630,3016
2018-05-28,녹십자랩셀,144510,-,-,247380,13606
2018-05-28,녹십자셀,031390,7400,3021,454964,22157
2018-05-28,녹십자엠에스,142280,-,-,85889,962
2018-05-28,녹원씨엔아이,065560,-,-,201295,2486
2018-05-28,농우바이오,054050,97978,22298,894468,16458
2018-05-28,누리텔레콤,040160,-,-,330218,3269
2018-05-28,누리플랜,069140,-,-,46658,346
2018-05-28,뉴로스,126870,4000,2000,589236,4284
2018-05-28,뉴보텍,060260,-,-,960389,1647
2018-05-28,뉴인텍,012340,-,-,1095775,1288
2018-05-28,뉴트리바이오텍,222040,-,3597,1549924,37508
2018-05-28,뉴파워프라즈마,144960,-,-,90780,2179
2018-05-28,뉴프라이드,900100,7800,176076,3233206,12205
2018-05-28,뉴프렉스,085670,1300,1300,425601,1958
2018-05-28,다나와,119860,-,-,321729,5582
2018-05-28,다날,064260,-,-,2014483,9267
2018-05-28,다믈멀티미디어,093640,-,-,132342,897
2018-05-28,다산네트웍스,039560,12090,2116,1197793,8480
2018-05-28,다우데이타,032190,10000,-,324018,4066
2018-05-28,다원시스,068240,17080,7760,4942483,87976
2018-05-28,대동스틸,048470,9000,-,91715,1046
2018-05-28,대륙제관,004780,-,-,667990,4435
2018-05-28,대림제지,017650,-,-,153232,315
2018-05-28,대명코퍼레이션,007720,16697,-,2110296,6869
2018-05-28,대봉엘에스,078140,-,-,336181,3463
2018-05-28,대성미생물,036480,-,-,400,7
2018-05-28,대성엘텍,025440,-,-,426986,587
2018-05-28,대성창투,027830,-,-,765386,1894
2018-05-28,대성파인텍,104040,-,15818,748277,2185
