Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-20,가비아,079940,-,-,217597,1447
2017-03-20,가온미디어,078890,5649,26149,1175529,14048
2017-03-20,감마누,192410,-,-,5272,50
2017-03-20,갑을메탈,024840,-,-,511999,1160
2017-03-20,강스템바이오텍,217730,-,-,365920,3619
2017-03-20,갤럭시아컴즈,094480,-,-,168960,703
2017-03-20,게임빌,063080,570,340,590465,32357
2017-03-20,경남스틸,039240,-,-,17165,176
2017-03-20,경남제약,053950,14300,-,268543,1254
2017-03-20,경동제약,011040,-,-,131226,2454
2017-03-20,경창산업,024910,1990,1990,544048,2758
2017-03-20,고려신용정보,049720,-,-,38194,104
2017-03-20,고려제약,014570,600,-,93571,611
2017-03-20,고영,098460,8010,10733,520024,25897
2017-03-20,골드퍼시픽,038530,-,-,799898,257
2017-03-20,골든센츄리,900280,2000,8,240992,1136
2017-03-20,골프존,215000,-,-,30121,1621
2017-03-20,골프존뉴딘홀딩스,121440,21308,1672,2481800,15065
2017-03-20,광림,014200,30838,2208,1647532,11384
2017-03-20,광진실업,026910,5380,2290,82472,476
2017-03-20,광진윈텍,090150,-,-,125638,530
2017-03-20,구영테크,053270,-,-,44763,105
2017-03-20,국보디자인,066620,-,-,259113,4120
2017-03-20,국순당,043650,-,-,1100842,7387
2017-03-20,국영지앤엠,006050,-,-,930857,1378
2017-03-20,국일신동,060480,-,-,76500,215
2017-03-20,국일제지,078130,-,-,809100,503
2017-03-20,국제엘렉트릭,053740,-,-,-,-
2017-03-20,그랜드백화점,019010,-,-,16191,210
2017-03-20,글로벌에스엠,900070,-,-,99038,190
2017-03-20,글로본,019660,-,260,162596,733
2017-03-20,글로웍스,034600,-,-,-,-
2017-03-20,금강철강,053260,-,-,73946,336
2017-03-20,금화피에스시,036190,-,-,102966,3784
2017-03-20,기가레인,049080,-,-,428069,2140
2017-03-20,기산텔레콤,035460,-,-,207782,787
2017-03-20,나노,187790,-,-,508758,822
2017-03-20,나노스,151910,-,-,88318,150
2017-03-20,나노신소재,121600,-,-,380388,4641
2017-03-20,나노엔텍,039860,-,-,583528,2877
2017-03-20,나노캠텍,091970,-,-,74342,364
2017-03-20,나노트로닉스,010670,-,-,-,-
2017-03-20,나라엠앤디,051490,-,-,38184,158
2017-03-20,나무가,190510,-,41,47643,2120
2017-03-20,나스미디어,089600,122,921,211550,7817
2017-03-20,나이벡,138610,-,-,58356,456
2017-03-20,나이스디앤비,130580,-,-,107882,661
2017-03-20,나이스정보통신,036800,-,-,125152,3129
2017-03-20,남화토건,091590,-,-,129776,772
2017-03-20,내츄럴엔도텍,168330,3898,922,1990513,31550
2017-03-20,네오디안테크놀로지,072770,-,-,271649,367
2017-03-20,네오오토,212560,5562,5561,333162,2136
2017-03-20,네오위즈,095660,3714,4278,897037,10630
2017-03-20,네오위즈홀딩스,042420,200,-,344285,5595
2017-03-20,네오티스,085910,-,-,189787,964
2017-03-20,네오팜,092730,2740,2740,270021,6656
2017-03-20,네오퍼플,028090,-,-,-,-
2017-03-20,네이블,153460,-,-,137710,876
2017-03-20,네이처셀,007390,2000,188,1473987,6729
2017-03-20,네패스,033640,-,-,1119327,10824
2017-03-20,네패스신소재,087730,-,-,783,7
2017-03-20,넥스지,081970,-,-,5982,33
2017-03-20,넥스콘테크,038990,-,-,-,-
2017-03-20,넥스턴,089140,9200,-,120322,2804
2017-03-20,넥스트BT,065170,4000,4000,1165449,2512
2017-03-20,넥스트리밍,139670,-,-,13800,78
2017-03-20,넥스트아이,137940,-,-,28342,611
2017-03-20,넥스트칩,092600,3744,1800,51377,484
2017-03-20,넥슨지티,041140,216,970,1646276,14010
2017-03-20,넵튠,217270,-,-,441506,874
2017-03-20,녹십자랩셀,144510,-,54,124194,3210
2017-03-20,녹십자셀,031390,142,906,96468,2846
2017-03-20,녹십자엠에스,142280,-,-,72469,768
2017-03-20,녹원씨엔아이,065560,-,-,448008,748
2017-03-20,농우바이오,054050,1634,1055,434976,6807
2017-03-20,누리텔레콤,040160,-,-,417909,4325
2017-03-20,누리플랜,069140,-,3704,13740,100
2017-03-20,뉴로스,126870,-,-,176046,807
2017-03-20,뉴보텍,060260,-,-,760130,2873
2017-03-20,뉴인텍,012340,-,-,1272972,1426
2017-03-20,뉴트리바이오텍,222040,156,-,613650,15525
2017-03-20,뉴파워프라즈마,144960,-,-,7500,156
2017-03-20,뉴프라이드,900100,92664,90664,1799021,5397
2017-03-20,뉴프렉스,085670,-,-,136842,496
2017-03-20,다나와,119860,-,-,151090,1020
2017-03-20,다날,064260,25590,1590,2127546,11404
2017-03-20,다믈멀티미디어,093640,4300,3000,123697,836
2017-03-20,다산네트웍스,039560,21200,2366,1416944,10159
2017-03-20,다우데이타,032190,-,-,517754,5902
2017-03-20,다원시스,068240,9294,3488,2540223,26926
2017-03-20,대동스틸,048470,937,937,68494,274
2017-03-20,대륙제관,004780,-,-,650589,4489
2017-03-20,대림제지,017650,-,-,364172,544
2017-03-20,대명코퍼레이션,007720,-,-,706585,1201
2017-03-20,대봉엘에스,078140,-,-,225105,2589
2017-03-20,대성엘텍,025440,-,-,75644,112
2017-03-20,대성창투,027830,34000,2000,268958,901
2017-03-20,대성파인텍,104040,2000,-,755166,1775
2017-03-20,대신정보통신,020180,-,-,661613,1171
2017-03-20,대아티아이,045390,-,-,3621301,7206
2017-03-20,대양전기공업,108380,-,-,29581,429
2017-03-20,대원미디어,048910,7200,-,522698,3288
2017-03-20,대원산업,005710,-,-,82574,584
2017-03-20,대유위니아,071460,-,-,101444,432
2017-03-20,대정화금,120240,-,-,112831,1365
2017-03-20,대주산업,003310,-,3000,728413,1970
2017-03-20,대주전자재료,078600,-,-,74508,347
2017-03-20,대진디엠피,065690,-,-,203045,802
2017-03-20,대창솔루션,096350,-,-,40190,99
2017-03-20,대창스틸,140520,-,2428,71515,342
2017-03-20,대한과학,131220,2000,2000,181974,1283
2017-03-20,대한광통신,010170,-,-,414944,751
2017-03-20,대한뉴팜,054670,2040,1052,573531,9693
2017-03-20,대한약품,023910,-,-,99262,2720
2017-03-20,대호피앤씨,021040,-,-,189449,201
2017-03-20,대호피앤씨우,021045,-,-,1150,3
2017-03-20,대화제약,067080,3566,1078,1382467,27926
2017-03-20,더블유게임즈,192080,158,13532,326422,12453
2017-03-20,더블유에프엠,035290,-,-,104954,396
2017-03-20,덕산네오룩스,213420,16905,3417,943865,24493
2017-03-20,덕산하이메탈,077360,-,1024,879711,6923
2017-03-20,덕신하우징,090410,45,45,106604,636
2017-03-20,데브시스터즈,194480,-,-,128893,1734
2017-03-20,데일리블록체인,139050,-,-,540102,1542
2017-03-20,데코앤이,017680,2330,2330,1756132,2590
2017-03-20,덱스터,206560,-,-,454318,3085
2017-03-20,도이치모터스,067990,-,-,543677,2767
2017-03-20,동국S&C,100130,10348,2050,2555881,15693
2017-03-20,동국산업,005160,-,-,596813,2754
2017-03-20,동국알앤에스,075970,-,-,126218,288
2017-03-20,동국제약,086450,74,354,99149,5711
2017-03-20,동방선기,099410,-,-,277854,679
2017-03-20,동성하이켐,013450,-,-,-,-
2017-03-20,동성화인텍,033500,-,30000,787863,6051
2017-03-20,동신건설,025950,-,-,25289,176
2017-03-20,동아엘텍,088130,15000,128,330815,7956
2017-03-20,동아화성,041930,-,-,35052,175
2017-03-20,동양에스텍,060380,-,-,60195,221
2017-03-20,동양이엔피,079960,-,-,119274,1551
2017-03-20,동양파일,228340,-,-,58350,441
2017-03-20,동양피엔에프,104460,-,-,66481,333
2017-03-20,동우팜투테이블,088910,14200,14200,311297,1359
2017-03-20,동운아나텍,094170,-,-,7900,81
2017-03-20,동원개발,013120,-,-,600028,2574
2017-03-20,동일금속,109860,-,-,12204,118
2017-03-20,동일기연,032960,-,-,4611,59
2017-03-20,동일철강,023790,-,-,1300,6
2017-03-20,동진쎄미켐,005290,20994,64637,2568931,22093
2017-03-20,동화기업,025900,1032,104,127399,4007
2017-03-20,두올산업,078590,-,8500,77948,330
2017-03-20,듀오백,073190,8000,-,109546,369
2017-03-20,드래곤플라이,030350,-,-,591983,4481
2017-03-20,디스플레이텍,066670,-,-,508795,2035
2017-03-20,디아이디,074130,-,-,-,-
2017-03-20,디알텍,214680,-,-,540000,1048
2017-03-20,디앤샵,090090,-,-,-,-
2017-03-20,디에스,051710,-,-,-,-
2017-03-20,디에스케이,109740,-,11220,357227,4037
2017-03-20,디에스티,033430,70000,70000,557986,281
2017-03-20,디에스티로봇,090710,-,-,329301,1283
2017-03-20,디에이치피코리아,131030,-,-,304503,2750
2017-03-20,디에이테크놀로지,196490,-,-,72488,931
2017-03-20,디에이피,066900,1000,1000,353589,1487
2017-03-20,디엔에이링크,127120,-,-,102877,600
2017-03-20,디엔에프,092070,-,5146,530574,7295
2017-03-20,디엠씨,101000,-,-,391455,979
2017-03-20,디엠티,134580,-,-,26409,99
2017-03-20,디오,039840,51108,19098,1811075,49805
2017-03-20,디이엔티,079810,-,-,6798,60
2017-03-20,디젠스,113810,-,-,184587,397
2017-03-20,디지아이,043360,-,-,50784,200
2017-03-20,디지탈옵틱,106520,1000,1000,1386894,5194
2017-03-20,디지털대성,068930,-,-,223425,868
2017-03-20,디지텍시스템,091690,-,-,-,-
2017-03-20,디지틀조선,033130,-,-,202712,513
2017-03-20,디케이디앤아이,033310,-,-,18848,43
2017-03-20,디케이락,105740,-,-,102747,567
2017-03-20,디티앤씨,187220,1982,1982,309092,2828
2017-03-20,딜리,131180,-,-,223973,536
2017-03-20,라온시큐어,042510,2000,2000,1245527,3874
2017-03-20,라이브플렉스,050120,6584,50696,488490,1040
2017-03-20,라이온켐텍,171120,94,824,195435,3831
2017-03-20,라이트론,069540,4500,-,19799,141
2017-03-20,램테크놀러지,171010,-,-,822,4
2017-03-20,랩지노믹스,084650,-,-,302463,2846
2017-03-20,레고켐바이오,141080,5092,912,510386,12402
2017-03-20,레드로버,060300,33198,18198,3054316,17043
2017-03-20,레드캡투어,038390,-,-,83811,1412
2017-03-20,레이언스,228850,-,-,42088,783
2017-03-20,레이젠,047440,-,-,491896,762
2017-03-20,렉스엘이앤지,004790,-,-,-,-
2017-03-20,로보스타,090360,39400,10,229814,3413
2017-03-20,로스웰,900260,-,-,530947,1455
2017-03-20,로지시스,067730,-,-,61838,330
2017-03-20,로체시스템즈,071280,3000,-,39961,365
2017-03-20,루멘스,038060,-,-,1429646,5325
2017-03-20,루미마이크로,082800,-,-,470577,579
2017-03-20,루트로닉,085370,2952,-,1087203,16254
2017-03-20,루트로닉3우C,08537M,-,-,888,13
2017-03-20,룩손에너지,033550,-,-,-,-
2017-03-20,룽투코리아,060240,-,-,162456,1558
2017-03-20,리노공업,058470,3140,2764,221065,9218
2017-03-20,리노스,039980,-,1670,1551590,5943
2017-03-20,리더스코스메틱,016100,2178,2852,1597165,23718
2017-03-20,리드,197210,-,6,67550,655
2017-03-20,리드코프,012700,-,-,546293,3862
2017-03-20,리켐,131100,-,-,467041,724
2017-03-20,링네트,042500,1440,-,227516,1049
2017-03-20,마이스코,088700,-,-,-,-
2017-03-20,마이크로컨텍솔,098120,6028,6028,260452,1750
2017-03-20,마이크로프랜드,147760,-,-,32271,295
2017-03-20,마제스타,035480,-,-,815375,1663
2017-03-20,마크로젠,038290,262,1000,461463,13152
2017-03-20,매일홀딩스,005990,114,592,1327212,59725
2017-03-20,매직마이크로,127160,-,-,1246,6
2017-03-20,매커스,093520,-,-,180185,694
