Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-06,가비아,079940,-,-,219023,1395
2017-07-06,가온미디어,078890,701,701,1093152,12571
2017-07-06,감마누,192410,600,2000,15310,438
2017-07-06,갑을메탈,024840,12000,-,790143,1995
2017-07-06,강스템바이오텍,217730,7977,7977,408994,4274
2017-07-06,갤럭시아컴즈,094480,-,4000,61552,312
2017-07-06,게임빌,063080,-,924,611128,37951
2017-07-06,경남스틸,039240,-,-,17165,178
2017-07-06,경남제약,053950,-,-,345363,3063
2017-07-06,경동제약,011040,2569,1468,186439,3552
2017-07-06,경창산업,024910,-,110612,527081,2667
2017-07-06,고려시멘트,198440,-,-,24000,53
2017-07-06,고려신용정보,049720,-,-,62900,189
2017-07-06,고려제약,014570,-,-,119432,866
2017-07-06,고영,098460,1476,563,326504,19264
2017-07-06,골드퍼시픽,038530,-,-,73116,341
2017-07-06,골든센츄리,900280,-,-,250700,1002
2017-07-06,골프존,215000,256,-,34686,2053
2017-07-06,골프존뉴딘홀딩스,121440,-,-,1896221,10240
2017-07-06,광림,014200,8757,4757,1588578,10834
2017-07-06,광진실업,026910,4800,8649,92673,473
2017-07-06,광진윈텍,090150,-,-,73480,259
2017-07-06,구영테크,053270,-,-,48896,105
2017-07-06,국보디자인,066620,728,1040,275341,4874
2017-07-06,국순당,043650,1600,-,915708,6575
2017-07-06,국영지앤엠,006050,-,1200,884211,1304
2017-07-06,국일신동,060480,9400,1000,105472,390
2017-07-06,국일제지,078130,-,-,1136662,454
2017-07-06,국제엘렉트릭,053740,-,-,-,-
2017-07-06,그랜드백화점,019010,-,-,23477,325
2017-07-06,글로벌에스엠,900070,-,-,140024,203
2017-07-06,글로본,019660,-,-,260406,979
2017-07-06,글로웍스,034600,-,-,-,-
2017-07-06,금강철강,053260,-,-,73446,295
2017-07-06,금화피에스시,036190,-,-,76120,2740
2017-07-06,기가레인,049080,20000,36000,539260,3494
2017-07-06,기산텔레콤,035460,-,-,241944,895
2017-07-06,나노,187790,-,-,999689,1290
2017-07-06,나노스,151910,-,-,86490,147
2017-07-06,나노신소재,121600,14000,-,343350,6026
2017-07-06,나노엔텍,039860,-,-,437467,2133
2017-07-06,나노캠텍,091970,-,-,76666,418
2017-07-06,나노트로닉스,010670,-,-,-,-
2017-07-06,나라엠앤디,051490,-,-,38184,152
2017-07-06,나무가,190510,350,-,86062,3163
2017-07-06,나스미디어,089600,6562,2512,137355,7486
2017-07-06,나이벡,138610,-,-,70080,624
2017-07-06,나이스디앤비,130580,-,-,120458,802
2017-07-06,나이스정보통신,036800,408,20400,82900,2180
2017-07-06,남화토건,091590,-,-,155030,1043
2017-07-06,내츄럴엔도텍,168330,816,34538,1740251,21492
2017-07-06,네오디안테크놀로지,072770,-,-,310581,435
2017-07-06,네오오토,212560,-,-,19907,170
2017-07-06,네오위즈,095660,-,31547,885675,12532
2017-07-06,네오위즈홀딩스,042420,-,-,263478,4242
2017-07-06,네오티스,085910,-,-,268487,1361
2017-07-06,네오팜,092730,-,-,156094,5073
2017-07-06,네오퍼플,028090,-,-,-,-
2017-07-06,네이블,153460,-,-,87710,587
2017-07-06,네이처셀,007390,6000,-,1396065,7134
2017-07-06,네패스,033640,-,-,1630335,17445
2017-07-06,네패스신소재,087730,-,-,783,9
2017-07-06,넥스지,081970,-,-,5982,75
2017-07-06,넥스콘테크,038990,-,-,-,-
2017-07-06,넥스턴,089140,4000,-,380872,7103
2017-07-06,넥스트BT,065170,54000,8489,1083078,1906
2017-07-06,넥스트리밍,139670,-,-,35800,170
2017-07-06,넥스트아이,137940,-,-,24858,423
2017-07-06,넥스트칩,092600,4000,-,78179,733
2017-07-06,넥슨지티,041140,5976,46972,1135359,8731
2017-07-06,넵튠,217270,-,-,106305,856
2017-07-06,녹십자랩셀,144510,-,5872,132033,3367
2017-07-06,녹십자셀,031390,-,-,79092,2594
2017-07-06,녹십자엠에스,142280,-,-,52913,598
2017-07-06,녹원씨엔아이,065560,-,-,180381,1533
2017-07-06,농우바이오,054050,4000,4000,434831,7001
2017-07-06,누리텔레콤,040160,-,-,400546,3525
2017-07-06,누리플랜,069140,-,-,42686,327
2017-07-06,뉴로스,126870,-,1092,260138,1203
2017-07-06,뉴보텍,060260,2800,2000,752768,2063
2017-07-06,뉴인텍,012340,-,-,922456,1052
2017-07-06,뉴트리바이오텍,222040,19586,-,1526318,32587
2017-07-06,뉴파워프라즈마,144960,-,-,74613,2238
2017-07-06,뉴프라이드,900100,80000,20000,1983224,3788
2017-07-06,뉴프렉스,085670,-,-,199171,869
2017-07-06,다나와,119860,-,-,226266,2647
2017-07-06,다날,064260,67808,59808,2330448,13237
2017-07-06,다믈멀티미디어,093640,6000,6000,152351,567
2017-07-06,다산네트웍스,039560,-,-,1333637,7535
2017-07-06,다우데이타,032190,11000,-,485775,5684
2017-07-06,다원시스,068240,20000,2518,2506729,43116
2017-07-06,대동스틸,048470,-,-,90072,485
2017-07-06,대륙제관,004780,1561,4906,607472,4295
2017-07-06,대림제지,017650,-,-,12228,19
2017-07-06,대명코퍼레이션,007720,10000,-,1585579,4321
2017-07-06,대봉엘에스,078140,-,6190,206263,2351
2017-07-06,대성엘텍,025440,-,-,275304,392
2017-07-06,대성창투,027830,6000,-,481681,1156
2017-07-06,대성파인텍,104040,-,-,821847,1923
2017-07-06,대신정보통신,020180,400,-,784681,1016
2017-07-06,대아티아이,045390,80000,10000,3172322,6170
2017-07-06,대양전기공업,108380,-,-,139281,1873
2017-07-06,대양제지,006580,-,-,10000,19
2017-07-06,대원미디어,048910,6500,6500,540105,3927
2017-07-06,대원산업,005710,-,-,405747,2897
2017-07-06,대유위니아,071460,-,-,120456,646
2017-07-06,대정화금,120240,-,-,124301,1610
2017-07-06,대주산업,003310,-,-,543726,1060
2017-07-06,대주전자재료,078600,-,-,66063,456
2017-07-06,대진디엠피,065690,-,-,219069,845
2017-07-06,대창솔루션,096350,4000,-,307038,761
2017-07-06,대창스틸,140520,-,14600,62808,255
2017-07-06,대한과학,131220,-,-,200475,1251
2017-07-06,대한광통신,010170,570,-,789459,2293
2017-07-06,대한뉴팜,054670,1000,5000,519021,7630
2017-07-06,대한약품,023910,-,-,151297,5273
2017-07-06,대호피앤씨,021040,-,-,238873,257
2017-07-06,대호피앤씨우,021045,-,-,1500,3
2017-07-06,대화제약,067080,-,-,979732,21554
2017-07-06,더블유게임즈,192080,5202,3739,224763,14610
2017-07-06,더블유에프엠,035290,-,-,118954,476
2017-07-06,덕산네오룩스,213420,74065,13786,1012580,26580
2017-07-06,덕산하이메탈,077360,1182,21140,713396,6228
2017-07-06,덕신하우징,090410,-,-,482529,760
2017-07-06,데브시스터즈,194480,-,-,149377,1972
2017-07-06,데일리블록체인,139050,-,-,725913,1466
2017-07-06,데코앤이,017680,20000,20000,1847012,2189
2017-07-06,덱스터,206560,840,800,427469,3343
2017-07-06,도이치모터스,067990,-,-,724889,4262
2017-07-06,동국S&C,100130,15517,12227,3862284,25684
2017-07-06,동국산업,005160,10047,14150,1047740,4903
2017-07-06,동국알앤에스,075970,-,-,121248,279
2017-07-06,동국제약,086450,600,-,67270,4164
2017-07-06,동방선기,099410,-,-,271938,627
2017-07-06,동성하이켐,013450,-,-,-,-
2017-07-06,동성화인텍,033500,3164,4020,1224107,8030
2017-07-06,동신건설,025950,-,-,29709,213
2017-07-06,동아엘텍,088130,10042,30662,584805,13100
2017-07-06,동아화성,041930,-,-,35052,163
2017-07-06,동양에스텍,060380,-,-,89171,319
2017-07-06,동양이엔피,079960,-,-,208491,2783
2017-07-06,동양파일,228340,8176,12980,113551,845
2017-07-06,동양피엔에프,104460,-,-,65804,311
2017-07-06,동우팜투테이블,088910,-,-,386951,1706
2017-07-06,동운아나텍,094170,-,-,20018,213
2017-07-06,동원개발,013120,24218,18860,640564,3187
2017-07-06,동일금속,109860,-,-,17622,157
2017-07-06,동일기연,032960,-,-,4437,57
2017-07-06,동일철강,023790,-,-,1300,5
2017-07-06,동진쎄미켐,005290,7564,-,1485653,21542
2017-07-06,동화기업,025900,-,-,92707,3435
2017-07-06,두올산업,078590,19620,-,179047,442
2017-07-06,듀오백,073190,-,-,132933,329
2017-07-06,드래곤플라이,030350,100,100,566274,3064
2017-07-06,드림시큐리티,203650,-,-,184980,361
2017-07-06,디스플레이텍,066670,-,600,551695,2438
2017-07-06,디아이디,074130,-,-,-,-
2017-07-06,디알텍,214680,-,20000,1156454,2255
2017-07-06,디앤샵,090090,-,-,-,-
2017-07-06,디에스,051710,-,-,-,-
2017-07-06,디에스케이,109740,3927,7875,466803,5462
2017-07-06,디에스티,033430,-,-,180770,909
2017-07-06,디에스티로봇,090710,1000,5000,2161222,5046
2017-07-06,디에이치피코리아,131030,-,-,321127,2980
2017-07-06,디에이테크놀로지,196490,-,-,82346,955
2017-07-06,디에이피,066900,-,132836,132077,581
2017-07-06,디엔에이링크,127120,-,2000,120377,460
2017-07-06,디엔에프,092070,-,2171,467243,7289
2017-07-06,디엠씨,101000,3278,1500,756899,2748
2017-07-06,디엠티,134580,-,13700,39097,186
2017-07-06,디오,039840,7889,1,1432567,49424
2017-07-06,디이엔티,079810,-,-,16330,137
2017-07-06,디젠스,113810,-,16240,211107,680
2017-07-06,디지아이,043360,-,-,50784,190
2017-07-06,디지탈옵틱,106520,-,14000,1356363,3832
2017-07-06,디지털대성,068930,500,500,241382,946
2017-07-06,디지텍시스템,091690,-,-,-,-
2017-07-06,디지틀조선,033130,-,-,171206,401
2017-07-06,디케이디앤아이,033310,-,-,22964,54
