Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-22,가비아,079940,-,-,168576,1505
2018-08-22,가온미디어,078890,-,20000,1136212,9237
2018-08-22,감마누,192410,-,-,549177,3388
2018-08-22,갑을메탈,024840,-,-,826091,1995
2018-08-22,강스템바이오텍,217730,-,-,989157,12266
2018-08-22,갤럭시아컴즈,094480,-,-,321092,1230
2018-08-22,게임빌,063080,-,358,537636,27688
2018-08-22,경남스틸,039240,-,-,343656,727
2018-08-22,경남제약,053950,-,-,591071,10166
2018-08-22,경동제약,011040,-,215,257921,3147
2018-08-22,경창산업,024910,8530,3000,943854,2265
2018-08-22,고려시멘트,198440,-,1400,259565,899
2018-08-22,고려신용정보,049720,-,-,252314,913
2018-08-22,고려제약,014570,600,-,121639,956
2018-08-22,고영,098460,5000,218,372705,39507
2018-08-22,골드퍼시픽,038530,-,-,63980,276
2018-08-22,골든센츄리,900280,2000,-,1591956,1847
2018-08-22,골프존,215000,-,-,1578,64
2018-08-22,골프존뉴딘홀딩스,121440,-,585,1610054,7044
2018-08-22,광림,014200,11008,80112,2157987,6916
2018-08-22,광진실업,026910,-,-,177708,674
2018-08-22,광진윈텍,090150,-,-,106366,279
2018-08-22,구영테크,053270,-,-,154396,282
2018-08-22,국보디자인,066620,-,56,124759,2108
2018-08-22,국순당,043650,-,208,785850,4354
2018-08-22,국영지앤엠,006050,-,-,898408,1500
2018-08-22,국일신동,060480,-,-,85930,300
2018-08-22,국일제지,078130,80000,-,5106569,5566
2018-08-22,국제엘렉트릭,053740,-,-,-,-
2018-08-22,그랜드백화점,019010,-,-,38145,540
2018-08-22,글로벌에스엠,900070,-,-,318102,339
2018-08-22,글로벌텍스프리,204620,4000,-,413667,2842
2018-08-22,글로본,019660,-,-,278118,1366
2018-08-22,글로웍스,034600,-,-,-,-
2018-08-22,금강철강,053260,-,-,110156,433
2018-08-22,금화피에스시,036190,-,-,35302,1244
2018-08-22,기가레인,049080,-,-,1872634,5215
2018-08-22,기산텔레콤,035460,-,-,232404,727
2018-08-22,나노,187790,-,-,611836,1309
2018-08-22,나노스,151910,33120,6060,293820,2462
2018-08-22,나노신소재,121600,2220,-,484025,8228
2018-08-22,나노엔텍,039860,2000,89,386442,2210
2018-08-22,나노캠텍,091970,5300,-,289299,1533
2018-08-22,나노트로닉스,010670,-,-,-,-
2018-08-22,나라엠앤디,051490,-,-,80814,576
2018-08-22,나무가,190510,1400,-,169540,3450
2018-08-22,나스미디어,089600,6400,21136,465514,20576
2018-08-22,나이벡,138610,-,1798,159670,1940
2018-08-22,나이스디앤비,130580,-,-,81254,666
2018-08-22,나이스정보통신,036800,-,54,82819,1917
2018-08-22,남화토건,091590,2000,24,232589,3105
2018-08-22,내츄럴엔도텍,168330,12352,165145,3370961,69779
2018-08-22,네오디안테크놀로지,072770,44000,-,665599,1498
2018-08-22,네오오토,212560,6000,-,47933,238
2018-08-22,네오위즈,095660,1000,30,787382,12519
2018-08-22,네오위즈홀딩스,042420,-,-,83358,1100
2018-08-22,네오티스,085910,-,-,205316,817
2018-08-22,네오팜,092730,2486,70,177958,8898
2018-08-22,네오퍼플,028090,-,-,-,-
2018-08-22,네이블,153460,-,-,147899,657
2018-08-22,네이처셀,007390,300000,37,7236541,43347
2018-08-22,네패스,033640,13600,-,2120560,25659
2018-08-22,네패스신소재,087730,-,-,58699,1808
2018-08-22,넥스지,081970,-,-,71637,749
2018-08-22,넥스콘테크,038990,-,-,-,-
2018-08-22,넥스턴,089140,-,-,247886,3309
2018-08-22,넥스트BT,065170,40000,-,1264188,3066
2018-08-22,넥스트리밍,139670,-,-,46300,156
