Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-07,가비아,079940,1000,1000,217597,1314
2017-03-07,가온미디어,078890,-,-,1178329,13021
2017-03-07,감마누,192410,-,-,5272,45
2017-03-07,갑을메탈,024840,20000,-,481999,1070
2017-03-07,강스템바이오텍,217730,-,-,346110,3413
2017-03-07,갤럭시아컴즈,094480,-,1100,168514,669
2017-03-07,게임빌,063080,992,5038,550624,30615
2017-03-07,경남스틸,039240,-,-,17165,173
2017-03-07,경남제약,053950,-,-,244243,1143
2017-03-07,경동제약,011040,-,-,131226,2460
2017-03-07,경창산업,024910,507,507,544048,2682
2017-03-07,고려신용정보,049720,-,-,38194,99
2017-03-07,고려제약,014570,-,10000,80971,477
2017-03-07,고영,098460,100,7800,588795,29970
2017-03-07,골드퍼시픽,038530,2000,2000,799898,318
2017-03-07,골든센츄리,900280,16000,-,227000,1233
2017-03-07,골프존,215000,-,-,13043,850
2017-03-07,골프존뉴딘홀딩스,121440,25024,19882,2327297,15430
2017-03-07,광림,014200,4171,1554,1574429,10281
2017-03-07,광진실업,026910,-,-,76272,402
2017-03-07,광진윈텍,090150,-,-,123638,533
2017-03-07,구영테크,053270,1000,1000,44763,99
2017-03-07,국보디자인,066620,-,-,259113,4120
2017-03-07,국순당,043650,2170,3388,1122009,8034
2017-03-07,국영지앤엠,006050,-,-,926857,1566
2017-03-07,국일신동,060480,6000,2700,67500,303
2017-03-07,국일제지,078130,-,-,809100,542
2017-03-07,국제엘렉트릭,053740,-,-,-,-
2017-03-07,그랜드백화점,019010,-,-,16191,210
2017-03-07,글로벌에스엠,900070,-,-,99038,192
2017-03-07,글로본,019660,-,-,163746,695
2017-03-07,글로웍스,034600,-,-,-,-
2017-03-07,금강철강,053260,-,-,73946,320
2017-03-07,금화피에스시,036190,-,-,102966,3830
2017-03-07,기가레인,049080,-,-,396669,1864
2017-03-07,기산텔레콤,035460,-,-,207782,711
2017-03-07,나노,187790,-,5568,510968,774
2017-03-07,나노스,151910,-,-,88318,150
2017-03-07,나노신소재,121600,-,-,404996,4840
2017-03-07,나노엔텍,039860,18400,70119,583528,2775
2017-03-07,나노캠텍,091970,-,-,74342,372
2017-03-07,나노트로닉스,010670,-,-,-,-
2017-03-07,나라엠앤디,051490,-,-,38184,162
2017-03-07,나무가,190510,50,-,24184,1115
2017-03-07,나스미디어,089600,-,-,213379,7586
2017-03-07,나이벡,138610,-,-,58356,430
2017-03-07,나이스디앤비,130580,6000,-,146242,889
2017-03-07,나이스정보통신,036800,-,-,121730,3195
2017-03-07,남화토건,091590,-,-,129776,755
2017-03-07,내츄럴엔도텍,168330,25600,1638,1919434,30519
2017-03-07,네오디안테크놀로지,072770,-,362,265837,359
2017-03-07,네오오토,212560,-,-,333161,2109
2017-03-07,네오위즈,095660,-,4866,1001205,11264
2017-03-07,네오위즈홀딩스,042420,-,-,276726,4511
2017-03-07,네오티스,085910,-,-,189787,968
2017-03-07,네오팜,092730,-,-,244225,5703
2017-03-07,네오퍼플,028090,-,-,-,-
2017-03-07,네이블,153460,-,-,134479,792
2017-03-07,네이처셀,007390,-,-,1464629,6745
2017-03-07,네패스,033640,41546,41546,1151992,11578
2017-03-07,네패스신소재,087730,-,-,783,7
2017-03-07,넥스지,081970,-,-,5982,31
2017-03-07,넥스콘테크,038990,-,-,-,-
2017-03-07,넥스턴,089140,-,-,186122,4625
2017-03-07,넥스트BT,065170,5000,5000,1128018,2030
2017-03-07,넥스트리밍,139670,-,-,13800,75
2017-03-07,넥스트아이,137940,-,-,26132,597
2017-03-07,넥스트칩,092600,-,-,49233,299
2017-03-07,넥슨지티,041140,-,-,1846721,15420
2017-03-07,넵튠,217270,44000,-,422000,861
2017-03-07,녹십자랩셀,144510,-,-,126231,3282
2017-03-07,녹십자셀,031390,-,-,105174,2813
2017-03-07,녹십자엠에스,142280,-,-,72469,775
2017-03-07,녹원씨엔아이,065560,-,-,448536,1034
2017-03-07,농우바이오,054050,600,600,499798,7897
2017-03-07,누리텔레콤,040160,4900,3500,428909,4023
2017-03-07,누리플랜,069140,-,-,21200,126
2017-03-07,뉴로스,126870,-,-,178348,811
2017-03-07,뉴보텍,060260,7402,7461,770022,3169
2017-03-07,뉴인텍,012340,-,-,1250972,1364
2017-03-07,뉴트리바이오텍,222040,-,348,641538,18957
2017-03-07,뉴파워프라즈마,144960,-,60000,46200,1009
2017-03-07,뉴프라이드,900100,-,-,1771747,5953
2017-03-07,뉴프렉스,085670,997,3427,130337,643
2017-03-07,다나와,119860,-,-,136090,906
2017-03-07,다날,064260,12600,2226,2070804,10789
2017-03-07,다믈멀티미디어,093640,-,-,126047,742
2017-03-07,다산네트웍스,039560,-,-,1226350,8180
2017-03-07,다우데이타,032190,-,-,527321,5669
2017-03-07,다원시스,068240,-,-,2692268,28403
2017-03-07,대동스틸,048470,-,-,62494,246
2017-03-07,대륙제관,004780,-,-,528589,3605
2017-03-07,대림제지,017650,-,-,361172,533
2017-03-07,대명코퍼레이션,007720,-,-,859785,1419
2017-03-07,대봉엘에스,078140,3000,-,238345,2693
2017-03-07,대성엘텍,025440,-,-,69644,83
2017-03-07,대성창투,027830,-,-,253058,585
2017-03-07,대성파인텍,104040,10000,52149,740660,1741
2017-03-07,대신정보통신,020180,-,-,664061,1315
2017-03-07,대아티아이,045390,20000,-,3618425,6929
2017-03-07,대양전기공업,108380,-,-,29581,453
2017-03-07,대원미디어,048910,40000,-,499498,3122
2017-03-07,대원산업,005710,-,-,80020,646
2017-03-07,대유위니아,071460,10000,-,101444,431
2017-03-07,대정화금,120240,-,-,112831,1354
2017-03-07,대주산업,003310,-,-,438640,1180
2017-03-07,대주전자재료,078600,-,-,74508,314
2017-03-07,대진디엠피,065690,-,-,383789,1497
2017-03-07,대창솔루션,096350,-,-,40190,92
2017-03-07,대창스틸,140520,-,-,78007,396
2017-03-07,대한과학,131220,-,-,189374,1276
2017-03-07,대한광통신,010170,-,-,414944,651
2017-03-07,대한뉴팜,054670,12000,-,498157,8917
2017-03-07,대한약품,023910,-,-,100062,2892
2017-03-07,대호피앤씨,021040,-,-,218873,262
2017-03-07,대호피앤씨우,021045,-,-,1650,4
2017-03-07,대화제약,067080,-,-,1401324,30128
2017-03-07,더블유게임즈,192080,2256,-,356964,14332
2017-03-07,더블유에프엠,035290,308,308,104954,408
2017-03-07,덕산네오룩스,213420,5296,22852,819292,21465
2017-03-07,덕산하이메탈,077360,-,504,927853,7358
2017-03-07,덕신하우징,090410,-,-,92408,585
2017-03-07,데브시스터즈,194480,-,-,131628,1744
2017-03-07,데일리블록체인,139050,-,-,549654,1591
2017-03-07,데코앤이,017680,-,-,1704182,2386
2017-03-07,덱스터,206560,6000,-,444318,3066
2017-03-07,도이치모터스,067990,-,-,560677,2972
2017-03-07,동국S&C,100130,1500,1536,2745486,15018
2017-03-07,동국산업,005160,-,-,522563,2106
2017-03-07,동국알앤에스,075970,-,-,126218,290
2017-03-07,동국제약,086450,4918,2138,103132,6074
2017-03-07,동방선기,099410,-,-,277854,671
2017-03-07,동성하이켐,013450,-,-,-,-
2017-03-07,동성화인텍,033500,-,-,871246,7179
2017-03-07,동신건설,025950,-,-,25289,166
2017-03-07,동아엘텍,088130,1266,21321,374023,8995
2017-03-07,동아화성,041930,-,-,35052,177
2017-03-07,동양에스텍,060380,-,-,60095,227
2017-03-07,동양이엔피,079960,-,-,119274,1545
2017-03-07,동양파일,228340,-,-,46350,351
2017-03-07,동양피엔에프,104460,-,-,66473,321
2017-03-07,동우팜투테이블,088910,7066,7066,311297,1401
2017-03-07,동운아나텍,094170,-,-,7900,79
2017-03-07,동원개발,013120,-,-,599028,2600
2017-03-07,동일금속,109860,-,-,12204,116
2017-03-07,동일기연,032960,-,-,4611,58
2017-03-07,동일철강,023790,-,-,1300,8
2017-03-07,동진쎄미켐,005290,-,127464,2622198,22577
2017-03-07,동화기업,025900,-,4132,130823,4069
2017-03-07,두올산업,078590,7200,400,103548,327
2017-03-07,듀오백,073190,-,-,99376,302
2017-03-07,드래곤플라이,030350,-,-,588983,4464
2017-03-07,디스플레이텍,066670,-,-,508795,2035
2017-03-07,디아이디,074130,-,-,-,-
2017-03-07,디알텍,214680,-,-,390000,755
2017-03-07,디앤샵,090090,-,-,-,-
2017-03-07,디에스,051710,-,-,-,-
2017-03-07,디에스케이,109740,-,2000,348737,4847
2017-03-07,디에스티,033430,-,-,557986,281
2017-03-07,디에스티로봇,090710,34400,-,329301,1283
2017-03-07,디에이치피코리아,131030,-,-,312077,2740
2017-03-07,디에이테크놀로지,196490,-,-,64312,871
2017-03-07,디에이피,066900,4605,4605,355089,1548
2017-03-07,디엔에이링크,127120,-,1000,102877,605
2017-03-07,디엔에프,092070,-,1600,633094,8578
2017-03-07,디엠씨,101000,-,-,239765,523
2017-03-07,디엠티,134580,-,-,26409,101
2017-03-07,디오,039840,4890,33420,1881876,55139
2017-03-07,디이엔티,079810,-,-,6798,59
2017-03-07,디젠스,113810,-,-,190875,522
2017-03-07,디지아이,043360,-,-,50784,193
2017-03-07,디지탈옵틱,106520,6000,6000,1381582,5554
2017-03-07,디지털대성,068930,-,-,223425,862
2017-03-07,디지텍시스템,091690,-,-,-,-
2017-03-07,디지틀조선,033130,-,-,175712,484
2017-03-07,디케이디앤아이,033310,-,-,18848,43
2017-03-07,디케이락,105740,500,500,102747,574
2017-03-07,디티앤씨,187220,-,-,308092,2881
2017-03-07,딜리,131180,-,-,219573,468
2017-03-07,라온시큐어,042510,6000,6000,1235089,3656
2017-03-07,라이브플렉스,050120,-,-,684602,1243
2017-03-07,라이온켐텍,171120,186,-,194708,4021
2017-03-07,라이트론,069540,-,-,13299,90
2017-03-07,램테크놀러지,171010,-,-,822,4
2017-03-07,랩지노믹스,084650,-,-,310098,3116
2017-03-07,레고켐바이오,141080,3000,3122,503596,12791
2017-03-07,레드로버,060300,14000,19940,2764115,14650
2017-03-07,레드캡투어,038390,-,-,81811,1424
2017-03-07,레이언스,228850,-,-,42088,783
2017-03-07,레이젠,047440,-,6398,477896,724
2017-03-07,렉스엘이앤지,004790,-,-,-,-
2017-03-07,로보스타,090360,-,-,193566,2845
2017-03-07,로스웰,900260,2248,-,550791,1526
2017-03-07,로지시스,067730,-,3000,61838,301
2017-03-07,로체시스템즈,071280,-,-,25901,315
2017-03-07,루멘스,038060,-,-,1426838,5279
2017-03-07,루미마이크로,082800,23700,23700,470577,581
2017-03-07,루트로닉,085370,1000,21232,1166572,16624
2017-03-07,루트로닉3우C,08537M,-,-,895,13
2017-03-07,룩손에너지,033550,-,-,-,-
2017-03-07,룽투코리아,060240,5000,-,153322,1470
2017-03-07,리노공업,058470,-,-,230105,9457
2017-03-07,리노스,039980,-,-,1556823,5659
2017-03-07,리더스코스메틱,016100,20000,10000,1565264,23479
2017-03-07,리드,197210,-,-,67556,667
2017-03-07,리드코프,012700,8,8,542007,3767
2017-03-07,리켐,131100,-,-,467041,747
2017-03-07,링네트,042500,-,-,226076,947
2017-03-07,마이스코,088700,-,-,-,-
2017-03-07,마이크로컨텍솔,098120,1500,-,257452,1604
2017-03-07,마이크로프랜드,147760,-,-,18542,155
2017-03-07,마제스타,035480,1000,1000,815755,1603
2017-03-07,마크로젠,038290,300,1098,443964,12897
2017-03-07,매일홀딩스,005990,2756,33118,1165851,49199
2017-03-07,매직마이크로,127160,-,-,1246,6
2017-03-07,매커스,093520,-,-,180185,654
2017-03-07,맥스로텍,141070,-,-,545222,1150
2017-03-07,멀티캠퍼스,067280,48,900,146101,5318
2017-03-07,메가스터디,072870,-,-,49745,1652
2017-03-07,메가스터디교육,215200,6600,-,79883,3810
2017-03-07,메가엠디,133750,-,-,84696,419
2017-03-07,메디아나,041920,7006,5603,172872,2316
2017-03-07,메디톡스,086900,50336,-,445034,180684
2017-03-07,메디포스트,078160,3764,3764,1016231,55994
2017-03-07,메디프론,065650,-,-,1304694,5199
2017-03-07,메이슨캐피탈,021880,-,-,1453624,1127
2017-03-07,메지온,140410,-,-,196805,3946
2017-03-07,메타바이오메드,059210,-,-,773512,3121
2017-03-07,멕아이씨에스,058110,-,-,42254,279
2017-03-07,멜파스,096640,20000,-,1254919,9073
2017-03-07,모다,149940,8700,3000,285090,2865
2017-03-07,모다이노칩,080420,-,-,69645,632
2017-03-07,모두투어,080160,15000,3108,451276,15682
2017-03-07,모린스,110310,-,-,-,-
2017-03-07,모바일리더,100030,-,-,34398,384
2017-03-07,모베이스,101330,-,-,1421504,10292
2017-03-07,모아텍,033200,-,-,85319,520
2017-03-07,모헨즈,006920,-,-,191246,808
2017-03-07,무림SP,001810,-,-,165801,555
2017-03-07,미래SCI,028040,-,-,503665,1158
2017-03-07,미래나노텍,095500,-,-,786351,4435
2017-03-07,미래컴퍼니,049950,-,-,24904,823
2017-03-07,미스터블루,207760,-,-,46804,159
2017-03-07,미주제강,002670,-,-,-,-
2017-03-07,미코,059090,-,-,665724,2230
2017-03-07,미투온,201490,5511,-,343371,3846
2017-03-07,민앤지,214180,-,-,113515,3746
2017-03-07,바디텍메드,206640,600,64,975756,19320
2017-03-07,바른손,018700,10888,-,316949,3550
2017-03-07,바른손이앤에이,035620,-,-,3011794,8538
2017-03-07,바른전자,064520,-,-,4030578,7598
2017-03-07,바른테크놀로지,029480,-,-,721988,1152
2017-03-07,바이넥스,053030,-,67259,2419329,31330
2017-03-07,바이로메드,084990,14699,6923,2410789,230954
2017-03-07,바이오니아,064550,1100,1100,367185,2001
2017-03-07,바이오로그디바이스,208710,-,-,438395,1328
2017-03-07,바이오리더스,142760,4000,-,136527,833
2017-03-07,바이오빌,065940,-,960,425510,2340
2017-03-07,바이오스마트,038460,26400,1000,747827,3242
2017-03-07,바이오제네틱스,044480,-,-,177560,1097
2017-03-07,바이오톡스텍,086040,-,-,199164,1312
2017-03-07,바이온,032980,-,-,530687,995
2017-03-07,바텍,043150,4182,34624,389067,10894
2017-03-07,백금T&A,046310,20000,-,335024,1462
2017-03-07,버추얼텍,036620,2000,612,211417,457
2017-03-07,버킷스튜디오,066410,-,-,667035,827
2017-03-07,베셀,177350,-,-,140509,825
2017-03-07,보광산업,225530,4000,-,110008,1030
2017-03-07,보라티알,250000,-,-,-,-
2017-03-07,보령메디앙스,014100,10000,-,354694,4221
2017-03-07,보성파워텍,006910,25000,5560,2811870,7944
2017-03-07,부방,014470,-,-,1223916,5067
2017-03-07,부스타,008470,-,-,110804,696
2017-03-07,뷰웍스,100120,-,6866,217404,14110
2017-03-07,브레인콘텐츠,066980,-,-,2090984,2269
2017-03-07,브리지텍,064480,922,922,145476,1066
2017-03-07,블루콤,033560,-,-,609675,6280
2017-03-07,비덴트,121800,-,-,477839,2523
