Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-07,가비아,079940,-,-,168450,1142
2018-11-07,가온미디어,078890,-,-,1089870,6398
2018-11-07,감마누,192410,-,-,52005,21
2018-11-07,갑을메탈,024840,-,-,810513,1528
2018-11-07,강스템바이오텍,217730,6000,3587,1179303,20992
2018-11-07,갤럭시아컴즈,094480,-,-,327658,929
2018-11-07,게임빌,063080,26832,37389,1146529,58129
2018-11-07,경남스틸,039240,-,-,337258,629
2018-11-07,경남제약,053950,-,-,591071,10166
2018-11-07,경동제약,011040,-,-,154465,1854
2018-11-07,경창산업,024910,-,1,845248,1386
2018-11-07,고려시멘트,198440,-,-,255341,599
2018-11-07,고려신용정보,049720,-,-,248189,891
2018-11-07,고려제약,014570,-,-,267375,1917
2018-11-07,고영,098460,22468,3161,615766,55111
2018-11-07,골드퍼시픽,038530,-,-,84659,154
2018-11-07,골든센츄리,900280,-,144920,1160364,1022
2018-11-07,골프존,215000,-,-,926,31
2018-11-07,골프존뉴딘홀딩스,121440,20444,-,1728230,6662
2018-11-07,광림,014200,600,-,1901443,5039
2018-11-07,광진실업,026910,-,-,180108,605
2018-11-07,광진윈텍,090150,-,-,108366,250
2018-11-07,구영테크,053270,-,-,221304,305
2018-11-07,국보디자인,066620,-,-,125588,1777
2018-11-07,국순당,043650,-,-,676393,2814
2018-11-07,국영지앤엠,006050,-,-,1023928,1244
2018-11-07,국일신동,060480,400,2000,115287,515
2018-11-07,국일제지,078130,-,-,5442862,4512
2018-11-07,국제엘렉트릭,053740,-,-,-,-
2018-11-07,그랜드백화점,019010,-,-,38145,572
2018-11-07,글로벌에스엠,900070,-,-,341302,337
2018-11-07,글로벌텍스프리,204620,1600,-,206560,1357
2018-11-07,글로본,019660,-,-,286972,1228
2018-11-07,글로웍스,034600,-,-,-,-
2018-11-07,금강철강,053260,-,-,109616,378
2018-11-07,금화피에스시,036190,-,-,35403,1039
2018-11-07,기가레인,049080,-,-,1639111,3672
2018-11-07,기산텔레콤,035460,-,-,232404,494
2018-11-07,나노,187790,4000,-,856876,1808
2018-11-07,나노스,151910,400,-,239346,1654
2018-11-07,나노신소재,121600,-,-,408799,5457
2018-11-07,나노엔텍,039860,31344,80972,455860,2188
2018-11-07,나노캠텍,091970,4000,7300,377315,2271
2018-11-07,나노트로닉스,010670,-,-,-,-
2018-11-07,나라엠앤디,051490,-,131300,83850,452
2018-11-07,나무가,190510,-,-,163555,2936
2018-11-07,나스미디어,089600,112,-,343312,9390
2018-11-07,나이벡,138610,-,-,153390,1382
2018-11-07,나이스디앤비,130580,-,-,82189,625
2018-11-07,나이스정보통신,036800,-,-,116629,2286
2018-11-07,남화토건,091590,-,5736,266104,2980
2018-11-07,내츄럴엔도텍,168330,532,70030,3175580,55731
2018-11-07,네오디안테크놀로지,072770,20000,-,807846,1684
2018-11-07,네오오토,212560,-,-,32533,129
2018-11-07,네오위즈,095660,-,-,686817,8173
2018-11-07,네오위즈홀딩스,042420,-,-,75730,860
2018-11-07,네오티스,085910,-,-,204766,776
2018-11-07,네오팜,092730,-,-,196901,8644
2018-11-07,네오퍼플,028090,-,-,-,-
2018-11-07,네이블,153460,-,-,140719,465
2018-11-07,네이처셀,007390,88532,18903,8883908,110160
2018-11-07,네패스,033640,-,-,1663581,16885
2018-11-07,네패스신소재,087730,-,-,99511,6817
2018-11-07,넥스지,081970,-,-,-,-
2018-11-07,넥스콘테크,038990,-,-,-,-
2018-11-07,넥스턴,089140,-,-,309325,3696
2018-11-07,넥스트BT,065170,-,-,1321388,2147
2018-11-07,넥스트리밍,139670,-,-,46300,131
2018-11-07,넥스트아이,137940,-,-,3542933,9477
2018-11-07,넥스트칩,092600,2500,500,278320,1659
2018-11-07,넥슨지티,041140,26400,-,2267021,16572
2018-11-07,넵튠,217270,-,-,460919,4420
2018-11-07,넷게임즈,225570,1600,-,195462,1581
2018-11-07,녹십자랩셀,144510,25245,5692,423753,22332
2018-11-07,녹십자셀,031390,44272,2348,690103,40923
2018-11-07,녹십자엠에스,142280,400,-,163387,2402
2018-11-07,녹원씨엔아이,065560,-,-,483174,4677
2018-11-07,농우바이오,054050,-,1225,447987,4659
2018-11-07,누리텔레콤,040160,-,-,300489,2203
2018-11-07,누리플랜,069140,-,-,47665,262
2018-11-07,뉴로스,126870,1000,5000,640555,2850
2018-11-07,뉴보텍,060260,-,-,994495,1720
2018-11-07,뉴인텍,012340,-,-,1211126,872
2018-11-07,뉴트리바이오텍,222040,8324,-,1738572,25905
2018-11-07,뉴파워프라즈마,144960,-,-,107828,1461
2018-11-07,뉴프라이드,900100,10000,5968,3533535,10548
2018-11-07,뉴프렉스,085670,-,-,458950,1127
2018-11-07,다나와,119860,1262,-,275390,4668
2018-11-07,다날,064260,-,-,1954488,6782
2018-11-07,다믈멀티미디어,093640,-,-,217395,1248
2018-11-07,다산네트웍스,039560,-,-,941345,5695
2018-11-07,다우데이타,032190,3570,1785,366647,3333
2018-11-07,다원시스,068240,88664,306057,5589374,95299
2018-11-07,대동스틸,048470,392,196,229361,2213
2018-11-07,대륙제관,004780,-,-,678190,3289
2018-11-07,대림제지,017650,10000,-,391958,733
2018-11-07,대명코퍼레이션,007720,-,-,2478838,4487
2018-11-07,대봉엘에스,078140,-,-,339453,2159
2018-11-07,대성미생물,036480,-,358,33260,649
2018-11-07,대성엘텍,025440,400,-,447304,334
2018-11-07,대성창투,027830,-,-,712334,1090
2018-11-07,대성파인텍,104040,-,-,1060392,1739
2018-11-07,대신정보통신,020180,-,25000,1010209,1227
2018-11-07,대아티아이,045390,27000,112000,4234321,25533
2018-11-07,대양전기공업,108380,-,-,111613,1351
2018-11-07,대양제지,006580,-,-,54688,170
2018-11-07,대원,007680,-,-,24691,288
2018-11-07,대원미디어,048910,-,-,502493,4367
2018-11-07,대원산업,005710,-,-,301765,1753
2018-11-07,대유,290380,6264,-,18154,350
2018-11-07,대유위니아,071460,-,-,263640,625
2018-11-07,대정화금,120240,-,133,152288,2307
2018-11-07,대주산업,003310,-,-,718435,952
2018-11-07,대주전자재료,078600,1500,5384,598567,11433
2018-11-07,대진디엠피,065690,-,-,473228,1652
2018-11-07,대창솔루션,096350,-,37830,1059987,683
2018-11-07,대창스틸,140520,-,-,228409,636
2018-11-07,대한과학,131220,-,-,152704,670
2018-11-07,대한광통신,010170,200500,-,4033633,21338
2018-11-07,대한뉴팜,054670,3050,1293,403086,3870
2018-11-07,대한약품,023910,-,-,128765,5350
2018-11-07,대호피앤씨,021040,-,-,617885,649
2018-11-07,대호피앤씨우,021045,-,-,-,-
2018-11-07,대화제약,067080,396,1403,640990,13653
2018-11-07,더블유게임즈,192080,3320,-,425062,28564
2018-11-07,더블유에프엠,035290,24000,-,835138,2581
2018-11-07,덕산네오룩스,213420,312,11915,1878725,23296
2018-11-07,덕산하이메탈,077360,-,-,507192,2637
2018-11-07,덕신하우징,090410,10000,7000,684781,822
2018-11-07,덕우전자,263600,-,-,52653,510
2018-11-07,데브시스터즈,194480,-,-,120541,1150
2018-11-07,데이타솔루션,263800,-,-,103307,284
2018-11-07,데일리블록체인,139050,8000,-,1279686,2636
2018-11-07,데코앤이,017680,-,-,3581082,1601
2018-11-07,덱스터,206560,-,14825,1049280,5425
2018-11-07,도이치모터스,067990,-,20710,612274,3282
2018-11-07,동구바이오제약,006620,2438,2255,169751,3701
2018-11-07,동국S&C,100130,820,-,2079816,6354
2018-11-07,동국산업,005160,-,-,704820,1667
2018-11-07,동국알앤에스,075970,-,-,103508,208
2018-11-07,동국제약,086450,156,1400,213932,11231
2018-11-07,동방선기,099410,-,-,252756,408
2018-11-07,동성하이켐,013450,-,-,-,-
