Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-13,가비아,079940,-,-,217125,1379
2017-01-13,가온미디어,078890,-,-,1007629,10479
2017-01-13,감마누,192410,-,-,2272,27
2017-01-13,갑을메탈,024840,57000,-,353155,1268
2017-01-13,강스템바이오텍,217730,-,-,348885,3768
2017-01-13,갤럭시아컴즈,094480,1500,1500,163875,762
2017-01-13,게임빌,063080,6563,1346,691388,32979
2017-01-13,경남스틸,039240,-,-,17165,188
2017-01-13,경남제약,053950,-,-,240947,1260
2017-01-13,경동제약,011040,-,-,134446,2386
2017-01-13,경창산업,024910,-,-,461796,2489
2017-01-13,고려신용정보,049720,-,-,34000,88
2017-01-13,고려제약,014570,-,-,65201,393
2017-01-13,고영,098460,2000,45663,774947,33788
2017-01-13,골드퍼시픽,038530,-,-,565898,409
2017-01-13,골든센츄리,900280,-,-,120000,742
2017-01-13,골프존,215000,-,-,28015,1790
2017-01-13,골프존뉴딘홀딩스,121440,34119,5951,2446611,17395
2017-01-13,광림,014200,2637,66382,1629338,12269
2017-01-13,광진실업,026910,-,-,58524,291
2017-01-13,광진윈텍,090150,-,-,95398,507
2017-01-13,구영테크,053270,-,-,38609,94
2017-01-13,국보디자인,066620,-,-,328805,5771
2017-01-13,국순당,043650,-,-,1333307,9880
2017-01-13,국영지앤엠,006050,-,-,639566,1477
2017-01-13,국일신동,060480,-,-,68400,282
2017-01-13,국일제지,078130,-,-,830875,467
2017-01-13,국제엘렉트릭,053740,-,-,-,-
2017-01-13,그랜드백화점,019010,-,-,9237,110
2017-01-13,글로벌에스엠,900070,500,500,23006,47
2017-01-13,글로본,019660,-,-,135294,554
2017-01-13,글로웍스,034600,-,-,-,-
2017-01-13,금강철강,053260,-,3500,75529,387
2017-01-13,금화피에스시,036190,-,-,102966,3604
2017-01-13,기가레인,049080,-,-,396565,2114
2017-01-13,기산텔레콤,035460,4000,-,199644,773
2017-01-13,나노,187790,-,4500,1094746,1981
2017-01-13,나노스,151910,300,300,89463,152
2017-01-13,나노신소재,121600,4000,4000,399744,5816
2017-01-13,나노엔텍,039860,-,-,621116,3224
2017-01-13,나노캠텍,091970,-,-,75742,416
2017-01-13,나노트로닉스,010670,-,-,-,-
2017-01-13,나라엠앤디,051490,-,-,38184,159
2017-01-13,나무가,190510,-,-,9966,558
2017-01-13,나스미디어,089600,969,4089,234214,9029
2017-01-13,나이벡,138610,-,-,58356,509
2017-01-13,나이스디앤비,130580,-,-,213957,1177
2017-01-13,나이스정보통신,036800,-,-,128794,3864
2017-01-13,남화토건,091590,-,-,165176,979
2017-01-13,내츄럴엔도텍,168330,28238,9604,1815669,30866
2017-01-13,네오디안테크놀로지,072770,-,-,251531,367
2017-01-13,네오오토,212560,742,-,296790,2033
2017-01-13,네오위즈,095660,19104,22732,996725,10765
2017-01-13,네오위즈홀딩스,042420,-,9998,334243,5482
2017-01-13,네오티스,085910,-,-,187955,966
2017-01-13,네오팜,092730,-,-,220099,5569
2017-01-13,네오퍼플,028090,-,-,-,-
2017-01-13,네이블,153460,-,-,129479,835
2017-01-13,네이처셀,007390,1000,-,1285554,6293
