Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-24,가비아,079940,-,-,219023,1216
2017-11-24,가온미디어,078890,-,-,1066781,11948
2017-11-24,감마누,192410,-,800,573781,4808
2017-11-24,갑을메탈,024840,-,5048,846715,2515
2017-11-24,강스템바이오텍,217730,20000,15424,718652,8696
2017-11-24,갤럭시아컴즈,094480,-,-,44723,228
2017-11-24,게임빌,063080,7340,2180,526379,42584
2017-11-24,경남스틸,039240,-,-,18765,183
2017-11-24,경남제약,053950,-,-,349390,3983
2017-11-24,경동제약,011040,1101,-,95056,2163
2017-11-24,경창산업,024910,183,4795,592867,2330
2017-11-24,고려시멘트,198440,-,-,55980,102
2017-11-24,고려신용정보,049720,-,-,278132,871
2017-11-24,고려제약,014570,-,-,121649,890
2017-11-24,고영,098460,-,-,150236,13641
2017-11-24,골드퍼시픽,038530,-,-,41419,160
2017-11-24,골든센츄리,900280,-,-,246560,788
2017-11-24,골프존,215000,-,-,57113,2713
2017-11-24,골프존뉴딘홀딩스,121440,-,735,1213709,6712
2017-11-24,광림,014200,3000,14347,1954344,8150
2017-11-24,광진실업,026910,-,-,107830,383
2017-11-24,광진윈텍,090150,-,-,83520,223
2017-11-24,구영테크,053270,-,-,48896,103
2017-11-24,국보디자인,066620,312,-,81940,1672
2017-11-24,국순당,043650,-,-,672489,4169
2017-11-24,국영지앤엠,006050,-,-,759622,881
2017-11-24,국일신동,060480,-,-,29268,93
2017-11-24,국일제지,078130,-,-,2241064,2026
2017-11-24,국제엘렉트릭,053740,-,-,-,-
2017-11-24,그랜드백화점,019010,-,-,25745,319
2017-11-24,글로벌에스엠,900070,-,-,266548,365
2017-11-24,글로벌텍스프리,204620,-,-,94600,156
2017-11-24,글로본,019660,-,-,281746,787
2017-11-24,글로웍스,034600,-,-,-,-
2017-11-24,금강철강,053260,-,-,81446,318
2017-11-24,금화피에스시,036190,-,-,46364,1957
2017-11-24,기가레인,049080,-,313,1064776,3104
2017-11-24,기산텔레콤,035460,-,-,193744,597
2017-11-24,나노,187790,-,-,1219820,1506
2017-11-24,나노스,151910,-,16,92396,1280
2017-11-24,나노신소재,121600,-,-,313999,5636
2017-11-24,나노엔텍,039860,3178,48,663824,3983
2017-11-24,나노캠텍,091970,-,-,79066,390
2017-11-24,나노트로닉스,010670,-,-,-,-
2017-11-24,나라엠앤디,051490,-,-,48184,254
2017-11-24,나무가,190510,2000,-,133143,3182
2017-11-24,나스미디어,089600,240,1254,156918,10655
2017-11-24,나이벡,138610,-,-,111750,1157
