Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-01,가비아,079940,-,-,186180,1638
2018-06-01,가온미디어,078890,-,-,1198237,11982
2018-06-01,감마누,192410,-,-,535257,3303
2018-06-01,갑을메탈,024840,30112,8801,878335,2442
2018-06-01,강스템바이오텍,217730,5000,-,973393,11243
2018-06-01,갤럭시아컴즈,094480,-,-,430039,1772
2018-06-01,게임빌,063080,-,1214,572025,36209
2018-06-01,경남스틸,039240,-,-,57044,132
2018-06-01,경남제약,053950,-,-,613071,10545
2018-06-01,경동제약,011040,-,374,210270,2660
2018-06-01,경창산업,024910,1098,183,539034,1676
2018-06-01,고려시멘트,198440,-,-,181713,665
2018-06-01,고려신용정보,049720,-,-,238814,910
2018-06-01,고려제약,014570,-,-,117151,1038
2018-06-01,고영,098460,21608,16185,419813,39420
2018-06-01,골드퍼시픽,038530,9834,-,23138,159
2018-06-01,골든센츄리,900280,-,-,1542424,1558
2018-06-01,골프존,215000,-,-,16434,717
2018-06-01,골프존뉴딘홀딩스,121440,-,1042,1908334,9542
2018-06-01,광림,014200,-,151657,4419052,17234
2018-06-01,광진실업,026910,-,-,180258,703
2018-06-01,광진윈텍,090150,-,-,106366,323
2018-06-01,구영테크,053270,-,-,18696,38
2018-06-01,국보디자인,066620,-,26,144293,2944
2018-06-01,국순당,043650,-,900,827854,5166
2018-06-01,국영지앤엠,006050,-,-,1095438,1955
2018-06-01,국일신동,060480,-,1047,111883,456
2018-06-01,국일제지,078130,-,13200,4363386,5149
2018-06-01,국제엘렉트릭,053740,-,-,-,-
2018-06-01,그랜드백화점,019010,-,-,38145,547
2018-06-01,글로벌에스엠,900070,-,-,316428,451
2018-06-01,글로벌텍스프리,204620,-,-,392193,4314
2018-06-01,글로본,019660,-,-,271224,1437
2018-06-01,글로웍스,034600,-,-,-,-
2018-06-01,금강철강,053260,-,-,79156,348
2018-06-01,금화피에스시,036190,-,-,34564,1262
2018-06-01,기가레인,049080,13950,5750,1619977,4560
2018-06-01,기산텔레콤,035460,-,-,230404,811
2018-06-01,나노,187790,13979,-,762381,2001
2018-06-01,나노스,151910,3000,-,234250,2026
2018-06-01,나노신소재,121600,-,-,240350,3894
2018-06-01,나노엔텍,039860,15418,-,342146,2128
2018-06-01,나노캠텍,091970,14000,-,154071,1074
2018-06-01,나노트로닉스,010670,-,-,-,-
2018-06-01,나라엠앤디,051490,-,-,40446,252
2018-06-01,나무가,190510,7860,2000,194592,3872
2018-06-01,나스미디어,089600,70,1,186774,11076
2018-06-01,나이벡,138610,-,-,191367,2851
2018-06-01,나이스디앤비,130580,-,-,105543,932
2018-06-01,나이스정보통신,036800,-,-,69713,1778
2018-06-01,남화토건,091590,-,128,228546,3188
2018-06-01,내츄럴엔도텍,168330,-,-,2407419,38519
2018-06-01,네오디안테크놀로지,072770,-,-,600117,1515
2018-06-01,네오오토,212560,-,-,44933,262
2018-06-01,네오위즈,095660,583929,72927,2415994,56172
2018-06-01,네오위즈홀딩스,042420,-,-,71308,1120
2018-06-01,네오티스,085910,-,-,246112,1060
2018-06-01,네오팜,092730,-,-,153240,8413
2018-06-01,네오퍼플,028090,-,-,-,-
2018-06-01,네이블,153460,-,-,62860,308
2018-06-01,네이처셀,007390,140570,42970,8479445,251840
2018-06-01,네패스,033640,15200,30832,1182280,11823
2018-06-01,네패스신소재,087730,1610,-,57828,1313
2018-06-01,넥스지,081970,-,-,71637,749
2018-06-01,넥스콘테크,038990,-,-,-,-
2018-06-01,넥스턴,089140,-,-,262485,4174
2018-06-01,넥스트BT,065170,40000,10000,1413597,4948
2018-06-01,넥스트리밍,139670,-,-,46300,178
2018-06-01,넥스트아이,137940,-,-,416644,1121
2018-06-01,넥스트칩,092600,-,-,153942,924
2018-06-01,넥슨지티,041140,648,1,1202071,12201
2018-06-01,넵튠,217270,-,-,396913,4703
2018-06-01,넷게임즈,225570,19990,6516,189163,3140
2018-06-01,녹십자랩셀,144510,-,-,241436,13641
2018-06-01,녹십자셀,031390,20304,-,477948,23874
2018-06-01,녹십자엠에스,142280,-,-,81861,913
2018-06-01,녹원씨엔아이,065560,-,-,201295,2385
2018-06-01,농우바이오,054050,6970,279,827591,14814
2018-06-01,누리텔레콤,040160,-,-,330338,3201
2018-06-01,누리플랜,069140,-,-,46658,322
2018-06-01,뉴로스,126870,-,-,591084,4096
