Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-10-17,가비아,079940,-,-,219023,1163
2017-10-17,가온미디어,078890,-,-,1049693,9951
2017-10-17,감마누,192410,8000,6589,478917,3434
2017-10-17,갑을메탈,024840,-,-,787572,1729
2017-10-17,강스템바이오텍,217730,-,-,450421,4369
2017-10-17,갤럭시아컴즈,094480,3000,-,25923,145
2017-10-17,게임빌,063080,4000,3832,536206,36730
2017-10-17,경남스틸,039240,-,-,17165,168
2017-10-17,경남제약,053950,-,-,253475,2598
2017-10-17,경동제약,011040,-,-,72510,1410
2017-10-17,경창산업,024910,-,-,597479,2351
2017-10-17,고려시멘트,198440,-,-,51980,102
2017-10-17,고려신용정보,049720,-,-,190982,571
2017-10-17,고려제약,014570,-,151,115709,745
2017-10-17,고영,098460,-,134,287698,19448
2017-10-17,골드퍼시픽,038530,-,-,41464,170
2017-10-17,골든센츄리,900280,-,-,222100,773
2017-10-17,골프존,215000,-,1039,34759,1566
2017-10-17,골프존뉴딘홀딩스,121440,-,5114,1475288,7317
2017-10-17,광림,014200,4000,26731,1755404,6337
2017-10-17,광진실업,026910,-,2000,103512,353
2017-10-17,광진윈텍,090150,-,-,74520,202
2017-10-17,구영테크,053270,-,-,48896,101
2017-10-17,국보디자인,066620,-,1128,83933,1712
2017-10-17,국순당,043650,2000,2000,824505,5137
2017-10-17,국영지앤엠,006050,-,-,777070,847
2017-10-17,국일신동,060480,-,-,43468,130
2017-10-17,국일제지,078130,105627,100,2509605,1453
2017-10-17,국제엘렉트릭,053740,-,-,-,-
2017-10-17,그랜드백화점,019010,-,-,25745,317
2017-10-17,글로벌에스엠,900070,-,-,257398,323
2017-10-17,글로벌텍스프리,204620,16000,-,138000,186
2017-10-17,글로본,019660,-,-,277746,872
2017-10-17,글로웍스,034600,-,-,-,-
2017-10-17,금강철강,053260,-,-,81446,320
2017-10-17,금화피에스시,036190,-,-,71223,2977
2017-10-17,기가레인,049080,274,-,595774,1814
2017-10-17,기산텔레콤,035460,-,-,253744,733
2017-10-17,나노,187790,-,-,1060420,1400
2017-10-17,나노스,151910,1400,-,87684,1114
2017-10-17,나노신소재,121600,-,-,317394,4205
2017-10-17,나노엔텍,039860,-,-,271660,1309
2017-10-17,나노캠텍,091970,-,-,79066,393
2017-10-17,나노트로닉스,010670,-,-,-,-
2017-10-17,나라엠앤디,051490,-,-,48184,226
2017-10-17,나무가,190510,-,-,122693,2632
2017-10-17,나스미디어,089600,-,174,122428,6648
2017-10-17,나이벡,138610,-,-,79150,658
2017-10-17,나이스디앤비,130580,-,-,92746,628
2017-10-17,나이스정보통신,036800,-,-,98946,2365
2017-10-17,남화토건,091590,-,-,131031,831
2017-10-17,내츄럴엔도텍,168330,-,14630,1825459,39886
2017-10-17,네오디안테크놀로지,072770,-,1200,330201,469
2017-10-17,네오오토,212560,-,-,40615,245
2017-10-17,네오위즈,095660,-,3947,397076,4209
2017-10-17,네오위즈홀딩스,042420,-,-,43760,565
2017-10-17,네오티스,085910,-,-,325393,1424
2017-10-17,네오팜,092730,-,8,138520,4481
2017-10-17,네오퍼플,028090,-,-,-,-
2017-10-17,네이블,153460,-,-,87710,439
2017-10-17,네이처셀,007390,-,133,1302021,8164
2017-10-17,네패스,033640,-,-,1055462,9710
2017-10-17,네패스신소재,087730,-,-,11607,119
2017-10-17,넥스지,081970,-,-,7382,61
