Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-16,가비아,079940,-,-,219023,1266
2017-08-16,가온미디어,078890,-,-,1070655,12420
2017-08-16,감마누,192410,-,-,14830,368
2017-08-16,갑을메탈,024840,2000,-,773034,2219
2017-08-16,강스템바이오텍,217730,-,5684,388078,3726
2017-08-16,갤럭시아컴즈,094480,200,3000,48354,267
2017-08-16,게임빌,063080,78,9285,579833,30615
2017-08-16,경남스틸,039240,-,-,17165,170
2017-08-16,경남제약,053950,-,-,282062,2680
2017-08-16,경동제약,011040,1468,45,93459,1776
2017-08-16,경창산업,024910,-,-,611173,2772
2017-08-16,고려시멘트,198440,-,-,29980,60
2017-08-16,고려신용정보,049720,-,-,67052,202
2017-08-16,고려제약,014570,-,-,127858,837
2017-08-16,고영,098460,210,61,322986,20316
2017-08-16,골드퍼시픽,038530,-,-,78622,383
2017-08-16,골든센츄리,900280,-,-,44100,163
2017-08-16,골프존,215000,-,-,33950,1742
2017-08-16,골프존뉴딘홀딩스,121440,372,-,1627414,9048
2017-08-16,광림,014200,630,-,1757576,8674
2017-08-16,광진실업,026910,-,-,91971,393
2017-08-16,광진윈텍,090150,-,62,74828,214
2017-08-16,구영테크,053270,-,-,48896,95
2017-08-16,국보디자인,066620,4716,-,270956,6381
2017-08-16,국순당,043650,-,-,844969,5188
2017-08-16,국영지앤엠,006050,1000,-,825230,1032
2017-08-16,국일신동,060480,-,-,55572,179
2017-08-16,국일제지,078130,-,-,1296662,473
2017-08-16,국제엘렉트릭,053740,-,-,-,-
2017-08-16,그랜드백화점,019010,-,-,25745,333
2017-08-16,글로벌에스엠,900070,-,-,178250,195
2017-08-16,글로본,019660,9000,-,271746,919
2017-08-16,글로웍스,034600,-,-,-,-
2017-08-16,금강철강,053260,-,-,71446,264
2017-08-16,금화피에스시,036190,-,-,75282,2917
2017-08-16,기가레인,049080,-,-,468552,3336
2017-08-16,기산텔레콤,035460,-,-,245744,890
2017-08-16,나노,187790,25714,-,980967,1261
2017-08-16,나노스,151910,-,-,84834,942
2017-08-16,나노신소재,121600,-,-,321510,4742
2017-08-16,나노엔텍,039860,-,-,277708,1250
2017-08-16,나노캠텍,091970,-,-,79066,421
2017-08-16,나노트로닉스,010670,-,-,-,-
2017-08-16,나라엠앤디,051490,-,-,43672,173
2017-08-16,나무가,190510,-,-,98916,2869
2017-08-16,나스미디어,089600,81,27,142705,6850
2017-08-16,나이벡,138610,-,-,72980,573
2017-08-16,나이스디앤비,130580,-,-,75846,447
2017-08-16,나이스정보통신,036800,-,-,100984,2499
2017-08-16,남화토건,091590,-,-,157030,1052
2017-08-16,내츄럴엔도텍,168330,5664,13564,2223865,70052
2017-08-16,네오디안테크놀로지,072770,-,-,285608,396
2017-08-16,네오오토,212560,-,-,27907,201
2017-08-16,네오위즈,095660,258,-,483192,5436
2017-08-16,네오위즈홀딩스,042420,-,-,39163,589
2017-08-16,네오티스,085910,-,-,277713,1305
2017-08-16,네오팜,092730,-,-,147754,4233
2017-08-16,네오퍼플,028090,-,-,-,-
2017-08-16,네이블,153460,-,-,87710,533
2017-08-16,네이처셀,007390,4000,-,1361733,9859
2017-08-16,네패스,033640,262,-,1351498,13055
2017-08-16,네패스신소재,087730,-,-,14943,197
2017-08-16,넥스지,081970,-,-,5982,56
2017-08-16,넥스콘테크,038990,-,-,-,-
2017-08-16,넥스턴,089140,7720,5144,426148,6371
2017-08-16,넥스트BT,065170,-,5000,835844,1362
2017-08-16,넥스트리밍,139670,-,-,47000,196
2017-08-16,넥스트아이,137940,-,-,62458,1243
2017-08-16,넥스트칩,092600,-,-,101824,886
2017-08-16,넥슨지티,041140,228,35814,941817,7017
2017-08-16,넵튠,217270,-,-,117829,972
2017-08-16,넷게임즈,225570,-,-,3870,7
2017-08-16,녹십자랩셀,144510,-,157,80055,1857
2017-08-16,녹십자셀,031390,882,639,76894,2353
2017-08-16,녹십자엠에스,142280,-,-,57305,607
2017-08-16,녹원씨엔아이,065560,-,-,181724,1303
2017-08-16,농우바이오,054050,132,-,530035,8163
2017-08-16,누리텔레콤,040160,-,-,432182,3699
2017-08-16,누리플랜,069140,-,-,50986,323
2017-08-16,뉴로스,126870,-,-,241230,1117
2017-08-16,뉴보텍,060260,-,-,873189,2074
2017-08-16,뉴인텍,012340,-,-,759472,911
2017-08-16,뉴트리바이오텍,222040,27792,7985,1665227,34054
2017-08-16,뉴파워프라즈마,144960,-,2086,66289,1753
2017-08-16,뉴프라이드,900100,20000,-,2403442,3906
2017-08-16,뉴프렉스,085670,-,-,247051,863
2017-08-16,다나와,119860,-,243,233421,2264
2017-08-16,다날,064260,23838,43170,2502762,13064
2017-08-16,다믈멀티미디어,093640,-,4000,151017,565
2017-08-16,다산네트웍스,039560,-,14474,1280162,7143
2017-08-16,다우데이타,032190,-,-,490122,5538
2017-08-16,다원시스,068240,360,12000,2615917,30868
2017-08-16,대동스틸,048470,-,-,96398,533
