Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-29,가비아,079940,2000,15705,144136,1023
2018-01-29,가온미디어,078890,-,-,1123410,14548
2018-01-29,감마누,192410,24000,2,419167,3223
2018-01-29,갑을메탈,024840,-,-,715353,1946
2018-01-29,강스템바이오텍,217730,32232,-,567780,8886
2018-01-29,갤럭시아컴즈,094480,-,-,178557,1139
2018-01-29,게임빌,063080,3040,17124,587265,40286
2018-01-29,경남스틸,039240,-,-,2411,26
2018-01-29,경남제약,053950,52850,236,676270,10617
2018-01-29,경동제약,011040,-,-,67263,1904
2018-01-29,경창산업,024910,-,-,498027,1897
2018-01-29,고려시멘트,198440,-,980,56500,97
2018-01-29,고려신용정보,049720,-,-,228385,681
2018-01-29,고려제약,014570,-,-,90312,726
2018-01-29,고영,098460,11448,8696,227835,21052
2018-01-29,골드퍼시픽,038530,-,4,20915,88
2018-01-29,골든센츄리,900280,-,-,175536,618
2018-01-29,골프존,215000,-,-,7146,374
2018-01-29,골프존뉴딘홀딩스,121440,4590,5208,1302643,7594
2018-01-29,광림,014200,33054,1155,2612300,9966
2018-01-29,광진실업,026910,-,-,120496,442
2018-01-29,광진윈텍,090150,-,-,103754,272
2018-01-29,구영테크,053270,-,-,10788,22
2018-01-29,국보디자인,066620,-,-,70414,1496
2018-01-29,국순당,043650,-,-,647948,3978
2018-01-29,국영지앤엠,006050,-,-,780644,976
2018-01-29,국일신동,060480,-,-,48130,157
2018-01-29,국일제지,078130,-,-,3613160,3649
2018-01-29,국제엘렉트릭,053740,-,-,-,-
2018-01-29,그랜드백화점,019010,-,-,25745,323
2018-01-29,글로벌에스엠,900070,-,-,318700,421
2018-01-29,글로벌텍스프리,204620,-,-,806800,1646
2018-01-29,글로본,019660,-,-,182820,522
2018-01-29,글로웍스,034600,-,-,-,-
2018-01-29,금강철강,053260,-,-,31000,117
2018-01-29,금화피에스시,036190,-,-,34268,1484
2018-01-29,기가레인,049080,10000,-,1225556,4106
2018-01-29,기산텔레콤,035460,-,-,199592,672
2018-01-29,나노,187790,2000,7116,1174468,1403
2018-01-29,나노스,151910,-,-,334137,640
2018-01-29,나노신소재,121600,-,-,228322,4703
2018-01-29,나노엔텍,039860,-,-,942010,6509
2018-01-29,나노캠텍,091970,-,-,18260,73
2018-01-29,나노트로닉스,010670,-,-,-,-
2018-01-29,나라엠앤디,051490,-,-,31622,143
2018-01-29,나무가,190510,2,-,141738,3926
2018-01-29,나스미디어,089600,2036,17540,119964,9573
2018-01-29,나이벡,138610,-,-,101920,1187
2018-01-29,나이스디앤비,130580,-,-,129557,1064
2018-01-29,나이스정보통신,036800,-,-,77157,1844
2018-01-29,남화토건,091590,-,-,115715,699
2018-01-29,내츄럴엔도텍,168330,25876,66925,1317449,32278
2018-01-29,네오디안테크놀로지,072770,-,-,307971,433
2018-01-29,네오오토,212560,-,-,39133,237
2018-01-29,네오위즈,095660,32686,470,550663,8590
2018-01-29,네오위즈홀딩스,042420,-,-,29128,412
2018-01-29,네오티스,085910,-,-,289758,1362
2018-01-29,네오팜,092730,-,7156,108402,5398
2018-01-29,네오퍼플,028090,-,-,-,-
2018-01-29,네이블,153460,-,-,39510,225
2018-01-29,네이처셀,007390,108862,1345,3009409,93593
2018-01-29,네패스,033640,101904,-,2219830,23530
2018-01-29,네패스신소재,087730,-,-,12249,151
2018-01-29,넥스지,081970,-,-,73037,909
2018-01-29,넥스콘테크,038990,-,-,-,-
2018-01-29,넥스턴,089140,-,-,304024,4454
