Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-04,가비아,079940,-,-,213537,1322
2017-05-04,가온미디어,078890,-,6118,1009315,11960
2017-05-04,감마누,192410,-,-,16914,173
2017-05-04,갑을메탈,024840,-,-,596699,1187
2017-05-04,강스템바이오텍,217730,-,30132,337122,3371
2017-05-04,갤럭시아컴즈,094480,-,-,160662,758
2017-05-04,게임빌,063080,2092,14279,585054,36566
2017-05-04,경남스틸,039240,-,-,17165,177
2017-05-04,경남제약,053950,-,-,237191,1278
2017-05-04,경동제약,011040,-,-,141383,2651
2017-05-04,경창산업,024910,-,-,544288,2686
2017-05-04,고려신용정보,049720,-,-,62650,183
2017-05-04,고려제약,014570,-,-,108771,764
2017-05-04,고영,098460,848,4240,412938,22588
2017-05-04,골드퍼시픽,038530,-,-,695598,299
2017-05-04,골든센츄리,900280,-,-,276192,1204
2017-05-04,골프존,215000,-,-,30723,1585
2017-05-04,골프존뉴딘홀딩스,121440,12000,114744,2191149,12249
2017-05-04,광림,014200,4000,7408,1722102,8869
2017-05-04,광진실업,026910,-,-,100522,483
2017-05-04,광진윈텍,090150,-,-,102798,377
2017-05-04,구영테크,053270,-,-,44763,107
2017-05-04,국보디자인,066620,-,-,258477,3942
2017-05-04,국순당,043650,-,60468,1012948,6534
2017-05-04,국영지앤엠,006050,28000,28000,703989,859
2017-05-04,국일신동,060480,-,-,96500,331
2017-05-04,국일제지,078130,-,-,952100,409
2017-05-04,국제엘렉트릭,053740,-,-,-,-
2017-05-04,그랜드백화점,019010,-,-,21971,316
2017-05-04,글로벌에스엠,900070,-,-,126424,214
2017-05-04,글로본,019660,-,232,193460,758
2017-05-04,글로웍스,034600,-,-,-,-
2017-05-04,금강철강,053260,-,-,76446,301
2017-05-04,금화피에스시,036190,-,-,76630,2816
2017-05-04,기가레인,049080,2000,5000,430950,2728
2017-05-04,기산텔레콤,035460,-,-,206312,749
2017-05-04,나노,187790,-,-,668758,1063
2017-05-04,나노스,151910,-,-,88318,150
2017-05-04,나노신소재,121600,-,24058,363130,4594
2017-05-04,나노엔텍,039860,-,-,528266,2636
2017-05-04,나노캠텍,091970,-,-,96626,471
2017-05-04,나노트로닉스,010670,-,-,-,-
2017-05-04,나라엠앤디,051490,-,-,38184,154
2017-05-04,나무가,190510,-,-,70074,2663
2017-05-04,나스미디어,089600,3384,29915,198278,9478
2017-05-04,나이벡,138610,-,-,63872,525
2017-05-04,나이스디앤비,130580,-,-,124802,790
2017-05-04,나이스정보통신,036800,-,-,95308,2588
2017-05-04,남화토건,091590,-,2000,131776,796
2017-05-04,내츄럴엔도텍,168330,3000,42609,1938847,26562
2017-05-04,네오디안테크놀로지,072770,-,-,279219,381
2017-05-04,네오오토,212560,2000,-,43015,332
2017-05-04,네오위즈,095660,-,32552,814511,11525
2017-05-04,네오위즈홀딩스,042420,-,-,363510,6234
2017-05-04,네오티스,085910,-,-,226787,1177
2017-05-04,네오팜,092730,-,6826,207626,5793
2017-05-04,네오퍼플,028090,-,-,-,-
2017-05-04,네이블,153460,3000,3000,87710,596
2017-05-04,네이처셀,007390,8000,8000,1447595,7079
2017-05-04,네패스,033640,-,-,1085167,10960
2017-05-04,네패스신소재,087730,-,-,783,6
2017-05-04,넥스지,081970,-,-,5982,53
2017-05-04,넥스콘테크,038990,-,-,-,-
2017-05-04,넥스턴,089140,-,-,287863,6693
2017-05-04,넥스트BT,065170,2000,17076,1258903,2656
2017-05-04,넥스트리밍,139670,600,600,33800,155
2017-05-04,넥스트아이,137940,-,-,31942,647
2017-05-04,넥스트칩,092600,-,-,82475,932
2017-05-04,넥슨지티,041140,1106,432,1077003,8659
2017-05-04,넵튠,217270,-,-,475238,855
2017-05-04,녹십자랩셀,144510,-,-,117244,3060
2017-05-04,녹십자셀,031390,-,284,101043,2971
2017-05-04,녹십자엠에스,142280,-,-,73669,825
2017-05-04,녹원씨엔아이,065560,8466,8466,420324,736
2017-05-04,농우바이오,054050,2882,36820,409509,7187
2017-05-04,누리텔레콤,040160,-,63200,331747,3384
2017-05-04,누리플랜,069140,-,1672,43840,310
2017-05-04,뉴로스,126870,-,-,193290,923
2017-05-04,뉴보텍,060260,-,-,836184,2517
2017-05-04,뉴인텍,012340,-,135318,1002654,1053
2017-05-04,뉴트리바이오텍,222040,-,312,1073630,24371
2017-05-04,뉴파워프라즈마,144960,-,-,7500,175
2017-05-04,뉴프라이드,900100,20000,20000,1863231,5413
2017-05-04,뉴프렉스,085670,-,-,184808,695
2017-05-04,다나와,119860,-,-,197090,1407
2017-05-04,다날,064260,2000,70290,2055221,12085
2017-05-04,다믈멀티미디어,093640,-,-,129737,500
2017-05-04,다산네트웍스,039560,11670,500,1440126,9073
2017-05-04,다우데이타,032190,10000,-,560716,6448
2017-05-04,다원시스,068240,-,72956,3153344,39574
2017-05-04,대동스틸,048470,-,-,88990,392
2017-05-04,대륙제관,004780,-,-,476247,3424
2017-05-04,대림제지,017650,-,-,345748,532
2017-05-04,대명코퍼레이션,007720,-,24302,607277,956
2017-05-04,대봉엘에스,078140,-,-,264899,3444
2017-05-04,대성엘텍,025440,-,-,239916,290
2017-05-04,대성창투,027830,-,-,313897,777
2017-05-04,대성파인텍,104040,-,-,714854,1351
2017-05-04,대신정보통신,020180,6000,-,780662,1097
2017-05-04,대아티아이,045390,2000,21461,3434064,7109
2017-05-04,대양전기공업,108380,-,-,29581,402
2017-05-04,대원미디어,048910,-,34036,514862,3815
2017-05-04,대원산업,005710,-,-,88676,627
2017-05-04,대유위니아,071460,-,-,109864,474
2017-05-04,대정화금,120240,-,-,124831,1573
2017-05-04,대주산업,003310,-,-,679402,1301
2017-05-04,대주전자재료,078600,-,-,72908,374
2017-05-04,대진디엠피,065690,-,-,223045,935
2017-05-04,대창솔루션,096350,-,-,48090,110
2017-05-04,대창스틸,140520,-,-,98143,483
2017-05-04,대한과학,131220,-,-,205475,1461
2017-05-04,대한광통신,010170,-,-,613240,1527
2017-05-04,대한뉴팜,054670,-,264,568215,9035
2017-05-04,대한약품,023910,-,-,99262,2725
2017-05-04,대호피앤씨,021040,-,-,271284,271
2017-05-04,대호피앤씨우,021045,-,-,1500,3
2017-05-04,대화제약,067080,224,10936,1254502,25780
2017-05-04,더블유게임즈,192080,-,6139,340538,19990
2017-05-04,더블유에프엠,035290,-,-,104954,383
2017-05-04,덕산네오룩스,213420,1998,885,656712,25086
2017-05-04,덕산하이메탈,077360,-,8000,854260,7714
2017-05-04,덕신하우징,090410,-,-,99008,654
2017-05-04,데브시스터즈,194480,69,69,143873,2381
2017-05-04,데일리블록체인,139050,-,-,631256,1483
2017-05-04,데코앤이,017680,20000,20000,1789397,1816
2017-05-04,덱스터,206560,1000,1000,437758,3485
2017-05-04,도이치모터스,067990,-,-,629925,3036
2017-05-04,동국S&C,100130,24000,696,3484993,23733
2017-05-04,동국산업,005160,-,-,611346,2809
2017-05-04,동국알앤에스,075970,12000,-,157670,359
2017-05-04,동국제약,086450,-,148,87904,5951
2017-05-04,동방선기,099410,-,-,285276,612
2017-05-04,동성하이켐,013450,-,-,-,-
2017-05-04,동성화인텍,033500,5000,61400,1048509,7497
2017-05-04,동신건설,025950,-,-,25289,175
2017-05-04,동아엘텍,088130,4000,4000,445634,10628
2017-05-04,동아화성,041930,-,-,35052,172
2017-05-04,동양에스텍,060380,-,-,95351,330
2017-05-04,동양이엔피,079960,-,-,141120,1926
2017-05-04,동양파일,228340,-,343,63173,452
