Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-21,가비아,079940,-,-,217921,1430
2017-06-21,가온미디어,078890,-,-,932241,10721
2017-06-21,감마누,192410,-,-,22310,595
2017-06-21,갑을메탈,024840,-,-,719849,2206
2017-06-21,강스템바이오텍,217730,-,-,377170,4319
2017-06-21,갤럭시아컴즈,094480,2020,-,85682,506
2017-06-21,게임빌,063080,4271,2735,630225,36679
2017-06-21,경남스틸,039240,-,-,17165,185
2017-06-21,경남제약,053950,17528,-,384997,3180
2017-06-21,경동제약,011040,-,150,104621,2082
2017-06-21,경창산업,024910,-,-,507321,2628
2017-06-21,고려시멘트,198440,-,-,24000,53
2017-06-21,고려신용정보,049720,-,-,59816,185
2017-06-21,고려제약,014570,-,-,127182,941
2017-06-21,고영,098460,445,1545,322926,19150
2017-06-21,골드퍼시픽,038530,-,-,66908,343
2017-06-21,골든센츄리,900280,20000,-,245400,1012
2017-06-21,골프존,215000,-,-,47501,2926
2017-06-21,골프존뉴딘홀딩스,121440,3635,6294,1956415,10995
2017-06-21,광림,014200,63718,50590,1500791,11151
2017-06-21,광진실업,026910,-,-,112522,546
2017-06-21,광진윈텍,090150,-,-,73480,254
2017-06-21,구영테크,053270,-,-,47396,104
2017-06-21,국보디자인,066620,-,-,270677,4561
2017-06-21,국순당,043650,7000,7000,955686,6785
2017-06-21,국영지앤엠,006050,20000,-,870411,1314
2017-06-21,국일신동,060480,-,-,82400,288
2017-06-21,국일제지,078130,-,-,1136662,465
2017-06-21,국제엘렉트릭,053740,-,-,-,-
2017-06-21,그랜드백화점,019010,-,-,23477,333
2017-06-21,글로벌에스엠,900070,-,-,132024,192
2017-06-21,글로본,019660,-,-,240406,971
2017-06-21,글로웍스,034600,-,-,-,-
2017-06-21,금강철강,053260,-,-,71446,274
2017-06-21,금화피에스시,036190,-,-,68120,2439
2017-06-21,기가레인,049080,-,-,545260,3702
2017-06-21,기산텔레콤,035460,-,-,246312,950
2017-06-21,나노,187790,-,-,946575,1292
2017-06-21,나노스,151910,-,-,86490,147
2017-06-21,나노신소재,121600,-,-,317018,4185
2017-06-21,나노엔텍,039860,-,-,461311,2228
2017-06-21,나노캠텍,091970,-,-,76666,429
2017-06-21,나노트로닉스,010670,-,-,-,-
2017-06-21,나라엠앤디,051490,-,-,38184,156
2017-06-21,나무가,190510,-,-,83146,3205
2017-06-21,나스미디어,089600,115,1488,175425,8859
2017-06-21,나이벡,138610,-,-,64080,600
2017-06-21,나이스디앤비,130580,-,-,119230,787
2017-06-21,나이스정보통신,036800,-,-,102978,2667
2017-06-21,남화토건,091590,-,-,153430,982
2017-06-21,내츄럴엔도텍,168330,6120,10606,1798630,23922
2017-06-21,네오디안테크놀로지,072770,-,-,280581,356
2017-06-21,네오오토,212560,-,-,33907,297
2017-06-21,네오위즈,095660,20545,21787,741657,9975
2017-06-21,네오위즈홀딩스,042420,-,-,154984,2464
2017-06-21,네오티스,085910,-,-,260487,1375
2017-06-21,네오팜,092730,-,15,176639,5829
2017-06-21,네오퍼플,028090,-,-,-,-
2017-06-21,네이블,153460,-,-,87710,560
2017-06-21,네이처셀,007390,4000,-,1393589,7261
2017-06-21,네패스,033640,-,-,1143145,11237
2017-06-21,네패스신소재,087730,-,-,783,8
2017-06-21,넥스지,081970,-,-,5982,71
2017-06-21,넥스콘테크,038990,-,-,-,-
2017-06-21,넥스턴,089140,8556,135,350164,7108
2017-06-21,넥스트BT,065170,-,-,1065389,1934
2017-06-21,넥스트리밍,139670,-,-,33800,162
2017-06-21,넥스트아이,137940,-,-,30858,549
2017-06-21,넥스트칩,092600,-,-,58285,629
2017-06-21,넥슨지티,041140,4010,79604,1179897,8696
2017-06-21,넵튠,217270,-,1176,108645,880
2017-06-21,녹십자랩셀,144510,-,98,144271,3729
2017-06-21,녹십자셀,031390,355,604,82244,2628
2017-06-21,녹십자엠에스,142280,-,-,52913,638
2017-06-21,녹원씨엔아이,065560,-,-,179225,1498
2017-06-21,농우바이오,054050,2325,8076,444808,7206
2017-06-21,누리텔레콤,040160,24000,12000,458146,4000
2017-06-21,누리플랜,069140,-,800,41740,284
2017-06-21,뉴로스,126870,-,5888,233246,1164
2017-06-21,뉴보텍,060260,20130,40000,859762,2596
2017-06-21,뉴인텍,012340,-,-,972456,1094
2017-06-21,뉴트리바이오텍,222040,9990,606,1443779,27937
2017-06-21,뉴파워프라즈마,144960,18531,-,48553,1379
2017-06-21,뉴프라이드,900100,159006,10000,2255431,5255
2017-06-21,뉴프렉스,085670,-,-,229171,958
2017-06-21,다나와,119860,-,-,213490,2045
2017-06-21,다날,064260,260,8129,2229775,12621
2017-06-21,다믈멀티미디어,093640,4000,4000,152651,583
2017-06-21,다산네트웍스,039560,-,-,1105479,6390
2017-06-21,다우데이타,032190,1000,1000,538947,6440
2017-06-21,다원시스,068240,6315,48989,2560028,40192
2017-06-21,대동스틸,048470,-,-,93742,487
2017-06-21,대륙제관,004780,-,-,413459,2927
2017-06-21,대림제지,017650,-,-,12228,19
2017-06-21,대명코퍼레이션,007720,41684,-,1455025,3201
2017-06-21,대봉엘에스,078140,-,-,216678,2719
2017-06-21,대성엘텍,025440,-,-,246576,338
2017-06-21,대성창투,027830,44000,-,427745,1009
2017-06-21,대성파인텍,104040,878,-,819634,1803
2017-06-21,대신정보통신,020180,6000,-,770481,986
2017-06-21,대아티아이,045390,8550,8550,3214389,6429
2017-06-21,대양전기공업,108380,-,-,29581,405
2017-06-21,대양제지,006580,-,-,10000,20
2017-06-21,대원미디어,048910,-,-,553746,4164
2017-06-21,대원산업,005710,-,-,225186,1639
2017-06-21,대유위니아,071460,-,-,116864,621
2017-06-21,대정화금,120240,-,-,124301,1635
2017-06-21,대주산업,003310,-,-,543726,1030
2017-06-21,대주전자재료,078600,-,-,58051,363
2017-06-21,대진디엠피,065690,-,-,217069,853
2017-06-21,대창솔루션,096350,8000,4000,299526,521
2017-06-21,대창스틸,140520,-,-,77408,373
2017-06-21,대한과학,131220,-,-,200475,1263
2017-06-21,대한광통신,010170,-,-,467406,1398
2017-06-21,대한뉴팜,054670,26330,50239,539330,7901
2017-06-21,대한약품,023910,-,958,104388,3382
2017-06-21,대호피앤씨,021040,-,-,236873,245
2017-06-21,대호피앤씨우,021045,-,-,1500,3
2017-06-21,대화제약,067080,415,3662,996573,22622
2017-06-21,더블유게임즈,192080,497,3097,268162,16546
2017-06-21,더블유에프엠,035290,-,-,104954,444
2017-06-21,덕산네오룩스,213420,1108,80280,751562,19090
2017-06-21,덕산하이메탈,077360,-,-,798394,7122
2017-06-21,덕신하우징,090410,-,-,437129,621
2017-06-21,데브시스터즈,194480,-,-,150200,2005
2017-06-21,데일리블록체인,139050,-,-,728527,1497
2017-06-21,데코앤이,017680,-,-,1843815,1927
2017-06-21,덱스터,206560,1166,8072,478313,4013
2017-06-21,도이치모터스,067990,-,-,615669,3632
2017-06-21,동국S&C,100130,10487,4539,3735252,26296
2017-06-21,동국산업,005160,-,3881,584608,2745
2017-06-21,동국알앤에스,075970,-,-,121248,295
2017-06-21,동국제약,086450,185,693,70431,4501
2017-06-21,동방선기,099410,8000,8000,289654,643
2017-06-21,동성하이켐,013450,-,-,-,-
2017-06-21,동성화인텍,033500,-,1995,1186685,7547
