Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-01,가비아,079940,-,-,168450,1103
2018-11-01,가온미디어,078890,-,-,1093870,6334
2018-11-01,감마누,192410,-,-,52005,21
2018-11-01,갑을메탈,024840,-,-,810513,1512
2018-11-01,강스템바이오텍,217730,-,59051,1218318,19737
2018-11-01,갤럭시아컴즈,094480,-,-,327658,883
2018-11-01,게임빌,063080,6253,14393,1260011,64135
2018-11-01,경남스틸,039240,-,1400,352456,647
2018-11-01,경남제약,053950,-,-,591071,10166
2018-11-01,경동제약,011040,-,-,154475,1800
2018-11-01,경창산업,024910,172000,-,1047159,1613
2018-11-01,고려시멘트,198440,-,-,255341,573
2018-11-01,고려신용정보,049720,-,-,248189,865
2018-11-01,고려제약,014570,-,-,267375,1823
2018-11-01,고영,098460,24934,90,627657,57619
2018-11-01,골드퍼시픽,038530,-,-,56659,95
2018-11-01,골든센츄리,900280,-,151780,1305284,1160
2018-11-01,골프존,215000,-,-,926,31
2018-11-01,골프존뉴딘홀딩스,121440,-,-,1636850,6318
2018-11-01,광림,014200,38000,5000,1906443,5166
2018-11-01,광진실업,026910,2562,2562,180108,593
2018-11-01,광진윈텍,090150,-,-,108366,228
2018-11-01,구영테크,053270,6000,4000,220304,307
2018-11-01,국보디자인,066620,-,-,125746,1610
2018-11-01,국순당,043650,-,-,676912,2704
2018-11-01,국영지앤엠,006050,-,-,1023928,1229
2018-11-01,국일신동,060480,-,-,113887,438
2018-11-01,국일제지,078130,36800,263400,5454135,4162
2018-11-01,국제엘렉트릭,053740,-,-,-,-
2018-11-01,그랜드백화점,019010,-,-,38145,549
2018-11-01,글로벌에스엠,900070,-,-,341302,248
2018-11-01,글로벌텍스프리,204620,6000,-,204960,1310
2018-11-01,글로본,019660,-,-,286972,999
2018-11-01,글로웍스,034600,-,-,-,-
2018-11-01,금강철강,053260,-,-,109616,378
2018-11-01,금화피에스시,036190,-,-,35403,1076
2018-11-01,기가레인,049080,-,-,1638091,3817
2018-11-01,기산텔레콤,035460,-,-,232404,482
2018-11-01,나노,187790,-,-,852876,1740
2018-11-01,나노스,151910,-,-,234446,1850
2018-11-01,나노신소재,121600,3400,10436,459799,5472
2018-11-01,나노엔텍,039860,-,3248,408844,1846
2018-11-01,나노캠텍,091970,4000,-,375275,1985
2018-11-01,나노트로닉스,010670,-,-,-,-
2018-11-01,나라엠앤디,051490,182391,195844,266241,1408
2018-11-01,나무가,190510,-,-,163555,2641
2018-11-01,나스미디어,089600,-,5,368051,11943
2018-11-01,나이벡,138610,-,-,153390,1331
2018-11-01,나이스디앤비,130580,-,-,82189,599
2018-11-01,나이스정보통신,036800,-,-,88781,1705
2018-11-01,남화토건,091590,2000,11000,285317,3053
2018-11-01,내츄럴엔도텍,168330,15893,2774,3268780,55569
2018-11-01,네오디안테크놀로지,072770,18000,11000,785846,1560
2018-11-01,네오오토,212560,-,-,32533,127
2018-11-01,네오위즈,095660,-,-,686245,8235
2018-11-01,네오위즈홀딩스,042420,-,-,75730,844
2018-11-01,네오티스,085910,-,-,204766,780
2018-11-01,네오팜,092730,-,726,169739,6959
2018-11-01,네오퍼플,028090,-,-,-,-
2018-11-01,네이블,153460,-,-,140719,467
2018-11-01,네이처셀,007390,175700,14523,8675581,119723
2018-11-01,네패스,033640,-,-,1751593,15957
2018-11-01,네패스신소재,087730,10190,8310,84317,5312
2018-11-01,넥스지,081970,-,-,-,-
2018-11-01,넥스콘테크,038990,-,-,-,-
2018-11-01,넥스턴,089140,-,-,309325,3202
2018-11-01,넥스트BT,065170,-,-,1321388,2061
2018-11-01,넥스트리밍,139670,-,-,46300,120
2018-11-01,넥스트아이,137940,-,-,3547411,9276
2018-11-01,넥스트칩,092600,-,-,276320,1644
2018-11-01,넥슨지티,041140,68733,84671,2145137,14780
2018-11-01,넵튠,217270,-,-,460964,4250
2018-11-01,넷게임즈,225570,-,-,193862,1493
2018-11-01,녹십자랩셀,144510,40052,-,385958,16442
2018-11-01,녹십자셀,031390,1810,24968,667956,35134
2018-11-01,녹십자엠에스,142280,-,-,162987,2208
2018-11-01,녹원씨엔아이,065560,12000,-,455174,4224
2018-11-01,농우바이오,054050,-,-,451186,4580
2018-11-01,누리텔레콤,040160,-,-,300489,1962
2018-11-01,누리플랜,069140,-,-,47665,250
2018-11-01,뉴로스,126870,-,36000,614555,2593
2018-11-01,뉴보텍,060260,-,-,975095,1346
2018-11-01,뉴인텍,012340,-,-,1211126,775
2018-11-01,뉴트리바이오텍,222040,96451,15606,1656670,24684
2018-11-01,뉴파워프라즈마,144960,-,-,107828,1466
2018-11-01,뉴프라이드,900100,6000,-,3475505,10461
2018-11-01,뉴프렉스,085670,-,-,458950,1033
2018-11-01,다나와,119860,2000,-,274128,5044
2018-11-01,다날,064260,13306,-,1954488,6391
2018-11-01,다믈멀티미디어,093640,-,13080,217395,1157
2018-11-01,다산네트웍스,039560,-,72000,961345,5499
2018-11-01,다우데이타,032190,-,-,364862,3156
2018-11-01,다원시스,068240,32172,39027,5607391,92242
2018-11-01,대동스틸,048470,-,-,229165,2120
2018-11-01,대륙제관,004780,-,-,678190,3506
2018-11-01,대림제지,017650,-,-,381958,737
2018-11-01,대명코퍼레이션,007720,10800,118000,2534034,4397
2018-11-01,대봉엘에스,078140,-,-,339453,2132
2018-11-01,대성미생물,036480,-,1108,33618,570
2018-11-01,대성엘텍,025440,-,-,446092,325
2018-11-01,대성창투,027830,-,-,712334,1029
2018-11-01,대성파인텍,104040,-,-,1060392,1617
2018-11-01,대신정보통신,020180,4800,-,1032109,1233
2018-11-01,대아티아이,045390,487454,144811,3902975,23028
2018-11-01,대양전기공업,108380,-,-,111613,1289
2018-11-01,대양제지,006580,-,-,54688,175
2018-11-01,대원,007680,-,-,24691,289
2018-11-01,대원미디어,048910,20580,23972,495009,4010
2018-11-01,대원산업,005710,-,-,301765,1744
2018-11-01,대유,290380,-,-,11890,213
2018-11-01,대유위니아,071460,-,-,259640,549
2018-11-01,대정화금,120240,-,-,155687,2343
2018-11-01,대주산업,003310,-,-,718435,941
2018-11-01,대주전자재료,078600,-,13092,607492,11330
2018-11-01,대진디엠피,065690,-,-,473228,1581
2018-11-01,대창솔루션,096350,-,-,1097817,677
2018-11-01,대창스틸,140520,-,-,218409,615
2018-11-01,대한과학,131220,-,-,150704,677
2018-11-01,대한광통신,010170,177210,20849,3888579,19948
2018-11-01,대한뉴팜,054670,-,-,397329,3687
2018-11-01,대한약품,023910,-,-,128765,5511
2018-11-01,대호피앤씨,021040,-,219600,617885,646
2018-11-01,대호피앤씨우,021045,-,-,-,-
2018-11-01,대화제약,067080,123,603,637171,12775
2018-11-01,더블유게임즈,192080,-,13,439378,28647
