Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-29,가비아,079940,-,-,175558,1617
2018-08-29,가온미디어,078890,4,-,1129651,9647
2018-08-29,감마누,192410,2000,-,551177,3401
2018-08-29,갑을메탈,024840,-,-,826091,1974
2018-08-29,강스템바이오텍,217730,10000,-,965293,13369
2018-08-29,갤럭시아컴즈,094480,70000,-,378560,1541
2018-08-29,게임빌,063080,343,1792,531573,28173
2018-08-29,경남스틸,039240,-,-,343656,722
2018-08-29,경남제약,053950,-,-,591071,10166
2018-08-29,경동제약,011040,-,12472,245449,3203
2018-08-29,경창산업,024910,5000,-,923254,2160
2018-08-29,고려시멘트,198440,-,400,265565,850
2018-08-29,고려신용정보,049720,-,6000,246314,909
2018-08-29,고려제약,014570,19400,697,141342,1231
2018-08-29,고영,098460,757,1702,390731,40636
2018-08-29,골드퍼시픽,038530,-,-,38911,152
2018-08-29,골든센츄리,900280,-,-,1593956,1913
2018-08-29,골프존,215000,-,-,1578,63
2018-08-29,골프존뉴딘홀딩스,121440,1329,1590,1613175,7396
2018-08-29,광림,014200,10000,79400,2067545,6440
2018-08-29,광진실업,026910,-,-,177708,677
2018-08-29,광진윈텍,090150,-,-,106366,289
2018-08-29,구영테크,053270,-,-,164396,298
2018-08-29,국보디자인,066620,-,-,124759,2121
2018-08-29,국순당,043650,-,-,785850,4354
2018-08-29,국영지앤엠,006050,-,-,940720,1529
2018-08-29,국일신동,060480,-,-,89286,295
2018-08-29,국일제지,078130,-,-,5425043,5723
2018-08-29,국제엘렉트릭,053740,-,-,-,-
2018-08-29,그랜드백화점,019010,-,-,38145,547
2018-08-29,글로벌에스엠,900070,-,-,318702,347
2018-08-29,글로벌텍스프리,204620,-,-,413667,2896
2018-08-29,글로본,019660,678,-,278796,1326
2018-08-29,글로웍스,034600,-,-,-,-
2018-08-29,금강철강,053260,-,-,110156,433
2018-08-29,금화피에스시,036190,-,-,35302,1207
2018-08-29,기가레인,049080,-,-,1865970,5402
2018-08-29,기산텔레콤,035460,-,-,232404,762
2018-08-29,나노,187790,-,-,607836,1316
2018-08-29,나노스,151910,4000,-,278239,2215
2018-08-29,나노신소재,121600,5598,1000,536525,9631
2018-08-29,나노엔텍,039860,-,-,406038,2489
2018-08-29,나노캠텍,091970,8000,-,306488,1548
2018-08-29,나노트로닉스,010670,-,-,-,-
2018-08-29,나라엠앤디,051490,-,-,79814,552
2018-08-29,나무가,190510,-,-,167097,3526
2018-08-29,나스미디어,089600,2508,5280,429622,19376
2018-08-29,나이벡,138610,-,-,153390,2025
2018-08-29,나이스디앤비,130580,-,-,81254,659
2018-08-29,나이스정보통신,036800,-,-,82819,1884
2018-08-29,남화토건,091590,-,2324,243265,2822
2018-08-29,내츄럴엔도텍,168330,6279,1959,3332810,72322
2018-08-29,네오디안테크놀로지,072770,-,-,661466,1349
2018-08-29,네오오토,212560,-,-,53933,271
2018-08-29,네오위즈,095660,-,-,787764,12525
2018-08-29,네오위즈홀딩스,042420,-,-,82167,1101
2018-08-29,네오티스,085910,-,-,205316,823
2018-08-29,네오팜,092730,200,44,197397,9801
2018-08-29,네오퍼플,028090,-,-,-,-
2018-08-29,네이블,153460,-,-,147899,642
2018-08-29,네이처셀,007390,3192,153220,8025712,47352
2018-08-29,네패스,033640,6000,-,2123086,26645
2018-08-29,네패스신소재,087730,-,-,58899,2044
2018-08-29,넥스지,081970,-,-,71637,749
2018-08-29,넥스콘테크,038990,-,-,-,-
2018-08-29,넥스턴,089140,-,-,247510,3218
2018-08-29,넥스트BT,065170,-,-,1304388,3222
2018-08-29,넥스트리밍,139670,-,-,46300,154
2018-08-29,넥스트아이,137940,-,-,3482651,10761
2018-08-29,넥스트칩,092600,26000,1060,255642,2518
2018-08-29,넥슨지티,041140,20879,57462,1969824,14518
2018-08-29,넵튠,217270,358,800,472505,5906
2018-08-29,넷게임즈,225570,-,-,189810,1984
2018-08-29,녹십자랩셀,144510,5403,12312,507903,26817
2018-08-29,녹십자셀,031390,13714,670,680234,35644
2018-08-29,녹십자엠에스,142280,-,9046,98845,1033
2018-08-29,녹원씨엔아이,065560,-,-,312224,2801
2018-08-29,농우바이오,054050,-,-,418449,6277
2018-08-29,누리텔레콤,040160,-,-,299571,2861
2018-08-29,누리플랜,069140,-,-,46580,253
2018-08-29,뉴로스,126870,2000,-,652661,4268
2018-08-29,뉴보텍,060260,-,-,924421,1585
2018-08-29,뉴인텍,012340,-,-,1211126,1210
2018-08-29,뉴트리바이오텍,222040,689,820,1473270,28434
2018-08-29,뉴파워프라즈마,144960,-,-,76853,1233
2018-08-29,뉴프라이드,900100,-,-,3334023,11986
2018-08-29,뉴프렉스,085670,-,-,479419,1508
2018-08-29,다나와,119860,212,-,418845,8440
2018-08-29,다날,064260,-,-,1928899,8738
2018-08-29,다믈멀티미디어,093640,12000,3000,197711,1420
2018-08-29,다산네트웍스,039560,-,17166,1288669,9407
2018-08-29,다우데이타,032190,-,-,386106,4382
2018-08-29,다원시스,068240,1369,9508,5548146,85441
2018-08-29,대동스틸,048470,-,-,229741,2355
2018-08-29,대륙제관,004780,-,-,673684,4069
2018-08-29,대림제지,017650,-,-,218232,466
2018-08-29,대명코퍼레이션,007720,12200,-,2436294,6164
2018-08-29,대봉엘에스,078140,-,17438,378677,3404
2018-08-29,대성미생물,036480,-,-,12600,275
2018-08-29,대성엘텍,025440,-,-,447368,530
2018-08-29,대성창투,027830,-,-,685116,1535
2018-08-29,대성파인텍,104040,-,-,760184,1528
2018-08-29,대신정보통신,020180,-,-,915055,947
2018-08-29,대아티아이,045390,63000,28600,4528895,36141
2018-08-29,대양전기공업,108380,-,-,108469,1345
2018-08-29,대양제지,006580,-,-,36072,127
2018-08-29,대원,007680,-,-,26179,314
2018-08-29,대원미디어,048910,-,-,355705,2732
2018-08-29,대원산업,005710,-,-,300016,1992
2018-08-29,대유,290380,-,-,8000,114
2018-08-29,대유위니아,071460,72,-,217023,622
2018-08-29,대정화금,120240,-,-,144893,2014
2018-08-29,대주산업,003310,11094,2056,777176,1360
2018-08-29,대주전자재료,078600,16000,16594,647638,19559
2018-08-29,대진디엠피,065690,65198,-,495438,2225
2018-08-29,대창솔루션,096350,9000,2530,934535,551
2018-08-29,대창스틸,140520,-,-,213381,772
2018-08-29,대한과학,131220,-,-,142478,811
2018-08-29,대한광통신,010170,-,-,3790660,27179
2018-08-29,대한뉴팜,054670,-,2276,399317,5511
2018-08-29,대한약품,023910,-,-,128405,6035
2018-08-29,대호피앤씨,021040,-,-,481130,515
2018-08-29,대호피앤씨우,021045,-,-,392,1
2018-08-29,대화제약,067080,6076,980,627645,19143
2018-08-29,더블유게임즈,192080,624,3556,441809,30396
2018-08-29,더블유에프엠,035290,-,-,720662,2814
2018-08-29,덕산네오룩스,213420,2237,34770,1826475,31963
2018-08-29,덕산하이메탈,077360,31000,44216,584866,3673
2018-08-29,덕신하우징,090410,-,-,653317,1049
2018-08-29,덕우전자,263600,-,-,48253,562
2018-08-29,데브시스터즈,194480,-,-,113936,1823
2018-08-29,데이타솔루션,263800,-,-,92718,389
2018-08-29,데일리블록체인,139050,-,-,1125204,2267
2018-08-29,데코앤이,017680,-,-,3279840,2365
2018-08-29,덱스터,206560,23000,-,1030622,7792
2018-08-29,도이치모터스,067990,-,2015,714997,3697
2018-08-29,동구바이오제약,006620,390,-,107905,3097
2018-08-29,동국S&C,100130,2048,2382,2038621,8154
2018-08-29,동국산업,005160,-,-,792323,2417
2018-08-29,동국알앤에스,075970,-,-,97208,212
2018-08-29,동국제약,086450,383,380,204713,14043
2018-08-29,동방선기,099410,-,-,267756,554
2018-08-29,동성하이켐,013450,-,-,-,-
2018-08-29,동성화인텍,033500,-,9844,900576,6763
2018-08-29,동신건설,025950,-,-,21693,148
2018-08-29,동아엘텍,088130,-,-,432627,4045
2018-08-29,동아화성,041930,-,-,149792,533
2018-08-29,동양에스텍,060380,-,-,107011,367
2018-08-29,동양이엔피,079960,-,15300,194856,1947
2018-08-29,동양파일,228340,-,226,163785,685
2018-08-29,동양피엔에프,104460,-,-,36620,148
2018-08-29,동우팜투테이블,088910,-,-,462402,1736
2018-08-29,동운아나텍,094170,-,-,135712,833
2018-08-29,동원개발,013120,-,-,541442,2263
2018-08-29,동일금속,109860,-,-,37833,409
2018-08-29,동일기연,032960,-,-,10283,114
2018-08-29,동일철강,023790,-,-,2250,10
2018-08-29,동진쎄미켐,005290,2161,2530,1877306,21026
2018-08-29,동화기업,025900,147,180,228377,6623
2018-08-29,두올산업,078590,-,-,193461,381
2018-08-29,듀오백,073190,-,-,106999,246
2018-08-29,드래곤플라이,030350,-,-,352254,1502
2018-08-29,드림시큐리티,203650,-,-,545627,2674
2018-08-29,디딤,217620,-,-,194998,677
2018-08-29,디바이스이엔지,187870,-,-,47198,493
2018-08-29,디스플레이텍,066670,-,-,266541,1033
2018-08-29,디아이디,074130,-,-,-,-
2018-08-29,디알텍,214680,-,37776,996742,1854
2018-08-29,디앤샵,090090,-,-,-,-
2018-08-29,디앤씨미디어,263720,-,868,110820,1507
2018-08-29,디에스,051710,-,-,-,-
2018-08-29,디에스케이,109740,-,-,669405,4806
2018-08-29,디에스티,033430,-,-,624717,756
2018-08-29,디에스티로봇,090710,16000,38514,7775351,12752
2018-08-29,디에이치피코리아,131030,27722,7870,623208,9691
2018-08-29,디에이테크놀로지,196490,-,-,146345,2363
2018-08-29,디에이피,066900,-,-,200288,658
2018-08-29,디엔에이링크,127120,-,54634,242410,1486
2018-08-29,디엔에프,092070,-,-,596419,6948
2018-08-29,디엠씨,101000,-,-,2522646,3973
2018-08-29,디엠티,134580,-,-,105819,455
2018-08-29,디오,039840,947,2763,656183,21392
2018-08-29,디이엔티,079810,-,-,34586,112
2018-08-29,디젠스,113810,-,-,420565,307
2018-08-29,디지아이,043360,-,-,93358,294
2018-08-29,디지탈옵틱,106520,-,-,3012580,4007
2018-08-29,디지털대성,068930,-,-,332986,1497
2018-08-29,디지텍시스템,091690,-,-,-,-
2018-08-29,디지틀조선,033130,-,-,179786,367
2018-08-29,디케이디앤아이,033310,-,-,99461,200
2018-08-29,디케이락,105740,-,-,123288,1052
2018-08-29,디티앤씨,187220,-,-,227359,2501
2018-08-29,딜리,131180,-,-,165996,398
2018-08-29,라온시큐어,042510,-,-,1480679,4590
2018-08-29,라이브플렉스,050120,-,-,3034975,2844
2018-08-29,라이온켐텍,171120,-,-,215070,2247
2018-08-29,라이트론,069540,-,120,146897,1175
2018-08-29,램테크놀러지,171010,-,-,1126,5
2018-08-29,랩지노믹스,084650,31758,34000,555621,5201
2018-08-29,러셀,217500,-,-,13000,35
2018-08-29,레고켐바이오,141080,600,6446,523293,20513
2018-08-29,레드로버,060300,-,57000,2635997,9661
2018-08-29,레드캡투어,038390,-,-,59816,1080
2018-08-29,레이언스,228850,-,-,45740,867
2018-08-29,레이젠,047440,-,-,768733,711
2018-08-29,렉스엘이앤지,004790,-,-,-,-
2018-08-29,로고스바이오,238120,-,-,35630,664
2018-08-29,로보로보,215100,-,-,99212,289
2018-08-29,로보스타,090360,2600,483,444703,15253
2018-08-29,로스웰,900260,-,-,1060129,1627
2018-08-29,로지시스,067730,-,-,71450,260
2018-08-29,로체시스템즈,071280,-,-,368392,1448
2018-08-29,루멘스,038060,-,103804,1504532,5281
2018-08-29,루미마이크로,082800,-,-,337182,797
2018-08-29,루트로닉,085370,1213,2805,962036,11448
2018-08-29,루트로닉3우C,08537M,-,-,1138,18
2018-08-29,룩손에너지,033550,-,-,-,-
2018-08-29,룽투코리아,060240,1330,-,530356,2705
2018-08-29,리노공업,058470,1713,10022,401620,23816
2018-08-29,리노스,039980,-,-,1644716,3980
2018-08-29,리더스코스메틱,016100,859,1755,1430102,22882
2018-08-29,리드,197210,-,-,907148,2227
2018-08-29,리드코프,012700,-,-,498526,3026
2018-08-29,리켐,131100,-,-,67446,1383
2018-08-29,린드먼아시아,277070,3000,-,98546,710
2018-08-29,링네트,042500,-,-,255581,976
2018-08-29,링크제니시스,219420,-,-,174417,1577
2018-08-29,마이스코,088700,-,-,-,-
2018-08-29,마이크로컨텍솔,098120,-,-,249265,902
2018-08-29,마이크로프랜드,147760,-,-,141393,662
