Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-09-07,가비아,079940,-,-,219023,1270
2017-09-07,가온미디어,078890,2200,-,1065440,12093
2017-09-07,감마누,192410,-,-,46830,595
2017-09-07,갑을메탈,024840,-,-,788698,2129
2017-09-07,강스템바이오텍,217730,16294,548,403370,4155
2017-09-07,갤럭시아컴즈,094480,-,-,20067,127
2017-09-07,게임빌,063080,1200,4865,509946,28761
2017-09-07,경남스틸,039240,-,-,17165,165
2017-09-07,경남제약,053950,-,-,237363,1828
2017-09-07,경동제약,011040,367,-,94912,1889
2017-09-07,경창산업,024910,-,-,611173,2512
2017-09-07,고려시멘트,198440,4000,-,51980,106
2017-09-07,고려신용정보,049720,-,-,140492,427
2017-09-07,고려제약,014570,-,-,116658,792
2017-09-07,고영,098460,89,175,260613,15585
2017-09-07,골드퍼시픽,038530,-,-,47569,204
2017-09-07,골든센츄리,900280,-,-,218100,831
2017-09-07,골프존,215000,-,-,33768,1636
2017-09-07,골프존뉴딘홀딩스,121440,154,13068,1788856,9481
2017-09-07,광림,014200,25163,530,1837555,8085
2017-09-07,광진실업,026910,-,-,94212,393
2017-09-07,광진윈텍,090150,-,1600,74520,216
2017-09-07,구영테크,053270,-,-,48896,101
2017-09-07,국보디자인,066620,104,-,314387,7923
2017-09-07,국순당,043650,-,-,838701,5074
2017-09-07,국영지앤엠,006050,-,7950,803547,1012
2017-09-07,국일신동,060480,-,-,51020,165
2017-09-07,국일제지,078130,-,-,1330662,540
2017-09-07,국제엘렉트릭,053740,-,-,-,-
2017-09-07,그랜드백화점,019010,-,-,25745,335
2017-09-07,글로벌에스엠,900070,-,-,186250,220
2017-09-07,글로본,019660,-,-,271746,781
2017-09-07,글로웍스,034600,-,-,-,-
2017-09-07,금강철강,053260,-,-,71446,262
2017-09-07,금화피에스시,036190,-,-,71223,3088
2017-09-07,기가레인,049080,-,-,532236,4120
2017-09-07,기산텔레콤,035460,-,-,249744,922
2017-09-07,나노,187790,-,-,1015395,1305
2017-09-07,나노스,151910,1400,-,86668,1075
2017-09-07,나노신소재,121600,-,-,348202,5745
2017-09-07,나노엔텍,039860,-,-,276902,1241
2017-09-07,나노캠텍,091970,-,-,79066,419
2017-09-07,나노트로닉스,010670,-,-,-,-
2017-09-07,나라엠앤디,051490,-,-,43672,193
2017-09-07,나무가,190510,-,-,107407,3587
2017-09-07,나스미디어,089600,22,45,143823,7579
2017-09-07,나이벡,138610,-,-,75082,586
