Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-08,가비아,079940,-,-,168450,1194
2018-11-08,가온미디어,078890,-,-,1089870,6757
2018-11-08,감마누,192410,-,-,52005,21
2018-11-08,갑을메탈,024840,-,-,810513,1536
2018-11-08,강스템바이오텍,217730,38240,12146,1205397,23144
2018-11-08,갤럭시아컴즈,094480,-,4000,323658,927
2018-11-08,게임빌,063080,35251,150483,1031297,52080
2018-11-08,경남스틸,039240,-,-,337258,653
2018-11-08,경남제약,053950,-,-,591071,10166
2018-11-08,경동제약,011040,-,-,154465,1923
2018-11-08,경창산업,024910,-,15000,830248,1399
2018-11-08,고려시멘트,198440,-,-,255341,612
2018-11-08,고려신용정보,049720,-,-,248189,893
2018-11-08,고려제약,014570,-,-,267375,1952
2018-11-08,고영,098460,20201,1498,634469,56214
2018-11-08,골드퍼시픽,038530,-,-,84659,156
2018-11-08,골든센츄리,900280,254000,64920,1349444,1231
2018-11-08,골프존,215000,100,-,1026,35
2018-11-08,골프존뉴딘홀딩스,121440,310640,-,2038870,7819
2018-11-08,광림,014200,-,-,1901443,5077
2018-11-08,광진실업,026910,-,-,180108,618
2018-11-08,광진윈텍,090150,-,-,108366,251
2018-11-08,구영테크,053270,-,-,221304,315
2018-11-08,국보디자인,066620,-,-,125588,1802
2018-11-08,국순당,043650,-,-,676393,2817
2018-11-08,국영지앤엠,006050,-,-,1023928,1285
2018-11-08,국일신동,060480,-,-,115287,529
2018-11-08,국일제지,078130,-,-,5442862,4665
2018-11-08,국제엘렉트릭,053740,-,-,-,-
2018-11-08,그랜드백화점,019010,-,-,38145,584
2018-11-08,글로벌에스엠,900070,-,-,341302,319
2018-11-08,글로벌텍스프리,204620,-,-,206560,1343
2018-11-08,글로본,019660,-,-,286972,1240
2018-11-08,글로웍스,034600,-,-,-,-
2018-11-08,금강철강,053260,-,-,109616,384
2018-11-08,금화피에스시,036190,-,-,35403,1062
2018-11-08,기가레인,049080,-,-,1639111,3778
2018-11-08,기산텔레콤,035460,-,-,232404,507
2018-11-08,나노,187790,-,-,856876,1847
2018-11-08,나노스,151910,-,-,239346,1647
2018-11-08,나노신소재,121600,-,2000,406799,5471
2018-11-08,나노엔텍,039860,7836,-,463696,2247
2018-11-08,나노캠텍,091970,-,2910,374405,2269
2018-11-08,나노트로닉스,010670,-,-,-,-
2018-11-08,나라엠앤디,051490,152293,-,236143,1306
2018-11-08,나무가,190510,-,400,163155,2937
2018-11-08,나스미디어,089600,522,9658,334176,9791
2018-11-08,나이벡,138610,-,-,153390,1391
2018-11-08,나이스디앤비,130580,-,-,82189,619
2018-11-08,나이스정보통신,036800,-,26331,90298,1810
2018-11-08,남화토건,091590,22000,-,288104,3400
2018-11-08,내츄럴엔도텍,168330,2036,1913,3175703,56528
2018-11-08,네오디안테크놀로지,072770,-,-,807846,1656
2018-11-08,네오오토,212560,-,-,32533,131
2018-11-08,네오위즈,095660,-,-,686817,8620
2018-11-08,네오위즈홀딩스,042420,-,-,75730,875
2018-11-08,네오티스,085910,-,-,204766,778
2018-11-08,네오팜,092730,-,-,196901,8673
2018-11-08,네오퍼플,028090,-,-,-,-
2018-11-08,네이블,153460,-,-,140719,476
2018-11-08,네이처셀,007390,136141,47632,8972417,111707
2018-11-08,네패스,033640,74200,7300,1730481,17910
2018-11-08,네패스신소재,087730,8036,-,107547,7528
2018-11-08,넥스지,081970,-,-,-,-
2018-11-08,넥스콘테크,038990,-,-,-,-
2018-11-08,넥스턴,089140,-,7400,301925,3593
2018-11-08,넥스트BT,065170,-,-,1321388,2213
2018-11-08,넥스트리밍,139670,-,-,46300,134
2018-11-08,넥스트아이,137940,-,-,3542933,9477
2018-11-08,넥스트칩,092600,-,-,278320,1965
2018-11-08,넥슨지티,041140,39400,13260,2293161,17107
2018-11-08,넵튠,217270,-,-,460919,4448
2018-11-08,넷게임즈,225570,1200,-,196662,1597
2018-11-08,노바텍,285490,800,-,800,21
2018-11-08,녹십자랩셀,144510,44880,6500,462133,24447
2018-11-08,녹십자셀,031390,270,-,690373,41008
2018-11-08,녹십자엠에스,142280,-,-,163387,2426
2018-11-08,녹원씨엔아이,065560,-,-,483174,4687
2018-11-08,농우바이오,054050,-,1019,446968,4783
2018-11-08,누리텔레콤,040160,-,-,300489,2251
2018-11-08,누리플랜,069140,855,-,48520,270
2018-11-08,뉴로스,126870,-,20421,620134,2809
2018-11-08,뉴보텍,060260,-,-,994495,1735
2018-11-08,뉴인텍,012340,-,-,1211126,901
2018-11-08,뉴트리바이오텍,222040,20330,7800,1751102,27580
2018-11-08,뉴파워프라즈마,144960,-,-,107828,1504
2018-11-08,뉴프라이드,900100,18000,-,3551535,10814
2018-11-08,뉴프렉스,085670,10000,-,468950,1496
2018-11-08,다나와,119860,2745,-,278135,4951
2018-11-08,다날,064260,2428,98636,1858280,6588
2018-11-08,다믈멀티미디어,093640,-,-,217395,1296
2018-11-08,다산네트웍스,039560,-,-,941345,5808
2018-11-08,다우데이타,032190,-,-,366647,3355
2018-11-08,다원시스,068240,16826,72342,5533858,100716
2018-11-08,대동스틸,048470,2000,-,231361,2487
2018-11-08,대륙제관,004780,-,-,678190,3299
2018-11-08,대림제지,017650,-,-,391958,751
2018-11-08,대명코퍼레이션,007720,-,60000,2418838,4342
2018-11-08,대봉엘에스,078140,-,-,339453,2186
2018-11-08,대성미생물,036480,-,-,33260,642
2018-11-08,대성엘텍,025440,-,-,447304,334
2018-11-08,대성창투,027830,-,-,712334,1111
2018-11-08,대성파인텍,104040,-,-,1060392,1776
2018-11-08,대신정보통신,020180,2532,2018,1010723,1309
2018-11-08,대아티아이,045390,391100,146235,4479186,27995
2018-11-08,대양전기공업,108380,-,-,111613,1351
2018-11-08,대양제지,006580,-,-,54688,172
2018-11-08,대원,007680,-,-,24691,290
2018-11-08,대원미디어,048910,15034,-,517527,4735
2018-11-08,대원산업,005710,-,-,301765,1765
2018-11-08,대유,290380,-,-,18154,377
2018-11-08,대유위니아,071460,-,-,263640,638
2018-11-08,대정화금,120240,-,-,152288,2444
2018-11-08,대주산업,003310,-,-,718435,973
2018-11-08,대주전자재료,078600,8600,11050,596117,12012
2018-11-08,대진디엠피,065690,-,-,473228,1666
2018-11-08,대창솔루션,096350,-,-,1059987,681
2018-11-08,대창스틸,140520,20220,1000,247629,728
2018-11-08,대한과학,131220,-,-,152704,672
2018-11-08,대한광통신,010170,5000,68752,3969881,21953
2018-11-08,대한뉴팜,054670,-,-,403086,3870
2018-11-08,대한약품,023910,-,-,128765,5389
2018-11-08,대호피앤씨,021040,-,-,617885,670
2018-11-08,대호피앤씨우,021045,-,-,-,-
2018-11-08,대화제약,067080,400,-,641390,13790
2018-11-08,더블유게임즈,192080,10040,700,434402,28106
2018-11-08,더블유에프엠,035290,-,-,835138,2589
2018-11-08,덕산네오룩스,213420,8310,4884,1882151,23621
2018-11-08,덕산하이메탈,077360,-,72164,435028,2271
2018-11-08,덕신하우징,090410,-,2000,682781,840
2018-11-08,덕우전자,263600,-,-,52653,518
2018-11-08,데브시스터즈,194480,-,-,120541,1151
2018-11-08,데이타솔루션,263800,-,-,103307,295
2018-11-08,데일리블록체인,139050,14000,-,1293686,2788
2018-11-08,데코앤이,017680,-,-,3581082,1637
2018-11-08,덱스터,206560,-,-,1049280,5614
2018-11-08,도이치모터스,067990,-,-,612274,3270
2018-11-08,동구바이오제약,006620,-,682,169069,3745
2018-11-08,동국S&C,100130,810,-,2080626,6512
2018-11-08,동국산업,005160,400,-,705220,1703
2018-11-08,동국알앤에스,075970,-,-,103508,211
2018-11-08,동국제약,086450,480,-,214412,11385
2018-11-08,동방선기,099410,-,-,252756,413
2018-11-08,동성하이켐,013450,-,-,-,-
2018-11-08,동성화인텍,033500,924376,1794710,-,-
2018-11-08,동신건설,025950,-,-,19461,117
2018-11-08,동아엘텍,088130,-,-,329389,2652
2018-11-08,동아화성,041930,-,-,153986,514
2018-11-08,동양에스텍,060380,-,-,107811,316
2018-11-08,동양이엔피,079960,-,-,197156,1889
2018-11-08,동양파일,228340,3800,16778,202963,1244
2018-11-08,동양피엔에프,104460,-,-,38620,173
2018-11-08,동우팜투테이블,088910,-,-,456898,1547
2018-11-08,동운아나텍,094170,-,-,174879,892
2018-11-08,동원개발,013120,-,-,420844,1557
2018-11-08,동일금속,109860,-,-,39208,391
2018-11-08,동일기연,032960,-,-,10283,119
2018-11-08,동일철강,023790,-,-,2250,8
2018-11-08,동진쎄미켐,005290,1020,-,1964088,16813
2018-11-08,동화기업,025900,70,13156,225111,5853
2018-11-08,두올산업,078590,-,700,214591,927
2018-11-08,듀오백,073190,-,-,111033,215
2018-11-08,드래곤플라이,030350,-,-,342939,1012
2018-11-08,드림시큐리티,203650,-,34440,512253,1593
2018-11-08,디딤,217620,-,-,273998,855
2018-11-08,디바이스이엔지,187870,-,-,34729,307
2018-11-08,디스플레이텍,066670,-,-,276931,1069
2018-11-08,디아이디,074130,-,-,-,-
2018-11-08,디아이티,110990,-,-,4600,32
2018-11-08,디알텍,214680,-,-,818708,1158
2018-11-08,디앤샵,090090,-,-,-,-
2018-11-08,디앤씨미디어,263720,1828,-,143713,2292
2018-11-08,디에스,051710,-,-,-,-
2018-11-08,디에스케이,109740,38000,-,448436,3453
2018-11-08,디에스티,033430,-,-,748577,898
2018-11-08,디에스티로봇,090710,-,-,5079286,5689
2018-11-08,디에이치피코리아,131030,-,-,1026153,9964
2018-11-08,디에이테크놀로지,196490,2200,1000,431465,2235
2018-11-08,디에이피,066900,-,-,200288,431
2018-11-08,디엔에이링크,127120,-,-,230458,1015
2018-11-08,디엔에프,092070,-,-,549289,4455
2018-11-08,디엠씨,101000,-,-,2249882,3544
2018-11-08,디엠티,134580,-,-,105863,434
2018-11-08,디오,039840,19562,6219,833946,22517
2018-11-08,디이엔티,079810,-,-,47586,112
2018-11-08,디젠스,113810,-,-,410617,259
2018-11-08,디지아이,043360,-,-,93358,254
2018-11-08,디지탈옵틱,106520,-,-,3526197,3791
2018-11-08,디지털대성,068930,734,-,352499,1579
2018-11-08,디지텍시스템,091690,-,-,-,-
2018-11-08,디지틀조선,033130,-,-,179786,318
2018-11-08,디케이디앤아이,033310,-,-,106215,175
2018-11-08,디케이락,105740,-,-,127425,1040
2018-11-08,디티앤씨,187220,-,-,228389,1923
2018-11-08,딜리,131180,-,-,180582,339
2018-11-08,라온시큐어,042510,-,-,1224806,2860
2018-11-08,라이브플렉스,050120,-,-,2972215,2407
2018-11-08,라이온켐텍,171120,-,-,226681,2267
2018-11-08,라이트론,069540,-,-,161625,1385
2018-11-08,램테크놀러지,171010,-,-,1126,4
2018-11-08,랩지노믹스,084650,-,-,362521,2371
2018-11-08,러셀,217500,-,-,3000,6
2018-11-08,레고켐바이오,141080,33063,25036,873275,46546
2018-11-08,레드로버,060300,128000,-,2624124,6652
2018-11-08,레드캡투어,038390,-,-,51322,813
2018-11-08,레이언스,228850,2532,-,75144,1112
2018-11-08,레이젠,047440,-,-,-,-
2018-11-08,렉스엘이앤지,004790,-,-,-,-
2018-11-08,로고스바이오,238120,-,-,37830,518
2018-11-08,로보로보,215100,-,-,110800,257
2018-11-08,로보스타,090360,30700,28000,472573,12547
2018-11-08,로보티즈,108490,4000,-,10000,195
2018-11-08,로스웰,900260,-,-,1041617,1172
2018-11-08,로지시스,067730,-,-,73450,203
2018-11-08,로체시스템즈,071280,88258,89690,370146,1305
2018-11-08,루멘스,038060,-,500,1283736,3081
2018-11-08,루미마이크로,082800,22000,-,522412,1019
2018-11-08,루트로닉,085370,8932,900,1009616,10056
2018-11-08,루트로닉3우C,08537M,-,-,1138,16
