Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-05-17,가비아,079940,-,908,162888,1254
2018-05-17,가온미디어,078890,-,2682,1213328,13347
2018-05-17,감마누,192410,-,-,531257,3278
2018-05-17,갑을메탈,024840,-,6050,850024,2478
2018-05-17,강스템바이오텍,217730,18000,10060,935015,10659
2018-05-17,갤럭시아컴즈,094480,15000,30000,390527,1683
2018-05-17,게임빌,063080,-,14521,570532,33604
2018-05-17,경남스틸,039240,-,-,57972,148
2018-05-17,경남제약,053950,-,-,613071,10545
2018-05-17,경동제약,011040,364,-,125827,1504
2018-05-17,경창산업,024910,-,-,536413,1794
2018-05-17,고려시멘트,198440,-,-,121713,473
2018-05-17,고려신용정보,049720,-,-,238814,917
2018-05-17,고려제약,014570,-,-,118351,1055
2018-05-17,고영,098460,-,4456,377765,36870
2018-05-17,골드퍼시픽,038530,4,2705,25404,136
2018-05-17,골든센츄리,900280,196000,-,1398924,1525
2018-05-17,골프존,215000,-,-,-,-
2018-05-17,골프존뉴딘홀딩스,121440,20088,7400,1431602,7587
2018-05-17,광림,014200,88226,8344,4690491,19184
2018-05-17,광진실업,026910,-,-,180258,785
2018-05-17,광진윈텍,090150,2000,2000,106366,335
2018-05-17,구영테크,053270,22,-,18672,39
2018-05-17,국보디자인,066620,60,-,99980,2185
2018-05-17,국순당,043650,2100,1447,739913,4639
2018-05-17,국영지앤엠,006050,6224,-,1056012,2149
2018-05-17,국일신동,060480,-,25800,91490,384
2018-05-17,국일제지,078130,4000,-,5115216,4916
2018-05-17,국제엘렉트릭,053740,-,-,-,-
2018-05-17,그랜드백화점,019010,-,-,38145,545
2018-05-17,글로벌에스엠,900070,-,-,315920,477
2018-05-17,글로벌텍스프리,204620,-,-,1126503,2000
2018-05-17,글로본,019660,-,-,232824,1183
2018-05-17,글로웍스,034600,-,-,-,-
2018-05-17,금강철강,053260,-,-,79142,374
2018-05-17,금화피에스시,036190,-,-,34564,1324
2018-05-17,기가레인,049080,12086,10280,1710261,4926
2018-05-17,기산텔레콤,035460,38,-,218206,705
2018-05-17,나노,187790,244000,-,698826,1820
2018-05-17,나노스,151910,9543,8243,253248,2044
2018-05-17,나노신소재,121600,-,-,241350,4006
2018-05-17,나노엔텍,039860,2380,-,325864,1890
