Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-22,가비아,079940,-,-,213537,1345
2017-05-22,가온미디어,078890,-,-,911553,10392
2017-05-22,감마누,192410,-,-,16810,151
2017-05-22,갑을메탈,024840,-,-,654661,1450
2017-05-22,강스템바이오텍,217730,-,-,339180,3409
2017-05-22,갤럭시아컴즈,094480,7000,-,200202,988
2017-05-22,게임빌,063080,6006,-,610756,34813
2017-05-22,경남스틸,039240,-,-,17165,177
2017-05-22,경남제약,053950,-,-,237191,1267
2017-05-22,경동제약,011040,-,-,143871,2734
2017-05-22,경창산업,024910,-,1100,466643,2317
2017-05-22,고려신용정보,049720,-,-,72650,213
2017-05-22,고려제약,014570,-,-,115771,753
2017-05-22,고영,098460,4712,92,376045,21660
2017-05-22,골드퍼시픽,038530,7600,-,51326,260
2017-05-22,골든브릿지제2호스팩,206660,-,-,110345,223
2017-05-22,골든브릿지제3호스팩,219580,-,-,120000,241
2017-05-22,골든센츄리,900280,-,-,295792,1327
2017-05-22,골프존,215000,-,-,39067,2047
2017-05-22,골프존뉴딘홀딩스,121440,-,-,2109657,11856
2017-05-22,광림,014200,21924,3924,1732388,9684
2017-05-22,광진실업,026910,-,-,100522,455
2017-05-22,광진윈텍,090150,-,29400,73398,258
2017-05-22,구영테크,053270,-,-,44763,96
2017-05-22,국보디자인,066620,-,-,262477,4252
2017-05-22,국순당,043650,-,2689,940815,6303
2017-05-22,국영지앤엠,006050,-,-,703989,862
2017-05-22,국일신동,060480,-,2500,111000,367
2017-05-22,국일제지,078130,6000,3630,1164264,505
2017-05-22,국제엘렉트릭,053740,-,-,-,-
2017-05-22,그랜드백화점,019010,-,-,21971,316
2017-05-22,글로벌에스엠,900070,-,-,128424,218
2017-05-22,글로벌텍스프리,204620,-,-,98877,201
2017-05-22,글로본,019660,-,-,226406,920
2017-05-22,글로웍스,034600,-,-,-,-
2017-05-22,금강철강,053260,-,-,76446,299
2017-05-22,금화피에스시,036190,-,-,68120,2398
2017-05-22,기가레인,049080,-,-,437844,2837
2017-05-22,기산텔레콤,035460,-,-,249312,955
2017-05-22,나노,187790,-,-,855758,1408
2017-05-22,나노스,151910,400,400,88318,150
2017-05-22,나노신소재,121600,-,-,359849,4642
2017-05-22,나노엔텍,039860,8000,8000,473448,2367
2017-05-22,나노캠텍,091970,-,-,74666,382
2017-05-22,나노트로닉스,010670,-,-,-,-
2017-05-22,나라엠앤디,051490,-,-,38184,153
2017-05-22,나무가,190510,-,-,77998,2664
2017-05-22,나무기술,242040,-,-,58311,115
2017-05-22,나스미디어,089600,-,1210,196147,9111
2017-05-22,나이벡,138610,-,-,63872,536
2017-05-22,나이스디앤비,130580,-,2362,119562,793
2017-05-22,나이스정보통신,036800,218,-,98632,2589
2017-05-22,남화토건,091590,-,11220,166280,1189
2017-05-22,내츄럴엔도텍,168330,-,-,2018030,27243
2017-05-22,네오디안테크놀로지,072770,-,-,270581,357
2017-05-22,네오오토,212560,-,-,44135,377
2017-05-22,네오위즈,095660,2000,3503,847329,11778
2017-05-22,네오위즈홀딩스,042420,-,-,344808,5500
2017-05-22,네오티스,085910,-,-,226787,1172
2017-05-22,네오팜,092730,-,-,207952,6311
2017-05-22,네오퍼플,028090,-,-,-,-
2017-05-22,네이블,153460,-,-,87710,556
