Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-06,가비아,079940,-,-,168450,1156
2018-11-06,가온미디어,078890,-,4000,1089870,6321
2018-11-06,감마누,192410,-,-,52005,21
2018-11-06,갑을메탈,024840,-,-,810513,1560
2018-11-06,강스템바이오텍,217730,40,6342,1176890,20831
2018-11-06,갤럭시아컴즈,094480,-,-,327658,921
2018-11-06,게임빌,063080,7140,27085,1157086,57970
2018-11-06,경남스틸,039240,-,3000,337258,639
2018-11-06,경남제약,053950,-,-,591071,10166
2018-11-06,경동제약,011040,-,10,154465,1846
2018-11-06,경창산업,024910,33000,86910,845249,1433
2018-11-06,고려시멘트,198440,-,-,255341,617
2018-11-06,고려신용정보,049720,-,-,248189,890
2018-11-06,고려제약,014570,-,-,267375,1979
2018-11-06,고영,098460,5945,35415,596459,55172
2018-11-06,골드퍼시픽,038530,28000,-,84659,156
2018-11-06,골든센츄리,900280,-,-,1305284,1181
2018-11-06,골프존,215000,-,-,926,31
2018-11-06,골프존뉴딘홀딩스,121440,8080,-,1707786,6720
2018-11-06,광림,014200,4700,-,1900843,5170
2018-11-06,광진실업,026910,-,-,180108,603
2018-11-06,광진윈텍,090150,-,-,108366,243
2018-11-06,구영테크,053270,-,-,221304,305
2018-11-06,국보디자인,066620,-,-,125588,1808
2018-11-06,국순당,043650,-,-,676393,2817
2018-11-06,국영지앤엠,006050,-,-,1023928,1254
2018-11-06,국일신동,060480,2000,-,116887,482
2018-11-06,국일제지,078130,-,-,5442862,4420
2018-11-06,국제엘렉트릭,053740,-,-,-,-
2018-11-06,그랜드백화점,019010,-,-,38145,568
2018-11-06,글로벌에스엠,900070,-,-,341302,339
2018-11-06,글로벌텍스프리,204620,-,-,204960,1359
2018-11-06,글로본,019660,-,-,286972,1131
2018-11-06,글로웍스,034600,-,-,-,-
2018-11-06,금강철강,053260,-,-,109616,383
2018-11-06,금화피에스시,036190,-,-,35403,1062
2018-11-06,기가레인,049080,220,-,1639111,3803
2018-11-06,기산텔레콤,035460,-,-,232404,509
2018-11-06,나노,187790,-,-,852876,1787
2018-11-06,나노스,151910,-,-,238946,1751
2018-11-06,나노신소재,121600,-,51000,408799,5580
2018-11-06,나노엔텍,039860,-,-,505488,2507
2018-11-06,나노캠텍,091970,7200,5000,380615,2352
2018-11-06,나노트로닉스,010670,-,-,-,-
2018-11-06,나라엠앤디,051490,131300,171895,215150,1183
2018-11-06,나무가,190510,-,-,163555,2699
2018-11-06,나스미디어,089600,870,12230,343200,11737
2018-11-06,나이벡,138610,-,-,153390,1385
2018-11-06,나이스디앤비,130580,-,-,82189,611
2018-11-06,나이스정보통신,036800,28000,-,116629,2257
2018-11-06,남화토건,091590,2000,15392,271840,3126
2018-11-06,내츄럴엔도텍,168330,550,61433,3245078,58898
2018-11-06,네오디안테크놀로지,072770,-,-,787846,1718
2018-11-06,네오오토,212560,-,-,32533,131
2018-11-06,네오위즈,095660,-,23630,686817,8345
2018-11-06,네오위즈홀딩스,042420,-,-,75730,860
2018-11-06,네오티스,085910,-,-,204766,766
2018-11-06,네오팜,092730,7500,-,196901,9008
2018-11-06,네오퍼플,028090,-,-,-,-
2018-11-06,네이블,153460,-,-,140719,479
2018-11-06,네이처셀,007390,147594,118568,8814279,115026
2018-11-06,네패스,033640,2000,44929,1663581,16802
2018-11-06,네패스신소재,087730,-,2852,99511,6508
2018-11-06,넥스지,081970,-,-,-,-
2018-11-06,넥스콘테크,038990,-,-,-,-
2018-11-06,넥스턴,089140,-,-,309325,3743
2018-11-06,넥스트BT,065170,-,-,1321388,2187
2018-11-06,넥스트리밍,139670,-,-,46300,128
2018-11-06,넥스트아이,137940,-,4478,3542933,9442
2018-11-06,넥스트칩,092600,-,-,276320,1694
2018-11-06,넥슨지티,041140,14400,2100,2240621,17074
2018-11-06,넵튠,217270,-,90,460919,4462
2018-11-06,넷게임즈,225570,-,-,193862,1524
2018-11-06,녹십자랩셀,144510,5326,4446,404200,20048
2018-11-06,녹십자셀,031390,810,21866,648179,38048
2018-11-06,녹십자엠에스,142280,-,-,162987,2380
2018-11-06,녹원씨엔아이,065560,-,-,483174,4706
2018-11-06,농우바이오,054050,-,722,449212,4694
2018-11-06,누리텔레콤,040160,-,-,300489,2167
2018-11-06,누리플랜,069140,-,-,47665,258
2018-11-06,뉴로스,126870,30000,-,644555,2913
2018-11-06,뉴보텍,060260,-,-,994495,1701
2018-11-06,뉴인텍,012340,-,-,1211126,854
