Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-31,가비아,079940,-,-,216223,1470
2017-03-31,가온미디어,078890,-,30000,1041703,12553
2017-03-31,감마누,192410,-,-,16996,193
2017-03-31,갑을메탈,024840,10000,-,535699,1197
2017-03-31,강스템바이오텍,217730,-,-,365920,3502
2017-03-31,갤럭시아컴즈,094480,-,1600,168700,953
2017-03-31,게임빌,063080,3455,18254,585881,32223
2017-03-31,경남스틸,039240,-,-,17165,168
2017-03-31,경남제약,053950,-,-,234443,1139
2017-03-31,경동제약,011040,-,-,135726,2640
2017-03-31,경창산업,024910,475,475,544048,2737
2017-03-31,고려신용정보,049720,2000,-,41194,114
2017-03-31,고려제약,014570,-,-,96771,615
2017-03-31,고영,098460,267,7307,474097,24321
2017-03-31,골드퍼시픽,038530,-,-,645298,219
2017-03-31,골든센츄리,900280,-,-,242992,1119
2017-03-31,골프존,215000,-,-,30163,1553
2017-03-31,골프존뉴딘홀딩스,121440,10633,441,2565923,15780
2017-03-31,광림,014200,10811,2341,1726914,7633
2017-03-31,광진실업,026910,2500,7000,81052,498
2017-03-31,광진윈텍,090150,-,-,99798,419
2017-03-31,구영테크,053270,-,-,44763,104
2017-03-31,국보디자인,066620,-,-,255477,3947
2017-03-31,국순당,043650,-,-,1053369,6815
2017-03-31,국영지앤엠,006050,-,20000,710564,981
2017-03-31,국일신동,060480,-,-,96500,296
2017-03-31,국일제지,078130,-,-,912100,524
2017-03-31,국제엘렉트릭,053740,-,-,-,-
2017-03-31,그랜드백화점,019010,-,-,16191,208
2017-03-31,글로벌에스엠,900070,-,-,99038,171
2017-03-31,글로본,019660,1500,5764,172588,748
2017-03-31,글로웍스,034600,-,-,-,-
2017-03-31,금강철강,053260,-,-,73946,310
2017-03-31,금화피에스시,036190,300,300,102966,3758
2017-03-31,기가레인,049080,-,-,421414,2225
2017-03-31,기산텔레콤,035460,12500,6500,213782,810
2017-03-31,나노,187790,-,-,554758,1065
2017-03-31,나노스,151910,-,-,88318,150
2017-03-31,나노신소재,121600,4000,4000,387188,4743
2017-03-31,나노엔텍,039860,-,800,564042,2764
2017-03-31,나노캠텍,091970,-,-,74342,356
2017-03-31,나노트로닉스,010670,-,-,-,-
2017-03-31,나라엠앤디,051490,-,-,38184,153
2017-03-31,나무가,190510,-,-,44557,1856
2017-03-31,나스미디어,089600,69,69,208196,8130
2017-03-31,나이벡,138610,-,-,58356,477
2017-03-31,나이스디앤비,130580,-,-,124802,750
2017-03-31,나이스정보통신,036800,-,-,123908,3104
2017-03-31,남화토건,091590,-,-,129776,779
2017-03-31,내츄럴엔도텍,168330,14527,14527,2022570,31754
2017-03-31,네오디안테크놀로지,072770,-,-,271649,394
2017-03-31,네오오토,212560,-,97142,240019,2592
2017-03-31,네오위즈,095660,327,327,907142,10704
2017-03-31,네오위즈홀딩스,042420,-,-,344285,5526
2017-03-31,네오티스,085910,-,-,189787,979
2017-03-31,네오팜,092730,-,-,238992,5688
2017-03-31,네오퍼플,028090,-,-,-,-
2017-03-31,네이블,153460,-,-,87710,603
2017-03-31,네이처셀,007390,-,-,1418595,6107
2017-03-31,네패스,033640,-,-,1124927,12318
2017-03-31,네패스신소재,087730,-,-,783,6
