Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-05-11,가비아,079940,200,-,169496,1273
2018-05-11,가온미디어,078890,16746,-,1234922,12473
2018-05-11,감마누,192410,-,-,531257,3278
2018-05-11,갑을메탈,024840,1840,1000,915521,2687
2018-05-11,강스템바이오텍,217730,292,-,881663,11638
2018-05-11,갤럭시아컴즈,094480,-,60500,540225,2291
2018-05-11,게임빌,063080,978,4855,588221,35587
2018-05-11,경남스틸,039240,-,-,16292,41
2018-05-11,경남제약,053950,-,-,613071,10545
2018-05-11,경동제약,011040,-,-,61954,1546
2018-05-11,경창산업,024910,386,-,536413,1821
2018-05-11,고려시멘트,198440,4000,-,121713,424
2018-05-11,고려신용정보,049720,3890,-,236824,866
2018-05-11,고려제약,014570,-,-,116551,1072
2018-05-11,고영,098460,1986,12986,390124,38349
2018-05-11,골드퍼시픽,038530,164,-,28073,155
2018-05-11,골든센츄리,900280,-,-,1150124,1317
2018-05-11,골프존,215000,-,-,-,-
2018-05-11,골프존뉴딘홀딩스,121440,3132,136,1427094,7278
2018-05-11,광림,014200,31056,39400,4541012,17892
2018-05-11,광진실업,026910,-,-,165058,766
2018-05-11,광진윈텍,090150,-,-,106366,279
2018-05-11,구영테크,053270,410,-,18650,38
2018-05-11,국보디자인,066620,-,-,100106,2172
2018-05-11,국순당,043650,4000,-,740197,4626
2018-05-11,국영지앤엠,006050,4000,-,971246,1986
2018-05-11,국일신동,060480,-,13578,121690,580
2018-05-11,국일제지,078130,39200,10000,5018160,4908
2018-05-11,국제엘렉트릭,053740,-,-,-,-
2018-05-11,그랜드백화점,019010,-,-,38145,536
2018-05-11,글로벌에스엠,900070,-,1000,315920,458
2018-05-11,글로벌텍스프리,204620,-,-,1126503,2000
2018-05-11,글로본,019660,9492,-,232824,1099
2018-05-11,글로웍스,034600,-,-,-,-
2018-05-11,금강철강,053260,188,-,79142,397
2018-05-11,금화피에스시,036190,-,-,34564,1296
2018-05-11,기가레인,049080,-,-,1710095,5353
2018-05-11,기산텔레콤,035460,-,-,204168,652
2018-05-11,나노,187790,-,-,605226,1794
2018-05-11,나노스,151910,8600,4300,227891,1607
2018-05-11,나노신소재,121600,2000,-,258029,4451
2018-05-11,나노엔텍,039860,4612,-,319160,1893
2018-05-11,나노캠텍,091970,-,-,125031,875
2018-05-11,나노트로닉스,010670,-,-,-,-
2018-05-11,나라엠앤디,051490,-,-,35136,191
2018-05-11,나무가,190510,1400,12000,217716,4387
2018-05-11,나스미디어,089600,7898,4969,257098,16866
2018-05-11,나이벡,138610,3242,-,182186,2642
2018-05-11,나이스디앤비,130580,-,-,105543,739
2018-05-11,나이스정보통신,036800,-,-,75647,1929
2018-05-11,남화토건,091590,-,544,187256,3249
2018-05-11,내츄럴엔도텍,168330,8422,4000,2430995,43150
2018-05-11,네오디안테크놀로지,072770,13198,-,525221,938
2018-05-11,네오오토,212560,-,-,39133,216
2018-05-11,네오위즈,095660,5362,12976,1063838,18617
2018-05-11,네오위즈홀딩스,042420,-,-,71308,1041
2018-05-11,네오티스,085910,-,-,260952,1160
2018-05-11,네오팜,092730,772,-,140273,7827
2018-05-11,네오퍼플,028090,-,-,-,-
2018-05-11,네이블,153460,-,5528,67060,351
2018-05-11,네이처셀,007390,461373,486475,7251793,218279
2018-05-11,네패스,033640,2752,-,983733,8460
2018-05-11,네패스신소재,087730,-,-,57534,1200
2018-05-11,넥스지,081970,-,-,71637,749
2018-05-11,넥스콘테크,038990,-,-,-,-
2018-05-11,넥스턴,089140,-,-,243033,2989
2018-05-11,넥스트BT,065170,51264,-,1128567,3154
2018-05-11,넥스트리밍,139670,-,-,46300,188
2018-05-11,넥스트아이,137940,-,20200,417044,1364
2018-05-11,넥스트칩,092600,-,-,153322,934
2018-05-11,넥슨지티,041140,1962,4541,1351696,14801
2018-05-11,넵튠,217270,-,1806,381777,4390
2018-05-11,넷게임즈,225570,4,-,166631,2974
2018-05-11,녹십자랩셀,144510,494,314,270795,15110
2018-05-11,녹십자셀,031390,28407,5996,459610,23210
2018-05-11,녹십자엠에스,142280,590,-,85691,998
2018-05-11,녹원씨엔아이,065560,-,-,223533,2772
2018-05-11,농우바이오,054050,25828,25644,698834,13522
