Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-30,가비아,079940,2000,2000,219023,1413
2017-06-30,가온미디어,078890,3047,1047,1089558,12475
2017-06-30,감마누,192410,-,-,22310,640
2017-06-30,갑을메탈,024840,20000,-,738143,1893
2017-06-30,강스템바이오텍,217730,-,-,372994,3860
2017-06-30,갤럭시아컴즈,094480,2000,-,92182,481
2017-06-30,게임빌,063080,1000,1022,610417,38029
2017-06-30,경남스틸,039240,-,-,17165,180
2017-06-30,경남제약,053950,-,-,361363,3252
2017-06-30,경동제약,011040,-,120,178376,3389
2017-06-30,경창산업,024910,-,-,637693,3252
2017-06-30,고려시멘트,198440,-,-,24000,55
2017-06-30,고려신용정보,049720,-,-,62900,191
2017-06-30,고려제약,014570,1550,6850,118414,866
2017-06-30,고영,098460,66,-,329432,19766
2017-06-30,골드퍼시픽,038530,1000,-,74716,370
2017-06-30,골든센츄리,900280,-,-,244700,964
2017-06-30,골프존,215000,-,-,34840,2063
2017-06-30,골프존뉴딘홀딩스,121440,2351,-,1912019,10478
2017-06-30,광림,014200,5346,3390,1541282,9910
2017-06-30,광진실업,026910,8636,8636,112522,568
2017-06-30,광진윈텍,090150,-,-,73480,253
2017-06-30,구영테크,053270,-,-,48896,103
2017-06-30,국보디자인,066620,-,-,273365,4620
2017-06-30,국순당,043650,-,-,948478,6820
2017-06-30,국영지앤엠,006050,-,-,885411,1262
2017-06-30,국일신동,060480,-,-,97072,340
2017-06-30,국일제지,078130,-,-,1136662,459
2017-06-30,국제엘렉트릭,053740,-,-,-,-
2017-06-30,그랜드백화점,019010,-,-,23477,335
2017-06-30,글로벌에스엠,900070,-,-,140024,206
2017-06-30,글로본,019660,-,-,260406,1001
2017-06-30,글로웍스,034600,-,-,-,-
2017-06-30,금강철강,053260,-,-,73446,295
2017-06-30,금화피에스시,036190,-,-,76120,2737
2017-06-30,기가레인,049080,-,-,555260,3604
2017-06-30,기산텔레콤,035460,-,-,241944,898
2017-06-30,나노,187790,-,-,992069,1319
2017-06-30,나노스,151910,-,-,86490,147
2017-06-30,나노신소재,121600,-,-,282350,4560
2017-06-30,나노엔텍,039860,-,-,429467,2074
2017-06-30,나노캠텍,091970,-,-,76666,424
2017-06-30,나노트로닉스,010670,-,-,-,-
2017-06-30,나라엠앤디,051490,-,-,38184,155
2017-06-30,나무가,190510,-,-,85712,3240
2017-06-30,나스미디어,089600,379,24418,148975,8045
2017-06-30,나이벡,138610,-,-,70080,646
2017-06-30,나이스디앤비,130580,-,-,120458,796
2017-06-30,나이스정보통신,036800,-,-,102892,2701
2017-06-30,남화토건,091590,-,-,155030,992
2017-06-30,내츄럴엔도텍,168330,-,2246,1794649,21715
2017-06-30,네오디안테크놀로지,072770,4142,4142,282581,387
2017-06-30,네오오토,212560,-,-,19907,172
2017-06-30,네오위즈,095660,80,1199,923940,12935
2017-06-30,네오위즈홀딩스,042420,-,-,263478,4229
2017-06-30,네오티스,085910,-,-,268487,1388
2017-06-30,네오팜,092730,-,7000,156260,4977
2017-06-30,네오퍼플,028090,-,-,-,-
2017-06-30,네이블,153460,-,-,87710,573
2017-06-30,네이처셀,007390,11600,3000,1397377,7001
2017-06-30,네패스,033640,2100,-,1523945,16992
2017-06-30,네패스신소재,087730,-,-,783,10
2017-06-30,넥스지,081970,-,-,5982,71
2017-06-30,넥스콘테크,038990,-,-,-,-
2017-06-30,넥스턴,089140,38,-,372312,7390
2017-06-30,넥스트BT,065170,-,-,1037567,1831
2017-06-30,넥스트리밍,139670,-,-,35800,170
2017-06-30,넥스트아이,137940,-,-,24858,431
2017-06-30,넥스트칩,092600,4000,-,68479,712
2017-06-30,넥슨지티,041140,2504,-,1134351,8360
2017-06-30,넵튠,217270,-,-,104305,849
2017-06-30,녹십자랩셀,144510,-,-,142326,3644
2017-06-30,녹십자셀,031390,50,2034,79233,2674
2017-06-30,녹십자엠에스,142280,-,-,52913,614
2017-06-30,녹원씨엔아이,065560,-,-,178381,1472
2017-06-30,농우바이오,054050,42,-,435784,7103
2017-06-30,누리텔레콤,040160,-,-,399546,3448
2017-06-30,누리플랜,069140,-,-,41740,295
2017-06-30,뉴로스,126870,20000,-,251230,1178
2017-06-30,뉴보텍,060260,3000,49914,759372,2100
2017-06-30,뉴인텍,012340,-,-,922456,1038
2017-06-30,뉴트리바이오텍,222040,8028,8000,1484016,31090
2017-06-30,뉴파워프라즈마,144960,-,296,57385,1673
2017-06-30,뉴프라이드,900100,8100,4500,2330116,5313
2017-06-30,뉴프렉스,085670,-,-,199171,871
2017-06-30,다나와,119860,-,-,222266,2234
2017-06-30,다날,064260,36000,10000,2275010,13195
2017-06-30,다믈멀티미디어,093640,6000,6000,152351,570
2017-06-30,다산네트웍스,039560,-,-,1333637,7682
2017-06-30,다우데이타,032190,2000,-,474775,5697
2017-06-30,다원시스,068240,33570,18786,2467719,43062
2017-06-30,대동스틸,048470,-,-,90070,516
2017-06-30,대륙제관,004780,-,-,600559,4264
2017-06-30,대림제지,017650,-,-,12228,19
2017-06-30,대명코퍼레이션,007720,6846,-,1545579,4003
2017-06-30,대봉엘에스,078140,7000,7000,212639,2467
2017-06-30,대성엘텍,025440,-,-,263304,379
2017-06-30,대성창투,027830,4002,-,474571,1160
2017-06-30,대성파인텍,104040,-,-,835903,1789
2017-06-30,대신정보통신,020180,1000,-,782281,1048
2017-06-30,대아티아이,045390,50000,157079,3205222,6218
2017-06-30,대양전기공업,108380,-,-,139281,1873
2017-06-30,대양제지,006580,-,-,10000,20
2017-06-30,대원미디어,048910,472,472,539561,4041
2017-06-30,대원산업,005710,-,-,405747,2901
2017-06-30,대유위니아,071460,-,-,120456,628
2017-06-30,대정화금,120240,-,-,124301,1597
2017-06-30,대주산업,003310,-,-,543726,1041
2017-06-30,대주전자재료,078600,2000,2000,66063,438
2017-06-30,대진디엠피,065690,57,57,219069,858
2017-06-30,대창솔루션,096350,2330,2000,303338,707
2017-06-30,대창스틸,140520,-,-,77408,351
2017-06-30,대한과학,131220,-,-,200475,1275
2017-06-30,대한광통신,010170,-,-,789294,2372
2017-06-30,대한뉴팜,054670,50,-,504608,7140
2017-06-30,대한약품,023910,-,-,151297,5212
2017-06-30,대호피앤씨,021040,-,-,238873,258
2017-06-30,대호피앤씨우,021045,-,-,1500,3
2017-06-30,대화제약,067080,2066,-,950636,21579
2017-06-30,더블유게임즈,192080,452,40001,226339,13965
2017-06-30,더블유에프엠,035290,-,-,118954,491
2017-06-30,덕산네오룩스,213420,13127,23272,843130,24493
2017-06-30,덕산하이메탈,077360,2778,2778,733354,6732
2017-06-30,덕신하우징,090410,-,-,460529,723
2017-06-30,데브시스터즈,194480,-,-,149377,1994
2017-06-30,데일리블록체인,139050,-,-,725913,1474
2017-06-30,데코앤이,017680,-,-,1847013,1921
2017-06-30,덱스터,206560,900,300,427115,3549
2017-06-30,도이치모터스,067990,-,-,724889,4038
2017-06-30,동국S&C,100130,27458,500,3857625,26695
2017-06-30,동국산업,005160,-,-,1028669,4830
2017-06-30,동국알앤에스,075970,-,-,121248,286
2017-06-30,동국제약,086450,1155,1127,68493,4329
2017-06-30,동방선기,099410,-,-,271938,604
2017-06-30,동성하이켐,013450,-,-,-,-
2017-06-30,동성화인텍,033500,5000,-,1230753,8111
2017-06-30,동신건설,025950,-,-,29709,206
2017-06-30,동아엘텍,088130,-,-,583329,12862
2017-06-30,동아화성,041930,-,-,35052,164
2017-06-30,동양에스텍,060380,-,-,89171,322
2017-06-30,동양이엔피,079960,-,-,208491,2846
2017-06-30,동양파일,228340,-,-,91215,675
2017-06-30,동양피엔에프,104460,-,-,65804,315
2017-06-30,동우팜투테이블,088910,30000,30000,386951,1710
2017-06-30,동운아나텍,094170,-,-,20018,221
2017-06-30,동원개발,013120,-,617,586897,2946
2017-06-30,동일금속,109860,-,-,17622,157
2017-06-30,동일기연,032960,-,-,4437,57
2017-06-30,동일철강,023790,-,-,1300,5
2017-06-30,동진쎄미켐,005290,8333,64348,1607482,23228
2017-06-30,동화기업,025900,-,-,93571,3280
2017-06-30,두올산업,078590,46000,-,132737,343
2017-06-30,듀오백,073190,-,-,132933,328
2017-06-30,드래곤플라이,030350,1000,-,553074,3014
2017-06-30,드림시큐리티,203650,-,-,184980,376
2017-06-30,디스플레이텍,066670,-,-,562295,2508
2017-06-30,디아이디,074130,-,-,-,-
2017-06-30,디알텍,214680,3000,-,1160454,2274
2017-06-30,디앤샵,090090,-,-,-,-
2017-06-30,디에스,051710,-,-,-,-
2017-06-30,디에스케이,109740,15100,1292,462761,4086
2017-06-30,디에스티,033430,-,-,180770,909
2017-06-30,디에스티로봇,090710,22300,2500,2132887,5076
2017-06-30,디에이치피코리아,131030,-,-,323159,3177
2017-06-30,디에이테크놀로지,196490,-,-,82346,980
2017-06-30,디에이피,066900,-,-,264913,1233
2017-06-30,디엔에이링크,127120,700,700,122377,467
2017-06-30,디엔에프,092070,60,64140,469425,7206
2017-06-30,디엠씨,101000,-,-,650861,2460
2017-06-30,디엠티,134580,-,-,52797,196
2017-06-30,디오,039840,12164,15557,1369072,45179
2017-06-30,디이엔티,079810,-,-,16330,145
2017-06-30,디젠스,113810,-,-,269347,803
2017-06-30,디지아이,043360,-,-,50784,188
2017-06-30,디지탈옵틱,106520,200,2600,1371216,3894
2017-06-30,디지털대성,068930,-,-,241382,940
2017-06-30,디지텍시스템,091690,-,-,-,-
2017-06-30,디지틀조선,033130,-,-,171206,394
2017-06-30,디케이디앤아이,033310,-,-,22964,53
2017-06-30,디케이락,105740,-,-,83490,530
2017-06-30,디티앤씨,187220,-,-,273241,2481
2017-06-30,딜리,131180,-,-,233770,563
2017-06-30,라온시큐어,042510,-,-,1319514,4302
2017-06-30,라이브플렉스,050120,-,-,946069,859
2017-06-30,라이온켐텍,171120,34,-,178124,2699
2017-06-30,라이트론,069540,-,-,13417,95
2017-06-30,램테크놀러지,171010,-,-,20822,102
2017-06-30,랩지노믹스,084650,66,-,335339,3065
2017-06-30,레고켐바이오,141080,1650,2324,516386,18538
2017-06-30,레드로버,060300,1532,-,3585055,23410
2017-06-30,레드캡투어,038390,-,-,86308,1489
2017-06-30,레이언스,228850,-,-,54700,1089
2017-06-30,레이젠,047440,-,-,613722,663
2017-06-30,렉스엘이앤지,004790,-,-,-,-
2017-06-30,로고스바이오,238120,-,-,6820,101
2017-06-30,로보스타,090360,-,-,228720,5078
2017-06-30,로스웰,900260,-,-,640495,1540
2017-06-30,로지시스,067730,-,-,53486,230
2017-06-30,로체시스템즈,071280,400,100,250062,2268
2017-06-30,루멘스,038060,-,-,2611879,10056
2017-06-30,루미마이크로,082800,-,-,433375,607
2017-06-30,루트로닉,085370,1946,-,1840961,21263
2017-06-30,루트로닉3우C,08537M,-,-,1776,25
