Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-03,가비아,079940,-,-,166749,1127
2018-12-03,가온미디어,078890,-,-,1088930,6882
2018-12-03,감마누,192410,-,-,48655,20
2018-12-03,갑을메탈,024840,-,-,796872,1494
2018-12-03,강스템바이오텍,217730,-,11213,1164616,21604
2018-12-03,갤럭시아컴즈,094480,-,-,370863,1096
2018-12-03,게임빌,063080,2000,34553,700821,39596
2018-12-03,경남스틸,039240,-,-,336790,647
2018-12-03,경남제약,053950,-,-,586663,10091
2018-12-03,경동제약,011040,-,-,155087,1939
2018-12-03,경창산업,024910,-,-,799165,1219
2018-12-03,고려시멘트,198440,-,-,252461,664
2018-12-03,고려신용정보,049720,-,-,252568,1037
2018-12-03,고려제약,014570,-,-,271960,2080
2018-12-03,고영,098460,19848,4060,662464,56243
2018-12-03,골드퍼시픽,038530,-,-,31939,49
2018-12-03,골든센츄리,900280,-,-,1122791,1033
2018-12-03,골프존,215000,-,-,2280,79
2018-12-03,골프존뉴딘홀딩스,121440,-,46508,2009415,8500
2018-12-03,광림,014200,-,-,1870663,4836
2018-12-03,광진실업,026910,-,-,179278,599
2018-12-03,광진윈텍,090150,-,-,110366,286
2018-12-03,구영테크,053270,-,-,223725,324
2018-12-03,국보디자인,066620,-,-,124968,1781
2018-12-03,국순당,043650,-,-,675645,2709
2018-12-03,국영지앤엠,006050,6000,-,960535,1676
2018-12-03,국일신동,060480,4000,-,117199,561
2018-12-03,국일제지,078130,-,-,5023704,4145
2018-12-03,국제엘렉트릭,053740,-,-,-,-
2018-12-03,그랜드백화점,019010,-,-,38431,686
2018-12-03,글로벌에스엠,900070,-,-,341100,269
2018-12-03,글로벌텍스프리,204620,-,-,209337,1428
2018-12-03,글로본,019660,-,-,330267,1354
2018-12-03,글로웍스,034600,-,-,-,-
2018-12-03,금강철강,053260,-,-,106078,403
2018-12-03,금화피에스시,036190,-,-,35403,1023
2018-12-03,기가레인,049080,-,-,1625423,3812
2018-12-03,기산텔레콤,035460,-,-,232397,647
2018-12-03,나노,187790,-,-,846328,1671
2018-12-03,나노스,151910,-,-,261333,1466
2018-12-03,나노신소재,121600,-,-,402921,5641
2018-12-03,나노엔텍,039860,-,-,425731,1952
2018-12-03,나노캠텍,091970,-,-,383026,2229
2018-12-03,나노트로닉스,010670,-,-,-,-
2018-12-03,나라엠앤디,051490,-,-,82664,403
2018-12-03,나무가,190510,-,-,160825,3096
2018-12-03,나스미디어,089600,-,964,343140,10191
2018-12-03,나이벡,138610,-,-,155436,1407
2018-12-03,나이스디앤비,130580,-,12000,70024,508
2018-12-03,나이스정보통신,036800,-,-,89592,1738
2018-12-03,남화산업,111710,-,-,3980,33
2018-12-03,남화토건,091590,46900,5186,307281,3995
2018-12-03,내츄럴엔도텍,168330,18000,29936,2923914,44590
2018-12-03,네오디안테크놀로지,072770,-,-,885366,1541
2018-12-03,네오오토,212560,-,-,32533,129
2018-12-03,네오위즈,095660,-,-,564596,7424
2018-12-03,네오위즈홀딩스,042420,-,-,75968,874
2018-12-03,네오티스,085910,-,-,204101,794
2018-12-03,네오팜,092730,-,-,202045,10345
2018-12-03,네오퍼플,028090,-,-,-,-
2018-12-03,네이블,153460,-,-,140090,507
2018-12-03,네이처셀,007390,70879,9762,8082968,105887
2018-12-03,네패스,033640,-,-,1678961,17713
2018-12-03,네패스신소재,087730,7490,442,132611,9442
2018-12-03,넥스지,081970,-,-,-,-
2018-12-03,넥스콘테크,038990,-,-,-,-
2018-12-03,넥스턴,089140,-,-,308361,3808
2018-12-03,넥스트BT,065170,-,-,1321000,2292
2018-12-03,넥스트리밍,139670,-,-,46045,128
2018-12-03,넥스트아이,137940,-,-,3541567,9332
2018-12-03,넥슨지티,041140,7600,95052,1784727,13189
2018-12-03,넵튠,217270,-,8069,444807,4759
2018-12-03,넷게임즈,225570,-,-,197544,1568
2018-12-03,노바텍,285490,-,-,400,7
2018-12-03,녹십자랩셀,144510,-,600,458485,23108
2018-12-03,녹십자셀,031390,-,-,740627,40364
2018-12-03,녹십자엠에스,142280,-,-,176404,2681
2018-12-03,녹원씨엔아이,065560,-,-,498415,4705
2018-12-03,농우바이오,054050,-,-,443032,4918
2018-12-03,누리텔레콤,040160,-,-,296596,1851
2018-12-03,누리플랜,069140,-,-,50679,315
2018-12-03,뉴로스,126870,5000,-,572238,2575
2018-12-03,뉴보텍,060260,30800,3767,976395,1499
2018-12-03,뉴인텍,012340,-,-,1204620,867
2018-12-03,뉴트리바이오텍,222040,-,6260,1486893,23047
2018-12-03,뉴파워프라즈마,144960,-,-,114892,1591
2018-12-03,뉴프라이드,900100,-,-,3644845,10825
2018-12-03,뉴프렉스,085670,-,-,512439,1624
2018-12-03,다나와,119860,303,-,293180,5101
2018-12-03,다날,064260,-,-,1846834,7046
2018-12-03,다믈멀티미디어,093640,-,-,166674,842
2018-12-03,다산네트웍스,039560,2000,-,844655,5870
2018-12-03,다우데이타,032190,-,-,347457,3325
2018-12-03,다원시스,068240,-,391921,5269803,85898
2018-12-03,대동스틸,048470,2000,2301,231011,2622
2018-12-03,대륙제관,004780,-,-,677079,3236
2018-12-03,대림제지,017650,-,-,516747,845
2018-12-03,대명코퍼레이션,007720,-,-,2245013,5006
2018-12-03,대보마그네틱,290670,-,-,3050,226
2018-12-03,대봉엘에스,078140,-,-,363966,2475
2018-12-03,대성미생물,036480,-,-,33260,659
2018-12-03,대성엘텍,025440,-,-,439198,347
2018-12-03,대성창투,027830,-,-,712334,1172
2018-12-03,대성파인텍,104040,-,-,1057010,1691
2018-12-03,대신정보통신,020180,372,-,955038,1289
2018-12-03,대아티아이,045390,48988,26640,4502055,38312
2018-12-03,대양전기공업,108380,-,-,111532,1333
2018-12-03,대양제지,006580,-,-,50027,169
2018-12-03,대원,007680,-,-,24441,302
2018-12-03,대원미디어,048910,-,9396,444311,4510
2018-12-03,대원산업,005710,-,-,300365,1697
2018-12-03,대유,290380,6000,-,23616,478
2018-12-03,대유위니아,071460,-,-,267936,651
2018-12-03,대정화금,120240,330,-,153897,2039
2018-12-03,대주산업,003310,-,-,670001,955
2018-12-03,대주전자재료,078600,400,14390,399374,7528
2018-12-03,대진디엠피,065690,4000,-,478925,1568
2018-12-03,대창솔루션,096350,1000,-,1105393,780
2018-12-03,대창스틸,140520,-,-,244008,706
2018-12-03,대한과학,131220,-,-,152193,703
2018-12-03,대한광통신,010170,15900,2746,4039521,20763
2018-12-03,대한뉴팜,054670,-,-,415619,4509
2018-12-03,대한약품,023910,-,-,140791,5632
2018-12-03,대호피앤씨,021040,-,-,631116,682
2018-12-03,대호피앤씨우,021045,-,-,-,-
2018-12-03,대화제약,067080,-,1444,699181,15871
2018-12-03,더블유게임즈,192080,430,3842,466825,28943
2018-12-03,더블유에프엠,035290,-,-,831739,2528
2018-12-03,덕산네오룩스,213420,20000,20121,1757294,25744
2018-12-03,덕산하이메탈,077360,1,1,401241,2207
2018-12-03,덕신하우징,090410,-,-,682557,891
2018-12-03,덕우전자,263600,-,-,52002,497
2018-12-03,데브시스터즈,194480,-,-,121319,1098
2018-12-03,데이타솔루션,263800,-,-,103307,288
2018-12-03,데일리블록체인,139050,-,8750,1413566,2445
2018-12-03,데코앤이,017680,-,-,3397328,1118
2018-12-03,덱스터,206560,-,-,1045696,5887
2018-12-03,도이치모터스,067990,-,-,586993,3264
2018-12-03,동구바이오제약,006620,-,-,186095,3917
2018-12-03,동국S&C,100130,-,91567,2184313,6924
2018-12-03,동국산업,005160,-,-,718899,1808
2018-12-03,동국알앤에스,075970,-,-,103508,220
2018-12-03,동국제약,086450,-,-,225967,14213
2018-12-03,동방선기,099410,-,-,253044,419
2018-12-03,동성하이켐,013450,-,-,-,-
2018-12-03,동성화인텍,033500,817263,807007,-,-
2018-12-03,동신건설,025950,4400,-,23861,141
2018-12-03,동아엘텍,088130,-,-,325823,3004
2018-12-03,동아화성,041930,-,-,154261,504
2018-12-03,동양에스텍,060380,-,-,108099,319
2018-12-03,동양이엔피,079960,-,-,210967,2002
2018-12-03,동양파일,228340,-,5146,170270,1010
2018-12-03,동양피엔에프,104460,-,-,42905,188
2018-12-03,동우팜투테이블,088910,-,-,455718,1629
2018-12-03,동운아나텍,094170,-,-,164160,987
2018-12-03,동원개발,013120,5000,5000,868775,3545
2018-12-03,동일금속,109860,-,-,39208,416
2018-12-03,동일기연,032960,2600,-,13030,171
2018-12-03,동일철강,023790,-,-,2250,9
2018-12-03,동진쎄미켐,005290,621,7121,2192503,19360
2018-12-03,동화기업,025900,-,-,234884,6518
2018-12-03,두올산업,078590,2000,-,251122,1123
2018-12-03,듀오백,073190,-,-,110909,216
2018-12-03,드래곤플라이,030350,2200,3460,265773,1056
2018-12-03,드림시큐리티,203650,-,-,557444,1971
2018-12-03,디딤,217620,14000,-,339998,957
2018-12-03,디바이스이엔지,187870,-,-,34729,304
2018-12-03,디스플레이텍,066670,-,1000,278853,1072
2018-12-03,디아이디,074130,-,-,-,-
2018-12-03,디아이티,110990,-,-,4600,30
2018-12-03,디알텍,214680,-,-,794762,1093
2018-12-03,디앤샵,090090,-,-,-,-
2018-12-03,디앤씨미디어,263720,-,1828,142467,2109
2018-12-03,디에스,051710,-,-,-,-
2018-12-03,디에스케이,109740,-,-,438629,3141
2018-12-03,디에스티,033430,-,-,782379,888
2018-12-03,디에스티로봇,090710,197150,-,5990825,7249
2018-12-03,디에이치피코리아,131030,-,-,879482,9015
2018-12-03,디에이테크놀로지,196490,26000,28213,1372659,5751
2018-12-03,디에이피,066900,-,-,206768,533
2018-12-03,디엔에이링크,127120,-,-,230522,1100
2018-12-03,디엔에프,092070,-,20245,522059,4312
2018-12-03,디엠씨,101000,-,-,2163998,3408
2018-12-03,디엠티,134580,-,-,94083,348
2018-12-03,디오,039840,203,617,831730,25825
2018-12-03,디이엔티,079810,-,-,47586,108
2018-12-03,디젠스,113810,-,-,404024,222
2018-12-03,디지아이,043360,400,-,93303,252
2018-12-03,디지탈옵틱,106520,12000,-,3497087,3515
2018-12-03,디지털대성,068930,-,-,351878,1634
2018-12-03,디지텍시스템,091690,-,-,-,-
2018-12-03,디지틀조선,033130,-,-,179786,341
2018-12-03,디케이디앤아이,033310,-,-,114624,240
2018-12-03,디케이락,105740,-,-,123176,1127
2018-12-03,디티앤씨,187220,-,-,239175,2117
2018-12-03,딜리,131180,-,-,176604,334
2018-12-03,라온시큐어,042510,-,-,1219963,2995
2018-12-03,라이브플렉스,050120,-,-,2946408,2248
