Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-03-06,가비아,079940,-,-,112031,730
2018-03-06,가온미디어,078890,-,-,1315627,14209
2018-03-06,감마누,192410,2000,-,445896,2546
2018-03-06,갑을메탈,024840,-,-,786753,2101
2018-03-06,강스템바이오텍,217730,-,25996,742770,9210
2018-03-06,갤럭시아컴즈,094480,15000,-,185339,909
2018-03-06,게임빌,063080,27766,4684,686390,49763
2018-03-06,경남스틸,039240,-,-,2411,26
2018-03-06,경남제약,053950,48000,-,697097,11990
2018-03-06,경동제약,011040,5000,-,93929,2170
2018-03-06,경창산업,024910,-,-,536027,2082
2018-03-06,고려시멘트,198440,1376,-,137715,304
2018-03-06,고려신용정보,049720,-,-,248385,749
2018-03-06,고려제약,014570,210,-,153965,1771
2018-03-06,고영,098460,960,7360,246082,22541
2018-03-06,골드퍼시픽,038530,-,-,20915,98
2018-03-06,골든센츄리,900280,20000,-,204699,211
2018-03-06,골프존,215000,-,-,9239,420
2018-03-06,골프존뉴딘홀딩스,121440,12,728,1356793,7869
2018-03-06,광림,014200,-,1200,3043140,11001
2018-03-06,광진실업,026910,-,-,151731,587
2018-03-06,광진윈텍,090150,-,-,105754,296
2018-03-06,구영테크,053270,-,-,10788,21
2018-03-06,국보디자인,066620,-,-,92951,2077
2018-03-06,국순당,043650,96000,-,751348,4290
2018-03-06,국영지앤엠,006050,158000,-,1020625,1357
2018-03-06,국일신동,060480,-,-,52130,172
2018-03-06,국일제지,078130,-,-,4583558,4166
2018-03-06,국제엘렉트릭,053740,-,-,-,-
2018-03-06,그랜드백화점,019010,-,-,25745,313
2018-03-06,글로벌에스엠,900070,-,-,320700,404
2018-03-06,글로벌텍스프리,204620,-,-,914760,1400
2018-03-06,글로본,019660,-,-,214820,693
2018-03-06,글로웍스,034600,-,-,-,-
2018-03-06,금강철강,053260,-,-,86500,359
2018-03-06,금화피에스시,036190,-,-,34268,1319
2018-03-06,기가레인,049080,78000,-,1403374,4168
2018-03-06,기산텔레콤,035460,-,-,203592,593
2018-03-06,나노,187790,344373,1070880,447961,1321
2018-03-06,나노스,151910,-,-,351542,740
2018-03-06,나노신소재,121600,-,-,202026,3525
2018-03-06,나노엔텍,039860,-,-,305166,1944
2018-03-06,나노캠텍,091970,-,-,75826,433
2018-03-06,나노트로닉스,010670,-,-,-,-
2018-03-06,나라엠앤디,051490,-,-,33722,150
2018-03-06,나무가,190510,1000,-,184294,4128
2018-03-06,나스미디어,089600,-,124,123448,10370
2018-03-06,나이벡,138610,-,-,107920,1073
2018-03-06,나이스디앤비,130580,-,-,129557,925
2018-03-06,나이스정보통신,036800,10000,-,81957,1971
2018-03-06,남화토건,091590,-,-,122115,834
2018-03-06,내츄럴엔도텍,168330,84073,588,2083745,42717
2018-03-06,네오디안테크놀로지,072770,-,-,323171,438
2018-03-06,네오오토,212560,-,-,17133,93
2018-03-06,네오위즈,095660,256,2482,756539,11235
2018-03-06,네오위즈홀딩스,042420,18000,-,59282,771
2018-03-06,네오티스,085910,-,-,260952,1121
2018-03-06,네오팜,092730,-,-,105293,5412
2018-03-06,네오퍼플,028090,-,-,-,-
2018-03-06,네이블,153460,-,-,77310,366
2018-03-06,네이처셀,007390,76636,32836,4664274,174444
2018-03-06,네패스,033640,-,1456,1631023,15478
2018-03-06,네패스신소재,087730,-,-,49469,1098
2018-03-06,넥스지,081970,-,-,63037,731
2018-03-06,넥스콘테크,038990,-,-,-,-
2018-03-06,넥스턴,089140,-,-,236636,3053
2018-03-06,넥스트BT,065170,1062,-,1213227,3239
2018-03-06,넥스트리밍,139670,-,-,46300,174
2018-03-06,넥스트아이,137940,-,-,288644,820
2018-03-06,넥스트칩,092600,-,-,155142,1179
2018-03-06,넥슨지티,041140,55800,6988,1968878,22741
2018-03-06,넵튠,217270,400,-,342752,4850
2018-03-06,넷게임즈,225570,30000,-,620247,2137
2018-03-06,녹십자랩셀,144510,12,500,214725,12261
2018-03-06,녹십자셀,031390,-,4304,259075,14016
2018-03-06,녹십자엠에스,142280,-,-,94437,1247
2018-03-06,녹원씨엔아이,065560,-,-,155930,1590
2018-03-06,농우바이오,054050,-,252,480034,7825
2018-03-06,누리텔레콤,040160,-,-,327222,3118
2018-03-06,누리플랜,069140,-,-,66958,346
2018-03-06,뉴로스,126870,-,-,546050,3893
2018-03-06,뉴보텍,060260,4000,-,903515,2548
2018-03-06,뉴인텍,012340,-,-,1068129,1154
2018-03-06,뉴트리바이오텍,222040,144,11558,1925406,48424
2018-03-06,뉴파워프라즈마,144960,-,-,72102,2098
2018-03-06,뉴프라이드,900100,6000,-,2748826,10514
2018-03-06,뉴프렉스,085670,-,-,383201,1839
2018-03-06,다나와,119860,-,-,227896,3111
2018-03-06,다날,064260,-,-,2311868,12762
2018-03-06,다믈멀티미디어,093640,-,-,61837,429
2018-03-06,다산네트웍스,039560,41608,-,1401923,9112
2018-03-06,다우데이타,032190,-,-,475353,6227
2018-03-06,다원시스,068240,-,1080,3031238,53956
2018-03-06,대동스틸,048470,2219,30334,89789,472
2018-03-06,대륙제관,004780,-,12800,705251,4507
2018-03-06,대림제지,017650,10000,-,121746,163
2018-03-06,대명코퍼레이션,007720,74000,-,1350211,4111
2018-03-06,대봉엘에스,078140,8000,-,423389,4848
2018-03-06,대성엘텍,025440,-,-,385730,600
2018-03-06,대성창투,027830,167000,2000,762580,2353
2018-03-06,대성파인텍,104040,-,-,952914,1934
2018-03-06,대신정보통신,020180,-,-,831597,1131
2018-03-06,대아티아이,045390,120000,-,1326893,2534
2018-03-06,대양전기공업,108380,-,-,42298,588
2018-03-06,대양제지,006580,-,-,22600,46
2018-03-06,대원,007680,-,-,11200,147
2018-03-06,대원미디어,048910,24000,3,343951,3766
2018-03-06,대원산업,005710,-,-,278568,2192
2018-03-06,대유위니아,071460,5000,5000,184167,723
2018-03-06,대정화금,120240,4000,-,151927,2218
2018-03-06,대주산업,003310,8012,-,601115,1151
2018-03-06,대주전자재료,078600,-,202,404684,6090
2018-03-06,대진디엠피,065690,-,-,222289,804
2018-03-06,대창솔루션,096350,-,-,138707,232
2018-03-06,대창스틸,140520,400,-,191532,789
2018-03-06,대한과학,131220,-,-,98408,551
2018-03-06,대한광통신,010170,91100,-,3856159,22944
2018-03-06,대한뉴팜,054670,-,-,457262,6425
