Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-04-26,가비아,079940,29770,29770,213537,1388
2017-04-26,가온미디어,078890,-,-,1021819,12466
2017-04-26,감마누,192410,-,-,16914,173
2017-04-26,갑을메탈,024840,-,-,596699,1268
2017-04-26,강스템바이오텍,217730,-,-,365484,3819
2017-04-26,갤럭시아컴즈,094480,-,656,164476,767
2017-04-26,게임빌,063080,1554,7379,624630,43724
2017-04-26,경남스틸,039240,-,-,17165,174
2017-04-26,경남제약,053950,-,-,237191,1267
2017-04-26,경동제약,011040,-,-,141578,2697
2017-04-26,경창산업,024910,-,6810,544288,2749
2017-04-26,고려신용정보,049720,-,-,55150,163
2017-04-26,고려제약,014570,-,-,108771,765
2017-04-26,고영,098460,10388,4121,459802,25289
2017-04-26,골드퍼시픽,038530,-,-,695598,299
2017-04-26,골든센츄리,900280,-,-,269992,1173
2017-04-26,골프존,215000,-,-,30723,1634
2017-04-26,골프존뉴딘홀딩스,121440,441,-,2696144,15314
2017-04-26,광림,014200,13631,26592,1762730,9466
2017-04-26,광진실업,026910,-,-,100522,488
2017-04-26,광진윈텍,090150,-,-,102798,377
2017-04-26,구영테크,053270,-,-,44763,100
2017-04-26,국보디자인,066620,-,-,258477,3955
2017-04-26,국순당,043650,-,-,1077265,7002
2017-04-26,국영지앤엠,006050,-,98,703989,915
2017-04-26,국일신동,060480,-,-,96500,326
2017-04-26,국일제지,078130,-,-,952100,427
2017-04-26,국제엘렉트릭,053740,-,-,-,-
2017-04-26,그랜드백화점,019010,-,-,21971,285
2017-04-26,글로벌에스엠,900070,380,380,126424,217
2017-04-26,글로본,019660,-,-,193692,763
2017-04-26,글로웍스,034600,-,-,-,-
2017-04-26,금강철강,053260,-,-,76446,304
2017-04-26,금화피에스시,036190,-,-,76630,2812
2017-04-26,기가레인,049080,8726,4500,421950,2384
2017-04-26,기산텔레콤,035460,-,10638,206312,780
2017-04-26,나노,187790,8000,-,668758,1087
2017-04-26,나노스,151910,-,-,88318,150
2017-04-26,나노신소재,121600,-,-,387188,5072
