Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-22,가비아,079940,-,-,168450,1081
2018-11-22,가온미디어,078890,-,-,1089870,6365
2018-11-22,감마누,192410,-,-,52005,21
2018-11-22,갑을메탈,024840,-,-,810513,1463
2018-11-22,강스템바이오텍,217730,9112,-,1122307,23849
2018-11-22,갤럭시아컴즈,094480,-,-,323658,963
2018-11-22,게임빌,063080,9517,16659,787285,42435
2018-11-22,경남스틸,039240,-,-,337258,646
2018-11-22,경남제약,053950,-,-,591071,10166
2018-11-22,경동제약,011040,-,-,153973,1871
2018-11-22,경창산업,024910,-,-,830248,1262
2018-11-22,고려시멘트,198440,-,-,253741,647
2018-11-22,고려신용정보,049720,-,-,254189,994
2018-11-22,고려제약,014570,-,-,267055,1998
2018-11-22,고영,098460,14728,5156,645752,53339
2018-11-22,골드퍼시픽,038530,-,6704,51955,91
2018-11-22,골든센츄리,900280,-,300,1125332,1022
2018-11-22,골프존,215000,3933,-,4959,169
2018-11-22,골프존뉴딘홀딩스,121440,6042,23800,2134582,8528
2018-11-22,광림,014200,-,-,1891443,4870
2018-11-22,광진실업,026910,-,-,180108,603
2018-11-22,광진윈텍,090150,-,-,108366,228
2018-11-22,구영테크,053270,-,-,221304,316
2018-11-22,국보디자인,066620,-,-,125588,1802
2018-11-22,국순당,043650,-,-,676393,2706
2018-11-22,국영지앤엠,006050,-,-,936096,1348
2018-11-22,국일신동,060480,-,-,112887,483
2018-11-22,국일제지,078130,-,20000,5057962,4208
2018-11-22,국제엘렉트릭,053740,-,-,-,-
2018-11-22,그랜드백화점,019010,116,-,38431,673
2018-11-22,글로벌에스엠,900070,-,-,341302,270
2018-11-22,글로벌텍스프리,204620,-,-,206560,1334
2018-11-22,글로본,019660,-,-,330972,1350
2018-11-22,글로웍스,034600,-,-,-,-
2018-11-22,금강철강,053260,-,-,106616,383
2018-11-22,금화피에스시,036190,-,-,35403,982
2018-11-22,기가레인,049080,-,-,1566259,3657
2018-11-22,기산텔레콤,035460,-,-,232404,523
2018-11-22,나노,187790,-,-,856876,1722
2018-11-22,나노스,151910,-,-,244658,1500
2018-11-22,나노신소재,121600,-,-,408868,5663
2018-11-22,나노엔텍,039860,-,-,427956,2014
2018-11-22,나노캠텍,091970,2200,-,380805,2395
2018-11-22,나노트로닉스,010670,-,-,-,-
2018-11-22,나라엠앤디,051490,-,-,82850,392
2018-11-22,나무가,190510,200,-,160909,3025
2018-11-22,나스미디어,089600,4664,3,337352,10643
2018-11-22,나이벡,138610,-,-,155390,1353
2018-11-22,나이스디앤비,130580,-,-,82189,596
2018-11-22,나이스정보통신,036800,50,-,90315,1716
2018-11-22,남화토건,091590,2000,-,273104,3154
2018-11-22,내츄럴엔도텍,168330,35181,133192,3125866,46575
2018-11-22,네오디안테크놀로지,072770,-,-,885366,1518
2018-11-22,네오오토,212560,-,-,32533,129
2018-11-22,네오위즈,095660,22031,-,726748,9629
2018-11-22,네오위즈홀딩스,042420,-,-,75730,871
2018-11-22,네오티스,085910,-,-,204766,790
2018-11-22,네오팜,092730,-,-,204334,9358
2018-11-22,네오퍼플,028090,-,-,-,-
2018-11-22,네이블,153460,-,-,140719,512
2018-11-22,네이처셀,007390,163075,14408,8097751,112154
2018-11-22,네패스,033640,122985,-,1767290,18291
2018-11-22,네패스신소재,087730,-,6684,103783,7317
2018-11-22,넥스지,081970,-,-,-,-
2018-11-22,넥스콘테크,038990,-,-,-,-
2018-11-22,넥스턴,089140,-,-,302819,3588
2018-11-22,넥스트BT,065170,-,-,1321388,2273
2018-11-22,넥스트리밍,139670,-,-,46300,144
2018-11-22,넥스트아이,137940,-,-,3542933,8574
2018-11-22,넥스트칩,092600,3100,1100,290440,2088
2018-11-22,넥슨지티,041140,36024,32779,2371141,19420
2018-11-22,넵튠,217270,-,-,456233,4836
2018-11-22,넷게임즈,225570,149,-,196811,1547
2018-11-22,노바텍,285490,-,-,400,7
