Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-13,가비아,079940,-,-,219023,1246
2017-11-13,가온미디어,078890,-,-,1050797,10928
2017-11-13,감마누,192410,12000,1,556711,3947
2017-11-13,갑을메탈,024840,-,3702,884991,2549
2017-11-13,강스템바이오텍,217730,-,-,615532,7756
2017-11-13,갤럭시아컴즈,094480,3800,-,48495,265
2017-11-13,게임빌,063080,11678,11212,595897,41653
2017-11-13,경남스틸,039240,-,-,18765,177
2017-11-13,경남제약,053950,730,730,345672,3768
2017-11-13,경동제약,011040,-,-,95474,2067
2017-11-13,경창산업,024910,-,-,597479,2411
2017-11-13,고려시멘트,198440,-,-,51980,97
2017-11-13,고려신용정보,049720,-,-,292132,879
2017-11-13,고려제약,014570,1000,23,115327,842
2017-11-13,고영,098460,870,4440,160711,12809
2017-11-13,골드퍼시픽,038530,-,-,41464,159
2017-11-13,골든센츄리,900280,-,-,230100,865
2017-11-13,골프존,215000,-,-,32523,1572
2017-11-13,골프존뉴딘홀딩스,121440,1540,770,1229895,6961
2017-11-13,광림,014200,53630,1315,1922223,8525
2017-11-13,광진실업,026910,-,-,103830,374
2017-11-13,광진윈텍,090150,-,-,74520,209
2017-11-13,구영테크,053270,-,-,48896,99
2017-11-13,국보디자인,066620,-,-,82636,1925
2017-11-13,국순당,043650,-,-,653489,4117
2017-11-13,국영지앤엠,006050,-,-,759622,881
2017-11-13,국일신동,060480,-,-,43468,126
2017-11-13,국일제지,078130,49795,500,2284212,1766
2017-11-13,국제엘렉트릭,053740,-,-,-,-
2017-11-13,그랜드백화점,019010,-,-,25745,324
2017-11-13,글로벌에스엠,900070,-,-,256398,359
2017-11-13,글로벌텍스프리,204620,10000,106000,50300,84
2017-11-13,글로본,019660,-,-,281746,844
2017-11-13,글로웍스,034600,-,-,-,-
2017-11-13,금강철강,053260,-,-,81446,322
2017-11-13,금화피에스시,036190,-,-,46364,1899
2017-11-13,기가레인,049080,1054,-,1018837,3046
2017-11-13,기산텔레콤,035460,-,-,193744,582
2017-11-13,나노,187790,26000,-,1177820,1567
2017-11-13,나노스,151910,-,-,92109,1239
2017-11-13,나노신소재,121600,-,-,315205,5091
2017-11-13,나노엔텍,039860,23764,704,588592,3696
2017-11-13,나노캠텍,091970,-,-,79066,402
2017-11-13,나노트로닉스,010670,-,-,-,-
2017-11-13,나라엠앤디,051490,-,-,54184,247
2017-11-13,나무가,190510,-,-,129193,3101
2017-11-13,나스미디어,089600,220,220,142764,9137
2017-11-13,나이벡,138610,-,24,108750,1093
2017-11-13,나이스디앤비,130580,-,-,84410,610
2017-11-13,나이스정보통신,036800,-,-,99146,2409
2017-11-13,남화토건,091590,-,-,142031,918
