Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-20,가비아,079940,-,-,219023,1375
2017-07-20,가온미디어,078890,1500,-,1086006,13195
2017-07-20,감마누,192410,2220,-,13230,335
2017-07-20,갑을메탈,024840,-,-,783159,2404
2017-07-20,강스템바이오텍,217730,4000,-,387438,4029
2017-07-20,갤럭시아컴즈,094480,3440,-,66792,364
2017-07-20,게임빌,063080,33000,40256,632707,37899
2017-07-20,경남스틸,039240,-,-,17165,175
2017-07-20,경남제약,053950,-,6382,237782,2278
2017-07-20,경동제약,011040,-,-,191549,3649
2017-07-20,경창산업,024910,-,-,535351,2693
2017-07-20,고려시멘트,198440,30000,-,54000,122
2017-07-20,고려신용정보,049720,-,-,62900,194
2017-07-20,고려제약,014570,443,443,119432,866
2017-07-20,고영,098460,1643,2076,287452,18828
2017-07-20,골드퍼시픽,038530,500,1000,77922,427
2017-07-20,골든센츄리,900280,-,-,250700,1004
2017-07-20,골프존,215000,2000,-,30686,1642
2017-07-20,골프존뉴딘홀딩스,121440,-,47820,1846924,9826
2017-07-20,광림,014200,53000,16077,1660977,9866
2017-07-20,광진실업,026910,-,-,91971,468
2017-07-20,광진윈텍,090150,876,-,74520,274
2017-07-20,구영테크,053270,-,-,48896,102
2017-07-20,국보디자인,066620,100,-,251199,4823
2017-07-20,국순당,043650,-,14000,932708,6501
2017-07-20,국영지앤엠,006050,3000,14000,820451,1128
2017-07-20,국일신동,060480,-,-,97972,353
2017-07-20,국일제지,078130,-,-,1176662,471
2017-07-20,국제엘렉트릭,053740,-,-,-,-
2017-07-20,그랜드백화점,019010,-,-,23477,323
2017-07-20,글로벌에스엠,900070,-,-,140024,195
2017-07-20,글로본,019660,-,-,260406,936
2017-07-20,글로웍스,034600,-,-,-,-
2017-07-20,금강철강,053260,-,-,73446,301
2017-07-20,금화피에스시,036190,10000,10000,76120,2778
2017-07-20,기가레인,049080,24000,-,587660,4243
2017-07-20,기산텔레콤,035460,-,-,251744,911
2017-07-20,나노,187790,5000,91054,900235,1242
2017-07-20,나노스,151910,-,-,83878,1216
2017-07-20,나노신소재,121600,-,10000,347209,6284
2017-07-20,나노엔텍,039860,4000,-,305944,1502
2017-07-20,나노캠텍,091970,-,-,76666,435
2017-07-20,나노트로닉스,010670,-,-,-,-
2017-07-20,나라엠앤디,051490,-,-,38184,153
2017-07-20,나무가,190510,-,-,89716,2862
2017-07-20,나스미디어,089600,-,-,139783,7926
2017-07-20,나이벡,138610,-,-,72080,647
2017-07-20,나이스디앤비,130580,-,-,120458,797
2017-07-20,나이스정보통신,036800,-,1916,80984,2134
2017-07-20,남화토건,091590,-,-,157030,1054
2017-07-20,내츄럴엔도텍,168330,38288,-,1674240,22770
2017-07-20,네오디안테크놀로지,072770,-,-,300209,432
2017-07-20,네오오토,212560,4000,-,25907,207
2017-07-20,네오위즈,095660,-,-,864417,11410
2017-07-20,네오위즈홀딩스,042420,-,-,263478,4097
2017-07-20,네오티스,085910,-,-,268487,1320
2017-07-20,네오팜,092730,-,-,152010,5039
2017-07-20,네오퍼플,028090,-,-,-,-
2017-07-20,네이블,153460,-,-,87710,546
2017-07-20,네이처셀,007390,29800,20000,1339904,6834
2017-07-20,네패스,033640,-,758,1632227,18934
2017-07-20,네패스신소재,087730,-,-,783,11
2017-07-20,넥스지,081970,-,-,5982,71
2017-07-20,넥스콘테크,038990,-,-,-,-
2017-07-20,넥스턴,089140,-,-,391523,7028
2017-07-20,넥스트BT,065170,-,29596,1053482,1828
2017-07-20,넥스트리밍,139670,-,-,41800,184
2017-07-20,넥스트아이,137940,-,-,24858,442
2017-07-20,넥스트칩,092600,8,-,84987,905
2017-07-20,넥슨지티,041140,7473,2239,1157193,8621
2017-07-20,넵튠,217270,2000,-,109529,831
2017-07-20,녹십자랩셀,144510,-,-,106001,2666
2017-07-20,녹십자셀,031390,-,-,76647,2606
2017-07-20,녹십자엠에스,142280,-,-,52913,582
2017-07-20,녹원씨엔아이,065560,-,-,179846,1491
2017-07-20,농우바이오,054050,11043,41043,436154,6695
2017-07-20,누리텔레콤,040160,-,-,405914,3686
2017-07-20,누리플랜,069140,-,-,50986,361
2017-07-20,뉴로스,126870,-,-,241466,1171
2017-07-20,뉴보텍,060260,12200,-,821601,2136
2017-07-20,뉴인텍,012340,-,-,942656,1098
2017-07-20,뉴트리바이오텍,222040,13500,840,1655727,35598
2017-07-20,뉴파워프라즈마,144960,-,-,78466,2385
2017-07-20,뉴프라이드,900100,35650,-,2237776,4073
2017-07-20,뉴프렉스,085670,-,2120,195051,846
2017-07-20,다나와,119860,27870,-,274136,3317
2017-07-20,다날,064260,63124,120378,2278654,12555
2017-07-20,다믈멀티미디어,093640,5666,-,158017,596
2017-07-20,다산네트웍스,039560,57000,72000,1309460,7071
2017-07-20,다우데이타,032190,1000,1000,475409,5729
2017-07-20,다원시스,068240,5000,4204,2339600,29479
2017-07-20,대동스틸,048470,-,-,90072,468
2017-07-20,대륙제관,004780,-,-,603511,4303
2017-07-20,대림제지,017650,-,-,252228,356
2017-07-20,대명코퍼레이션,007720,-,62276,1528098,3813
2017-07-20,대봉엘에스,078140,200,2513,205706,2232
2017-07-20,대성엘텍,025440,-,-,277106,396
2017-07-20,대성창투,027830,-,2400,508255,1245
2017-07-20,대성파인텍,104040,9800,-,993913,2370
2017-07-20,대신정보통신,020180,-,-,789281,1006
2017-07-20,대아티아이,045390,2000,-,3576322,6777
2017-07-20,대양전기공업,108380,-,-,139281,1852
2017-07-20,대양제지,006580,-,-,10000,20
2017-07-20,대원미디어,048910,-,-,540105,3943
2017-07-20,대원산업,005710,-,-,405747,2893
2017-07-20,대유위니아,071460,-,-,140456,794
2017-07-20,대정화금,120240,-,-,124301,1572
2017-07-20,대주산업,003310,71600,279,573045,1163
2017-07-20,대주전자재료,078600,4051,-,95614,644
2017-07-20,대진디엠피,065690,-,-,216926,937
2017-07-20,대창솔루션,096350,6000,-,326038,602
2017-07-20,대창스틸,140520,-,-,63936,240
2017-07-20,대한과학,131220,-,-,200473,1231
2017-07-20,대한광통신,010170,40000,-,1140944,4318
2017-07-20,대한뉴팜,054670,-,-,496670,5414
2017-07-20,대한약품,023910,-,-,151297,5500
2017-07-20,대호피앤씨,021040,-,-,238873,256
2017-07-20,대호피앤씨우,021045,-,-,1500,3
2017-07-20,대화제약,067080,4000,6838,969942,21387
2017-07-20,더블유게임즈,192080,12190,433,240915,15708
2017-07-20,더블유에프엠,035290,-,1690,117264,468
2017-07-20,덕산네오룩스,213420,14200,18851,997208,29467
2017-07-20,덕산하이메탈,077360,-,-,712396,6483
2017-07-20,덕신하우징,090410,-,-,462529,763
2017-07-20,데브시스터즈,194480,-,-,149377,1912
2017-07-20,데일리블록체인,139050,-,44296,681617,1326
2017-07-20,데코앤이,017680,-,-,1974352,2113
2017-07-20,덱스터,206560,1600,-,429103,2806
2017-07-20,도이치모터스,067990,-,10000,1041109,7204
2017-07-20,동국S&C,100130,12457,39133,3862496,25840
2017-07-20,동국산업,005160,-,-,2443659,11204
2017-07-20,동국알앤에스,075970,-,-,121248,283
2017-07-20,동국제약,086450,-,-,67781,3999
2017-07-20,동방선기,099410,-,-,271938,598
2017-07-20,동성하이켐,013450,-,-,-,-
2017-07-20,동성화인텍,033500,-,16426,1191148,7314
2017-07-20,동신건설,025950,-,-,29709,204
2017-07-20,동아엘텍,088130,7300,14628,557973,12080
2017-07-20,동아화성,041930,-,-,35052,169
2017-07-20,동양에스텍,060380,-,-,89171,305
2017-07-20,동양이엔피,079960,-,-,208491,2752
