Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-28,가비아,079940,-,-,163381,1039
2018-12-28,가온미디어,078890,-,14000,1035866,8277
2018-12-28,감마누,192410,-,-,45260,18
2018-12-28,갑을메탈,024840,-,51966,788630,1656
2018-12-28,강스템바이오텍,217730,10000,9100,1129180,24616
2018-12-28,갤럭시아컴즈,094480,-,-,348659,964
2018-12-28,게임빌,063080,2200,15319,561844,30564
2018-12-28,경남스틸,039240,-,-,74043,148
2018-12-28,경남제약,053950,-,27376,554834,9543
2018-12-28,경동제약,011040,-,-,158896,1811
2018-12-28,경창산업,024910,-,-,695272,959
2018-12-28,고려시멘트,198440,-,-,151304,393
2018-12-28,고려신용정보,049720,-,-,233542,885
2018-12-28,고려제약,014570,-,-,262749,1897
2018-12-28,고영,098460,951,9150,736004,60720
2018-12-28,골드퍼시픽,038530,-,2000,28936,41
2018-12-28,골든센츄리,900280,-,-,600357,451
2018-12-28,골프존,215000,60,-,9732,326
2018-12-28,골프존뉴딘홀딩스,121440,-,233272,1383186,5097
2018-12-28,광림,014200,-,5522,1685803,4206
2018-12-28,광진실업,026910,-,-,178403,640
2018-12-28,광진윈텍,090150,-,-,46290,106
2018-12-28,구영테크,053270,-,2000,133781,206
2018-12-28,국보디자인,066620,-,240,117553,1575
2018-12-28,국순당,043650,-,170987,521523,2117
2018-12-28,국영지앤엠,006050,-,-,986177,1558
2018-12-28,국일신동,060480,-,-,106885,475
2018-12-28,국일제지,078130,9000,180000,4816276,5707
2018-12-28,국제엘렉트릭,053740,-,-,-,-
2018-12-28,그랜드백화점,019010,-,-,38431,680
2018-12-28,글로벌에스엠,900070,-,-,339353,259
2018-12-28,글로벌텍스프리,204620,40000,400,241669,1605
2018-12-28,글로본,019660,-,-,346177,1326
2018-12-28,글로웍스,034600,-,-,-,-
2018-12-28,금강철강,053260,-,-,59501,227
2018-12-28,금화피에스시,036190,-,-,35362,1048
2018-12-28,기가레인,049080,-,81316,1257280,2276
2018-12-28,기산텔레콤,035460,-,30862,235313,648
2018-12-28,나노,187790,-,-,694243,1329
2018-12-28,나노스,151910,-,-,265689,1326
2018-12-28,나노신소재,121600,-,7600,370437,5668
2018-12-28,나노엔텍,039860,-,3344,400463,1696
2018-12-28,나노캠텍,091970,4000,-,418564,2377
2018-12-28,나노트로닉스,010670,-,-,-,-
2018-12-28,나라엠앤디,051490,-,-,83307,433
2018-12-28,나무가,190510,-,-,161080,3069
2018-12-28,나스미디어,089600,-,289,319866,9084
2018-12-28,나우아이비캐피탈,293580,-,-,3020,13
2018-12-28,나이벡,138610,-,4490,158542,1720
2018-12-28,나이스디앤비,130580,-,-,69814,496
2018-12-28,나이스정보통신,036800,-,-,84678,1664
2018-12-28,남화토건,091590,-,7687,281785,3086
2018-12-28,내츄럴엔도텍,168330,134000,92477,2857466,38862
2018-12-28,네오디안테크놀로지,072770,-,-,740011,1310
2018-12-28,네오오토,212560,-,-,14317,61
2018-12-28,네오위즈,095660,-,1046,504071,6175
2018-12-28,네오위즈홀딩스,042420,12810,12810,73448,834
2018-12-28,네오티스,085910,-,107054,24986,106
2018-12-28,네오팜,092730,3559,37144,239188,10763
2018-12-28,네오퍼플,028090,-,-,-,-
2018-12-28,네오펙트,290660,1000,-,9000,67
2018-12-28,네이블,153460,400,-,136833,569
2018-12-28,네이처셀,007390,198140,276146,6803718,80964
2018-12-28,네패스,033640,34000,188476,1624443,15936
2018-12-28,네패스신소재,087730,-,2238,120309,6785
2018-12-28,넥스지,081970,-,-,-,-
2018-12-28,넥스콘테크,038990,-,-,-,-
2018-12-28,넥스턴,089140,-,-,295193,3277
2018-12-28,넥스트BT,065170,154958,253042,1190338,1839
2018-12-28,넥스트리밍,139670,-,-,45745,118
2018-12-28,넥스트아이,137940,-,-,3502460,7881
2018-12-28,넥슨지티,041140,7000,10824,1134980,7423
2018-12-28,넵튠,217270,-,586,438863,4433
2018-12-28,넷게임즈,225570,-,6574,153372,1120
2018-12-28,노바텍,285490,-,-,400,10
2018-12-28,녹십자랩셀,144510,12000,24,435809,20004
2018-12-28,녹십자셀,031390,-,54,469450,23707
2018-12-28,녹십자엠에스,142280,-,1326,159635,1979
2018-12-28,녹원씨엔아이,065560,7000,8700,532489,4819
2018-12-28,농우바이오,054050,-,103266,299972,3330
2018-12-28,누리텔레콤,040160,-,-,240686,1353
2018-12-28,누리플랜,069140,-,14690,53590,347
2018-12-28,뉴로스,126870,-,8002,617479,4044
2018-12-28,뉴보텍,060260,-,60000,908747,1304
2018-12-28,뉴인텍,012340,-,113578,1084491,884
2018-12-28,뉴트리바이오텍,222040,-,11192,1429297,23440
2018-12-28,뉴파워프라즈마,144960,-,-,102691,1227
2018-12-28,뉴프라이드,900100,65620,329492,3727825,7549
2018-12-28,뉴프렉스,085670,-,-,505763,1452
2018-12-28,다나와,119860,-,41000,381384,5835
2018-12-28,다날,064260,4000,97018,1636790,5770
2018-12-28,다믈멀티미디어,093640,153,-,163043,699
2018-12-28,다산네트웍스,039560,55038,42158,880554,6067
2018-12-28,다우데이타,032190,-,-,323681,3059
