Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-02,가비아,079940,-,-,219023,1360
2017-08-02,가온미디어,078890,1282,-,1083645,12950
2017-08-02,감마누,192410,-,-,14830,378
2017-08-02,갑을메탈,024840,-,-,772512,2066
2017-08-02,강스템바이오텍,217730,-,-,385848,3878
2017-08-02,갤럭시아컴즈,094480,-,-,57914,316
2017-08-02,게임빌,063080,1311,1329,606392,32381
2017-08-02,경남스틸,039240,-,-,17165,176
2017-08-02,경남제약,053950,-,-,217433,2148
2017-08-02,경동제약,011040,-,-,199134,3823
2017-08-02,경창산업,024910,-,-,535351,2645
2017-08-02,고려시멘트,198440,-,-,28300,58
2017-08-02,고려신용정보,049720,-,-,62900,209
2017-08-02,고려제약,014570,-,-,113258,770
2017-08-02,고영,098460,-,896,281029,18267
2017-08-02,골드퍼시픽,038530,2800,-,81222,409
2017-08-02,골든센츄리,900280,-,-,244100,915
2017-08-02,골프존,215000,-,1672,16414,855
2017-08-02,골프존뉴딘홀딩스,121440,-,10820,1722304,9920
2017-08-02,광림,014200,26311,18,1670075,8651
2017-08-02,광진실업,026910,-,-,91971,434
2017-08-02,광진윈텍,090150,-,254,76328,241
2017-08-02,구영테크,053270,-,-,48896,100
2017-08-02,국보디자인,066620,-,-,252320,5021
2017-08-02,국순당,043650,-,-,865703,5540
2017-08-02,국영지앤엠,006050,-,-,826451,1033
2017-08-02,국일신동,060480,-,-,95572,330
2017-08-02,국일제지,078130,-,-,1326662,511
2017-08-02,국제엘렉트릭,053740,-,-,-,-
2017-08-02,그랜드백화점,019010,-,-,23477,316
2017-08-02,글로벌에스엠,900070,-,-,140024,183
2017-08-02,글로본,019660,-,-,262746,920
2017-08-02,글로웍스,034600,-,-,-,-
2017-08-02,금강철강,053260,-,-,73446,286
2017-08-02,금화피에스시,036190,-,-,71120,2703
2017-08-02,기가레인,049080,-,5000,470918,3207
2017-08-02,기산텔레콤,035460,-,54,252046,934
2017-08-02,나노,187790,-,-,934919,1295
2017-08-02,나노스,151910,-,4790,92850,1179
2017-08-02,나노신소재,121600,-,-,445615,7353
2017-08-02,나노엔텍,039860,-,-,303944,1397
2017-08-02,나노캠텍,091970,-,-,76666,431
2017-08-02,나노트로닉스,010670,-,-,-,-
2017-08-02,나라엠앤디,051490,-,-,38184,163
2017-08-02,나무가,190510,-,-,98916,3002
2017-08-02,나스미디어,089600,-,-,146164,8258
2017-08-02,나이벡,138610,-,-,76080,654
2017-08-02,나이스디앤비,130580,-,-,75846,454
2017-08-02,나이스정보통신,036800,-,-,100984,2545
2017-08-02,남화토건,091590,-,-,157030,1036
2017-08-02,내츄럴엔도텍,168330,95787,12961,2300131,61644
2017-08-02,네오디안테크놀로지,072770,-,-,292209,405
2017-08-02,네오오토,212560,-,-,29907,233
2017-08-02,네오위즈,095660,-,-,861848,10428
2017-08-02,네오위즈홀딩스,042420,-,-,263478,4071
2017-08-02,네오티스,085910,-,-,268487,1345
2017-08-02,네오팜,092730,-,-,152320,4889
2017-08-02,네오퍼플,028090,-,-,-,-
2017-08-02,네이블,153460,-,-,87710,566
2017-08-02,네이처셀,007390,30000,-,1312684,7535
2017-08-02,네패스,033640,20000,6364,1652511,16690
2017-08-02,네패스신소재,087730,-,-,14943,194
2017-08-02,넥스지,081970,-,-,5982,66
2017-08-02,넥스콘테크,038990,-,-,-,-
2017-08-02,넥스턴,089140,14052,-,403050,6207
2017-08-02,넥스트BT,065170,-,-,809282,1380
2017-08-02,넥스트리밍,139670,-,-,47000,211
2017-08-02,넥스트아이,137940,600,-,71458,1433
2017-08-02,넥스트칩,092600,1600,800,97942,875
2017-08-02,넥슨지티,041140,45355,3814,1034804,7389
2017-08-02,넵튠,217270,300,-,108251,845
2017-08-02,녹십자랩셀,144510,-,-,83677,1958
2017-08-02,녹십자셀,031390,-,-,77320,2486
2017-08-02,녹십자엠에스,142280,-,-,52913,579
2017-08-02,녹원씨엔아이,065560,-,-,181724,1407
2017-08-02,농우바이오,054050,-,-,438075,6484
2017-08-02,누리텔레콤,040160,-,-,432182,3760
2017-08-02,누리플랜,069140,-,-,50986,351
2017-08-02,뉴로스,126870,-,-,241230,1201
2017-08-02,뉴보텍,060260,-,865,860357,2151
2017-08-02,뉴인텍,012340,-,-,954656,1126
2017-08-02,뉴트리바이오텍,222040,9430,31174,1609089,37170
2017-08-02,뉴파워프라즈마,144960,-,1438,67481,1879
2017-08-02,뉴프라이드,900100,6000,-,2290776,3917
2017-08-02,뉴프렉스,085670,-,-,247051,980
2017-08-02,다나와,119860,-,5650,232635,2896
2017-08-02,다날,064260,48872,-,2444888,13520
2017-08-02,다믈멀티미디어,093640,-,-,160955,586
2017-08-02,다산네트웍스,039560,-,222,1299910,6955
2017-08-02,다우데이타,032190,-,-,492208,6177
2017-08-02,다원시스,068240,56318,68926,2704678,32186
2017-08-02,대동스틸,048470,-,-,90072,491
2017-08-02,대륙제관,004780,-,-,602566,4338
2017-08-02,대림제지,017650,6000,-,258228,358
2017-08-02,대명코퍼레이션,007720,10400,-,1803747,4338
2017-08-02,대봉엘에스,078140,400,-,205626,2180
2017-08-02,대성엘텍,025440,-,-,289262,398
2017-08-02,대성창투,027830,-,-,428678,990
2017-08-02,대성파인텍,104040,-,-,1022195,2147
2017-08-02,대신정보통신,020180,-,-,328381,396
2017-08-02,대아티아이,045390,2200,-,3469022,6418
2017-08-02,대양전기공업,108380,-,-,139281,1950
2017-08-02,대양제지,006580,-,-,10000,20
2017-08-02,대원미디어,048910,-,-,518490,3733
2017-08-02,대원산업,005710,-,-,405747,3011
2017-08-02,대유위니아,071460,-,-,150456,790
2017-08-02,대정화금,120240,-,-,124843,1554
2017-08-02,대주산업,003310,-,-,579745,1102
2017-08-02,대주전자재료,078600,8484,-,113880,863
2017-08-02,대진디엠피,065690,-,-,256926,1111
2017-08-02,대창솔루션,096350,-,-,326804,572
2017-08-02,대창스틸,140520,-,-,63936,225
2017-08-02,대한과학,131220,-,-,188673,1138
2017-08-02,대한광통신,010170,-,44577,1296153,5204
2017-08-02,대한뉴팜,054670,21400,2000,593117,7088
2017-08-02,대한약품,023910,-,-,151297,5447
2017-08-02,대호피앤씨,021040,-,-,238873,242
2017-08-02,대호피앤씨우,021045,-,-,1500,3
2017-08-02,대화제약,067080,3194,4258,905198,19914
2017-08-02,더블유게임즈,192080,14072,784,283170,18123
2017-08-02,더블유에프엠,035290,-,-,143264,691
2017-08-02,덕산네오룩스,213420,84408,141239,1217201,31891
2017-08-02,덕산하이메탈,077360,-,-,631396,5329
2017-08-02,덕신하우징,090410,-,-,497929,851
2017-08-02,데브시스터즈,194480,-,-,149377,1919
2017-08-02,데일리블록체인,139050,-,-,487217,914
2017-08-02,데코앤이,017680,-,-,2002266,2202
2017-08-02,덱스터,206560,-,-,432554,2876
2017-08-02,도이치모터스,067990,-,-,984701,6420
2017-08-02,동국S&C,100130,14000,1518,4031856,26449
2017-08-02,동국산업,005160,-,-,2443993,12073
2017-08-02,동국알앤에스,075970,-,-,121248,291
2017-08-02,동국제약,086450,-,-,68097,4181
2017-08-02,동방선기,099410,-,-,271938,583
2017-08-02,동성하이켐,013450,-,-,-,-
2017-08-02,동성화인텍,033500,16800,-,1193432,7435
2017-08-02,동신건설,025950,-,-,29709,197
2017-08-02,동아엘텍,088130,13206,5888,576649,11389
2017-08-02,동아화성,041930,-,-,35052,165
2017-08-02,동양에스텍,060380,-,-,89171,298
2017-08-02,동양이엔피,079960,-,-,209103,2729
2017-08-02,동양파일,228340,-,-,101306,730
2017-08-02,동양피엔에프,104460,-,-,65804,303
2017-08-02,동우팜투테이블,088910,-,-,560375,2457
2017-08-02,동운아나텍,094170,-,-,25998,328
2017-08-02,동원개발,013120,-,-,371774,1853
2017-08-02,동일금속,109860,-,-,17622,153
2017-08-02,동일기연,032960,-,-,4437,59
2017-08-02,동일철강,023790,-,-,1300,6
2017-08-02,동진쎄미켐,005290,9500,81628,2054504,34413
2017-08-02,동화기업,025900,-,160,70512,2545
2017-08-02,두올산업,078590,-,266,168939,378
2017-08-02,듀오백,073190,-,-,127955,281
2017-08-02,드래곤플라이,030350,-,-,503288,2454
2017-08-02,드림시큐리티,203650,-,-,184970,486
2017-08-02,디스플레이텍,066670,-,-,438295,1795
2017-08-02,디아이디,074130,-,-,-,-
2017-08-02,디알텍,214680,-,-,1133322,2176
2017-08-02,디앤샵,090090,-,-,-,-
2017-08-02,디에스,051710,-,-,-,-
2017-08-02,디에스케이,109740,2000,34258,452015,4837
2017-08-02,디에스티,033430,-,-,180770,909
2017-08-02,디에스티로봇,090710,90000,-,2381518,5620
2017-08-02,디에이치피코리아,131030,-,-,237410,2127
2017-08-02,디에이테크놀로지,196490,-,-,87346,1096
2017-08-02,디에이피,066900,-,-,132077,588
2017-08-02,디엔에이링크,127120,-,-,120377,475
2017-08-02,디엔에프,092070,-,20,467525,7480
2017-08-02,디엠씨,101000,-,-,898198,3260
2017-08-02,디엠티,134580,2978,-,76516,373
2017-08-02,디오,039840,17802,3587,1566789,54759
2017-08-02,디이엔티,079810,-,-,15989,128
2017-08-02,디젠스,113810,-,-,177107,497
2017-08-02,디지아이,043360,-,-,52784,187
