Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-10,가비아,079940,-,-,219023,1246
2017-11-10,가온미디어,078890,-,-,1050797,10876
2017-11-10,감마누,192410,4800,197,544712,3802
2017-11-10,갑을메탈,024840,-,5750,888693,2515
2017-11-10,강스템바이오텍,217730,-,-,615532,7509
2017-11-10,갤럭시아컴즈,094480,-,-,44695,243
2017-11-10,게임빌,063080,5646,6278,595431,40311
2017-11-10,경남스틸,039240,-,-,18765,178
2017-11-10,경남제약,053950,-,-,345672,4010
2017-11-10,경동제약,011040,105,-,95474,2062
2017-11-10,경창산업,024910,-,-,597479,2408
2017-11-10,고려시멘트,198440,-,-,51980,99
2017-11-10,고려신용정보,049720,-,-,292132,875
2017-11-10,고려제약,014570,12,12,114350,824
2017-11-10,고영,098460,17000,155415,164281,13077
2017-11-10,골드퍼시픽,038530,-,-,41464,166
2017-11-10,골든센츄리,900280,-,-,230100,849
2017-11-10,골프존,215000,-,1068,32523,1532
2017-11-10,골프존뉴딘홀딩스,121440,-,47126,1229125,6932
2017-11-10,광림,014200,29000,4310,1869908,8228
2017-11-10,광진실업,026910,-,-,103830,367
2017-11-10,광진윈텍,090150,-,-,74520,206
2017-11-10,구영테크,053270,-,-,48896,100
2017-11-10,국보디자인,066620,-,-,82636,1880
2017-11-10,국순당,043650,-,203990,653489,4019
2017-11-10,국영지앤엠,006050,-,-,759622,893
2017-11-10,국일신동,060480,-,-,43468,126
2017-11-10,국일제지,078130,104000,-,2234917,1374
2017-11-10,국제엘렉트릭,053740,-,-,-,-
2017-11-10,그랜드백화점,019010,-,-,25745,328
2017-11-10,글로벌에스엠,900070,-,-,256398,360
2017-11-10,글로벌텍스프리,204620,-,-,146300,248
2017-11-10,글로본,019660,4000,4000,281746,841
2017-11-10,글로웍스,034600,-,-,-,-
2017-11-10,금강철강,053260,-,-,81446,322
2017-11-10,금화피에스시,036190,-,-,46364,1871
2017-11-10,기가레인,049080,11003,67200,1017783,3053
2017-11-10,기산텔레콤,035460,-,-,193744,586
2017-11-10,나노,187790,-,-,1151820,1474
2017-11-10,나노스,151910,-,52,92109,1248
2017-11-10,나노신소재,121600,-,-,315205,4996
2017-11-10,나노엔텍,039860,12010,17664,565532,3337
2017-11-10,나노캠텍,091970,-,-,79066,389
2017-11-10,나노트로닉스,010670,-,-,-,-
2017-11-10,나라엠앤디,051490,-,-,54184,247
2017-11-10,나무가,190510,-,-,129193,3159
2017-11-10,나스미디어,089600,-,297,142764,9051
2017-11-10,나이벡,138610,-,110,108774,1082
2017-11-10,나이스디앤비,130580,-,-,84410,591
2017-11-10,나이스정보통신,036800,200,-,99146,2409
