Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-05-29,가비아,079940,2000,2000,186180,1441
2018-05-29,가온미디어,078890,-,-,1229213,12477
2018-05-29,감마누,192410,-,-,535257,3303
2018-05-29,갑을메탈,024840,3000,-,855224,2412
2018-05-29,강스템바이오텍,217730,2000,-,968393,11233
2018-05-29,갤럭시아컴즈,094480,16600,7300,387018,1579
2018-05-29,게임빌,063080,380,1520,575342,36247
2018-05-29,경남스틸,039240,378,-,58402,141
2018-05-29,경남제약,053950,-,-,613071,10545
2018-05-29,경동제약,011040,-,-,210644,2549
2018-05-29,경창산업,024910,-,-,538119,1738
2018-05-29,고려시멘트,198440,-,-,181713,701
2018-05-29,고려신용정보,049720,-,-,238814,942
2018-05-29,고려제약,014570,-,-,117151,1044
2018-05-29,고영,098460,990,11709,413406,39563
2018-05-29,골드퍼시픽,038530,-,-,23716,152
2018-05-29,골든센츄리,900280,-,-,1542424,1596
2018-05-29,골프존,215000,-,-,16434,725
2018-05-29,골프존뉴딘홀딩스,121440,23240,86812,1907916,9463
2018-05-29,광림,014200,85626,219462,4631421,18410
2018-05-29,광진실업,026910,-,-,180258,714
2018-05-29,광진윈텍,090150,-,-,106366,327
2018-05-29,구영테크,053270,-,-,18696,38
2018-05-29,국보디자인,066620,-,-,144319,3045
2018-05-29,국순당,043650,2000,2000,827874,5174
2018-05-29,국영지앤엠,006050,18000,186,1127438,2097
2018-05-29,국일신동,060480,34000,1800,94930,383
2018-05-29,국일제지,078130,62116,67000,4427586,5534
2018-05-29,국제엘렉트릭,053740,-,-,-,-
2018-05-29,그랜드백화점,019010,-,-,38145,532
2018-05-29,글로벌에스엠,900070,-,-,316428,454
2018-05-29,글로벌텍스프리,204620,-,4000,392193,4177
2018-05-29,글로본,019660,20113,313,271224,1494
2018-05-29,글로웍스,034600,-,-,-,-
2018-05-29,금강철강,053260,-,-,79142,336
2018-05-29,금화피에스시,036190,-,-,34564,1272
2018-05-29,기가레인,049080,-,-,1701433,4730
2018-05-29,기산텔레콤,035460,5198,1000,230404,832
2018-05-29,나노,187790,-,-,746402,2008
2018-05-29,나노스,151910,3900,1500,235350,1949
2018-05-29,나노신소재,121600,-,10000,240350,4014
2018-05-29,나노엔텍,039860,-,-,326728,2052
2018-05-29,나노캠텍,091970,-,-,139671,990
2018-05-29,나노트로닉스,010670,-,-,-,-
2018-05-29,나라엠앤디,051490,-,-,40446,249
2018-05-29,나무가,190510,2500,-,202036,3990
2018-05-29,나스미디어,089600,1065,3303,207275,11877
2018-05-29,나이벡,138610,-,-,191187,2677
2018-05-29,나이스디앤비,130580,-,-,105543,918
2018-05-29,나이스정보통신,036800,-,-,69713,1774
2018-05-29,남화토건,091590,-,24,228674,3407
2018-05-29,내츄럴엔도텍,168330,1460,8760,2372722,38082
2018-05-29,네오디안테크놀로지,072770,-,-,600117,1404
2018-05-29,네오오토,212560,5800,-,44933,262
2018-05-29,네오위즈,095660,228494,101144,1347818,31606
2018-05-29,네오위즈홀딩스,042420,-,-,71308,1226
2018-05-29,네오티스,085910,-,-,240952,1036
2018-05-29,네오팜,092730,-,-,153240,8474
2018-05-29,네오퍼플,028090,-,-,-,-
2018-05-29,네이블,153460,-,-,62860,310
2018-05-29,네이처셀,007390,15110,25876,8202354,248531
2018-05-29,네패스,033640,2000,22000,1297337,12896
2018-05-29,네패스신소재,087730,-,-,57018,1152
2018-05-29,넥스지,081970,-,-,71637,749
2018-05-29,넥스콘테크,038990,-,-,-,-
2018-05-29,넥스턴,089140,-,-,240485,3595
2018-05-29,넥스트BT,065170,-,1150,1383597,4144
2018-05-29,넥스트리밍,139670,-,-,46300,175
2018-05-29,넥스트아이,137940,-,-,416644,1092
2018-05-29,넥스트칩,092600,-,-,153322,974
2018-05-29,넥슨지티,041140,2180,7174,1226083,12445
2018-05-29,넵튠,217270,4400,-,396913,4842
2018-05-29,넷게임즈,225570,-,1079,165551,3112
2018-05-29,녹십자랩셀,144510,-,6000,241380,13155
2018-05-29,녹십자셀,031390,6030,9855,451139,21700
2018-05-29,녹십자엠에스,142280,-,-,85889,949
2018-05-29,녹원씨엔아이,065560,-,-,201295,2577
2018-05-29,농우바이오,054050,15420,81190,828698,14378
2018-05-29,누리텔레콤,040160,-,-,330218,3226
2018-05-29,누리플랜,069140,-,-,46658,317
2018-05-29,뉴로스,126870,-,-,589236,4036
2018-05-29,뉴보텍,060260,-,-,960389,1647
2018-05-29,뉴인텍,012340,-,-,1095775,1255
2018-05-29,뉴트리바이오텍,222040,890,6178,1544636,36144
2018-05-29,뉴파워프라즈마,144960,-,-,90780,2233
2018-05-29,뉴프라이드,900100,49400,64655,3217951,12293
