Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-04-24,가비아,079940,16000,1600,173352,1357
2018-04-24,가온미디어,078890,-,11000,1239421,12518
2018-04-24,감마누,192410,-,-,521377,3217
2018-04-24,갑을메탈,024840,-,-,862819,2429
2018-04-24,강스템바이오텍,217730,4000,8594,863477,13902
2018-04-24,갤럭시아컴즈,094480,-,-,557065,2551
2018-04-24,게임빌,063080,1066,394,593897,36465
2018-04-24,경남스틸,039240,-,-,2411,26
2018-04-24,경남제약,053950,-,19726,613071,10545
2018-04-24,경동제약,011040,-,-,61954,1546
2018-04-24,경창산업,024910,-,-,536027,1863
2018-04-24,고려시멘트,198440,-,100,121713,414
2018-04-24,고려신용정보,049720,-,-,222340,787
2018-04-24,고려제약,014570,-,-,190948,1967
2018-04-24,고영,098460,4258,2486,345239,33937
2018-04-24,골드퍼시픽,038530,-,-,25331,129
2018-04-24,골든센츄리,900280,30000,-,786124,810
2018-04-24,골프존,215000,-,-,-,-
2018-04-24,골프존뉴딘홀딩스,121440,4972,280,1287641,7262
2018-04-24,광림,014200,218490,480,4113524,16824
2018-04-24,광진실업,026910,-,-,171731,762
2018-04-24,광진윈텍,090150,-,-,106366,286
2018-04-24,구영테크,053270,-,-,14116,28
2018-04-24,국보디자인,066620,104,-,92493,1864
2018-04-24,국순당,043650,-,-,721766,4468
2018-04-24,국영지앤엠,006050,-,1490,1031935,1594
2018-04-24,국일신동,060480,-,3752,134698,566
2018-04-24,국일제지,078130,-,155056,5415290,4733
2018-04-24,국제엘렉트릭,053740,-,-,-,-
2018-04-24,그랜드백화점,019010,-,-,30545,409
2018-04-24,글로벌에스엠,900070,-,-,320920,390
2018-04-24,글로벌텍스프리,204620,-,-,1047303,1964
2018-04-24,글로본,019660,-,-,217640,1060
2018-04-24,글로웍스,034600,-,-,-,-
2018-04-24,금강철강,053260,2800,15216,77858,359
2018-04-24,금화피에스시,036190,-,-,34456,1280
2018-04-24,기가레인,049080,17000,12160,1596848,4767
2018-04-24,기산텔레콤,035460,-,-,206168,574
2018-04-24,나노,187790,-,-,517226,1448
2018-04-24,나노스,151910,2926,26610,218811,1350
2018-04-24,나노신소재,121600,-,-,216581,4115
2018-04-24,나노엔텍,039860,-,-,261946,1653
2018-04-24,나노캠텍,091970,6000,-,124633,831
2018-04-24,나노트로닉스,010670,-,-,-,-
2018-04-24,나라엠앤디,051490,-,-,35136,203
2018-04-24,나무가,190510,-,-,228884,5081
2018-04-24,나스미디어,089600,8182,48,265164,19012
2018-04-24,나이벡,138610,41406,2134,172398,3293
2018-04-24,나이스디앤비,130580,-,-,105543,743
2018-04-24,나이스정보통신,036800,3000,-,77557,1877
2018-04-24,남화토건,091590,10000,-,178639,3216
2018-04-24,내츄럴엔도텍,168330,6954,880,2280864,40485
2018-04-24,네오디안테크놀로지,072770,-,-,343171,613
2018-04-24,네오오토,212560,-,-,39133,220
2018-04-24,네오위즈,095660,3444,196,982701,18720
2018-04-24,네오위즈홀딩스,042420,-,-,60242,922
2018-04-24,네오티스,085910,-,-,260952,1126
2018-04-24,네오팜,092730,-,2000,104729,6189
2018-04-24,네오퍼플,028090,-,-,-,-
2018-04-24,네이블,153460,-,-,75260,364
2018-04-24,네이처셀,007390,101820,46355,7879348,283657
2018-04-24,네패스,033640,-,59138,1052838,8633
2018-04-24,네패스신소재,087730,-,-,55274,1169
2018-04-24,넥스지,081970,-,-,71637,749
2018-04-24,넥스콘테크,038990,-,-,-,-
2018-04-24,넥스턴,089140,-,19155,267756,3454
2018-04-24,넥스트BT,065170,50496,6984,1147273,3425
2018-04-24,넥스트리밍,139670,-,-,46300,179
2018-04-24,넥스트아이,137940,-,-,374512,1412
2018-04-24,넥스트칩,092600,-,-,155142,996
2018-04-24,넥슨지티,041140,3110,123914,1514214,16656
2018-04-24,넵튠,217270,10000,-,450247,6236
2018-04-24,넷게임즈,225570,-,-,637212,2358
2018-04-24,녹십자랩셀,144510,3596,-,238349,14921
2018-04-24,녹십자셀,031390,3855,12841,442322,24549
2018-04-24,녹십자엠에스,142280,-,-,69715,910
2018-04-24,녹원씨엔아이,065560,-,-,199261,2282
2018-04-24,농우바이오,054050,2011,2266,542638,9442
2018-04-24,누리텔레콤,040160,-,57,321776,2867
2018-04-24,누리플랜,069140,-,3947,46528,335
2018-04-24,뉴로스,126870,-,-,567147,4497
2018-04-24,뉴보텍,060260,-,-,978442,1678
2018-04-24,뉴인텍,012340,-,5164,1116389,1284
2018-04-24,뉴트리바이오텍,222040,3364,10813,1705695,42387
2018-04-24,뉴파워프라즈마,144960,-,9398,88704,2532
2018-04-24,뉴프라이드,900100,24000,-,3003300,9686
2018-04-24,뉴프렉스,085670,-,-,387201,2130
2018-04-24,다나와,119860,-,-,246256,4420
2018-04-24,다날,064260,-,87014,2225055,10992
2018-04-24,다믈멀티미디어,093640,-,-,99920,599
2018-04-24,다산네트웍스,039560,-,80114,1468638,9546
2018-04-24,다우데이타,032190,-,-,327794,4065
2018-04-24,다원시스,068240,67106,51458,4063833,68476
2018-04-24,대동스틸,048470,-,-,56250,473
2018-04-24,대륙제관,004780,223,-,705293,4683
2018-04-24,대림제지,017650,-,-,132546,298
2018-04-24,대명코퍼레이션,007720,-,-,1634825,5975
2018-04-24,대봉엘에스,078140,-,-,322793,3777
2018-04-24,대성미생물,036480,-,-,400,96
